tencentBlock.ns11673 S3FIFO-0.0100-1.9000 cache size      849, 11114116 req, miss ratio 0.8580, byte miss ratio 0.8580
tencentBlock.ns11673 S3FIFO-0.0100-1.9000 cache size     2548, 11114116 req, miss ratio 0.8068, byte miss ratio 0.8068
tencentBlock.ns11673 S3FIFO-0.0100-1.9000 cache size     8494, 11114116 req, miss ratio 0.6944, byte miss ratio 0.6944
tencentBlock.ns11673 S3FIFO-0.0100-1.9000 cache size    25482, 11114116 req, miss ratio 0.5105, byte miss ratio 0.5105
tencentBlock.ns11673 S3FIFO-0.0100-1.9000 cache size    84941, 11114116 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns11673 S3FIFO-0.0100-1.9000 cache size   169883, 11114116 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns11673 S3FIFO-0.0100-1.9000 cache size   339767, 11114116 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns11673 S3FIFO-0.0100-1.9000 cache size   679535, 11114116 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns11673 S3FIFO-0.5000-1.9000 cache size      849, 11114116 req, miss ratio 0.8640, byte miss ratio 0.8640
tencentBlock.ns11673 S3FIFO-0.5000-1.9000 cache size     2548, 11114116 req, miss ratio 0.8381, byte miss ratio 0.8381
tencentBlock.ns11673 S3FIFO-0.5000-1.9000 cache size     8494, 11114116 req, miss ratio 0.7579, byte miss ratio 0.7579
tencentBlock.ns11673 S3FIFO-0.5000-1.9000 cache size    25482, 11114116 req, miss ratio 0.5610, byte miss ratio 0.5610
tencentBlock.ns11673 S3FIFO-0.5000-1.9000 cache size    84941, 11114116 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns11673 S3FIFO-0.5000-1.9000 cache size   169883, 11114116 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns11673 S3FIFO-0.5000-1.9000 cache size   339767, 11114116 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns11673 S3FIFO-0.5000-1.9000 cache size   679535, 11114116 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns11673 S3FIFO-0.6000-0.9000 cache size      849, 11114116 req, miss ratio 0.8653, byte miss ratio 0.8653
tencentBlock.ns11673 S3FIFO-0.6000-0.9000 cache size     2548, 11114116 req, miss ratio 0.8368, byte miss ratio 0.8368
tencentBlock.ns11673 S3FIFO-0.6000-0.9000 cache size     8494, 11114116 req, miss ratio 0.7537, byte miss ratio 0.7537
tencentBlock.ns11673 S3FIFO-0.6000-0.9000 cache size    25482, 11114116 req, miss ratio 0.5663, byte miss ratio 0.5663
tencentBlock.ns11673 S3FIFO-0.6000-0.9000 cache size    84941, 11114116 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns11673 S3FIFO-0.6000-0.9000 cache size   169883, 11114116 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns11673 S3FIFO-0.6000-0.9000 cache size   339767, 11114116 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns11673 S3FIFO-0.6000-0.9000 cache size   679535, 11114116 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns11673 S3FIFO-0.0100-0.9000 cache size      849, 11114116 req, miss ratio 0.8613, byte miss ratio 0.8613
tencentBlock.ns11673 S3FIFO-0.0100-0.9000 cache size     2548, 11114116 req, miss ratio 0.8049, byte miss ratio 0.8049
tencentBlock.ns11673 S3FIFO-0.0100-0.9000 cache size     8494, 11114116 req, miss ratio 0.6754, byte miss ratio 0.6754
tencentBlock.ns11673 S3FIFO-0.0100-0.9000 cache size    25482, 11114116 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns11673 S3FIFO-0.0100-0.9000 cache size    84941, 11114116 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns11673 S3FIFO-0.0100-0.9000 cache size   169883, 11114116 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns11673 S3FIFO-0.0100-0.9000 cache size   339767, 11114116 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns11673 S3FIFO-0.0100-0.9000 cache size   679535, 11114116 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns11673 S3FIFO-0.0500-0.9000 cache size      849, 11114116 req, miss ratio 0.8600, byte miss ratio 0.8600
tencentBlock.ns11673 S3FIFO-0.0500-0.9000 cache size     2548, 11114116 req, miss ratio 0.8051, byte miss ratio 0.8051
tencentBlock.ns11673 S3FIFO-0.0500-0.9000 cache size     8494, 11114116 req, miss ratio 0.6805, byte miss ratio 0.6805
tencentBlock.ns11673 S3FIFO-0.0500-0.9000 cache size    25482, 11114116 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns11673 S3FIFO-0.0500-0.9000 cache size    84941, 11114116 req, miss ratio 0.2378, byte miss ratio 0.2378
tencentBlock.ns11673 S3FIFO-0.0500-0.9000 cache size   169883, 11114116 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns11673 S3FIFO-0.0500-0.9000 cache size   339767, 11114116 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns11673 S3FIFO-0.0500-0.9000 cache size   679535, 11114116 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns11673 S3FIFO-0.9500-0.9000 cache size      849, 11114116 req, miss ratio 0.8770, byte miss ratio 0.8770
tencentBlock.ns11673 S3FIFO-0.9500-0.9000 cache size     2548, 11114116 req, miss ratio 0.8518, byte miss ratio 0.8518
tencentBlock.ns11673 S3FIFO-0.9500-0.9000 cache size     8494, 11114116 req, miss ratio 0.7731, byte miss ratio 0.7731
tencentBlock.ns11673 S3FIFO-0.9500-0.9000 cache size    25482, 11114116 req, miss ratio 0.5966, byte miss ratio 0.5966
tencentBlock.ns11673 S3FIFO-0.9500-0.9000 cache size    84941, 11114116 req, miss ratio 0.3196, byte miss ratio 0.3196
tencentBlock.ns11673 S3FIFO-0.9500-0.9000 cache size   169883, 11114116 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns11673 S3FIFO-0.9500-0.9000 cache size   339767, 11114116 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns11673 S3FIFO-0.9500-0.9000 cache size   679535, 11114116 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns11673 S3FIFO-0.0250-0.9000 cache size      849, 11114116 req, miss ratio 0.8604, byte miss ratio 0.8604
tencentBlock.ns11673 S3FIFO-0.0250-0.9000 cache size     2548, 11114116 req, miss ratio 0.8043, byte miss ratio 0.8043
tencentBlock.ns11673 S3FIFO-0.0250-0.9000 cache size     8494, 11114116 req, miss ratio 0.6775, byte miss ratio 0.6775
tencentBlock.ns11673 S3FIFO-0.0250-0.9000 cache size    25482, 11114116 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns11673 S3FIFO-0.0250-0.9000 cache size    84941, 11114116 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns11673 S3FIFO-0.0250-0.9000 cache size   169883, 11114116 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns11673 S3FIFO-0.0250-0.9000 cache size   339767, 11114116 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns11673 S3FIFO-0.0250-0.9000 cache size   679535, 11114116 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns11673 S3FIFO-0.7000-1.9000 cache size      849, 11114116 req, miss ratio 0.8675, byte miss ratio 0.8675
tencentBlock.ns11673 S3FIFO-0.7000-1.9000 cache size     2548, 11114116 req, miss ratio 0.8456, byte miss ratio 0.8456
tencentBlock.ns11673 S3FIFO-0.7000-1.9000 cache size     8494, 11114116 req, miss ratio 0.7673, byte miss ratio 0.7673
tencentBlock.ns11673 S3FIFO-0.7000-1.9000 cache size    25482, 11114116 req, miss ratio 0.5798, byte miss ratio 0.5798
tencentBlock.ns11673 S3FIFO-0.7000-1.9000 cache size    84941, 11114116 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns11673 S3FIFO-0.7000-1.9000 cache size   169883, 11114116 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns11673 S3FIFO-0.7000-1.9000 cache size   339767, 11114116 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns11673 S3FIFO-0.7000-1.9000 cache size   679535, 11114116 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns11673 S3FIFO-0.0010-0.9000 cache size      849, 11114116 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11673 S3FIFO-0.0010-0.9000 cache size     2548, 11114116 req, miss ratio 0.8086, byte miss ratio 0.8086
tencentBlock.ns11673 S3FIFO-0.0010-0.9000 cache size     8494, 11114116 req, miss ratio 0.6768, byte miss ratio 0.6768
tencentBlock.ns11673 S3FIFO-0.0010-0.9000 cache size    25482, 11114116 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns11673 S3FIFO-0.0010-0.9000 cache size    84941, 11114116 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns11673 S3FIFO-0.0010-0.9000 cache size   169883, 11114116 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns11673 S3FIFO-0.0010-0.9000 cache size   339767, 11114116 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns11673 S3FIFO-0.0010-0.9000 cache size   679535, 11114116 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns11673 S3FIFO-0.1000-1.9000 cache size      849, 11114116 req, miss ratio 0.8567, byte miss ratio 0.8567
tencentBlock.ns11673 S3FIFO-0.1000-1.9000 cache size     2548, 11114116 req, miss ratio 0.8117, byte miss ratio 0.8117
tencentBlock.ns11673 S3FIFO-0.1000-1.9000 cache size     8494, 11114116 req, miss ratio 0.7084, byte miss ratio 0.7084
tencentBlock.ns11673 S3FIFO-0.1000-1.9000 cache size    25482, 11114116 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns11673 S3FIFO-0.1000-1.9000 cache size    84941, 11114116 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns11673 S3FIFO-0.1000-1.9000 cache size   169883, 11114116 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns11673 S3FIFO-0.1000-1.9000 cache size   339767, 11114116 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns11673 S3FIFO-0.1000-1.9000 cache size   679535, 11114116 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns11673 S3FIFO-0.0010-1.9000 cache size      849, 11114116 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11673 S3FIFO-0.0010-1.9000 cache size     2548, 11114116 req, miss ratio 0.8113, byte miss ratio 0.8113
tencentBlock.ns11673 S3FIFO-0.0010-1.9000 cache size     8494, 11114116 req, miss ratio 0.6952, byte miss ratio 0.6952
tencentBlock.ns11673 S3FIFO-0.0010-1.9000 cache size    25482, 11114116 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns11673 S3FIFO-0.0010-1.9000 cache size    84941, 11114116 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns11673 S3FIFO-0.0010-1.9000 cache size   169883, 11114116 req, miss ratio 0.1558, byte miss ratio 0.1558
