tencentBlock.ns16810 S3FIFO-0.7000-0.9000 cache size      238, 1481875 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns16810 S3FIFO-0.7000-0.9000 cache size      714, 1481875 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns16810 S3FIFO-0.7000-0.9000 cache size     2383, 1481875 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns16810 S3FIFO-0.7000-0.9000 cache size     7149, 1481875 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns16810 S3FIFO-0.7000-0.9000 cache size    23833, 1481875 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns16810 S3FIFO-0.7000-0.9000 cache size    47666, 1481875 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns16810 S3FIFO-0.7000-0.9000 cache size    95332, 1481875 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns16810 S3FIFO-0.7000-0.9000 cache size   190664, 1481875 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns16810 S3FIFO-0.8000-0.9000 cache size      238, 1481875 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns16810 S3FIFO-0.8000-0.9000 cache size      714, 1481875 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns16810 S3FIFO-0.8000-0.9000 cache size     2383, 1481875 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns16810 S3FIFO-0.8000-0.9000 cache size     7149, 1481875 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns16810 S3FIFO-0.8000-0.9000 cache size    23833, 1481875 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns16810 S3FIFO-0.8000-0.9000 cache size    47666, 1481875 req, miss ratio 0.4308, byte miss ratio 0.4308
tencentBlock.ns16810 S3FIFO-0.8000-0.9000 cache size    95332, 1481875 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns16810 S3FIFO-0.8000-0.9000 cache size   190664, 1481875 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns16810 S3FIFO-0.8500-1.9000 cache size      238, 1481875 req, miss ratio 0.5368, byte miss ratio 0.5368
tencentBlock.ns16810 S3FIFO-0.8500-1.9000 cache size      714, 1481875 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns16810 S3FIFO-0.8500-1.9000 cache size     2383, 1481875 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns16810 S3FIFO-0.8500-1.9000 cache size     7149, 1481875 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns16810 S3FIFO-0.8500-1.9000 cache size    23833, 1481875 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns16810 S3FIFO-0.8500-1.9000 cache size    47666, 1481875 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns16810 S3FIFO-0.8500-1.9000 cache size    95332, 1481875 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns16810 S3FIFO-0.8500-1.9000 cache size   190664, 1481875 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns16810 S3FIFO-0.0500-0.9000 cache size      238, 1481875 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns16810 S3FIFO-0.0500-0.9000 cache size      714, 1481875 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns16810 S3FIFO-0.0500-0.9000 cache size     2383, 1481875 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns16810 S3FIFO-0.0500-0.9000 cache size     7149, 1481875 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns16810 S3FIFO-0.0500-0.9000 cache size    23833, 1481875 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns16810 S3FIFO-0.0500-0.9000 cache size    47666, 1481875 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns16810 S3FIFO-0.0500-0.9000 cache size    95332, 1481875 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns16810 S3FIFO-0.0500-0.9000 cache size   190664, 1481875 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns16810 S3FIFO-0.2000-1.9000 cache size      238, 1481875 req, miss ratio 0.5234, byte miss ratio 0.5234
tencentBlock.ns16810 S3FIFO-0.2000-1.9000 cache size      714, 1481875 req, miss ratio 0.5164, byte miss ratio 0.5164
tencentBlock.ns16810 S3FIFO-0.2000-1.9000 cache size     2383, 1481875 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns16810 S3FIFO-0.2000-1.9000 cache size     7149, 1481875 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns16810 S3FIFO-0.2000-1.9000 cache size    23833, 1481875 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns16810 S3FIFO-0.2000-1.9000 cache size    47666, 1481875 req, miss ratio 0.4066, byte miss ratio 0.4066
tencentBlock.ns16810 S3FIFO-0.2000-1.9000 cache size    95332, 1481875 req, miss ratio 0.3145, byte miss ratio 0.3145
