tencentBlock.ns15057 S3FIFO-0.7500-0.9000 cache size      295, 3749055 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns15057 S3FIFO-0.7500-0.9000 cache size      887, 3749055 req, miss ratio 0.3494, byte miss ratio 0.3494
tencentBlock.ns15057 S3FIFO-0.7500-0.9000 cache size     2957, 3749055 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns15057 S3FIFO-0.7500-0.9000 cache size     8871, 3749055 req, miss ratio 0.1853, byte miss ratio 0.1853
tencentBlock.ns15057 S3FIFO-0.7500-0.9000 cache size    29570, 3749055 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns15057 S3FIFO-0.7500-0.9000 cache size    59141, 3749055 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns15057 S3FIFO-0.7500-0.9000 cache size   118283, 3749055 req, miss ratio 0.0878, byte miss ratio 0.0878
tencentBlock.ns15057 S3FIFO-0.7500-0.9000 cache size   236566, 3749055 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns15057 S3FIFO-0.8000-1.9000 cache size      295, 3749055 req, miss ratio 0.5404, byte miss ratio 0.5404
tencentBlock.ns15057 S3FIFO-0.8000-1.9000 cache size      887, 3749055 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns15057 S3FIFO-0.8000-1.9000 cache size     2957, 3749055 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns15057 S3FIFO-0.8000-1.9000 cache size     8871, 3749055 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns15057 S3FIFO-0.8000-1.9000 cache size    29570, 3749055 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns15057 S3FIFO-0.8000-1.9000 cache size    59141, 3749055 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns15057 S3FIFO-0.8000-1.9000 cache size   118283, 3749055 req, miss ratio 0.0891, byte miss ratio 0.0891
