cdn1_allcolo.ns3159 S3FIFO-0.0010-0.9000 cache size       15, 1486508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3159 S3FIFO-0.6000-1.9000 cache size      307, 1486508 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns3159 S3FIFO-0.6000-1.9000 cache size      614, 1486508 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns3159 S3FIFO-0.6000-1.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.4500-0.9000 cache size       15, 1486508 req, miss ratio 0.2539, byte miss ratio 0.2539
cdn1_allcolo.ns3159 S3FIFO-0.4500-0.9000 cache size       46, 1486508 req, miss ratio 0.1203, byte miss ratio 0.1203
cdn1_allcolo.ns3159 S3FIFO-0.4500-0.9000 cache size      153, 1486508 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns3159 S3FIFO-0.4500-0.9000 cache size      307, 1486508 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns3159 S3FIFO-0.4500-0.9000 cache size      614, 1486508 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns3159 S3FIFO-0.4500-0.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.0500-0.9000 cache size       15, 1486508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3159 S3FIFO-0.0500-0.9000 cache size       46, 1486508 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns3159 S3FIFO-0.0500-0.9000 cache size      153, 1486508 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns3159 S3FIFO-0.0500-0.9000 cache size      307, 1486508 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns3159 S3FIFO-0.0500-0.9000 cache size      614, 1486508 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3159 S3FIFO-0.0500-0.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.0500-1.9000 cache size       15, 1486508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3159 S3FIFO-0.0500-1.9000 cache size       46, 1486508 req, miss ratio 0.1010, byte miss ratio 0.1010
cdn1_allcolo.ns3159 S3FIFO-0.0500-1.9000 cache size      153, 1486508 req, miss ratio 0.0264, byte miss ratio 0.0264
cdn1_allcolo.ns3159 S3FIFO-0.0500-1.9000 cache size      307, 1486508 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns3159 S3FIFO-0.0500-1.9000 cache size      614, 1486508 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3159 S3FIFO-0.0500-1.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.0050-1.9000 cache size       15, 1486508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3159 S3FIFO-0.0050-1.9000 cache size       46, 1486508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3159 S3FIFO-0.0050-1.9000 cache size      153, 1486508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3159 S3FIFO-0.0050-1.9000 cache size      307, 1486508 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns3159 S3FIFO-0.0050-1.9000 cache size      614, 1486508 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3159 S3FIFO-0.0050-1.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.9500-1.9000 cache size       15, 1486508 req, miss ratio 0.3254, byte miss ratio 0.3254
cdn1_allcolo.ns3159 S3FIFO-0.9500-1.9000 cache size       46, 1486508 req, miss ratio 0.1517, byte miss ratio 0.1517
cdn1_allcolo.ns3159 S3FIFO-0.9500-1.9000 cache size      153, 1486508 req, miss ratio 0.0432, byte miss ratio 0.0432
cdn1_allcolo.ns3159 S3FIFO-0.9500-1.9000 cache size      307, 1486508 req, miss ratio 0.0142, byte miss ratio 0.0142
cdn1_allcolo.ns3159 S3FIFO-0.9500-1.9000 cache size      614, 1486508 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns3159 S3FIFO-0.9500-1.9000 cache size     1228, 1486508 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3159 S3FIFO-0.1000-0.9000 cache size       15, 1486508 req, miss ratio 0.2181, byte miss ratio 0.2181
cdn1_allcolo.ns3159 S3FIFO-0.1000-0.9000 cache size       46, 1486508 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns3159 S3FIFO-0.1000-0.9000 cache size      153, 1486508 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns3159 S3FIFO-0.1000-0.9000 cache size      307, 1486508 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns3159 S3FIFO-0.1000-0.9000 cache size      614, 1486508 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns3159 S3FIFO-0.1000-0.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.0250-1.9000 cache size       15, 1486508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3159 S3FIFO-0.0250-1.9000 cache size       46, 1486508 req, miss ratio 0.0999, byte miss ratio 0.0999
cdn1_allcolo.ns3159 S3FIFO-0.0250-1.9000 cache size      153, 1486508 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns3159 S3FIFO-0.0250-1.9000 cache size      307, 1486508 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns3159 S3FIFO-0.0250-1.9000 cache size      614, 1486508 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3159 S3FIFO-0.0250-1.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.8000-0.9000 cache size       15, 1486508 req, miss ratio 0.3080, byte miss ratio 0.3080
cdn1_allcolo.ns3159 S3FIFO-0.8000-0.9000 cache size       46, 1486508 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_allcolo.ns3159 S3FIFO-0.8000-0.9000 cache size      153, 1486508 req, miss ratio 0.0402, byte miss ratio 0.0402
cdn1_allcolo.ns3159 S3FIFO-0.8000-0.9000 cache size      307, 1486508 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns3159 S3FIFO-0.8000-0.9000 cache size      614, 1486508 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns3159 S3FIFO-0.8000-0.9000 cache size     1228, 1486508 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3159 S3FIFO-0.5500-0.9000 cache size       15, 1486508 req, miss ratio 0.2713, byte miss ratio 0.2713
cdn1_allcolo.ns3159 S3FIFO-0.5500-0.9000 cache size       46, 1486508 req, miss ratio 0.1274, byte miss ratio 0.1274
cdn1_allcolo.ns3159 S3FIFO-0.5500-0.9000 cache size      153, 1486508 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns3159 S3FIFO-0.5500-0.9000 cache size      307, 1486508 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns3159 S3FIFO-0.5500-0.9000 cache size      614, 1486508 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns3159 S3FIFO-0.5500-0.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.0100-1.9000 cache size       15, 1486508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3159 S3FIFO-0.0100-1.9000 cache size       46, 1486508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3159 S3FIFO-0.0100-1.9000 cache size      153, 1486508 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns3159 S3FIFO-0.0100-1.9000 cache size      307, 1486508 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns3159 S3FIFO-0.0100-1.9000 cache size      614, 1486508 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3159 S3FIFO-0.0100-1.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.3500-1.9000 cache size       15, 1486508 req, miss ratio 0.2534, byte miss ratio 0.2534
cdn1_allcolo.ns3159 S3FIFO-0.3500-1.9000 cache size       46, 1486508 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns3159 S3FIFO-0.3500-1.9000 cache size      153, 1486508 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns3159 S3FIFO-0.3500-1.9000 cache size      307, 1486508 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns3159 S3FIFO-0.3500-1.9000 cache size      614, 1486508 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns3159 S3FIFO-0.3500-1.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.5000-1.9000 cache size       15, 1486508 req, miss ratio 0.2690, byte miss ratio 0.2690
cdn1_allcolo.ns3159 S3FIFO-0.5000-1.9000 cache size       46, 1486508 req, miss ratio 0.1247, byte miss ratio 0.1247
cdn1_allcolo.ns3159 S3FIFO-0.5000-1.9000 cache size      153, 1486508 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns3159 S3FIFO-0.5000-1.9000 cache size      307, 1486508 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns3159 S3FIFO-0.5000-1.9000 cache size      614, 1486508 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns3159 S3FIFO-0.5000-1.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.1000-1.9000 cache size       15, 1486508 req, miss ratio 0.2266, byte miss ratio 0.2266
cdn1_allcolo.ns3159 S3FIFO-0.1000-1.9000 cache size       46, 1486508 req, miss ratio 0.1032, byte miss ratio 0.1032
cdn1_allcolo.ns3159 S3FIFO-0.1000-1.9000 cache size      153, 1486508 req, miss ratio 0.0271, byte miss ratio 0.0271
cdn1_allcolo.ns3159 S3FIFO-0.1000-1.9000 cache size      307, 1486508 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns3159 S3FIFO-0.1000-1.9000 cache size      614, 1486508 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns3159 S3FIFO-0.1000-1.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.2000-1.9000 cache size       15, 1486508 req, miss ratio 0.2394, byte miss ratio 0.2394
cdn1_allcolo.ns3159 S3FIFO-0.2000-1.9000 cache size       46, 1486508 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns3159 S3FIFO-0.2000-1.9000 cache size      153, 1486508 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns3159 S3FIFO-0.2000-1.9000 cache size      307, 1486508 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns3159 S3FIFO-0.2000-1.9000 cache size      614, 1486508 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns3159 S3FIFO-0.2000-1.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.1500-1.9000 cache size       15, 1486508 req, miss ratio 0.2330, byte miss ratio 0.2330
cdn1_allcolo.ns3159 S3FIFO-0.1500-1.9000 cache size       46, 1486508 req, miss ratio 0.1055, byte miss ratio 0.1055
cdn1_allcolo.ns3159 S3FIFO-0.1500-1.9000 cache size      153, 1486508 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns3159 S3FIFO-0.1500-1.9000 cache size      307, 1486508 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns3159 S3FIFO-0.1500-1.9000 cache size      614, 1486508 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns3159 S3FIFO-0.1500-1.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.8000-1.9000 cache size       15, 1486508 req, miss ratio 0.3076, byte miss ratio 0.3076
cdn1_allcolo.ns3159 S3FIFO-0.8000-1.9000 cache size       46, 1486508 req, miss ratio 0.1413, byte miss ratio 0.1413
cdn1_allcolo.ns3159 S3FIFO-0.8000-1.9000 cache size      153, 1486508 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns3159 S3FIFO-0.8000-1.9000 cache size      307, 1486508 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns3159 S3FIFO-0.8000-1.9000 cache size      614, 1486508 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns3159 S3FIFO-0.8000-1.9000 cache size     1228, 1486508 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3159 S3FIFO-0.7000-1.9000 cache size       15, 1486508 req, miss ratio 0.2921, byte miss ratio 0.2921
cdn1_allcolo.ns3159 S3FIFO-0.7000-1.9000 cache size       46, 1486508 req, miss ratio 0.1356, byte miss ratio 0.1356
cdn1_allcolo.ns3159 S3FIFO-0.7000-1.9000 cache size      153, 1486508 req, miss ratio 0.0371, byte miss ratio 0.0371
cdn1_allcolo.ns3159 S3FIFO-0.7000-1.9000 cache size      307, 1486508 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns3159 S3FIFO-0.7000-1.9000 cache size      614, 1486508 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3159 S3FIFO-0.7000-1.9000 cache size     1228, 1486508 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3159 S3FIFO-0.8500-0.9000 cache size       15, 1486508 req, miss ratio 0.3080, byte miss ratio 0.3080
cdn1_allcolo.ns3159 S3FIFO-0.8500-0.9000 cache size       46, 1486508 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns3159 S3FIFO-0.8500-0.9000 cache size      153, 1486508 req, miss ratio 0.0416, byte miss ratio 0.0416
cdn1_allcolo.ns3159 S3FIFO-0.8500-0.9000 cache size      307, 1486508 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns3159 S3FIFO-0.8500-0.9000 cache size      614, 1486508 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns3159 S3FIFO-0.8500-0.9000 cache size     1228, 1486508 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns3159 S3FIFO-0.4000-0.9000 cache size       15, 1486508 req, miss ratio 0.2539, byte miss ratio 0.2539
cdn1_allcolo.ns3159 S3FIFO-0.4000-0.9000 cache size       46, 1486508 req, miss ratio 0.1175, byte miss ratio 0.1175
cdn1_allcolo.ns3159 S3FIFO-0.4000-0.9000 cache size      153, 1486508 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns3159 S3FIFO-0.4000-0.9000 cache size      307, 1486508 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns3159 S3FIFO-0.4000-0.9000 cache size      614, 1486508 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns3159 S3FIFO-0.4000-0.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.4500-1.9000 cache size       15, 1486508 req, miss ratio 0.2611, byte miss ratio 0.2611
cdn1_allcolo.ns3159 S3FIFO-0.4500-1.9000 cache size       46, 1486508 req, miss ratio 0.1213, byte miss ratio 0.1213
cdn1_allcolo.ns3159 S3FIFO-0.4500-1.9000 cache size      153, 1486508 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns3159 S3FIFO-0.4500-1.9000 cache size      307, 1486508 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns3159 S3FIFO-0.4500-1.9000 cache size      614, 1486508 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns3159 S3FIFO-0.4500-1.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.7500-0.9000 cache size       15, 1486508 req, miss ratio 0.2987, byte miss ratio 0.2987
cdn1_allcolo.ns3159 S3FIFO-0.7500-0.9000 cache size       46, 1486508 req, miss ratio 0.1411, byte miss ratio 0.1411
cdn1_allcolo.ns3159 S3FIFO-0.7500-0.9000 cache size      153, 1486508 req, miss ratio 0.0389, byte miss ratio 0.0389
cdn1_allcolo.ns3159 S3FIFO-0.7500-0.9000 cache size      307, 1486508 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns3159 S3FIFO-0.7500-0.9000 cache size      614, 1486508 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns3159 S3FIFO-0.7500-0.9000 cache size     1228, 1486508 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3159 S3FIFO-0.3500-0.9000 cache size       15, 1486508 req, miss ratio 0.2457, byte miss ratio 0.2457
cdn1_allcolo.ns3159 S3FIFO-0.3500-0.9000 cache size       46, 1486508 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns3159 S3FIFO-0.3500-0.9000 cache size      153, 1486508 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns3159 S3FIFO-0.3500-0.9000 cache size      307, 1486508 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns3159 S3FIFO-0.3500-0.9000 cache size      614, 1486508 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns3159 S3FIFO-0.3500-0.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.0050-0.9000 cache size       15, 1486508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3159 S3FIFO-0.0050-0.9000 cache size       46, 1486508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3159 S3FIFO-0.0050-0.9000 cache size      153, 1486508 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns3159 S3FIFO-0.0050-0.9000 cache size      307, 1486508 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns3159 S3FIFO-0.0050-0.9000 cache size      614, 1486508 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns3159 S3FIFO-0.0050-0.9000 cache size     1228, 1486508 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns3159 S3FIFO-0.6500-1.9000 cache size       15, 1486508 req, miss ratio 0.2846, byte miss ratio 0.2846
cdn1_allcolo.ns3159 S3FIFO-0.6500-1.9000 cache size       46, 1486508 req, miss ratio 0.1318, byte miss ratio 0.1318
cdn1_allcolo.ns3159 S3FIFO-0.6500-1.9000 cache size      153, 1486508 req, miss ratio 0.0360, byte miss ratio 0.0360
cdn1_allcolo.ns3159 S3FIFO-0.6500-1.9000 cache size      307, 1486508 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns3159 S3FIFO-0.6500-1.9000 cache size      614, 1486508 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns3159 S3FIFO-0.6500-1.9000 cache size     1228, 1486508 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3159 S3FIFO-0.7000-0.9000 cache size       15, 1486508 req, miss ratio 0.2897, byte miss ratio 0.2897
cdn1_allcolo.ns3159 S3FIFO-0.7000-0.9000 cache size       46, 1486508 req, miss ratio 0.1378, byte miss ratio 0.1378
cdn1_allcolo.ns3159 S3FIFO-0.7000-0.9000 cache size      153, 1486508 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns3159 S3FIFO-0.7000-0.9000 cache size      307, 1486508 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns3159 S3FIFO-0.7000-0.9000 cache size      614, 1486508 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns3159 S3FIFO-0.7000-0.9000 cache size     1228, 1486508 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns3159 S3FIFO-0.9900-0.9000 cache size       15, 1486508 req, miss ratio 0.3292, byte miss ratio 0.3292
cdn1_allcolo.ns3159 S3FIFO-0.9900-0.9000 cache size       46, 1486508 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns3159 S3FIFO-0.9900-0.9000 cache size      153, 1486508 req, miss ratio 0.0454, byte miss ratio 0.0454
cdn1_allcolo.ns3159 S3FIFO-0.9900-0.9000 cache size      307, 1486508 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns3159 S3FIFO-0.9900-0.9000 cache size      614, 1486508 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns3159 S3FIFO-0.9900-0.9000 cache size     1228, 1486508 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns3159 S3FIFO-0.5500-1.9000 cache size       15, 1486508 req, miss ratio 0.2768, byte miss ratio 0.2768
cdn1_allcolo.ns3159 S3FIFO-0.5500-1.9000 cache size       46, 1486508 req, miss ratio 0.1270, byte miss ratio 0.1270
cdn1_allcolo.ns3159 S3FIFO-0.5500-1.9000 cache size      153, 1486508 req, miss ratio 0.0340, byte miss ratio 0.0340
