tencentBlock.ns13851 S3FIFO-0.9500-1.9000 cache size      174, 1441677 req, miss ratio 0.5317, byte miss ratio 0.5317
tencentBlock.ns13851 S3FIFO-0.5500-0.9000 cache size     5237, 1441677 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns13851 S3FIFO-0.5500-0.9000 cache size    17458, 1441677 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns13851 S3FIFO-0.5500-0.9000 cache size    34917, 1441677 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns13851 S3FIFO-0.5500-0.9000 cache size    69834, 1441677 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns13851 S3FIFO-0.5500-0.9000 cache size   139668, 1441677 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns13851 S3FIFO-0.7000-0.9000 cache size      174, 1441677 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns13851 S3FIFO-0.7000-0.9000 cache size      523, 1441677 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns13851 S3FIFO-0.7000-0.9000 cache size     1745, 1441677 req, miss ratio 0.4611, byte miss ratio 0.4611
tencentBlock.ns13851 S3FIFO-0.7000-0.9000 cache size     5237, 1441677 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns13851 S3FIFO-0.7000-0.9000 cache size    17458, 1441677 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns13851 S3FIFO-0.7000-0.9000 cache size    34917, 1441677 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns13851 S3FIFO-0.7000-0.9000 cache size    69834, 1441677 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns13851 S3FIFO-0.7000-0.9000 cache size   139668, 1441677 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns13851 S3FIFO-0.6500-1.9000 cache size      174, 1441677 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns13851 S3FIFO-0.6500-1.9000 cache size      523, 1441677 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns13851 S3FIFO-0.6500-1.9000 cache size     1745, 1441677 req, miss ratio 0.4609, byte miss ratio 0.4609
tencentBlock.ns13851 S3FIFO-0.6500-1.9000 cache size     5237, 1441677 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns13851 S3FIFO-0.6500-1.9000 cache size    17458, 1441677 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns13851 S3FIFO-0.6500-1.9000 cache size    34917, 1441677 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns13851 S3FIFO-0.6500-1.9000 cache size    69834, 1441677 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns13851 S3FIFO-0.6500-1.9000 cache size   139668, 1441677 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns13851 S3FIFO-0.7500-1.9000 cache size      174, 1441677 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns13851 S3FIFO-0.7500-1.9000 cache size      523, 1441677 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns13851 S3FIFO-0.7500-1.9000 cache size     1745, 1441677 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns13851 S3FIFO-0.7500-1.9000 cache size     5237, 1441677 req, miss ratio 0.4601, byte miss ratio 0.4601
tencentBlock.ns13851 S3FIFO-0.7500-1.9000 cache size    17458, 1441677 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns13851 S3FIFO-0.7500-1.9000 cache size    34917, 1441677 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns13851 S3FIFO-0.7500-1.9000 cache size    69834, 1441677 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns13851 S3FIFO-0.7500-1.9000 cache size   139668, 1441677 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns13851 S3FIFO-0.8500-1.9000 cache size      174, 1441677 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns13851 S3FIFO-0.8500-1.9000 cache size      523, 1441677 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns13851 S3FIFO-0.8500-1.9000 cache size     1745, 1441677 req, miss ratio 0.4627, byte miss ratio 0.4627
tencentBlock.ns13851 S3FIFO-0.8500-1.9000 cache size     5237, 1441677 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns13851 S3FIFO-0.8500-1.9000 cache size    17458, 1441677 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns13851 S3FIFO-0.8500-1.9000 cache size    34917, 1441677 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns13851 S3FIFO-0.8500-1.9000 cache size    69834, 1441677 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns13851 S3FIFO-0.8500-1.9000 cache size   139668, 1441677 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns13851 S3FIFO-0.9000-1.9000 cache size      174, 1441677 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns13851 S3FIFO-0.9000-1.9000 cache size      523, 1441677 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns13851 S3FIFO-0.9000-1.9000 cache size     1745, 1441677 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns13851 S3FIFO-0.9000-1.9000 cache size     5237, 1441677 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns13851 S3FIFO-0.9000-1.9000 cache size    17458, 1441677 req, miss ratio 0.4296, byte miss ratio 0.4296
tencentBlock.ns13851 S3FIFO-0.9000-1.9000 cache size    34917, 1441677 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns13851 S3FIFO-0.9000-1.9000 cache size    69834, 1441677 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns13851 S3FIFO-0.9000-1.9000 cache size   139668, 1441677 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns13851 S3FIFO-0.3500-0.9000 cache size      174, 1441677 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns13851 S3FIFO-0.3500-0.9000 cache size      523, 1441677 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns13851 S3FIFO-0.3500-0.9000 cache size     1745, 1441677 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns13851 S3FIFO-0.3500-0.9000 cache size     5237, 1441677 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns13851 S3FIFO-0.3500-0.9000 cache size    17458, 1441677 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns13851 S3FIFO-0.3500-0.9000 cache size    34917, 1441677 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns13851 S3FIFO-0.3500-0.9000 cache size    69834, 1441677 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns13851 S3FIFO-0.3500-0.9000 cache size   139668, 1441677 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns13851 S3FIFO-0.1500-0.9000 cache size      174, 1441677 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns13851 S3FIFO-0.1500-0.9000 cache size      523, 1441677 req, miss ratio 0.4631, byte miss ratio 0.4631
tencentBlock.ns13851 S3FIFO-0.1500-0.9000 cache size     1745, 1441677 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns13851 S3FIFO-0.1500-0.9000 cache size     5237, 1441677 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns13851 S3FIFO-0.1500-0.9000 cache size    17458, 1441677 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns13851 S3FIFO-0.1500-0.9000 cache size    34917, 1441677 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns13851 S3FIFO-0.1500-0.9000 cache size    69834, 1441677 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns13851 S3FIFO-0.1500-0.9000 cache size   139668, 1441677 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns13851 S3FIFO-0.0050-1.9000 cache size      174, 1441677 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13851 S3FIFO-0.0050-1.9000 cache size      523, 1441677 req, miss ratio 0.5508, byte miss ratio 0.5508
tencentBlock.ns13851 S3FIFO-0.0050-1.9000 cache size     1745, 1441677 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns13851 S3FIFO-0.0050-1.9000 cache size     5237, 1441677 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns13851 S3FIFO-0.0050-1.9000 cache size    17458, 1441677 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns13851 S3FIFO-0.0050-1.9000 cache size    34917, 1441677 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns13851 S3FIFO-0.0050-1.9000 cache size    69834, 1441677 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns13851 S3FIFO-0.0050-1.9000 cache size   139668, 1441677 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns13851 S3FIFO-0.4500-1.9000 cache size      174, 1441677 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns13851 S3FIFO-0.4500-1.9000 cache size      523, 1441677 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns13851 S3FIFO-0.4500-1.9000 cache size     1745, 1441677 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns13851 S3FIFO-0.4500-1.9000 cache size     5237, 1441677 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns13851 S3FIFO-0.4500-1.9000 cache size    17458, 1441677 req, miss ratio 0.4463, byte miss ratio 0.4463
tencentBlock.ns13851 S3FIFO-0.4500-1.9000 cache size    34917, 1441677 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns13851 S3FIFO-0.4500-1.9000 cache size    69834, 1441677 req, miss ratio 0.2825, byte miss ratio 0.2825
tencentBlock.ns13851 S3FIFO-0.4500-1.9000 cache size   139668, 1441677 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns13851 S3FIFO-0.8000-1.9000 cache size      174, 1441677 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns13851 S3FIFO-0.8000-1.9000 cache size      523, 1441677 req, miss ratio 0.4675, byte miss ratio 0.4675
tencentBlock.ns13851 S3FIFO-0.8000-1.9000 cache size     1745, 1441677 req, miss ratio 0.4620, byte miss ratio 0.4620
tencentBlock.ns13851 S3FIFO-0.8000-1.9000 cache size     5237, 1441677 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns13851 S3FIFO-0.8000-1.9000 cache size    17458, 1441677 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns13851 S3FIFO-0.8000-1.9000 cache size    34917, 1441677 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns13851 S3FIFO-0.8000-1.9000 cache size    69834, 1441677 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns13851 S3FIFO-0.8000-1.9000 cache size   139668, 1441677 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns13851 S3FIFO-0.9900-1.9000 cache size      174, 1441677 req, miss ratio 0.5369, byte miss ratio 0.5369
tencentBlock.ns13851 S3FIFO-0.9900-1.9000 cache size      523, 1441677 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns13851 S3FIFO-0.9900-1.9000 cache size     1745, 1441677 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns13851 S3FIFO-0.9900-1.9000 cache size     5237, 1441677 req, miss ratio 0.4627, byte miss ratio 0.4627
tencentBlock.ns13851 S3FIFO-0.9900-1.9000 cache size    17458, 1441677 req, miss ratio 0.4277, byte miss ratio 0.4277
tencentBlock.ns13851 S3FIFO-0.9900-1.9000 cache size    34917, 1441677 req, miss ratio 0.3787, byte miss ratio 0.3787
tencentBlock.ns13851 S3FIFO-0.9900-1.9000 cache size    69834, 1441677 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns13851 S3FIFO-0.9900-1.9000 cache size   139668, 1441677 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns13851 S3FIFO-0.0500-1.9000 cache size      174, 1441677 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns13851 S3FIFO-0.0500-1.9000 cache size      523, 1441677 req, miss ratio 0.4654, byte miss ratio 0.4654
tencentBlock.ns13851 S3FIFO-0.0500-1.9000 cache size     1745, 1441677 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns13851 S3FIFO-0.0500-1.9000 cache size     5237, 1441677 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns13851 S3FIFO-0.0500-1.9000 cache size    17458, 1441677 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns13851 S3FIFO-0.0500-1.9000 cache size    34917, 1441677 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns13851 S3FIFO-0.0500-1.9000 cache size    69834, 1441677 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns13851 S3FIFO-0.0500-1.9000 cache size   139668, 1441677 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns13851 S3FIFO-0.6000-0.9000 cache size      174, 1441677 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns13851 S3FIFO-0.6000-0.9000 cache size      523, 1441677 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns13851 S3FIFO-0.6000-0.9000 cache size     1745, 1441677 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns13851 S3FIFO-0.6000-0.9000 cache size     5237, 1441677 req, miss ratio 0.4599, byte miss ratio 0.4599
tencentBlock.ns13851 S3FIFO-0.6000-0.9000 cache size    17458, 1441677 req, miss ratio 0.4337, byte miss ratio 0.4337
tencentBlock.ns13851 S3FIFO-0.6000-0.9000 cache size    34917, 1441677 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns13851 S3FIFO-0.6000-0.9000 cache size    69834, 1441677 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns13851 S3FIFO-0.6000-0.9000 cache size   139668, 1441677 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns13851 S3FIFO-0.5000-1.9000 cache size      174, 1441677 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns13851 S3FIFO-0.5000-1.9000 cache size      523, 1441677 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns13851 S3FIFO-0.5000-1.9000 cache size     1745, 1441677 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns13851 S3FIFO-0.5000-1.9000 cache size     5237, 1441677 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns13851 S3FIFO-0.5000-1.9000 cache size    17458, 1441677 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns13851 S3FIFO-0.5000-1.9000 cache size    34917, 1441677 req, miss ratio 0.3894, byte miss ratio 0.3894
tencentBlock.ns13851 S3FIFO-0.5000-1.9000 cache size    69834, 1441677 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns13851 S3FIFO-0.5000-1.9000 cache size   139668, 1441677 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns13851 S3FIFO-0.2000-0.9000 cache size      174, 1441677 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns13851 S3FIFO-0.2000-0.9000 cache size      523, 1441677 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns13851 S3FIFO-0.2000-0.9000 cache size     1745, 1441677 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns13851 S3FIFO-0.2000-0.9000 cache size     5237, 1441677 req, miss ratio 0.4596, byte miss ratio 0.4596
tencentBlock.ns13851 S3FIFO-0.2000-0.9000 cache size    17458, 1441677 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns13851 S3FIFO-0.2000-0.9000 cache size    34917, 1441677 req, miss ratio 0.3850, byte miss ratio 0.3850
tencentBlock.ns13851 S3FIFO-0.2000-0.9000 cache size    69834, 1441677 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns13851 S3FIFO-0.2000-0.9000 cache size   139668, 1441677 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns13851 S3FIFO-0.1000-1.9000 cache size      174, 1441677 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns13851 S3FIFO-0.1000-1.9000 cache size      523, 1441677 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns13851 S3FIFO-0.1000-1.9000 cache size     1745, 1441677 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns13851 S3FIFO-0.1000-1.9000 cache size     5237, 1441677 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns13851 S3FIFO-0.1000-1.9000 cache size    17458, 1441677 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns13851 S3FIFO-0.1000-1.9000 cache size    34917, 1441677 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns13851 S3FIFO-0.1000-1.9000 cache size    69834, 1441677 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns13851 S3FIFO-0.1000-1.9000 cache size   139668, 1441677 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns13851 S3FIFO-0.3500-1.9000 cache size      174, 1441677 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns13851 S3FIFO-0.3500-1.9000 cache size      523, 1441677 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns13851 S3FIFO-0.3500-1.9000 cache size     1745, 1441677 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns13851 S3FIFO-0.3500-1.9000 cache size     5237, 1441677 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns13851 S3FIFO-0.3500-1.9000 cache size    17458, 1441677 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns13851 S3FIFO-0.3500-1.9000 cache size    34917, 1441677 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns13851 S3FIFO-0.3500-1.9000 cache size    69834, 1441677 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns13851 S3FIFO-0.3500-1.9000 cache size   139668, 1441677 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns13851 S3FIFO-0.7500-0.9000 cache size      174, 1441677 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns13851 S3FIFO-0.7500-0.9000 cache size      523, 1441677 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns13851 S3FIFO-0.7500-0.9000 cache size     1745, 1441677 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns13851 S3FIFO-0.7500-0.9000 cache size     5237, 1441677 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns13851 S3FIFO-0.7500-0.9000 cache size    17458, 1441677 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns13851 S3FIFO-0.7500-0.9000 cache size    34917, 1441677 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns13851 S3FIFO-0.7500-0.9000 cache size    69834, 1441677 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns13851 S3FIFO-0.7500-0.9000 cache size   139668, 1441677 req, miss ratio 0.1599, byte miss ratio 0.1599
tencentBlock.ns13851 S3FIFO-0.0010-0.9000 cache size      174, 1441677 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13851 S3FIFO-0.0010-0.9000 cache size      523, 1441677 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13851 S3FIFO-0.0010-0.9000 cache size     1745, 1441677 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns13851 S3FIFO-0.0010-0.9000 cache size     5237, 1441677 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns13851 S3FIFO-0.0010-0.9000 cache size    17458, 1441677 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns13851 S3FIFO-0.0010-0.9000 cache size    34917, 1441677 req, miss ratio 0.3717, byte miss ratio 0.3717
tencentBlock.ns13851 S3FIFO-0.0010-0.9000 cache size    69834, 1441677 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns13851 S3FIFO-0.0010-0.9000 cache size   139668, 1441677 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns13851 S3FIFO-0.9500-0.9000 cache size      174, 1441677 req, miss ratio 0.5313, byte miss ratio 0.5313
tencentBlock.ns13851 S3FIFO-0.9500-0.9000 cache size      523, 1441677 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns13851 S3FIFO-0.9500-0.9000 cache size     1745, 1441677 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns13851 S3FIFO-0.9500-0.9000 cache size     5237, 1441677 req, miss ratio 0.4613, byte miss ratio 0.4613
tencentBlock.ns13851 S3FIFO-0.9500-0.9000 cache size    17458, 1441677 req, miss ratio 0.4349, byte miss ratio 0.4349
tencentBlock.ns13851 S3FIFO-0.9500-0.9000 cache size    34917, 1441677 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns13851 S3FIFO-0.9500-0.9000 cache size    69834, 1441677 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns13851 S3FIFO-0.9500-0.9000 cache size   139668, 1441677 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns13851 S3FIFO-0.7000-1.9000 cache size      174, 1441677 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns13851 S3FIFO-0.7000-1.9000 cache size      523, 1441677 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns13851 S3FIFO-0.7000-1.9000 cache size     1745, 1441677 req, miss ratio 0.4611, byte miss ratio 0.4611
tencentBlock.ns13851 S3FIFO-0.7000-1.9000 cache size     5237, 1441677 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns13851 S3FIFO-0.7000-1.9000 cache size    17458, 1441677 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns13851 S3FIFO-0.7000-1.9000 cache size    34917, 1441677 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns13851 S3FIFO-0.7000-1.9000 cache size    69834, 1441677 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns13851 S3FIFO-0.7000-1.9000 cache size   139668, 1441677 req, miss ratio 0.1624, byte miss ratio 0.1624
