tencentBlock.ns23716 S3FIFO-0.0050-1.9000 cache size      395, 2282076 req, miss ratio 0.6096, byte miss ratio 0.6096
tencentBlock.ns23716 S3FIFO-0.0050-1.9000 cache size     1186, 2282076 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns23716 S3FIFO-0.0050-1.9000 cache size     3954, 2282076 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns23716 S3FIFO-0.0050-1.9000 cache size    11862, 2282076 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns23716 S3FIFO-0.0050-1.9000 cache size    39541, 2282076 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns23716 S3FIFO-0.0050-1.9000 cache size    79082, 2282076 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns23716 S3FIFO-0.0050-1.9000 cache size   158164, 2282076 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns23716 S3FIFO-0.0050-1.9000 cache size   316328, 2282076 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns23716 S3FIFO-0.6000-1.9000 cache size      395, 2282076 req, miss ratio 0.6039, byte miss ratio 0.6039
tencentBlock.ns23716 S3FIFO-0.6000-1.9000 cache size     1186, 2282076 req, miss ratio 0.5429, byte miss ratio 0.5429
tencentBlock.ns23716 S3FIFO-0.6000-1.9000 cache size     3954, 2282076 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns23716 S3FIFO-0.6000-1.9000 cache size    11862, 2282076 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns23716 S3FIFO-0.6000-1.9000 cache size    39541, 2282076 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns23716 S3FIFO-0.6000-1.9000 cache size    79082, 2282076 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns23716 S3FIFO-0.6000-1.9000 cache size   158164, 2282076 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns23716 S3FIFO-0.6000-1.9000 cache size   316328, 2282076 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns23716 S3FIFO-0.6500-0.9000 cache size      395, 2282076 req, miss ratio 0.6053, byte miss ratio 0.6053
tencentBlock.ns23716 S3FIFO-0.6500-0.9000 cache size     1186, 2282076 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns23716 S3FIFO-0.6500-0.9000 cache size     3954, 2282076 req, miss ratio 0.4547, byte miss ratio 0.4547
