cdn1_allcolo.ns660 S3FIFO-0.6000-1.9000 cache size       11, 3081906 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns660 S3FIFO-0.7500-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.0050-1.9000 cache size       11, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0050-1.9000 cache size       23, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0050-1.9000 cache size       46, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0050-1.9000 cache size       93, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.6500-1.9000 cache size       11, 3081906 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns660 S3FIFO-0.6500-1.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.6500-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.6500-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.7000-1.9000 cache size       11, 3081906 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns660 S3FIFO-0.7000-1.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.7000-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.7000-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.1000-0.9000 cache size       11, 3081906 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns660 S3FIFO-0.1000-0.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.1000-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.1000-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.9000-0.9000 cache size       11, 3081906 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns660 S3FIFO-0.9000-0.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.9000-0.9000 cache size       46, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.9000-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.0500-0.9000 cache size       11, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0500-0.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.0500-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.0500-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.4500-0.9000 cache size       11, 3081906 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns660 S3FIFO-0.4500-0.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.4500-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.4500-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.9500-0.9000 cache size       11, 3081906 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns660 S3FIFO-0.9500-0.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.9500-0.9000 cache size       46, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.9500-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.6000-0.9000 cache size       11, 3081906 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns660 S3FIFO-0.6000-0.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.6000-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.6000-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.4500-1.9000 cache size       11, 3081906 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns660 S3FIFO-0.4500-1.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.4500-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.4500-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.9900-0.9000 cache size       11, 3081906 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns660 S3FIFO-0.9900-0.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.9900-0.9000 cache size       46, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.9900-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.5500-0.9000 cache size       11, 3081906 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns660 S3FIFO-0.5500-0.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.5500-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.5500-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.2500-0.9000 cache size       11, 3081906 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns660 S3FIFO-0.2500-0.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.2500-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.2500-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.2000-0.9000 cache size       11, 3081906 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns660 S3FIFO-0.2000-0.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.2000-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.2000-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.8000-1.9000 cache size       11, 3081906 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns660 S3FIFO-0.8000-1.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.8000-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.8000-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.4000-0.9000 cache size       11, 3081906 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns660 S3FIFO-0.4000-0.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.4000-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.4000-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.9500-1.9000 cache size       11, 3081906 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns660 S3FIFO-0.9500-1.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.9500-1.9000 cache size       46, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.9500-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.3500-0.9000 cache size       11, 3081906 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns660 S3FIFO-0.3500-0.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.3500-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.3500-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.0250-1.9000 cache size       11, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0250-1.9000 cache size       23, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0250-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.0250-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.6500-0.9000 cache size       11, 3081906 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns660 S3FIFO-0.6500-0.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.6500-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.6500-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.1500-0.9000 cache size       11, 3081906 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns660 S3FIFO-0.1500-0.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.1500-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.1500-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.8500-1.9000 cache size       11, 3081906 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns660 S3FIFO-0.8500-1.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.8500-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.8500-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.1500-1.9000 cache size       11, 3081906 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns660 S3FIFO-0.1500-1.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.1500-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.1500-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.2000-1.9000 cache size       11, 3081906 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns660 S3FIFO-0.2000-1.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.2000-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.2000-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.0050-0.9000 cache size       11, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0050-0.9000 cache size       23, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0050-0.9000 cache size       46, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0050-0.9000 cache size       93, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0010-1.9000 cache size       11, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0010-1.9000 cache size       23, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0010-1.9000 cache size       46, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0010-1.9000 cache size       93, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0010-0.9000 cache size       11, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0010-0.9000 cache size       23, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0010-0.9000 cache size       46, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0010-0.9000 cache size       93, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.5000-1.9000 cache size       11, 3081906 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns660 S3FIFO-0.5000-1.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.5000-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.5000-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.0100-1.9000 cache size       11, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0100-1.9000 cache size       23, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0100-1.9000 cache size       46, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0100-1.9000 cache size       93, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.7500-0.9000 cache size       11, 3081906 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns660 S3FIFO-0.7500-0.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.7500-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.7500-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.0100-0.9000 cache size       11, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0100-0.9000 cache size       23, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0100-0.9000 cache size       46, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0100-0.9000 cache size       93, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.8000-0.9000 cache size       11, 3081906 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns660 S3FIFO-0.8000-0.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.8000-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.8000-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.3000-1.9000 cache size       11, 3081906 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns660 S3FIFO-0.3000-1.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.3000-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.3000-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.8500-0.9000 cache size       11, 3081906 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns660 S3FIFO-0.8500-0.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.8500-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.8500-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.2500-1.9000 cache size       11, 3081906 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns660 S3FIFO-0.2500-1.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.2500-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.2500-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.5000-0.9000 cache size       11, 3081906 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns660 S3FIFO-0.5000-0.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.5000-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.5000-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.7000-0.9000 cache size       11, 3081906 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns660 S3FIFO-0.7000-0.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.7000-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.7000-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.4000-1.9000 cache size       11, 3081906 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns660 S3FIFO-0.4000-1.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.4000-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.4000-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.3000-0.9000 cache size       11, 3081906 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns660 S3FIFO-0.3000-0.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.3000-0.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.3000-0.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.1000-1.9000 cache size       11, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.1000-1.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.1000-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.1000-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.3500-1.9000 cache size       11, 3081906 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns660 S3FIFO-0.3500-1.9000 cache size       23, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.3500-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.3500-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.5500-1.9000 cache size       11, 3081906 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns660 S3FIFO-0.5500-1.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.5500-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.5500-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.0500-1.9000 cache size       11, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0500-1.9000 cache size       23, 3081906 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns660 S3FIFO-0.0500-1.9000 cache size       46, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.0500-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 S3FIFO-0.9000-1.9000 cache size       11, 3081906 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns660 S3FIFO-0.9000-1.9000 cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.9000-1.9000 cache size       46, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 S3FIFO-0.9000-1.9000 cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
cdn1_allcolo.ns660 FIFO cache size       11, 3081906 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns660 FIFO cache size       23, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 FIFO cache size       46, 3081906 req, miss ratio 0.0001, byte miss ratio 0.0001
cdn1_allcolo.ns660 FIFO cache size       93, 3081906 req, miss ratio 0.0000, byte miss ratio 0.0000
