tencentBlock.ns15419 S3FIFO-0.9000-0.9000 cache size      261, 2305775 req, miss ratio 0.5868, byte miss ratio 0.5868
tencentBlock.ns15419 S3FIFO-0.9000-0.9000 cache size      784, 2305775 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns15419 S3FIFO-0.9000-0.9000 cache size     2615, 2305775 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns15419 S3FIFO-0.9000-0.9000 cache size     7847, 2305775 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns15419 S3FIFO-0.9000-0.9000 cache size    26157, 2305775 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns15419 S3FIFO-0.9000-0.9000 cache size    52315, 2305775 req, miss ratio 0.1676, byte miss ratio 0.1676
tencentBlock.ns15419 S3FIFO-0.9000-0.9000 cache size   104630, 2305775 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns15419 S3FIFO-0.9000-0.9000 cache size   209261, 2305775 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns15419 S3FIFO-0.0500-0.9000 cache size      261, 2305775 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns15419 S3FIFO-0.0500-0.9000 cache size      784, 2305775 req, miss ratio 0.4110, byte miss ratio 0.4110
tencentBlock.ns15419 S3FIFO-0.0500-0.9000 cache size     2615, 2305775 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns15419 S3FIFO-0.0500-0.9000 cache size     7847, 2305775 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns15419 S3FIFO-0.0500-0.9000 cache size    26157, 2305775 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns15419 S3FIFO-0.0500-0.9000 cache size    52315, 2305775 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns15419 S3FIFO-0.0500-0.9000 cache size   104630, 2305775 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns15419 S3FIFO-0.0500-0.9000 cache size   209261, 2305775 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns15419 S3FIFO-0.7500-1.9000 cache size      261, 2305775 req, miss ratio 0.5486, byte miss ratio 0.5486
tencentBlock.ns15419 S3FIFO-0.7500-1.9000 cache size      784, 2305775 req, miss ratio 0.4259, byte miss ratio 0.4259
tencentBlock.ns15419 S3FIFO-0.7500-1.9000 cache size     2615, 2305775 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns15419 S3FIFO-0.7500-1.9000 cache size     7847, 2305775 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns15419 S3FIFO-0.7500-1.9000 cache size    26157, 2305775 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns15419 S3FIFO-0.7500-1.9000 cache size    52315, 2305775 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns15419 S3FIFO-0.7500-1.9000 cache size   104630, 2305775 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns15419 S3FIFO-0.7500-1.9000 cache size   209261, 2305775 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns15419 S3FIFO-0.0500-1.9000 cache size      261, 2305775 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns15419 S3FIFO-0.0500-1.9000 cache size      784, 2305775 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns15419 S3FIFO-0.0500-1.9000 cache size     2615, 2305775 req, miss ratio 0.2674, byte miss ratio 0.2674
tencentBlock.ns15419 S3FIFO-0.0500-1.9000 cache size     7847, 2305775 req, miss ratio 0.2538, byte miss ratio 0.2538
tencentBlock.ns15419 S3FIFO-0.0500-1.9000 cache size    26157, 2305775 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns15419 S3FIFO-0.0500-1.9000 cache size    52315, 2305775 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns15419 S3FIFO-0.0500-1.9000 cache size   104630, 2305775 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns15419 S3FIFO-0.0500-1.9000 cache size   209261, 2305775 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns15419 S3FIFO-0.1000-1.9000 cache size      261, 2305775 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns15419 S3FIFO-0.1000-1.9000 cache size      784, 2305775 req, miss ratio 0.3941, byte miss ratio 0.3941
tencentBlock.ns15419 S3FIFO-0.1000-1.9000 cache size     2615, 2305775 req, miss ratio 0.2670, byte miss ratio 0.2670
tencentBlock.ns15419 S3FIFO-0.1000-1.9000 cache size     7847, 2305775 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns15419 S3FIFO-0.1000-1.9000 cache size    26157, 2305775 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns15419 S3FIFO-0.1000-1.9000 cache size    52315, 2305775 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns15419 S3FIFO-0.1000-1.9000 cache size   104630, 2305775 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns15419 S3FIFO-0.1000-1.9000 cache size   209261, 2305775 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns15419 S3FIFO-0.9900-0.9000 cache size      261, 2305775 req, miss ratio 0.5954, byte miss ratio 0.5954
tencentBlock.ns15419 S3FIFO-0.9900-0.9000 cache size      784, 2305775 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns15419 S3FIFO-0.9900-0.9000 cache size     2615, 2305775 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns15419 S3FIFO-0.9900-0.9000 cache size     7847, 2305775 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns15419 S3FIFO-0.9900-0.9000 cache size    26157, 2305775 req, miss ratio 0.2112, byte miss ratio 0.2112
