tencentBlock.ns19076 S3FIFO-0.0250-0.9000 cache size      338, 3013831 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns19076 S3FIFO-0.0250-0.9000 cache size     1015, 3013831 req, miss ratio 0.4143, byte miss ratio 0.4143
tencentBlock.ns19076 S3FIFO-0.0250-0.9000 cache size     3383, 3013831 req, miss ratio 0.3158, byte miss ratio 0.3158
tencentBlock.ns19076 S3FIFO-0.0250-0.9000 cache size    10150, 3013831 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns19076 S3FIFO-0.0250-0.9000 cache size    33833, 3013831 req, miss ratio 0.2508, byte miss ratio 0.2508
tencentBlock.ns19076 S3FIFO-0.0250-0.9000 cache size    67667, 3013831 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns19076 S3FIFO-0.0250-0.9000 cache size   135334, 3013831 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns19076 S3FIFO-0.0250-0.9000 cache size   270668, 3013831 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns19076 S3FIFO-0.0050-0.9000 cache size      338, 3013831 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns19076 S3FIFO-0.0050-0.9000 cache size     1015, 3013831 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns19076 S3FIFO-0.0050-0.9000 cache size     3383, 3013831 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns19076 S3FIFO-0.0050-0.9000 cache size    10150, 3013831 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns19076 S3FIFO-0.0050-0.9000 cache size    33833, 3013831 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns19076 S3FIFO-0.0050-0.9000 cache size    67667, 3013831 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns19076 S3FIFO-0.0050-0.9000 cache size   135334, 3013831 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns19076 S3FIFO-0.0050-0.9000 cache size   270668, 3013831 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns19076 S3FIFO-0.6500-1.9000 cache size      338, 3013831 req, miss ratio 0.4958, byte miss ratio 0.4958
tencentBlock.ns19076 S3FIFO-0.6500-1.9000 cache size     1015, 3013831 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns19076 S3FIFO-0.6500-1.9000 cache size     3383, 3013831 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns19076 S3FIFO-0.6500-1.9000 cache size    10150, 3013831 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns19076 S3FIFO-0.6500-1.9000 cache size    33833, 3013831 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns19076 S3FIFO-0.6500-1.9000 cache size    67667, 3013831 req, miss ratio 0.2148, byte miss ratio 0.2148
