tencentBlock.ns12690 S3FIFO-0.9900-0.9000 cache size       89, 2983217 req, miss ratio 0.4845, byte miss ratio 0.4845
tencentBlock.ns12690 S3FIFO-0.9500-1.9000 cache size      267, 2983217 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns12690 S3FIFO-0.9500-1.9000 cache size      892, 2983217 req, miss ratio 0.1787, byte miss ratio 0.1787
tencentBlock.ns12690 S3FIFO-0.9500-1.9000 cache size     2676, 2983217 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns12690 S3FIFO-0.9500-1.9000 cache size     8921, 2983217 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns12690 S3FIFO-0.9500-1.9000 cache size    17842, 2983217 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns12690 S3FIFO-0.9500-1.9000 cache size    35684, 2983217 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns12690 S3FIFO-0.9500-1.9000 cache size    71368, 2983217 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns12690 S3FIFO-0.0100-0.9000 cache size       89, 2983217 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12690 S3FIFO-0.0100-0.9000 cache size      267, 2983217 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns12690 S3FIFO-0.0100-0.9000 cache size      892, 2983217 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns12690 S3FIFO-0.0100-0.9000 cache size     2676, 2983217 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns12690 S3FIFO-0.0100-0.9000 cache size     8921, 2983217 req, miss ratio 0.1093, byte miss ratio 0.1093
tencentBlock.ns12690 S3FIFO-0.0100-0.9000 cache size    17842, 2983217 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns12690 S3FIFO-0.0100-0.9000 cache size    35684, 2983217 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns12690 S3FIFO-0.0100-0.9000 cache size    71368, 2983217 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns12690 S3FIFO-0.7500-1.9000 cache size       89, 2983217 req, miss ratio 0.4515, byte miss ratio 0.4515
tencentBlock.ns12690 S3FIFO-0.7500-1.9000 cache size      267, 2983217 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns12690 S3FIFO-0.7500-1.9000 cache size      892, 2983217 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns12690 S3FIFO-0.7500-1.9000 cache size     2676, 2983217 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns12690 S3FIFO-0.7500-1.9000 cache size     8921, 2983217 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns12690 S3FIFO-0.7500-1.9000 cache size    17842, 2983217 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns12690 S3FIFO-0.7500-1.9000 cache size    35684, 2983217 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns12690 S3FIFO-0.7500-1.9000 cache size    71368, 2983217 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns12690 S3FIFO-0.2500-1.9000 cache size       89, 2983217 req, miss ratio 0.3525, byte miss ratio 0.3525
tencentBlock.ns12690 S3FIFO-0.2500-1.9000 cache size      267, 2983217 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns12690 S3FIFO-0.2500-1.9000 cache size      892, 2983217 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns12690 S3FIFO-0.2500-1.9000 cache size     2676, 2983217 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns12690 S3FIFO-0.2500-1.9000 cache size     8921, 2983217 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns12690 S3FIFO-0.2500-1.9000 cache size    17842, 2983217 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns12690 S3FIFO-0.2500-1.9000 cache size    35684, 2983217 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns12690 S3FIFO-0.2500-1.9000 cache size    71368, 2983217 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns12690 S3FIFO-0.0500-0.9000 cache size       89, 2983217 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns12690 S3FIFO-0.0500-0.9000 cache size      267, 2983217 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns12690 S3FIFO-0.0500-0.9000 cache size      892, 2983217 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns12690 S3FIFO-0.0500-0.9000 cache size     2676, 2983217 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns12690 S3FIFO-0.0500-0.9000 cache size     8921, 2983217 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns12690 S3FIFO-0.0500-0.9000 cache size    17842, 2983217 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns12690 S3FIFO-0.0500-0.9000 cache size    35684, 2983217 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns12690 S3FIFO-0.0500-0.9000 cache size    71368, 2983217 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns12690 S3FIFO-0.0100-1.9000 cache size       89, 2983217 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12690 S3FIFO-0.0100-1.9000 cache size      267, 2983217 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns12690 S3FIFO-0.0100-1.9000 cache size      892, 2983217 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns12690 S3FIFO-0.0100-1.9000 cache size     2676, 2983217 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns12690 S3FIFO-0.0100-1.9000 cache size     8921, 2983217 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns12690 S3FIFO-0.0100-1.9000 cache size    17842, 2983217 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns12690 S3FIFO-0.0100-1.9000 cache size    35684, 2983217 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns12690 S3FIFO-0.0100-1.9000 cache size    71368, 2983217 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns12690 S3FIFO-0.8000-1.9000 cache size       89, 2983217 req, miss ratio 0.4567, byte miss ratio 0.4567
tencentBlock.ns12690 S3FIFO-0.8000-1.9000 cache size      267, 2983217 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns12690 S3FIFO-0.8000-1.9000 cache size      892, 2983217 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns12690 S3FIFO-0.8000-1.9000 cache size     2676, 2983217 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns12690 S3FIFO-0.8000-1.9000 cache size     8921, 2983217 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns12690 S3FIFO-0.8000-1.9000 cache size    17842, 2983217 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns12690 S3FIFO-0.8000-1.9000 cache size    35684, 2983217 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns12690 S3FIFO-0.8000-1.9000 cache size    71368, 2983217 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns12690 S3FIFO-0.2000-1.9000 cache size       89, 2983217 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns12690 S3FIFO-0.2000-1.9000 cache size      267, 2983217 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns12690 S3FIFO-0.2000-1.9000 cache size      892, 2983217 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns12690 S3FIFO-0.2000-1.9000 cache size     2676, 2983217 req, miss ratio 0.1375, byte miss ratio 0.1375
tencentBlock.ns12690 S3FIFO-0.2000-1.9000 cache size     8921, 2983217 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns12690 S3FIFO-0.2000-1.9000 cache size    17842, 2983217 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns12690 S3FIFO-0.2000-1.9000 cache size    35684, 2983217 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns12690 S3FIFO-0.2000-1.9000 cache size    71368, 2983217 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns12690 S3FIFO-0.7000-1.9000 cache size       89, 2983217 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns12690 S3FIFO-0.7000-1.9000 cache size      267, 2983217 req, miss ratio 0.2395, byte miss ratio 0.2395
tencentBlock.ns12690 S3FIFO-0.7000-1.9000 cache size      892, 2983217 req, miss ratio 0.1612, byte miss ratio 0.1612
tencentBlock.ns12690 S3FIFO-0.7000-1.9000 cache size     2676, 2983217 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns12690 S3FIFO-0.7000-1.9000 cache size     8921, 2983217 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns12690 S3FIFO-0.7000-1.9000 cache size    17842, 2983217 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns12690 S3FIFO-0.7000-1.9000 cache size    35684, 2983217 req, miss ratio 0.0458, byte miss ratio 0.0458
tencentBlock.ns12690 S3FIFO-0.7000-1.9000 cache size    71368, 2983217 req, miss ratio 0.0339, byte miss ratio 0.0339
tencentBlock.ns12690 S3FIFO-0.2500-0.9000 cache size       89, 2983217 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns12690 S3FIFO-0.2500-0.9000 cache size      267, 2983217 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns12690 S3FIFO-0.2500-0.9000 cache size      892, 2983217 req, miss ratio 0.1534, byte miss ratio 0.1534
tencentBlock.ns12690 S3FIFO-0.2500-0.9000 cache size     2676, 2983217 req, miss ratio 0.1381, byte miss ratio 0.1381
tencentBlock.ns12690 S3FIFO-0.2500-0.9000 cache size     8921, 2983217 req, miss ratio 0.1146, byte miss ratio 0.1146
tencentBlock.ns12690 S3FIFO-0.2500-0.9000 cache size    17842, 2983217 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns12690 S3FIFO-0.2500-0.9000 cache size    35684, 2983217 req, miss ratio 0.0386, byte miss ratio 0.0386
tencentBlock.ns12690 S3FIFO-0.2500-0.9000 cache size    71368, 2983217 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns12690 S3FIFO-0.6500-0.9000 cache size       89, 2983217 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns12690 S3FIFO-0.6500-0.9000 cache size      267, 2983217 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns12690 S3FIFO-0.6500-0.9000 cache size      892, 2983217 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns12690 S3FIFO-0.6500-0.9000 cache size     2676, 2983217 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns12690 S3FIFO-0.6500-0.9000 cache size     8921, 2983217 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns12690 S3FIFO-0.6500-0.9000 cache size    17842, 2983217 req, miss ratio 0.0877, byte miss ratio 0.0877
tencentBlock.ns12690 S3FIFO-0.6500-0.9000 cache size    35684, 2983217 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns12690 S3FIFO-0.6500-0.9000 cache size    71368, 2983217 req, miss ratio 0.0333, byte miss ratio 0.0333
tencentBlock.ns12690 S3FIFO-0.9000-0.9000 cache size       89, 2983217 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns12690 S3FIFO-0.9000-0.9000 cache size      267, 2983217 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns12690 S3FIFO-0.9000-0.9000 cache size      892, 2983217 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns12690 S3FIFO-0.9000-0.9000 cache size     2676, 2983217 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns12690 S3FIFO-0.9000-0.9000 cache size     8921, 2983217 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns12690 S3FIFO-0.9000-0.9000 cache size    17842, 2983217 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns12690 S3FIFO-0.9000-0.9000 cache size    35684, 2983217 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns12690 S3FIFO-0.9000-0.9000 cache size    71368, 2983217 req, miss ratio 0.0370, byte miss ratio 0.0370
tencentBlock.ns12690 S3FIFO-0.6000-0.9000 cache size       89, 2983217 req, miss ratio 0.4266, byte miss ratio 0.4266
tencentBlock.ns12690 S3FIFO-0.6000-0.9000 cache size      267, 2983217 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns12690 S3FIFO-0.6000-0.9000 cache size      892, 2983217 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns12690 S3FIFO-0.6000-0.9000 cache size     2676, 2983217 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns12690 S3FIFO-0.6000-0.9000 cache size     8921, 2983217 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns12690 S3FIFO-0.6000-0.9000 cache size    17842, 2983217 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns12690 S3FIFO-0.6000-0.9000 cache size    35684, 2983217 req, miss ratio 0.0442, byte miss ratio 0.0442
tencentBlock.ns12690 S3FIFO-0.6000-0.9000 cache size    71368, 2983217 req, miss ratio 0.0328, byte miss ratio 0.0328
tencentBlock.ns12690 S3FIFO-0.9900-1.9000 cache size       89, 2983217 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns12690 S3FIFO-0.9900-1.9000 cache size      267, 2983217 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns12690 S3FIFO-0.9900-1.9000 cache size      892, 2983217 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns12690 S3FIFO-0.9900-1.9000 cache size     2676, 2983217 req, miss ratio 0.1570, byte miss ratio 0.1570
tencentBlock.ns12690 S3FIFO-0.9900-1.9000 cache size     8921, 2983217 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns12690 S3FIFO-0.9900-1.9000 cache size    17842, 2983217 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns12690 S3FIFO-0.9900-1.9000 cache size    35684, 2983217 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns12690 S3FIFO-0.9900-1.9000 cache size    71368, 2983217 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns12690 S3FIFO-0.7500-0.9000 cache size       89, 2983217 req, miss ratio 0.4553, byte miss ratio 0.4553
tencentBlock.ns12690 S3FIFO-0.7500-0.9000 cache size      267, 2983217 req, miss ratio 0.2440, byte miss ratio 0.2440
tencentBlock.ns12690 S3FIFO-0.7500-0.9000 cache size      892, 2983217 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns12690 S3FIFO-0.7500-0.9000 cache size     2676, 2983217 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns12690 S3FIFO-0.7500-0.9000 cache size     8921, 2983217 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns12690 S3FIFO-0.7500-0.9000 cache size    17842, 2983217 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns12690 S3FIFO-0.7500-0.9000 cache size    35684, 2983217 req, miss ratio 0.0468, byte miss ratio 0.0468
tencentBlock.ns12690 S3FIFO-0.7500-0.9000 cache size    71368, 2983217 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns12690 S3FIFO-0.8500-0.9000 cache size       89, 2983217 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns12690 S3FIFO-0.8500-0.9000 cache size      267, 2983217 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns12690 S3FIFO-0.8500-0.9000 cache size      892, 2983217 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns12690 S3FIFO-0.8500-0.9000 cache size     2676, 2983217 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns12690 S3FIFO-0.8500-0.9000 cache size     8921, 2983217 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns12690 S3FIFO-0.8500-0.9000 cache size    17842, 2983217 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns12690 S3FIFO-0.8500-0.9000 cache size    35684, 2983217 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns12690 S3FIFO-0.8500-0.9000 cache size    71368, 2983217 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns12690 S3FIFO-0.8000-0.9000 cache size       89, 2983217 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns12690 S3FIFO-0.8000-0.9000 cache size      267, 2983217 req, miss ratio 0.2509, byte miss ratio 0.2509
tencentBlock.ns12690 S3FIFO-0.8000-0.9000 cache size      892, 2983217 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns12690 S3FIFO-0.8000-0.9000 cache size     2676, 2983217 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns12690 S3FIFO-0.8000-0.9000 cache size     8921, 2983217 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns12690 S3FIFO-0.8000-0.9000 cache size    17842, 2983217 req, miss ratio 0.0911, byte miss ratio 0.0911
tencentBlock.ns12690 S3FIFO-0.8000-0.9000 cache size    35684, 2983217 req, miss ratio 0.0475, byte miss ratio 0.0475
tencentBlock.ns12690 S3FIFO-0.8000-0.9000 cache size    71368, 2983217 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns12690 S3FIFO-0.8500-1.9000 cache size       89, 2983217 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns12690 S3FIFO-0.8500-1.9000 cache size      267, 2983217 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns12690 S3FIFO-0.8500-1.9000 cache size      892, 2983217 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns12690 S3FIFO-0.8500-1.9000 cache size     2676, 2983217 req, miss ratio 0.1509, byte miss ratio 0.1509
tencentBlock.ns12690 S3FIFO-0.8500-1.9000 cache size     8921, 2983217 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns12690 S3FIFO-0.8500-1.9000 cache size    17842, 2983217 req, miss ratio 0.0919, byte miss ratio 0.0919
tencentBlock.ns12690 S3FIFO-0.8500-1.9000 cache size    35684, 2983217 req, miss ratio 0.0484, byte miss ratio 0.0484
tencentBlock.ns12690 S3FIFO-0.8500-1.9000 cache size    71368, 2983217 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns12690 S3FIFO-0.2000-0.9000 cache size       89, 2983217 req, miss ratio 0.3178, byte miss ratio 0.3178
tencentBlock.ns12690 S3FIFO-0.2000-0.9000 cache size      267, 2983217 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns12690 S3FIFO-0.2000-0.9000 cache size      892, 2983217 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns12690 S3FIFO-0.2000-0.9000 cache size     2676, 2983217 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns12690 S3FIFO-0.2000-0.9000 cache size     8921, 2983217 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns12690 S3FIFO-0.2000-0.9000 cache size    17842, 2983217 req, miss ratio 0.0834, byte miss ratio 0.0834
tencentBlock.ns12690 S3FIFO-0.2000-0.9000 cache size    35684, 2983217 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns12690 S3FIFO-0.2000-0.9000 cache size    71368, 2983217 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns12690 S3FIFO-0.3500-1.9000 cache size       89, 2983217 req, miss ratio 0.3802, byte miss ratio 0.3802
tencentBlock.ns12690 S3FIFO-0.3500-1.9000 cache size      267, 2983217 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns12690 S3FIFO-0.3500-1.9000 cache size      892, 2983217 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns12690 S3FIFO-0.3500-1.9000 cache size     2676, 2983217 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns12690 S3FIFO-0.3500-1.9000 cache size     8921, 2983217 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns12690 S3FIFO-0.3500-1.9000 cache size    17842, 2983217 req, miss ratio 0.0864, byte miss ratio 0.0864
tencentBlock.ns12690 S3FIFO-0.3500-1.9000 cache size    35684, 2983217 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns12690 S3FIFO-0.3500-1.9000 cache size    71368, 2983217 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns12690 S3FIFO-0.0050-0.9000 cache size       89, 2983217 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12690 S3FIFO-0.0050-0.9000 cache size      267, 2983217 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns12690 S3FIFO-0.0050-0.9000 cache size      892, 2983217 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns12690 S3FIFO-0.0050-0.9000 cache size     2676, 2983217 req, miss ratio 0.1459, byte miss ratio 0.1459
tencentBlock.ns12690 S3FIFO-0.0050-0.9000 cache size     8921, 2983217 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns12690 S3FIFO-0.0050-0.9000 cache size    17842, 2983217 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns12690 S3FIFO-0.0050-0.9000 cache size    35684, 2983217 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns12690 S3FIFO-0.0050-0.9000 cache size    71368, 2983217 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns12690 S3FIFO-0.0250-1.9000 cache size       89, 2983217 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns12690 S3FIFO-0.0250-1.9000 cache size      267, 2983217 req, miss ratio 0.2006, byte miss ratio 0.2006
tencentBlock.ns12690 S3FIFO-0.0250-1.9000 cache size      892, 2983217 req, miss ratio 0.1558, byte miss ratio 0.1558
tencentBlock.ns12690 S3FIFO-0.0250-1.9000 cache size     2676, 2983217 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns12690 S3FIFO-0.0250-1.9000 cache size     8921, 2983217 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns12690 S3FIFO-0.0250-1.9000 cache size    17842, 2983217 req, miss ratio 0.0785, byte miss ratio 0.0785
tencentBlock.ns12690 S3FIFO-0.0250-1.9000 cache size    35684, 2983217 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns12690 S3FIFO-0.0250-1.9000 cache size    71368, 2983217 req, miss ratio 0.0304, byte miss ratio 0.0304
tencentBlock.ns12690 S3FIFO-0.4000-0.9000 cache size       89, 2983217 req, miss ratio 0.3727, byte miss ratio 0.3727
