tencentBlock.ns2372 S3FIFO-0.7000-1.9000 cache size      490, 3962930 req, miss ratio 0.7442, byte miss ratio 0.7442
tencentBlock.ns2372 S3FIFO-0.7000-1.9000 cache size     1471, 3962930 req, miss ratio 0.6458, byte miss ratio 0.6458
tencentBlock.ns2372 S3FIFO-0.7000-1.9000 cache size     4904, 3962930 req, miss ratio 0.5088, byte miss ratio 0.5088
tencentBlock.ns2372 S3FIFO-0.7000-1.9000 cache size    14712, 3962930 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns2372 S3FIFO-0.7000-1.9000 cache size    49041, 3962930 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns2372 S3FIFO-0.7000-1.9000 cache size    98082, 3962930 req, miss ratio 0.3959, byte miss ratio 0.3959
tencentBlock.ns2372 S3FIFO-0.7000-1.9000 cache size   196165, 3962930 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns2372 S3FIFO-0.7000-1.9000 cache size   392330, 3962930 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns2372 S3FIFO-0.6500-0.9000 cache size      490, 3962930 req, miss ratio 0.7374, byte miss ratio 0.7374
tencentBlock.ns2372 S3FIFO-0.6500-0.9000 cache size     1471, 3962930 req, miss ratio 0.6296, byte miss ratio 0.6296
tencentBlock.ns2372 S3FIFO-0.6500-0.9000 cache size     4904, 3962930 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns2372 S3FIFO-0.6500-0.9000 cache size    14712, 3962930 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns2372 S3FIFO-0.6500-0.9000 cache size    49041, 3962930 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns2372 S3FIFO-0.6500-0.9000 cache size    98082, 3962930 req, miss ratio 0.3915, byte miss ratio 0.3915
tencentBlock.ns2372 S3FIFO-0.6500-0.9000 cache size   196165, 3962930 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns2372 S3FIFO-0.6500-0.9000 cache size   392330, 3962930 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns2372 S3FIFO-0.0250-1.9000 cache size      490, 3962930 req, miss ratio 0.6879, byte miss ratio 0.6879
tencentBlock.ns2372 S3FIFO-0.0250-1.9000 cache size     1471, 3962930 req, miss ratio 0.5302, byte miss ratio 0.5302
tencentBlock.ns2372 S3FIFO-0.0250-1.9000 cache size     4904, 3962930 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns2372 S3FIFO-0.0250-1.9000 cache size    14712, 3962930 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns2372 S3FIFO-0.0250-1.9000 cache size    49041, 3962930 req, miss ratio 0.3951, byte miss ratio 0.3951
