tencentBlock.ns3142 S3FIFO-0.3500-1.9000 cache size      551, 4502497 req, miss ratio 0.5743, byte miss ratio 0.5743
tencentBlock.ns3142 S3FIFO-0.3500-1.9000 cache size     1654, 4502497 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns3142 S3FIFO-0.3500-1.9000 cache size     5515, 4502497 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns3142 S3FIFO-0.3500-1.9000 cache size    16546, 4502497 req, miss ratio 0.3256, byte miss ratio 0.3256
tencentBlock.ns3142 S3FIFO-0.3500-1.9000 cache size    55155, 4502497 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns3142 S3FIFO-0.3500-1.9000 cache size   110310, 4502497 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns3142 S3FIFO-0.3500-1.9000 cache size   220620, 4502497 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns3142 S3FIFO-0.3500-1.9000 cache size   441241, 4502497 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns3142 S3FIFO-0.1000-1.9000 cache size      551, 4502497 req, miss ratio 0.5703, byte miss ratio 0.5703
tencentBlock.ns3142 S3FIFO-0.1000-1.9000 cache size     1654, 4502497 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns3142 S3FIFO-0.1000-1.9000 cache size     5515, 4502497 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns3142 S3FIFO-0.1000-1.9000 cache size    16546, 4502497 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns3142 S3FIFO-0.1000-1.9000 cache size    55155, 4502497 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns3142 S3FIFO-0.1000-1.9000 cache size   110310, 4502497 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns3142 S3FIFO-0.1000-1.9000 cache size   220620, 4502497 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns3142 S3FIFO-0.1000-1.9000 cache size   441241, 4502497 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns3142 S3FIFO-0.4500-1.9000 cache size      551, 4502497 req, miss ratio 0.5784, byte miss ratio 0.5784
tencentBlock.ns3142 S3FIFO-0.4500-1.9000 cache size     1654, 4502497 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns3142 S3FIFO-0.4500-1.9000 cache size     5515, 4502497 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns3142 S3FIFO-0.4500-1.9000 cache size    16546, 4502497 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns3142 S3FIFO-0.4500-1.9000 cache size    55155, 4502497 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns3142 S3FIFO-0.4500-1.9000 cache size   110310, 4502497 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns3142 S3FIFO-0.4500-1.9000 cache size   220620, 4502497 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns3142 S3FIFO-0.4500-1.9000 cache size   441241, 4502497 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns3142 S3FIFO-0.0500-0.9000 cache size      551, 4502497 req, miss ratio 0.5755, byte miss ratio 0.5755
tencentBlock.ns3142 S3FIFO-0.0500-0.9000 cache size     1654, 4502497 req, miss ratio 0.3968, byte miss ratio 0.3968
tencentBlock.ns3142 S3FIFO-0.0500-0.9000 cache size     5515, 4502497 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns3142 S3FIFO-0.0500-0.9000 cache size    16546, 4502497 req, miss ratio 0.3280, byte miss ratio 0.3280
tencentBlock.ns3142 S3FIFO-0.0500-0.9000 cache size    55155, 4502497 req, miss ratio 0.2869, byte miss ratio 0.2869
tencentBlock.ns3142 S3FIFO-0.0500-0.9000 cache size   110310, 4502497 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns3142 S3FIFO-0.0500-0.9000 cache size   220620, 4502497 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns3142 S3FIFO-0.0500-0.9000 cache size   441241, 4502497 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns3142 S3FIFO-0.8500-0.9000 cache size      551, 4502497 req, miss ratio 0.6304, byte miss ratio 0.6304
tencentBlock.ns3142 S3FIFO-0.8500-0.9000 cache size     1654, 4502497 req, miss ratio 0.5085, byte miss ratio 0.5085
tencentBlock.ns3142 S3FIFO-0.8500-0.9000 cache size     5515, 4502497 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns3142 S3FIFO-0.8500-0.9000 cache size    16546, 4502497 req, miss ratio 0.3472, byte miss ratio 0.3472
tencentBlock.ns3142 S3FIFO-0.8500-0.9000 cache size    55155, 4502497 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns3142 S3FIFO-0.8500-0.9000 cache size   110310, 4502497 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns3142 S3FIFO-0.8500-0.9000 cache size   220620, 4502497 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns3142 S3FIFO-0.8500-0.9000 cache size   441241, 4502497 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns3142 S3FIFO-0.1000-0.9000 cache size      551, 4502497 req, miss ratio 0.5745, byte miss ratio 0.5745
tencentBlock.ns3142 S3FIFO-0.1000-0.9000 cache size     1654, 4502497 req, miss ratio 0.3930, byte miss ratio 0.3930
tencentBlock.ns3142 S3FIFO-0.1000-0.9000 cache size     5515, 4502497 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns3142 S3FIFO-0.1000-0.9000 cache size    16546, 4502497 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns3142 S3FIFO-0.1000-0.9000 cache size    55155, 4502497 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns3142 S3FIFO-0.1000-0.9000 cache size   110310, 4502497 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns3142 S3FIFO-0.1000-0.9000 cache size   220620, 4502497 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns3142 S3FIFO-0.1000-0.9000 cache size   441241, 4502497 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns3142 S3FIFO-0.0050-0.9000 cache size      551, 4502497 req, miss ratio 0.5837, byte miss ratio 0.5837
tencentBlock.ns3142 S3FIFO-0.0050-0.9000 cache size     1654, 4502497 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns3142 S3FIFO-0.0050-0.9000 cache size     5515, 4502497 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns3142 S3FIFO-0.0050-0.9000 cache size    16546, 4502497 req, miss ratio 0.3342, byte miss ratio 0.3342
tencentBlock.ns3142 S3FIFO-0.0050-0.9000 cache size    55155, 4502497 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns3142 S3FIFO-0.0050-0.9000 cache size   110310, 4502497 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns3142 S3FIFO-0.0050-0.9000 cache size   220620, 4502497 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns3142 S3FIFO-0.0050-0.9000 cache size   441241, 4502497 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns3142 S3FIFO-0.0100-0.9000 cache size      551, 4502497 req, miss ratio 0.5829, byte miss ratio 0.5829
tencentBlock.ns3142 S3FIFO-0.0100-0.9000 cache size     1654, 4502497 req, miss ratio 0.4142, byte miss ratio 0.4142
tencentBlock.ns3142 S3FIFO-0.0100-0.9000 cache size     5515, 4502497 req, miss ratio 0.3828, byte miss ratio 0.3828
tencentBlock.ns3142 S3FIFO-0.0100-0.9000 cache size    16546, 4502497 req, miss ratio 0.3317, byte miss ratio 0.3317
tencentBlock.ns3142 S3FIFO-0.0100-0.9000 cache size    55155, 4502497 req, miss ratio 0.2904, byte miss ratio 0.2904
tencentBlock.ns3142 S3FIFO-0.0100-0.9000 cache size   110310, 4502497 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns3142 S3FIFO-0.0100-0.9000 cache size   220620, 4502497 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns3142 S3FIFO-0.0100-0.9000 cache size   441241, 4502497 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns3142 S3FIFO-0.5500-1.9000 cache size      551, 4502497 req, miss ratio 0.5846, byte miss ratio 0.5846
tencentBlock.ns3142 S3FIFO-0.5500-1.9000 cache size     1654, 4502497 req, miss ratio 0.4619, byte miss ratio 0.4619
tencentBlock.ns3142 S3FIFO-0.5500-1.9000 cache size     5515, 4502497 req, miss ratio 0.3719, byte miss ratio 0.3719
