cdn1_allcolo.ns402 S3FIFO-0.5500-0.9000 cache size       78, 6383430 req, miss ratio 0.8921, byte miss ratio 0.8921
cdn1_allcolo.ns402 S3FIFO-0.0010-1.9000 cache size    31345, 6383430 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns402 S3FIFO-0.0010-1.9000 cache size    62691, 6383430 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns402 S3FIFO-0.9500-0.9000 cache size       78, 6383430 req, miss ratio 0.9393, byte miss ratio 0.9393
cdn1_allcolo.ns402 S3FIFO-0.9500-0.9000 cache size      235, 6383430 req, miss ratio 0.8708, byte miss ratio 0.8708
cdn1_allcolo.ns402 S3FIFO-0.9500-0.9000 cache size      783, 6383430 req, miss ratio 0.7169, byte miss ratio 0.7169
cdn1_allcolo.ns402 S3FIFO-0.9500-0.9000 cache size     2350, 6383430 req, miss ratio 0.4757, byte miss ratio 0.4757
cdn1_allcolo.ns402 S3FIFO-0.9500-0.9000 cache size     7836, 6383430 req, miss ratio 0.1760, byte miss ratio 0.1760
cdn1_allcolo.ns402 S3FIFO-0.9500-0.9000 cache size    15672, 6383430 req, miss ratio 0.0769, byte miss ratio 0.0769
cdn1_allcolo.ns402 S3FIFO-0.9500-0.9000 cache size    31345, 6383430 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns402 S3FIFO-0.9500-0.9000 cache size    62691, 6383430 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns402 S3FIFO-0.8500-1.9000 cache size       78, 6383430 req, miss ratio 0.9304, byte miss ratio 0.9304
cdn1_allcolo.ns402 S3FIFO-0.8500-1.9000 cache size      235, 6383430 req, miss ratio 0.8587, byte miss ratio 0.8587
cdn1_allcolo.ns402 S3FIFO-0.8500-1.9000 cache size      783, 6383430 req, miss ratio 0.7018, byte miss ratio 0.7018
cdn1_allcolo.ns402 S3FIFO-0.8500-1.9000 cache size     2350, 6383430 req, miss ratio 0.4548, byte miss ratio 0.4548
cdn1_allcolo.ns402 S3FIFO-0.8500-1.9000 cache size     7836, 6383430 req, miss ratio 0.1613, byte miss ratio 0.1613
cdn1_allcolo.ns402 S3FIFO-0.8500-1.9000 cache size    15672, 6383430 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns402 S3FIFO-0.8500-1.9000 cache size    31345, 6383430 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns402 S3FIFO-0.8500-1.9000 cache size    62691, 6383430 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns402 S3FIFO-0.1000-1.9000 cache size       78, 6383430 req, miss ratio 0.8626, byte miss ratio 0.8626
cdn1_allcolo.ns402 S3FIFO-0.1000-1.9000 cache size      235, 6383430 req, miss ratio 0.7588, byte miss ratio 0.7588
cdn1_allcolo.ns402 S3FIFO-0.1000-1.9000 cache size      783, 6383430 req, miss ratio 0.5835, byte miss ratio 0.5835
cdn1_allcolo.ns402 S3FIFO-0.1000-1.9000 cache size     2350, 6383430 req, miss ratio 0.3547, byte miss ratio 0.3547
cdn1_allcolo.ns402 S3FIFO-0.1000-1.9000 cache size     7836, 6383430 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns402 S3FIFO-0.1000-1.9000 cache size    15672, 6383430 req, miss ratio 0.0445, byte miss ratio 0.0445
cdn1_allcolo.ns402 S3FIFO-0.1000-1.9000 cache size    31345, 6383430 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns402 S3FIFO-0.1000-1.9000 cache size    62691, 6383430 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns402 S3FIFO-0.0100-1.9000 cache size       78, 6383430 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns402 S3FIFO-0.0100-1.9000 cache size      235, 6383430 req, miss ratio 0.7506, byte miss ratio 0.7506
cdn1_allcolo.ns402 S3FIFO-0.0100-1.9000 cache size      783, 6383430 req, miss ratio 0.5725, byte miss ratio 0.5725
cdn1_allcolo.ns402 S3FIFO-0.0100-1.9000 cache size     2350, 6383430 req, miss ratio 0.3431, byte miss ratio 0.3431
cdn1_allcolo.ns402 S3FIFO-0.0100-1.9000 cache size     7836, 6383430 req, miss ratio 0.0972, byte miss ratio 0.0972
cdn1_allcolo.ns402 S3FIFO-0.0100-1.9000 cache size    15672, 6383430 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns402 S3FIFO-0.0100-1.9000 cache size    31345, 6383430 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns402 S3FIFO-0.0100-1.9000 cache size    62691, 6383430 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns402 S3FIFO-0.7000-1.9000 cache size       78, 6383430 req, miss ratio 0.9130, byte miss ratio 0.9130
cdn1_allcolo.ns402 S3FIFO-0.7000-1.9000 cache size      235, 6383430 req, miss ratio 0.8345, byte miss ratio 0.8345
cdn1_allcolo.ns402 S3FIFO-0.7000-1.9000 cache size      783, 6383430 req, miss ratio 0.6762, byte miss ratio 0.6762
cdn1_allcolo.ns402 S3FIFO-0.7000-1.9000 cache size     2350, 6383430 req, miss ratio 0.4344, byte miss ratio 0.4344
cdn1_allcolo.ns402 S3FIFO-0.7000-1.9000 cache size     7836, 6383430 req, miss ratio 0.1482, byte miss ratio 0.1482
cdn1_allcolo.ns402 S3FIFO-0.7000-1.9000 cache size    15672, 6383430 req, miss ratio 0.0629, byte miss ratio 0.0629
cdn1_allcolo.ns402 S3FIFO-0.7000-1.9000 cache size    31345, 6383430 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns402 S3FIFO-0.7000-1.9000 cache size    62691, 6383430 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns402 S3FIFO-0.9000-1.9000 cache size       78, 6383430 req, miss ratio 0.9363, byte miss ratio 0.9363
cdn1_allcolo.ns402 S3FIFO-0.9000-1.9000 cache size      235, 6383430 req, miss ratio 0.8672, byte miss ratio 0.8672
cdn1_allcolo.ns402 S3FIFO-0.9000-1.9000 cache size      783, 6383430 req, miss ratio 0.7099, byte miss ratio 0.7099
cdn1_allcolo.ns402 S3FIFO-0.9000-1.9000 cache size     2350, 6383430 req, miss ratio 0.4614, byte miss ratio 0.4614
cdn1_allcolo.ns402 S3FIFO-0.9000-1.9000 cache size     7836, 6383430 req, miss ratio 0.1658, byte miss ratio 0.1658
cdn1_allcolo.ns402 S3FIFO-0.9000-1.9000 cache size    15672, 6383430 req, miss ratio 0.0726, byte miss ratio 0.0726
cdn1_allcolo.ns402 S3FIFO-0.9000-1.9000 cache size    31345, 6383430 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns402 S3FIFO-0.9000-1.9000 cache size    62691, 6383430 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns402 S3FIFO-0.7500-1.9000 cache size       78, 6383430 req, miss ratio 0.9186, byte miss ratio 0.9186
cdn1_allcolo.ns402 S3FIFO-0.7500-1.9000 cache size      235, 6383430 req, miss ratio 0.8425, byte miss ratio 0.8425
cdn1_allcolo.ns402 S3FIFO-0.7500-1.9000 cache size      783, 6383430 req, miss ratio 0.6848, byte miss ratio 0.6848
cdn1_allcolo.ns402 S3FIFO-0.7500-1.9000 cache size     2350, 6383430 req, miss ratio 0.4411, byte miss ratio 0.4411
cdn1_allcolo.ns402 S3FIFO-0.7500-1.9000 cache size     7836, 6383430 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns402 S3FIFO-0.7500-1.9000 cache size    15672, 6383430 req, miss ratio 0.0652, byte miss ratio 0.0652
cdn1_allcolo.ns402 S3FIFO-0.7500-1.9000 cache size    31345, 6383430 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns402 S3FIFO-0.7500-1.9000 cache size    62691, 6383430 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns402 S3FIFO-0.3000-1.9000 cache size       78, 6383430 req, miss ratio 0.8771, byte miss ratio 0.8771
cdn1_allcolo.ns402 S3FIFO-0.3000-1.9000 cache size      235, 6383430 req, miss ratio 0.7807, byte miss ratio 0.7807
cdn1_allcolo.ns402 S3FIFO-0.3000-1.9000 cache size      783, 6383430 req, miss ratio 0.6114, byte miss ratio 0.6114
cdn1_allcolo.ns402 S3FIFO-0.3000-1.9000 cache size     2350, 6383430 req, miss ratio 0.3811, byte miss ratio 0.3811
cdn1_allcolo.ns402 S3FIFO-0.3000-1.9000 cache size     7836, 6383430 req, miss ratio 0.1167, byte miss ratio 0.1167
cdn1_allcolo.ns402 S3FIFO-0.3000-1.9000 cache size    15672, 6383430 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns402 S3FIFO-0.3000-1.9000 cache size    31345, 6383430 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns402 S3FIFO-0.3000-1.9000 cache size    62691, 6383430 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns402 S3FIFO-0.2000-0.9000 cache size       78, 6383430 req, miss ratio 0.8633, byte miss ratio 0.8633
cdn1_allcolo.ns402 S3FIFO-0.2000-0.9000 cache size      235, 6383430 req, miss ratio 0.7588, byte miss ratio 0.7588
cdn1_allcolo.ns402 S3FIFO-0.2000-0.9000 cache size      783, 6383430 req, miss ratio 0.5817, byte miss ratio 0.5817
cdn1_allcolo.ns402 S3FIFO-0.2000-0.9000 cache size     2350, 6383430 req, miss ratio 0.3566, byte miss ratio 0.3566
cdn1_allcolo.ns402 S3FIFO-0.2000-0.9000 cache size     7836, 6383430 req, miss ratio 0.1076, byte miss ratio 0.1076
cdn1_allcolo.ns402 S3FIFO-0.2000-0.9000 cache size    15672, 6383430 req, miss ratio 0.0462, byte miss ratio 0.0462
cdn1_allcolo.ns402 S3FIFO-0.2000-0.9000 cache size    31345, 6383430 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns402 S3FIFO-0.2000-0.9000 cache size    62691, 6383430 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns402 S3FIFO-0.6000-0.9000 cache size       78, 6383430 req, miss ratio 0.8971, byte miss ratio 0.8971
cdn1_allcolo.ns402 S3FIFO-0.6000-0.9000 cache size      235, 6383430 req, miss ratio 0.8102, byte miss ratio 0.8102
cdn1_allcolo.ns402 S3FIFO-0.6000-0.9000 cache size      783, 6383430 req, miss ratio 0.6470, byte miss ratio 0.6470
cdn1_allcolo.ns402 S3FIFO-0.6000-0.9000 cache size     2350, 6383430 req, miss ratio 0.4189, byte miss ratio 0.4189
cdn1_allcolo.ns402 S3FIFO-0.6000-0.9000 cache size     7836, 6383430 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns402 S3FIFO-0.6000-0.9000 cache size    15672, 6383430 req, miss ratio 0.0594, byte miss ratio 0.0594
cdn1_allcolo.ns402 S3FIFO-0.6000-0.9000 cache size    31345, 6383430 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns402 S3FIFO-0.6000-0.9000 cache size    62691, 6383430 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns402 S3FIFO-0.1500-1.9000 cache size       78, 6383430 req, miss ratio 0.8661, byte miss ratio 0.8661
cdn1_allcolo.ns402 S3FIFO-0.1500-1.9000 cache size      235, 6383430 req, miss ratio 0.7641, byte miss ratio 0.7641
cdn1_allcolo.ns402 S3FIFO-0.1500-1.9000 cache size      783, 6383430 req, miss ratio 0.5902, byte miss ratio 0.5902
cdn1_allcolo.ns402 S3FIFO-0.1500-1.9000 cache size     2350, 6383430 req, miss ratio 0.3613, byte miss ratio 0.3613
cdn1_allcolo.ns402 S3FIFO-0.1500-1.9000 cache size     7836, 6383430 req, miss ratio 0.1060, byte miss ratio 0.1060
cdn1_allcolo.ns402 S3FIFO-0.1500-1.9000 cache size    15672, 6383430 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns402 S3FIFO-0.1500-1.9000 cache size    31345, 6383430 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns402 S3FIFO-0.1500-1.9000 cache size    62691, 6383430 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns402 S3FIFO-0.4000-1.9000 cache size       78, 6383430 req, miss ratio 0.8853, byte miss ratio 0.8853
cdn1_allcolo.ns402 S3FIFO-0.4000-1.9000 cache size      235, 6383430 req, miss ratio 0.7930, byte miss ratio 0.7930
cdn1_allcolo.ns402 S3FIFO-0.4000-1.9000 cache size      783, 6383430 req, miss ratio 0.6269, byte miss ratio 0.6269
cdn1_allcolo.ns402 S3FIFO-0.4000-1.9000 cache size     2350, 6383430 req, miss ratio 0.3944, byte miss ratio 0.3944
cdn1_allcolo.ns402 S3FIFO-0.4000-1.9000 cache size     7836, 6383430 req, miss ratio 0.1242, byte miss ratio 0.1242
cdn1_allcolo.ns402 S3FIFO-0.4000-1.9000 cache size    15672, 6383430 req, miss ratio 0.0517, byte miss ratio 0.0517
cdn1_allcolo.ns402 S3FIFO-0.4000-1.9000 cache size    31345, 6383430 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns402 S3FIFO-0.4000-1.9000 cache size    62691, 6383430 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns402 S3FIFO-0.9900-0.9000 cache size       78, 6383430 req, miss ratio 0.9434, byte miss ratio 0.9434
cdn1_allcolo.ns402 S3FIFO-0.9900-0.9000 cache size      235, 6383430 req, miss ratio 0.8767, byte miss ratio 0.8767
cdn1_allcolo.ns402 S3FIFO-0.9900-0.9000 cache size      783, 6383430 req, miss ratio 0.7232, byte miss ratio 0.7232
cdn1_allcolo.ns402 S3FIFO-0.9900-0.9000 cache size     2350, 6383430 req, miss ratio 0.4806, byte miss ratio 0.4806
cdn1_allcolo.ns402 S3FIFO-0.9900-0.9000 cache size     7836, 6383430 req, miss ratio 0.1796, byte miss ratio 0.1796
cdn1_allcolo.ns402 S3FIFO-0.9900-0.9000 cache size    15672, 6383430 req, miss ratio 0.0790, byte miss ratio 0.0790
cdn1_allcolo.ns402 S3FIFO-0.9900-0.9000 cache size    31345, 6383430 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns402 S3FIFO-0.9900-0.9000 cache size    62691, 6383430 req, miss ratio 0.0162, byte miss ratio 0.0162
cdn1_allcolo.ns402 S3FIFO-0.8000-1.9000 cache size       78, 6383430 req, miss ratio 0.9245, byte miss ratio 0.9245
cdn1_allcolo.ns402 S3FIFO-0.8000-1.9000 cache size      235, 6383430 req, miss ratio 0.8508, byte miss ratio 0.8508
cdn1_allcolo.ns402 S3FIFO-0.8000-1.9000 cache size      783, 6383430 req, miss ratio 0.6933, byte miss ratio 0.6933
cdn1_allcolo.ns402 S3FIFO-0.8000-1.9000 cache size     2350, 6383430 req, miss ratio 0.4480, byte miss ratio 0.4480
cdn1_allcolo.ns402 S3FIFO-0.8000-1.9000 cache size     7836, 6383430 req, miss ratio 0.1569, byte miss ratio 0.1569
cdn1_allcolo.ns402 S3FIFO-0.8000-1.9000 cache size    15672, 6383430 req, miss ratio 0.0676, byte miss ratio 0.0676
cdn1_allcolo.ns402 S3FIFO-0.8000-1.9000 cache size    31345, 6383430 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns402 S3FIFO-0.8000-1.9000 cache size    62691, 6383430 req, miss ratio 0.0145, byte miss ratio 0.0145
cdn1_allcolo.ns402 S3FIFO-0.8500-0.9000 cache size       78, 6383430 req, miss ratio 0.9264, byte miss ratio 0.9264
cdn1_allcolo.ns402 S3FIFO-0.8500-0.9000 cache size      235, 6383430 req, miss ratio 0.8514, byte miss ratio 0.8514
cdn1_allcolo.ns402 S3FIFO-0.8500-0.9000 cache size      783, 6383430 req, miss ratio 0.6969, byte miss ratio 0.6969
cdn1_allcolo.ns402 S3FIFO-0.8500-0.9000 cache size     2350, 6383430 req, miss ratio 0.4598, byte miss ratio 0.4598
cdn1_allcolo.ns402 S3FIFO-0.8500-0.9000 cache size     7836, 6383430 req, miss ratio 0.1660, byte miss ratio 0.1660
cdn1_allcolo.ns402 S3FIFO-0.8500-0.9000 cache size    15672, 6383430 req, miss ratio 0.0716, byte miss ratio 0.0716
cdn1_allcolo.ns402 S3FIFO-0.8500-0.9000 cache size    31345, 6383430 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns402 S3FIFO-0.8500-0.9000 cache size    62691, 6383430 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns402 S3FIFO-0.3500-0.9000 cache size       78, 6383430 req, miss ratio 0.8751, byte miss ratio 0.8751
cdn1_allcolo.ns402 S3FIFO-0.3500-0.9000 cache size      235, 6383430 req, miss ratio 0.7762, byte miss ratio 0.7762
cdn1_allcolo.ns402 S3FIFO-0.3500-0.9000 cache size      783, 6383430 req, miss ratio 0.6042, byte miss ratio 0.6042
cdn1_allcolo.ns402 S3FIFO-0.3500-0.9000 cache size     2350, 6383430 req, miss ratio 0.3795, byte miss ratio 0.3795
cdn1_allcolo.ns402 S3FIFO-0.3500-0.9000 cache size     7836, 6383430 req, miss ratio 0.1201, byte miss ratio 0.1201
cdn1_allcolo.ns402 S3FIFO-0.3500-0.9000 cache size    15672, 6383430 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns402 S3FIFO-0.3500-0.9000 cache size    31345, 6383430 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns402 S3FIFO-0.3500-0.9000 cache size    62691, 6383430 req, miss ratio 0.0127, byte miss ratio 0.0127
cdn1_allcolo.ns402 S3FIFO-0.5500-1.9000 cache size       78, 6383430 req, miss ratio 0.8977, byte miss ratio 0.8977
cdn1_allcolo.ns402 S3FIFO-0.5500-1.9000 cache size      235, 6383430 req, miss ratio 0.8127, byte miss ratio 0.8127
cdn1_allcolo.ns402 S3FIFO-0.5500-1.9000 cache size      783, 6383430 req, miss ratio 0.6509, byte miss ratio 0.6509
cdn1_allcolo.ns402 S3FIFO-0.5500-1.9000 cache size     2350, 6383430 req, miss ratio 0.4143, byte miss ratio 0.4143
cdn1_allcolo.ns402 S3FIFO-0.5500-1.9000 cache size     7836, 6383430 req, miss ratio 0.1358, byte miss ratio 0.1358
cdn1_allcolo.ns402 S3FIFO-0.5500-1.9000 cache size    15672, 6383430 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns402 S3FIFO-0.5500-1.9000 cache size    31345, 6383430 req, miss ratio 0.0249, byte miss ratio 0.0249
cdn1_allcolo.ns402 S3FIFO-0.5500-1.9000 cache size    62691, 6383430 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns402 S3FIFO-0.5000-0.9000 cache size       78, 6383430 req, miss ratio 0.8885, byte miss ratio 0.8885
cdn1_allcolo.ns402 S3FIFO-0.5000-0.9000 cache size      235, 6383430 req, miss ratio 0.7956, byte miss ratio 0.7956
cdn1_allcolo.ns402 S3FIFO-0.5000-0.9000 cache size      783, 6383430 req, miss ratio 0.6290, byte miss ratio 0.6290
cdn1_allcolo.ns402 S3FIFO-0.5000-0.9000 cache size     2350, 6383430 req, miss ratio 0.4030, byte miss ratio 0.4030
cdn1_allcolo.ns402 S3FIFO-0.5000-0.9000 cache size     7836, 6383430 req, miss ratio 0.1332, byte miss ratio 0.1332
cdn1_allcolo.ns402 S3FIFO-0.5000-0.9000 cache size    15672, 6383430 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns402 S3FIFO-0.5000-0.9000 cache size    31345, 6383430 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns402 S3FIFO-0.5000-0.9000 cache size    62691, 6383430 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns402 S3FIFO-0.9500-1.9000 cache size       78, 6383430 req, miss ratio 0.9418, byte miss ratio 0.9418
cdn1_allcolo.ns402 S3FIFO-0.9500-1.9000 cache size      235, 6383430 req, miss ratio 0.8748, byte miss ratio 0.8748
cdn1_allcolo.ns402 S3FIFO-0.9500-1.9000 cache size      783, 6383430 req, miss ratio 0.7172, byte miss ratio 0.7172
cdn1_allcolo.ns402 S3FIFO-0.9500-1.9000 cache size     2350, 6383430 req, miss ratio 0.4673, byte miss ratio 0.4673
cdn1_allcolo.ns402 S3FIFO-0.9500-1.9000 cache size     7836, 6383430 req, miss ratio 0.1702, byte miss ratio 0.1702
cdn1_allcolo.ns402 S3FIFO-0.9500-1.9000 cache size    15672, 6383430 req, miss ratio 0.0751, byte miss ratio 0.0751
cdn1_allcolo.ns402 S3FIFO-0.9500-1.9000 cache size    31345, 6383430 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns402 S3FIFO-0.9500-1.9000 cache size    62691, 6383430 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns402 S3FIFO-0.6000-1.9000 cache size       78, 6383430 req, miss ratio 0.9025, byte miss ratio 0.9025
cdn1_allcolo.ns402 S3FIFO-0.6000-1.9000 cache size      235, 6383430 req, miss ratio 0.8199, byte miss ratio 0.8199
cdn1_allcolo.ns402 S3FIFO-0.6000-1.9000 cache size      783, 6383430 req, miss ratio 0.6591, byte miss ratio 0.6591
cdn1_allcolo.ns402 S3FIFO-0.6000-1.9000 cache size     2350, 6383430 req, miss ratio 0.4210, byte miss ratio 0.4210
cdn1_allcolo.ns402 S3FIFO-0.6000-1.9000 cache size     7836, 6383430 req, miss ratio 0.1398, byte miss ratio 0.1398
cdn1_allcolo.ns402 S3FIFO-0.6000-1.9000 cache size    15672, 6383430 req, miss ratio 0.0587, byte miss ratio 0.0587
cdn1_allcolo.ns402 S3FIFO-0.6000-1.9000 cache size    31345, 6383430 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns402 S3FIFO-0.6000-1.9000 cache size    62691, 6383430 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns402 S3FIFO-0.4500-0.9000 cache size       78, 6383430 req, miss ratio 0.8839, byte miss ratio 0.8839
cdn1_allcolo.ns402 S3FIFO-0.4500-0.9000 cache size      235, 6383430 req, miss ratio 0.7888, byte miss ratio 0.7888
cdn1_allcolo.ns402 S3FIFO-0.4500-0.9000 cache size      783, 6383430 req, miss ratio 0.6204, byte miss ratio 0.6204
