tencentBlock.ns22798 S3FIFO-0.7000-0.9000 cache size      339, 2701929 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns22798 S3FIFO-0.7000-0.9000 cache size     1019, 2701929 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns22798 S3FIFO-0.7000-0.9000 cache size     3396, 2701929 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns22798 S3FIFO-0.7000-0.9000 cache size    10190, 2701929 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns22798 S3FIFO-0.7000-0.9000 cache size    33967, 2701929 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns22798 S3FIFO-0.7000-0.9000 cache size    67934, 2701929 req, miss ratio 0.1572, byte miss ratio 0.1572
tencentBlock.ns22798 S3FIFO-0.7000-0.9000 cache size   135869, 2701929 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns22798 S3FIFO-0.7000-0.9000 cache size   271739, 2701929 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns22798 S3FIFO-0.1500-0.9000 cache size      339, 2701929 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns22798 S3FIFO-0.1500-0.9000 cache size     1019, 2701929 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns22798 S3FIFO-0.1500-0.9000 cache size     3396, 2701929 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns22798 S3FIFO-0.1500-0.9000 cache size    10190, 2701929 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns22798 S3FIFO-0.1500-0.9000 cache size    33967, 2701929 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns22798 S3FIFO-0.1500-0.9000 cache size    67934, 2701929 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns22798 S3FIFO-0.1500-0.9000 cache size   135869, 2701929 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns22798 S3FIFO-0.1500-0.9000 cache size   271739, 2701929 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns22798 S3FIFO-0.2500-1.9000 cache size      339, 2701929 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns22798 S3FIFO-0.2500-1.9000 cache size     1019, 2701929 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns22798 S3FIFO-0.2500-1.9000 cache size     3396, 2701929 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns22798 S3FIFO-0.2500-1.9000 cache size    10190, 2701929 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns22798 S3FIFO-0.2500-1.9000 cache size    33967, 2701929 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns22798 S3FIFO-0.2500-1.9000 cache size    67934, 2701929 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns22798 S3FIFO-0.2500-1.9000 cache size   135869, 2701929 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns22798 S3FIFO-0.2500-1.9000 cache size   271739, 2701929 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns22798 S3FIFO-0.9500-1.9000 cache size      339, 2701929 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns22798 S3FIFO-0.9500-1.9000 cache size     1019, 2701929 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns22798 S3FIFO-0.9500-1.9000 cache size     3396, 2701929 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns22798 S3FIFO-0.9500-1.9000 cache size    10190, 2701929 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns22798 S3FIFO-0.9500-1.9000 cache size    33967, 2701929 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns22798 S3FIFO-0.9500-1.9000 cache size    67934, 2701929 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns22798 S3FIFO-0.9500-1.9000 cache size   135869, 2701929 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns22798 S3FIFO-0.9500-1.9000 cache size   271739, 2701929 req, miss ratio 0.1275, byte miss ratio 0.1275
tencentBlock.ns22798 S3FIFO-0.7500-0.9000 cache size      339, 2701929 req, miss ratio 0.4813, byte miss ratio 0.4813
tencentBlock.ns22798 S3FIFO-0.7500-0.9000 cache size     1019, 2701929 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns22798 S3FIFO-0.7500-0.9000 cache size     3396, 2701929 req, miss ratio 0.2815, byte miss ratio 0.2815
tencentBlock.ns22798 S3FIFO-0.7500-0.9000 cache size    10190, 2701929 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns22798 S3FIFO-0.7500-0.9000 cache size    33967, 2701929 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns22798 S3FIFO-0.7500-0.9000 cache size    67934, 2701929 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns22798 S3FIFO-0.7500-0.9000 cache size   135869, 2701929 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns22798 S3FIFO-0.7500-0.9000 cache size   271739, 2701929 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns22798 S3FIFO-0.5500-1.9000 cache size      339, 2701929 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns22798 S3FIFO-0.5500-1.9000 cache size     1019, 2701929 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns22798 S3FIFO-0.5500-1.9000 cache size     3396, 2701929 req, miss ratio 0.2715, byte miss ratio 0.2715
