tencentBlock.ns17428 S3FIFO-0.7500-0.9000 cache size      156, 1051309 req, miss ratio 0.5259, byte miss ratio 0.5259
tencentBlock.ns17428 S3FIFO-0.7500-0.9000 cache size      470, 1051309 req, miss ratio 0.5129, byte miss ratio 0.5129
tencentBlock.ns17428 S3FIFO-0.7500-0.9000 cache size     1566, 1051309 req, miss ratio 0.5067, byte miss ratio 0.5067
tencentBlock.ns17428 S3FIFO-0.7500-0.9000 cache size     4700, 1051309 req, miss ratio 0.5042, byte miss ratio 0.5042
tencentBlock.ns17428 S3FIFO-0.7500-0.9000 cache size    15669, 1051309 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns17428 S3FIFO-0.7500-0.9000 cache size    31338, 1051309 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns17428 S3FIFO-0.7500-0.9000 cache size    62676, 1051309 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns17428 S3FIFO-0.7500-0.9000 cache size   125353, 1051309 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns17428 S3FIFO-0.1500-0.9000 cache size      156, 1051309 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns17428 S3FIFO-0.1500-0.9000 cache size      470, 1051309 req, miss ratio 0.5089, byte miss ratio 0.5089
tencentBlock.ns17428 S3FIFO-0.1500-0.9000 cache size     1566, 1051309 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns17428 S3FIFO-0.1500-0.9000 cache size     4700, 1051309 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns17428 S3FIFO-0.1500-0.9000 cache size    15669, 1051309 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns17428 S3FIFO-0.1500-0.9000 cache size    31338, 1051309 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns17428 S3FIFO-0.1500-0.9000 cache size    62676, 1051309 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns17428 S3FIFO-0.1500-0.9000 cache size   125353, 1051309 req, miss ratio 0.1645, byte miss ratio 0.1645
tencentBlock.ns17428 S3FIFO-0.6000-0.9000 cache size      156, 1051309 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns17428 S3FIFO-0.6000-0.9000 cache size      470, 1051309 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns17428 S3FIFO-0.6000-0.9000 cache size     1566, 1051309 req, miss ratio 0.5058, byte miss ratio 0.5058
tencentBlock.ns17428 S3FIFO-0.6000-0.9000 cache size     4700, 1051309 req, miss ratio 0.5038, byte miss ratio 0.5038
tencentBlock.ns17428 S3FIFO-0.6000-0.9000 cache size    15669, 1051309 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns17428 S3FIFO-0.6000-0.9000 cache size    31338, 1051309 req, miss ratio 0.4510, byte miss ratio 0.4510
