tencentBlock.ns17755 S3FIFO-0.8000-1.9000 cache size      364, 4022542 req, miss ratio 0.6231, byte miss ratio 0.6231
tencentBlock.ns17755 S3FIFO-0.8000-1.9000 cache size     1092, 4022542 req, miss ratio 0.4711, byte miss ratio 0.4711
tencentBlock.ns17755 S3FIFO-0.8000-1.9000 cache size     3642, 4022542 req, miss ratio 0.3704, byte miss ratio 0.3704
tencentBlock.ns17755 S3FIFO-0.8000-1.9000 cache size    10926, 4022542 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns17755 S3FIFO-0.8000-1.9000 cache size    36422, 4022542 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns17755 S3FIFO-0.8000-1.9000 cache size    72844, 4022542 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns17755 S3FIFO-0.8000-1.9000 cache size   145688, 4022542 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns17755 S3FIFO-0.8000-1.9000 cache size   291376, 4022542 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns17755 S3FIFO-0.7000-1.9000 cache size      364, 4022542 req, miss ratio 0.5885, byte miss ratio 0.5885
tencentBlock.ns17755 S3FIFO-0.7000-1.9000 cache size     1092, 4022542 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns17755 S3FIFO-0.7000-1.9000 cache size     3642, 4022542 req, miss ratio 0.3645, byte miss ratio 0.3645
tencentBlock.ns17755 S3FIFO-0.7000-1.9000 cache size    10926, 4022542 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns17755 S3FIFO-0.7000-1.9000 cache size    36422, 4022542 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns17755 S3FIFO-0.7000-1.9000 cache size    72844, 4022542 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns17755 S3FIFO-0.7000-1.9000 cache size   145688, 4022542 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns17755 S3FIFO-0.7000-1.9000 cache size   291376, 4022542 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns17755 S3FIFO-0.9000-0.9000 cache size      364, 4022542 req, miss ratio 0.6570, byte miss ratio 0.6570
tencentBlock.ns17755 S3FIFO-0.9000-0.9000 cache size     1092, 4022542 req, miss ratio 0.4898, byte miss ratio 0.4898
tencentBlock.ns17755 S3FIFO-0.9000-0.9000 cache size     3642, 4022542 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns17755 S3FIFO-0.9000-0.9000 cache size    10926, 4022542 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns17755 S3FIFO-0.9000-0.9000 cache size    36422, 4022542 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns17755 S3FIFO-0.9000-0.9000 cache size    72844, 4022542 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns17755 S3FIFO-0.9000-0.9000 cache size   145688, 4022542 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns17755 S3FIFO-0.9000-0.9000 cache size   291376, 4022542 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns17755 S3FIFO-0.0250-1.9000 cache size      364, 4022542 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns17755 S3FIFO-0.0250-1.9000 cache size     1092, 4022542 req, miss ratio 0.3922, byte miss ratio 0.3922
tencentBlock.ns17755 S3FIFO-0.0250-1.9000 cache size     3642, 4022542 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns17755 S3FIFO-0.0250-1.9000 cache size    10926, 4022542 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns17755 S3FIFO-0.0250-1.9000 cache size    36422, 4022542 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns17755 S3FIFO-0.0250-1.9000 cache size    72844, 4022542 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns17755 S3FIFO-0.0250-1.9000 cache size   145688, 4022542 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns17755 S3FIFO-0.0250-1.9000 cache size   291376, 4022542 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns17755 S3FIFO-0.9500-0.9000 cache size      364, 4022542 req, miss ratio 0.6730, byte miss ratio 0.6730
tencentBlock.ns17755 S3FIFO-0.9500-0.9000 cache size     1092, 4022542 req, miss ratio 0.5070, byte miss ratio 0.5070
tencentBlock.ns17755 S3FIFO-0.9500-0.9000 cache size     3642, 4022542 req, miss ratio 0.3987, byte miss ratio 0.3987
tencentBlock.ns17755 S3FIFO-0.9500-0.9000 cache size    10926, 4022542 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns17755 S3FIFO-0.9500-0.9000 cache size    36422, 4022542 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns17755 S3FIFO-0.9500-0.9000 cache size    72844, 4022542 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns17755 S3FIFO-0.9500-0.9000 cache size   145688, 4022542 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns17755 S3FIFO-0.9500-0.9000 cache size   291376, 4022542 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns17755 S3FIFO-0.0050-0.9000 cache size      364, 4022542 req, miss ratio 0.5700, byte miss ratio 0.5700
tencentBlock.ns17755 S3FIFO-0.0050-0.9000 cache size     1092, 4022542 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns17755 S3FIFO-0.0050-0.9000 cache size     3642, 4022542 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns17755 S3FIFO-0.0050-0.9000 cache size    10926, 4022542 req, miss ratio 0.3337, byte miss ratio 0.3337
tencentBlock.ns17755 S3FIFO-0.0050-0.9000 cache size    36422, 4022542 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns17755 S3FIFO-0.0050-0.9000 cache size    72844, 4022542 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns17755 S3FIFO-0.0050-0.9000 cache size   145688, 4022542 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns17755 S3FIFO-0.0050-0.9000 cache size   291376, 4022542 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns17755 S3FIFO-0.0250-0.9000 cache size      364, 4022542 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns17755 S3FIFO-0.0250-0.9000 cache size     1092, 4022542 req, miss ratio 0.3946, byte miss ratio 0.3946
tencentBlock.ns17755 S3FIFO-0.0250-0.9000 cache size     3642, 4022542 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns17755 S3FIFO-0.0250-0.9000 cache size    10926, 4022542 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns17755 S3FIFO-0.0250-0.9000 cache size    36422, 4022542 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns17755 S3FIFO-0.0250-0.9000 cache size    72844, 4022542 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns17755 S3FIFO-0.0250-0.9000 cache size   145688, 4022542 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns17755 S3FIFO-0.0250-0.9000 cache size   291376, 4022542 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns17755 S3FIFO-0.5000-0.9000 cache size      364, 4022542 req, miss ratio 0.5394, byte miss ratio 0.5394
tencentBlock.ns17755 S3FIFO-0.5000-0.9000 cache size     1092, 4022542 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns17755 S3FIFO-0.5000-0.9000 cache size     3642, 4022542 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns17755 S3FIFO-0.5000-0.9000 cache size    10926, 4022542 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns17755 S3FIFO-0.5000-0.9000 cache size    36422, 4022542 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns17755 S3FIFO-0.5000-0.9000 cache size    72844, 4022542 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns17755 S3FIFO-0.5000-0.9000 cache size   145688, 4022542 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns17755 S3FIFO-0.5000-0.9000 cache size   291376, 4022542 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns17755 S3FIFO-0.7000-0.9000 cache size      364, 4022542 req, miss ratio 0.5669, byte miss ratio 0.5669
tencentBlock.ns17755 S3FIFO-0.7000-0.9000 cache size     1092, 4022542 req, miss ratio 0.4463, byte miss ratio 0.4463
tencentBlock.ns17755 S3FIFO-0.7000-0.9000 cache size     3642, 4022542 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns17755 S3FIFO-0.7000-0.9000 cache size    10926, 4022542 req, miss ratio 0.3278, byte miss ratio 0.3278
tencentBlock.ns17755 S3FIFO-0.7000-0.9000 cache size    36422, 4022542 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns17755 S3FIFO-0.7000-0.9000 cache size    72844, 4022542 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns17755 S3FIFO-0.7000-0.9000 cache size   145688, 4022542 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns17755 S3FIFO-0.7000-0.9000 cache size   291376, 4022542 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns17755 S3FIFO-0.3500-1.9000 cache size      364, 4022542 req, miss ratio 0.5394, byte miss ratio 0.5394
tencentBlock.ns17755 S3FIFO-0.3500-1.9000 cache size     1092, 4022542 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns17755 S3FIFO-0.3500-1.9000 cache size     3642, 4022542 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns17755 S3FIFO-0.3500-1.9000 cache size    10926, 4022542 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns17755 S3FIFO-0.3500-1.9000 cache size    36422, 4022542 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns17755 S3FIFO-0.3500-1.9000 cache size    72844, 4022542 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns17755 S3FIFO-0.3500-1.9000 cache size   145688, 4022542 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns17755 S3FIFO-0.3500-1.9000 cache size   291376, 4022542 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns17755 S3FIFO-0.0010-0.9000 cache size      364, 4022542 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17755 S3FIFO-0.0010-0.9000 cache size     1092, 4022542 req, miss ratio 0.4334, byte miss ratio 0.4334
tencentBlock.ns17755 S3FIFO-0.0010-0.9000 cache size     3642, 4022542 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns17755 S3FIFO-0.0010-0.9000 cache size    10926, 4022542 req, miss ratio 0.3536, byte miss ratio 0.3536
tencentBlock.ns17755 S3FIFO-0.0010-0.9000 cache size    36422, 4022542 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns17755 S3FIFO-0.0010-0.9000 cache size    72844, 4022542 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns17755 S3FIFO-0.0010-0.9000 cache size   145688, 4022542 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns17755 S3FIFO-0.0010-0.9000 cache size   291376, 4022542 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns17755 S3FIFO-0.7500-0.9000 cache size      364, 4022542 req, miss ratio 0.5924, byte miss ratio 0.5924
tencentBlock.ns17755 S3FIFO-0.7500-0.9000 cache size     1092, 4022542 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns17755 S3FIFO-0.7500-0.9000 cache size     3642, 4022542 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns17755 S3FIFO-0.7500-0.9000 cache size    10926, 4022542 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns17755 S3FIFO-0.7500-0.9000 cache size    36422, 4022542 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns17755 S3FIFO-0.7500-0.9000 cache size    72844, 4022542 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns17755 S3FIFO-0.7500-0.9000 cache size   145688, 4022542 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns17755 S3FIFO-0.7500-0.9000 cache size   291376, 4022542 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns17755 S3FIFO-0.6000-1.9000 cache size      364, 4022542 req, miss ratio 0.5603, byte miss ratio 0.5603
tencentBlock.ns17755 S3FIFO-0.6000-1.9000 cache size     1092, 4022542 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns17755 S3FIFO-0.6000-1.9000 cache size     3642, 4022542 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns17755 S3FIFO-0.6000-1.9000 cache size    10926, 4022542 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns17755 S3FIFO-0.6000-1.9000 cache size    36422, 4022542 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns17755 S3FIFO-0.6000-1.9000 cache size    72844, 4022542 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns17755 S3FIFO-0.6000-1.9000 cache size   145688, 4022542 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns17755 S3FIFO-0.6000-1.9000 cache size   291376, 4022542 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns17755 S3FIFO-0.1000-1.9000 cache size      364, 4022542 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns17755 S3FIFO-0.1000-1.9000 cache size     1092, 4022542 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns17755 S3FIFO-0.1000-1.9000 cache size     3642, 4022542 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns17755 S3FIFO-0.1000-1.9000 cache size    10926, 4022542 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns17755 S3FIFO-0.1000-1.9000 cache size    36422, 4022542 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns17755 S3FIFO-0.1000-1.9000 cache size    72844, 4022542 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns17755 S3FIFO-0.1000-1.9000 cache size   145688, 4022542 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns17755 S3FIFO-0.1000-1.9000 cache size   291376, 4022542 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns17755 S3FIFO-0.0050-1.9000 cache size      364, 4022542 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns17755 S3FIFO-0.0050-1.9000 cache size     1092, 4022542 req, miss ratio 0.4277, byte miss ratio 0.4277
tencentBlock.ns17755 S3FIFO-0.0050-1.9000 cache size     3642, 4022542 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns17755 S3FIFO-0.0050-1.9000 cache size    10926, 4022542 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns17755 S3FIFO-0.0050-1.9000 cache size    36422, 4022542 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns17755 S3FIFO-0.0050-1.9000 cache size    72844, 4022542 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns17755 S3FIFO-0.0050-1.9000 cache size   145688, 4022542 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns17755 S3FIFO-0.0050-1.9000 cache size   291376, 4022542 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns17755 S3FIFO-0.5500-1.9000 cache size      364, 4022542 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns17755 S3FIFO-0.5500-1.9000 cache size     1092, 4022542 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns17755 S3FIFO-0.5500-1.9000 cache size     3642, 4022542 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns17755 S3FIFO-0.5500-1.9000 cache size    10926, 4022542 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns17755 S3FIFO-0.5500-1.9000 cache size    36422, 4022542 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns17755 S3FIFO-0.5500-1.9000 cache size    72844, 4022542 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns17755 S3FIFO-0.5500-1.9000 cache size   145688, 4022542 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns17755 S3FIFO-0.5500-1.9000 cache size   291376, 4022542 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns17755 S3FIFO-0.4500-1.9000 cache size      364, 4022542 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns17755 S3FIFO-0.4500-1.9000 cache size     1092, 4022542 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns17755 S3FIFO-0.4500-1.9000 cache size     3642, 4022542 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns17755 S3FIFO-0.4500-1.9000 cache size    10926, 4022542 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns17755 S3FIFO-0.4500-1.9000 cache size    36422, 4022542 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns17755 S3FIFO-0.4500-1.9000 cache size    72844, 4022542 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns17755 S3FIFO-0.4500-1.9000 cache size   145688, 4022542 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns17755 S3FIFO-0.4500-1.9000 cache size   291376, 4022542 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns17755 S3FIFO-0.8500-1.9000 cache size      364, 4022542 req, miss ratio 0.6382, byte miss ratio 0.6382
tencentBlock.ns17755 S3FIFO-0.8500-1.9000 cache size     1092, 4022542 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns17755 S3FIFO-0.8500-1.9000 cache size     3642, 4022542 req, miss ratio 0.3768, byte miss ratio 0.3768
tencentBlock.ns17755 S3FIFO-0.8500-1.9000 cache size    10926, 4022542 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns17755 S3FIFO-0.8500-1.9000 cache size    36422, 4022542 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns17755 S3FIFO-0.8500-1.9000 cache size    72844, 4022542 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns17755 S3FIFO-0.8500-1.9000 cache size   145688, 4022542 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns17755 S3FIFO-0.8500-1.9000 cache size   291376, 4022542 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns17755 S3FIFO-0.7500-1.9000 cache size      364, 4022542 req, miss ratio 0.6072, byte miss ratio 0.6072
tencentBlock.ns17755 S3FIFO-0.7500-1.9000 cache size     1092, 4022542 req, miss ratio 0.4609, byte miss ratio 0.4609
tencentBlock.ns17755 S3FIFO-0.7500-1.9000 cache size     3642, 4022542 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns17755 S3FIFO-0.7500-1.9000 cache size    10926, 4022542 req, miss ratio 0.3328, byte miss ratio 0.3328
tencentBlock.ns17755 S3FIFO-0.7500-1.9000 cache size    36422, 4022542 req, miss ratio 0.2923, byte miss ratio 0.2923
tencentBlock.ns17755 S3FIFO-0.7500-1.9000 cache size    72844, 4022542 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns17755 S3FIFO-0.7500-1.9000 cache size   145688, 4022542 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns17755 S3FIFO-0.7500-1.9000 cache size   291376, 4022542 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns17755 S3FIFO-0.0010-1.9000 cache size      364, 4022542 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17755 S3FIFO-0.0010-1.9000 cache size     1092, 4022542 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns17755 S3FIFO-0.0010-1.9000 cache size     3642, 4022542 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns17755 S3FIFO-0.0010-1.9000 cache size    10926, 4022542 req, miss ratio 0.3512, byte miss ratio 0.3512
tencentBlock.ns17755 S3FIFO-0.0010-1.9000 cache size    36422, 4022542 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns17755 S3FIFO-0.0010-1.9000 cache size    72844, 4022542 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns17755 S3FIFO-0.0010-1.9000 cache size   145688, 4022542 req, miss ratio 0.1145, byte miss ratio 0.1145
tencentBlock.ns17755 S3FIFO-0.0010-1.9000 cache size   291376, 4022542 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns17755 S3FIFO-0.1000-0.9000 cache size      364, 4022542 req, miss ratio 0.5302, byte miss ratio 0.5302
tencentBlock.ns17755 S3FIFO-0.1000-0.9000 cache size     1092, 4022542 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns17755 S3FIFO-0.1000-0.9000 cache size     3642, 4022542 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns17755 S3FIFO-0.1000-0.9000 cache size    10926, 4022542 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns17755 S3FIFO-0.1000-0.9000 cache size    36422, 4022542 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns17755 S3FIFO-0.1000-0.9000 cache size    72844, 4022542 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns17755 S3FIFO-0.1000-0.9000 cache size   145688, 4022542 req, miss ratio 0.1144, byte miss ratio 0.1144
tencentBlock.ns17755 S3FIFO-0.1000-0.9000 cache size   291376, 4022542 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns17755 S3FIFO-0.2000-0.9000 cache size      364, 4022542 req, miss ratio 0.5253, byte miss ratio 0.5253
tencentBlock.ns17755 S3FIFO-0.2000-0.9000 cache size     1092, 4022542 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns17755 S3FIFO-0.2000-0.9000 cache size     3642, 4022542 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns17755 S3FIFO-0.2000-0.9000 cache size    10926, 4022542 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns17755 S3FIFO-0.2000-0.9000 cache size    36422, 4022542 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns17755 S3FIFO-0.2000-0.9000 cache size    72844, 4022542 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns17755 S3FIFO-0.2000-0.9000 cache size   145688, 4022542 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns17755 S3FIFO-0.2000-0.9000 cache size   291376, 4022542 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns17755 S3FIFO-0.1500-1.9000 cache size      364, 4022542 req, miss ratio 0.5281, byte miss ratio 0.5281
tencentBlock.ns17755 S3FIFO-0.1500-1.9000 cache size     1092, 4022542 req, miss ratio 0.3822, byte miss ratio 0.3822
tencentBlock.ns17755 S3FIFO-0.1500-1.9000 cache size     3642, 4022542 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns17755 S3FIFO-0.1500-1.9000 cache size    10926, 4022542 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns17755 S3FIFO-0.1500-1.9000 cache size    36422, 4022542 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns17755 S3FIFO-0.1500-1.9000 cache size    72844, 4022542 req, miss ratio 0.2222, byte miss ratio 0.2222
tencentBlock.ns17755 S3FIFO-0.1500-1.9000 cache size   145688, 4022542 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns17755 S3FIFO-0.1500-1.9000 cache size   291376, 4022542 req, miss ratio 0.0915, byte miss ratio 0.0915
tencentBlock.ns17755 S3FIFO-0.6000-0.9000 cache size      364, 4022542 req, miss ratio 0.5456, byte miss ratio 0.5456
tencentBlock.ns17755 S3FIFO-0.6000-0.9000 cache size     1092, 4022542 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns17755 S3FIFO-0.6000-0.9000 cache size     3642, 4022542 req, miss ratio 0.3593, byte miss ratio 0.3593
tencentBlock.ns17755 S3FIFO-0.6000-0.9000 cache size    10926, 4022542 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns17755 S3FIFO-0.6000-0.9000 cache size    36422, 4022542 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns17755 S3FIFO-0.6000-0.9000 cache size    72844, 4022542 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns17755 S3FIFO-0.6000-0.9000 cache size   145688, 4022542 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns17755 S3FIFO-0.6000-0.9000 cache size   291376, 4022542 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns17755 S3FIFO-0.6500-0.9000 cache size      364, 4022542 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns17755 S3FIFO-0.6500-0.9000 cache size     1092, 4022542 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns17755 S3FIFO-0.6500-0.9000 cache size     3642, 4022542 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns17755 S3FIFO-0.6500-0.9000 cache size    10926, 4022542 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns17755 S3FIFO-0.6500-0.9000 cache size    36422, 4022542 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns17755 S3FIFO-0.6500-0.9000 cache size    72844, 4022542 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns17755 S3FIFO-0.6500-0.9000 cache size   145688, 4022542 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns17755 S3FIFO-0.6500-0.9000 cache size   291376, 4022542 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns17755 S3FIFO-0.3000-1.9000 cache size      364, 4022542 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns17755 S3FIFO-0.3000-1.9000 cache size     1092, 4022542 req, miss ratio 0.3848, byte miss ratio 0.3848
tencentBlock.ns17755 S3FIFO-0.3000-1.9000 cache size     3642, 4022542 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns17755 S3FIFO-0.3000-1.9000 cache size    10926, 4022542 req, miss ratio 0.3258, byte miss ratio 0.3258
