tencentBlock.ns8933 S3FIFO-0.7000-0.9000 cache size       91, 9167546 req, miss ratio 0.7594, byte miss ratio 0.7594
tencentBlock.ns8933 S3FIFO-0.0100-1.9000 cache size       91, 9167546 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8933 S3FIFO-0.0100-1.9000 cache size      274, 9167546 req, miss ratio 0.6672, byte miss ratio 0.6672
tencentBlock.ns8933 S3FIFO-0.0100-1.9000 cache size      914, 9167546 req, miss ratio 0.6463, byte miss ratio 0.6463
tencentBlock.ns8933 S3FIFO-0.0100-1.9000 cache size     2742, 9167546 req, miss ratio 0.6070, byte miss ratio 0.6070
tencentBlock.ns8933 S3FIFO-0.0100-1.9000 cache size     9141, 9167546 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns8933 S3FIFO-0.0100-1.9000 cache size    18282, 9167546 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns8933 S3FIFO-0.0100-1.9000 cache size    36565, 9167546 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns8933 S3FIFO-0.0100-1.9000 cache size    73130, 9167546 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns8933 S3FIFO-0.4500-1.9000 cache size       91, 9167546 req, miss ratio 0.7399, byte miss ratio 0.7399
tencentBlock.ns8933 S3FIFO-0.4500-1.9000 cache size      274, 9167546 req, miss ratio 0.6681, byte miss ratio 0.6681
tencentBlock.ns8933 S3FIFO-0.4500-1.9000 cache size      914, 9167546 req, miss ratio 0.6494, byte miss ratio 0.6494
tencentBlock.ns8933 S3FIFO-0.4500-1.9000 cache size     2742, 9167546 req, miss ratio 0.6105, byte miss ratio 0.6105
tencentBlock.ns8933 S3FIFO-0.4500-1.9000 cache size     9141, 9167546 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns8933 S3FIFO-0.4500-1.9000 cache size    18282, 9167546 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns8933 S3FIFO-0.4500-1.9000 cache size    36565, 9167546 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns8933 S3FIFO-0.4500-1.9000 cache size    73130, 9167546 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns8933 S3FIFO-0.0250-1.9000 cache size       91, 9167546 req, miss ratio 0.7230, byte miss ratio 0.7230
tencentBlock.ns8933 S3FIFO-0.0250-1.9000 cache size      274, 9167546 req, miss ratio 0.6659, byte miss ratio 0.6659
tencentBlock.ns8933 S3FIFO-0.0250-1.9000 cache size      914, 9167546 req, miss ratio 0.6441, byte miss ratio 0.6441
tencentBlock.ns8933 S3FIFO-0.0250-1.9000 cache size     2742, 9167546 req, miss ratio 0.6068, byte miss ratio 0.6068
tencentBlock.ns8933 S3FIFO-0.0250-1.9000 cache size     9141, 9167546 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns8933 S3FIFO-0.0250-1.9000 cache size    18282, 9167546 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns8933 S3FIFO-0.0250-1.9000 cache size    36565, 9167546 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns8933 S3FIFO-0.0250-1.9000 cache size    73130, 9167546 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns8933 S3FIFO-0.6500-1.9000 cache size       91, 9167546 req, miss ratio 0.7550, byte miss ratio 0.7550
tencentBlock.ns8933 S3FIFO-0.6500-1.9000 cache size      274, 9167546 req, miss ratio 0.6766, byte miss ratio 0.6766
tencentBlock.ns8933 S3FIFO-0.6500-1.9000 cache size      914, 9167546 req, miss ratio 0.6539, byte miss ratio 0.6539
tencentBlock.ns8933 S3FIFO-0.6500-1.9000 cache size     2742, 9167546 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns8933 S3FIFO-0.6500-1.9000 cache size     9141, 9167546 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns8933 S3FIFO-0.6500-1.9000 cache size    18282, 9167546 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns8933 S3FIFO-0.6500-1.9000 cache size    36565, 9167546 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns8933 S3FIFO-0.6500-1.9000 cache size    73130, 9167546 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns8933 S3FIFO-0.0500-1.9000 cache size       91, 9167546 req, miss ratio 0.7236, byte miss ratio 0.7236
tencentBlock.ns8933 S3FIFO-0.0500-1.9000 cache size      274, 9167546 req, miss ratio 0.6638, byte miss ratio 0.6638
tencentBlock.ns8933 S3FIFO-0.0500-1.9000 cache size      914, 9167546 req, miss ratio 0.6433, byte miss ratio 0.6433
tencentBlock.ns8933 S3FIFO-0.0500-1.9000 cache size     2742, 9167546 req, miss ratio 0.6078, byte miss ratio 0.6078
tencentBlock.ns8933 S3FIFO-0.0500-1.9000 cache size     9141, 9167546 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns8933 S3FIFO-0.0500-1.9000 cache size    18282, 9167546 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns8933 S3FIFO-0.0500-1.9000 cache size    36565, 9167546 req, miss ratio 0.0291, byte miss ratio 0.0291
tencentBlock.ns8933 S3FIFO-0.0500-1.9000 cache size    73130, 9167546 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns8933 S3FIFO-0.3500-1.9000 cache size       91, 9167546 req, miss ratio 0.7346, byte miss ratio 0.7346
tencentBlock.ns8933 S3FIFO-0.3500-1.9000 cache size      274, 9167546 req, miss ratio 0.6662, byte miss ratio 0.6662
tencentBlock.ns8933 S3FIFO-0.3500-1.9000 cache size      914, 9167546 req, miss ratio 0.6468, byte miss ratio 0.6468
tencentBlock.ns8933 S3FIFO-0.3500-1.9000 cache size     2742, 9167546 req, miss ratio 0.6191, byte miss ratio 0.6191
tencentBlock.ns8933 S3FIFO-0.3500-1.9000 cache size     9141, 9167546 req, miss ratio 0.4916, byte miss ratio 0.4916
tencentBlock.ns8933 S3FIFO-0.3500-1.9000 cache size    18282, 9167546 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns8933 S3FIFO-0.3500-1.9000 cache size    36565, 9167546 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns8933 S3FIFO-0.3500-1.9000 cache size    73130, 9167546 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns8933 S3FIFO-0.7000-1.9000 cache size       91, 9167546 req, miss ratio 0.7602, byte miss ratio 0.7602
tencentBlock.ns8933 S3FIFO-0.7000-1.9000 cache size      274, 9167546 req, miss ratio 0.6794, byte miss ratio 0.6794
tencentBlock.ns8933 S3FIFO-0.7000-1.9000 cache size      914, 9167546 req, miss ratio 0.6550, byte miss ratio 0.6550
tencentBlock.ns8933 S3FIFO-0.7000-1.9000 cache size     2742, 9167546 req, miss ratio 0.6087, byte miss ratio 0.6087
tencentBlock.ns8933 S3FIFO-0.7000-1.9000 cache size     9141, 9167546 req, miss ratio 0.4553, byte miss ratio 0.4553
tencentBlock.ns8933 S3FIFO-0.7000-1.9000 cache size    18282, 9167546 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns8933 S3FIFO-0.7000-1.9000 cache size    36565, 9167546 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns8933 S3FIFO-0.7000-1.9000 cache size    73130, 9167546 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns8933 S3FIFO-0.9900-1.9000 cache size       91, 9167546 req, miss ratio 0.7912, byte miss ratio 0.7912
tencentBlock.ns8933 S3FIFO-0.9900-1.9000 cache size      274, 9167546 req, miss ratio 0.7262, byte miss ratio 0.7262
tencentBlock.ns8933 S3FIFO-0.9900-1.9000 cache size      914, 9167546 req, miss ratio 0.6811, byte miss ratio 0.6811
tencentBlock.ns8933 S3FIFO-0.9900-1.9000 cache size     2742, 9167546 req, miss ratio 0.6042, byte miss ratio 0.6042
tencentBlock.ns8933 S3FIFO-0.9900-1.9000 cache size     9141, 9167546 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns8933 S3FIFO-0.9900-1.9000 cache size    18282, 9167546 req, miss ratio 0.3286, byte miss ratio 0.3286
tencentBlock.ns8933 S3FIFO-0.9900-1.9000 cache size    36565, 9167546 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns8933 S3FIFO-0.9900-1.9000 cache size    73130, 9167546 req, miss ratio 0.0157, byte miss ratio 0.0157
tencentBlock.ns8933 S3FIFO-0.9000-1.9000 cache size       91, 9167546 req, miss ratio 0.7833, byte miss ratio 0.7833
tencentBlock.ns8933 S3FIFO-0.9000-1.9000 cache size      274, 9167546 req, miss ratio 0.7025, byte miss ratio 0.7025
tencentBlock.ns8933 S3FIFO-0.9000-1.9000 cache size      914, 9167546 req, miss ratio 0.6627, byte miss ratio 0.6627
tencentBlock.ns8933 S3FIFO-0.9000-1.9000 cache size     2742, 9167546 req, miss ratio 0.6037, byte miss ratio 0.6037
tencentBlock.ns8933 S3FIFO-0.9000-1.9000 cache size     9141, 9167546 req, miss ratio 0.4598, byte miss ratio 0.4598
tencentBlock.ns8933 S3FIFO-0.9000-1.9000 cache size    18282, 9167546 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns8933 S3FIFO-0.9000-1.9000 cache size    36565, 9167546 req, miss ratio 0.0673, byte miss ratio 0.0673
tencentBlock.ns8933 S3FIFO-0.9000-1.9000 cache size    73130, 9167546 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns8933 S3FIFO-0.7500-0.9000 cache size       91, 9167546 req, miss ratio 0.7667, byte miss ratio 0.7667
tencentBlock.ns8933 S3FIFO-0.7500-0.9000 cache size      274, 9167546 req, miss ratio 0.6824, byte miss ratio 0.6824
tencentBlock.ns8933 S3FIFO-0.7500-0.9000 cache size      914, 9167546 req, miss ratio 0.6563, byte miss ratio 0.6563
tencentBlock.ns8933 S3FIFO-0.7500-0.9000 cache size     2742, 9167546 req, miss ratio 0.6420, byte miss ratio 0.6420
tencentBlock.ns8933 S3FIFO-0.7500-0.9000 cache size     9141, 9167546 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns8933 S3FIFO-0.7500-0.9000 cache size    18282, 9167546 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns8933 S3FIFO-0.7500-0.9000 cache size    36565, 9167546 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns8933 S3FIFO-0.7500-0.9000 cache size    73130, 9167546 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns8933 S3FIFO-0.3500-0.9000 cache size       91, 9167546 req, miss ratio 0.7286, byte miss ratio 0.7286
tencentBlock.ns8933 S3FIFO-0.3500-0.9000 cache size      274, 9167546 req, miss ratio 0.6662, byte miss ratio 0.6662
tencentBlock.ns8933 S3FIFO-0.3500-0.9000 cache size      914, 9167546 req, miss ratio 0.6471, byte miss ratio 0.6471
tencentBlock.ns8933 S3FIFO-0.3500-0.9000 cache size     2742, 9167546 req, miss ratio 0.6279, byte miss ratio 0.6279
tencentBlock.ns8933 S3FIFO-0.3500-0.9000 cache size     9141, 9167546 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns8933 S3FIFO-0.3500-0.9000 cache size    18282, 9167546 req, miss ratio 0.3336, byte miss ratio 0.3336
tencentBlock.ns8933 S3FIFO-0.3500-0.9000 cache size    36565, 9167546 req, miss ratio 0.0383, byte miss ratio 0.0383
tencentBlock.ns8933 S3FIFO-0.3500-0.9000 cache size    73130, 9167546 req, miss ratio 0.0115, byte miss ratio 0.0115
tencentBlock.ns8933 S3FIFO-0.8500-1.9000 cache size       91, 9167546 req, miss ratio 0.7787, byte miss ratio 0.7787
tencentBlock.ns8933 S3FIFO-0.8500-1.9000 cache size      274, 9167546 req, miss ratio 0.6895, byte miss ratio 0.6895
tencentBlock.ns8933 S3FIFO-0.8500-1.9000 cache size      914, 9167546 req, miss ratio 0.6602, byte miss ratio 0.6602
tencentBlock.ns8933 S3FIFO-0.8500-1.9000 cache size     2742, 9167546 req, miss ratio 0.6055, byte miss ratio 0.6055
tencentBlock.ns8933 S3FIFO-0.8500-1.9000 cache size     9141, 9167546 req, miss ratio 0.4570, byte miss ratio 0.4570
tencentBlock.ns8933 S3FIFO-0.8500-1.9000 cache size    18282, 9167546 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns8933 S3FIFO-0.8500-1.9000 cache size    36565, 9167546 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns8933 S3FIFO-0.8500-1.9000 cache size    73130, 9167546 req, miss ratio 0.0147, byte miss ratio 0.0147
tencentBlock.ns8933 S3FIFO-0.8000-0.9000 cache size       91, 9167546 req, miss ratio 0.7724, byte miss ratio 0.7724
tencentBlock.ns8933 S3FIFO-0.8000-0.9000 cache size      274, 9167546 req, miss ratio 0.6854, byte miss ratio 0.6854
tencentBlock.ns8933 S3FIFO-0.8000-0.9000 cache size      914, 9167546 req, miss ratio 0.6579, byte miss ratio 0.6579
tencentBlock.ns8933 S3FIFO-0.8000-0.9000 cache size     2742, 9167546 req, miss ratio 0.6454, byte miss ratio 0.6454
tencentBlock.ns8933 S3FIFO-0.8000-0.9000 cache size     9141, 9167546 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns8933 S3FIFO-0.8000-0.9000 cache size    18282, 9167546 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns8933 S3FIFO-0.8000-0.9000 cache size    36565, 9167546 req, miss ratio 0.0621, byte miss ratio 0.0621
tencentBlock.ns8933 S3FIFO-0.8000-0.9000 cache size    73130, 9167546 req, miss ratio 0.0144, byte miss ratio 0.0144
tencentBlock.ns8933 S3FIFO-0.0050-1.9000 cache size       91, 9167546 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8933 S3FIFO-0.0050-1.9000 cache size      274, 9167546 req, miss ratio 0.6678, byte miss ratio 0.6678
tencentBlock.ns8933 S3FIFO-0.0050-1.9000 cache size      914, 9167546 req, miss ratio 0.6487, byte miss ratio 0.6487
tencentBlock.ns8933 S3FIFO-0.0050-1.9000 cache size     2742, 9167546 req, miss ratio 0.6082, byte miss ratio 0.6082
tencentBlock.ns8933 S3FIFO-0.0050-1.9000 cache size     9141, 9167546 req, miss ratio 0.4695, byte miss ratio 0.4695
tencentBlock.ns8933 S3FIFO-0.0050-1.9000 cache size    18282, 9167546 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns8933 S3FIFO-0.0050-1.9000 cache size    36565, 9167546 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns8933 S3FIFO-0.0050-1.9000 cache size    73130, 9167546 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns8933 S3FIFO-0.0010-0.9000 cache size       91, 9167546 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8933 S3FIFO-0.0010-0.9000 cache size      274, 9167546 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8933 S3FIFO-0.0010-0.9000 cache size      914, 9167546 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8933 S3FIFO-0.0010-0.9000 cache size     2742, 9167546 req, miss ratio 0.6313, byte miss ratio 0.6313
tencentBlock.ns8933 S3FIFO-0.0010-0.9000 cache size     9141, 9167546 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns8933 S3FIFO-0.0010-0.9000 cache size    18282, 9167546 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns8933 S3FIFO-0.0010-0.9000 cache size    36565, 9167546 req, miss ratio 0.0286, byte miss ratio 0.0286
tencentBlock.ns8933 S3FIFO-0.0010-0.9000 cache size    73130, 9167546 req, miss ratio 0.0107, byte miss ratio 0.0107
tencentBlock.ns8933 S3FIFO-0.2000-0.9000 cache size       91, 9167546 req, miss ratio 0.7209, byte miss ratio 0.7209
tencentBlock.ns8933 S3FIFO-0.2000-0.9000 cache size      274, 9167546 req, miss ratio 0.6643, byte miss ratio 0.6643
tencentBlock.ns8933 S3FIFO-0.2000-0.9000 cache size      914, 9167546 req, miss ratio 0.6449, byte miss ratio 0.6449
tencentBlock.ns8933 S3FIFO-0.2000-0.9000 cache size     2742, 9167546 req, miss ratio 0.6267, byte miss ratio 0.6267
tencentBlock.ns8933 S3FIFO-0.2000-0.9000 cache size     9141, 9167546 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns8933 S3FIFO-0.2000-0.9000 cache size    18282, 9167546 req, miss ratio 0.2583, byte miss ratio 0.2583
tencentBlock.ns8933 S3FIFO-0.2000-0.9000 cache size    36565, 9167546 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns8933 S3FIFO-0.2000-0.9000 cache size    73130, 9167546 req, miss ratio 0.0109, byte miss ratio 0.0109
tencentBlock.ns8933 S3FIFO-0.4000-0.9000 cache size       91, 9167546 req, miss ratio 0.7324, byte miss ratio 0.7324
tencentBlock.ns8933 S3FIFO-0.4000-0.9000 cache size      274, 9167546 req, miss ratio 0.6671, byte miss ratio 0.6671
tencentBlock.ns8933 S3FIFO-0.4000-0.9000 cache size      914, 9167546 req, miss ratio 0.6479, byte miss ratio 0.6479
tencentBlock.ns8933 S3FIFO-0.4000-0.9000 cache size     2742, 9167546 req, miss ratio 0.6288, byte miss ratio 0.6288
tencentBlock.ns8933 S3FIFO-0.4000-0.9000 cache size     9141, 9167546 req, miss ratio 0.4101, byte miss ratio 0.4101
tencentBlock.ns8933 S3FIFO-0.4000-0.9000 cache size    18282, 9167546 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns8933 S3FIFO-0.4000-0.9000 cache size    36565, 9167546 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns8933 S3FIFO-0.4000-0.9000 cache size    73130, 9167546 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns8933 S3FIFO-0.2000-1.9000 cache size       91, 9167546 req, miss ratio 0.7279, byte miss ratio 0.7279
tencentBlock.ns8933 S3FIFO-0.2000-1.9000 cache size      274, 9167546 req, miss ratio 0.6644, byte miss ratio 0.6644
tencentBlock.ns8933 S3FIFO-0.2000-1.9000 cache size      914, 9167546 req, miss ratio 0.6442, byte miss ratio 0.6442
tencentBlock.ns8933 S3FIFO-0.2000-1.9000 cache size     2742, 9167546 req, miss ratio 0.6162, byte miss ratio 0.6162
tencentBlock.ns8933 S3FIFO-0.2000-1.9000 cache size     9141, 9167546 req, miss ratio 0.5293, byte miss ratio 0.5293
tencentBlock.ns8933 S3FIFO-0.2000-1.9000 cache size    18282, 9167546 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns8933 S3FIFO-0.2000-1.9000 cache size    36565, 9167546 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns8933 S3FIFO-0.2000-1.9000 cache size    73130, 9167546 req, miss ratio 0.0109, byte miss ratio 0.0109
tencentBlock.ns8933 S3FIFO-0.6500-0.9000 cache size       91, 9167546 req, miss ratio 0.7537, byte miss ratio 0.7537
tencentBlock.ns8933 S3FIFO-0.6500-0.9000 cache size      274, 9167546 req, miss ratio 0.6765, byte miss ratio 0.6765
tencentBlock.ns8933 S3FIFO-0.6500-0.9000 cache size      914, 9167546 req, miss ratio 0.6541, byte miss ratio 0.6541
tencentBlock.ns8933 S3FIFO-0.6500-0.9000 cache size     2742, 9167546 req, miss ratio 0.6352, byte miss ratio 0.6352
tencentBlock.ns8933 S3FIFO-0.6500-0.9000 cache size     9141, 9167546 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns8933 S3FIFO-0.6500-0.9000 cache size    18282, 9167546 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns8933 S3FIFO-0.6500-0.9000 cache size    36565, 9167546 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns8933 S3FIFO-0.6500-0.9000 cache size    73130, 9167546 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns8933 S3FIFO-0.9500-0.9000 cache size       91, 9167546 req, miss ratio 0.7894, byte miss ratio 0.7894
tencentBlock.ns8933 S3FIFO-0.9500-0.9000 cache size      274, 9167546 req, miss ratio 0.7162, byte miss ratio 0.7162
tencentBlock.ns8933 S3FIFO-0.9500-0.9000 cache size      914, 9167546 req, miss ratio 0.6665, byte miss ratio 0.6665
tencentBlock.ns8933 S3FIFO-0.9500-0.9000 cache size     2742, 9167546 req, miss ratio 0.6563, byte miss ratio 0.6563
tencentBlock.ns8933 S3FIFO-0.9500-0.9000 cache size     9141, 9167546 req, miss ratio 0.5080, byte miss ratio 0.5080
tencentBlock.ns8933 S3FIFO-0.9500-0.9000 cache size    18282, 9167546 req, miss ratio 0.3357, byte miss ratio 0.3357
tencentBlock.ns8933 S3FIFO-0.9500-0.9000 cache size    36565, 9167546 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns8933 S3FIFO-0.9500-0.9000 cache size    73130, 9167546 req, miss ratio 0.0154, byte miss ratio 0.0154
tencentBlock.ns8933 S3FIFO-0.1000-0.9000 cache size       91, 9167546 req, miss ratio 0.7186, byte miss ratio 0.7186
