tencentBlock.ns15372 S3FIFO-0.0100-0.9000 cache size      637, 5381949 req, miss ratio 0.4486, byte miss ratio 0.4486
tencentBlock.ns15372 S3FIFO-0.0100-0.9000 cache size     1912, 5381949 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns15372 S3FIFO-0.0100-0.9000 cache size     6373, 5381949 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns15372 S3FIFO-0.0100-0.9000 cache size    19120, 5381949 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns15372 S3FIFO-0.0100-0.9000 cache size    63734, 5381949 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns15372 S3FIFO-0.0100-0.9000 cache size   127468, 5381949 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns15372 S3FIFO-0.0100-0.9000 cache size   254937, 5381949 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns15372 S3FIFO-0.0100-0.9000 cache size   509874, 5381949 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns15372 S3FIFO-0.9900-0.9000 cache size      637, 5381949 req, miss ratio 0.4453, byte miss ratio 0.4453
tencentBlock.ns15372 S3FIFO-0.9900-0.9000 cache size     1912, 5381949 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns15372 S3FIFO-0.9900-0.9000 cache size     6373, 5381949 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns15372 S3FIFO-0.9900-0.9000 cache size    19120, 5381949 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns15372 S3FIFO-0.9900-0.9000 cache size    63734, 5381949 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns15372 S3FIFO-0.9900-0.9000 cache size   127468, 5381949 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns15372 S3FIFO-0.9900-0.9000 cache size   254937, 5381949 req, miss ratio 0.1508, byte miss ratio 0.1508
