tencentBlock.ns22054 S3FIFO-0.5500-1.9000 cache size      926, 7020947 req, miss ratio 0.6605, byte miss ratio 0.6605
tencentBlock.ns22054 S3FIFO-0.5500-1.9000 cache size     2779, 7020947 req, miss ratio 0.6153, byte miss ratio 0.6153
tencentBlock.ns22054 S3FIFO-0.5500-1.9000 cache size     9264, 7020947 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns22054 S3FIFO-0.5500-1.9000 cache size    27793, 7020947 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns22054 S3FIFO-0.5500-1.9000 cache size    92643, 7020947 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns22054 S3FIFO-0.5500-1.9000 cache size   185287, 7020947 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns22054 S3FIFO-0.5500-1.9000 cache size   370574, 7020947 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns22054 S3FIFO-0.5500-1.9000 cache size   741149, 7020947 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns22054 S3FIFO-0.9900-0.9000 cache size      926, 7020947 req, miss ratio 0.6949, byte miss ratio 0.6949
tencentBlock.ns22054 S3FIFO-0.9900-0.9000 cache size     2779, 7020947 req, miss ratio 0.6364, byte miss ratio 0.6364
tencentBlock.ns22054 S3FIFO-0.9900-0.9000 cache size     9264, 7020947 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns22054 S3FIFO-0.9900-0.9000 cache size    27793, 7020947 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns22054 S3FIFO-0.9900-0.9000 cache size    92643, 7020947 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns22054 S3FIFO-0.9900-0.9000 cache size   185287, 7020947 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns22054 S3FIFO-0.9900-0.9000 cache size   370574, 7020947 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns22054 S3FIFO-0.9900-0.9000 cache size   741149, 7020947 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns22054 S3FIFO-0.3500-1.9000 cache size      926, 7020947 req, miss ratio 0.6602, byte miss ratio 0.6602
tencentBlock.ns22054 S3FIFO-0.3500-1.9000 cache size     2779, 7020947 req, miss ratio 0.6051, byte miss ratio 0.6051
tencentBlock.ns22054 S3FIFO-0.3500-1.9000 cache size     9264, 7020947 req, miss ratio 0.5054, byte miss ratio 0.5054
tencentBlock.ns22054 S3FIFO-0.3500-1.9000 cache size    27793, 7020947 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns22054 S3FIFO-0.3500-1.9000 cache size    92643, 7020947 req, miss ratio 0.2827, byte miss ratio 0.2827
tencentBlock.ns22054 S3FIFO-0.3500-1.9000 cache size   185287, 7020947 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns22054 S3FIFO-0.3500-1.9000 cache size   370574, 7020947 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns22054 S3FIFO-0.3500-1.9000 cache size   741149, 7020947 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns22054 S3FIFO-0.3000-1.9000 cache size      926, 7020947 req, miss ratio 0.6615, byte miss ratio 0.6615
tencentBlock.ns22054 S3FIFO-0.3000-1.9000 cache size     2779, 7020947 req, miss ratio 0.6025, byte miss ratio 0.6025
tencentBlock.ns22054 S3FIFO-0.3000-1.9000 cache size     9264, 7020947 req, miss ratio 0.5015, byte miss ratio 0.5015
tencentBlock.ns22054 S3FIFO-0.3000-1.9000 cache size    27793, 7020947 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns22054 S3FIFO-0.3000-1.9000 cache size    92643, 7020947 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns22054 S3FIFO-0.3000-1.9000 cache size   185287, 7020947 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns22054 S3FIFO-0.3000-1.9000 cache size   370574, 7020947 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns22054 S3FIFO-0.3000-1.9000 cache size   741149, 7020947 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns22054 S3FIFO-0.4500-0.9000 cache size      926, 7020947 req, miss ratio 0.6564, byte miss ratio 0.6564
tencentBlock.ns22054 S3FIFO-0.4500-0.9000 cache size     2779, 7020947 req, miss ratio 0.6084, byte miss ratio 0.6084
tencentBlock.ns22054 S3FIFO-0.4500-0.9000 cache size     9264, 7020947 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns22054 S3FIFO-0.4500-0.9000 cache size    27793, 7020947 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns22054 S3FIFO-0.4500-0.9000 cache size    92643, 7020947 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns22054 S3FIFO-0.4500-0.9000 cache size   185287, 7020947 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns22054 S3FIFO-0.4500-0.9000 cache size   370574, 7020947 req, miss ratio 0.1626, byte miss ratio 0.1626
