tencentBlock.ns2315 S3FIFO-0.2500-1.9000 cache size      316, 1943119 req, miss ratio 0.7557, byte miss ratio 0.7557
tencentBlock.ns2315 S3FIFO-0.2500-1.9000 cache size      949, 1943119 req, miss ratio 0.7519, byte miss ratio 0.7519
tencentBlock.ns2315 S3FIFO-0.2500-1.9000 cache size     3165, 1943119 req, miss ratio 0.7481, byte miss ratio 0.7481
tencentBlock.ns2315 S3FIFO-0.2500-1.9000 cache size     9496, 1943119 req, miss ratio 0.7381, byte miss ratio 0.7381
tencentBlock.ns2315 S3FIFO-0.2500-1.9000 cache size    31656, 1943119 req, miss ratio 0.6847, byte miss ratio 0.6847
tencentBlock.ns2315 S3FIFO-0.2500-1.9000 cache size    63312, 1943119 req, miss ratio 0.6818, byte miss ratio 0.6818
tencentBlock.ns2315 S3FIFO-0.2500-1.9000 cache size   126625, 1943119 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns2315 S3FIFO-0.2500-1.9000 cache size   253251, 1943119 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns2315 S3FIFO-0.3500-1.9000 cache size      316, 1943119 req, miss ratio 0.7552, byte miss ratio 0.7552
tencentBlock.ns2315 S3FIFO-0.3500-1.9000 cache size      949, 1943119 req, miss ratio 0.7516, byte miss ratio 0.7516
tencentBlock.ns2315 S3FIFO-0.3500-1.9000 cache size     3165, 1943119 req, miss ratio 0.7480, byte miss ratio 0.7480
tencentBlock.ns2315 S3FIFO-0.3500-1.9000 cache size     9496, 1943119 req, miss ratio 0.7400, byte miss ratio 0.7400
tencentBlock.ns2315 S3FIFO-0.3500-1.9000 cache size    31656, 1943119 req, miss ratio 0.6934, byte miss ratio 0.6934
tencentBlock.ns2315 S3FIFO-0.3500-1.9000 cache size    63312, 1943119 req, miss ratio 0.6892, byte miss ratio 0.6892
tencentBlock.ns2315 S3FIFO-0.3500-1.9000 cache size   126625, 1943119 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns2315 S3FIFO-0.3500-1.9000 cache size   253251, 1943119 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns2315 S3FIFO-0.0250-1.9000 cache size      316, 1943119 req, miss ratio 0.7731, byte miss ratio 0.7731
tencentBlock.ns2315 S3FIFO-0.0250-1.9000 cache size      949, 1943119 req, miss ratio 0.7592, byte miss ratio 0.7592
tencentBlock.ns2315 S3FIFO-0.0250-1.9000 cache size     3165, 1943119 req, miss ratio 0.7502, byte miss ratio 0.7502
tencentBlock.ns2315 S3FIFO-0.0250-1.9000 cache size     9496, 1943119 req, miss ratio 0.7374, byte miss ratio 0.7374
tencentBlock.ns2315 S3FIFO-0.0250-1.9000 cache size    31656, 1943119 req, miss ratio 0.6644, byte miss ratio 0.6644
tencentBlock.ns2315 S3FIFO-0.0250-1.9000 cache size    63312, 1943119 req, miss ratio 0.6520, byte miss ratio 0.6520
tencentBlock.ns2315 S3FIFO-0.0250-1.9000 cache size   126625, 1943119 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns2315 S3FIFO-0.0250-1.9000 cache size   253251, 1943119 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns2315 S3FIFO-0.1000-1.9000 cache size      316, 1943119 req, miss ratio 0.7587, byte miss ratio 0.7587
tencentBlock.ns2315 S3FIFO-0.1000-1.9000 cache size      949, 1943119 req, miss ratio 0.7530, byte miss ratio 0.7530
tencentBlock.ns2315 S3FIFO-0.1000-1.9000 cache size     3165, 1943119 req, miss ratio 0.7486, byte miss ratio 0.7486
tencentBlock.ns2315 S3FIFO-0.1000-1.9000 cache size     9496, 1943119 req, miss ratio 0.7372, byte miss ratio 0.7372
tencentBlock.ns2315 S3FIFO-0.1000-1.9000 cache size    31656, 1943119 req, miss ratio 0.6706, byte miss ratio 0.6706
tencentBlock.ns2315 S3FIFO-0.1000-1.9000 cache size    63312, 1943119 req, miss ratio 0.6640, byte miss ratio 0.6640
tencentBlock.ns2315 S3FIFO-0.1000-1.9000 cache size   126625, 1943119 req, miss ratio 0.4630, byte miss ratio 0.4630
tencentBlock.ns2315 S3FIFO-0.1000-1.9000 cache size   253251, 1943119 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns2315 S3FIFO-0.7500-1.9000 cache size      316, 1943119 req, miss ratio 0.7566, byte miss ratio 0.7566
tencentBlock.ns2315 S3FIFO-0.7500-1.9000 cache size      949, 1943119 req, miss ratio 0.7522, byte miss ratio 0.7522
tencentBlock.ns2315 S3FIFO-0.7500-1.9000 cache size     3165, 1943119 req, miss ratio 0.7486, byte miss ratio 0.7486
tencentBlock.ns2315 S3FIFO-0.7500-1.9000 cache size     9496, 1943119 req, miss ratio 0.7451, byte miss ratio 0.7451
tencentBlock.ns2315 S3FIFO-0.7500-1.9000 cache size    31656, 1943119 req, miss ratio 0.7267, byte miss ratio 0.7267
tencentBlock.ns2315 S3FIFO-0.7500-1.9000 cache size    63312, 1943119 req, miss ratio 0.6914, byte miss ratio 0.6914
tencentBlock.ns2315 S3FIFO-0.7500-1.9000 cache size   126625, 1943119 req, miss ratio 0.5112, byte miss ratio 0.5112
tencentBlock.ns2315 S3FIFO-0.7500-1.9000 cache size   253251, 1943119 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns2315 S3FIFO-0.3000-0.9000 cache size      316, 1943119 req, miss ratio 0.7556, byte miss ratio 0.7556
tencentBlock.ns2315 S3FIFO-0.3000-0.9000 cache size      949, 1943119 req, miss ratio 0.7523, byte miss ratio 0.7523
tencentBlock.ns2315 S3FIFO-0.3000-0.9000 cache size     3165, 1943119 req, miss ratio 0.7482, byte miss ratio 0.7482
tencentBlock.ns2315 S3FIFO-0.3000-0.9000 cache size     9496, 1943119 req, miss ratio 0.7406, byte miss ratio 0.7406
tencentBlock.ns2315 S3FIFO-0.3000-0.9000 cache size    31656, 1943119 req, miss ratio 0.6953, byte miss ratio 0.6953
tencentBlock.ns2315 S3FIFO-0.3000-0.9000 cache size    63312, 1943119 req, miss ratio 0.6135, byte miss ratio 0.6135
tencentBlock.ns2315 S3FIFO-0.3000-0.9000 cache size   126625, 1943119 req, miss ratio 0.5513, byte miss ratio 0.5513
tencentBlock.ns2315 S3FIFO-0.3000-0.9000 cache size   253251, 1943119 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns2315 S3FIFO-0.9500-0.9000 cache size      316, 1943119 req, miss ratio 0.7801, byte miss ratio 0.7801
tencentBlock.ns2315 S3FIFO-0.9500-0.9000 cache size      949, 1943119 req, miss ratio 0.7564, byte miss ratio 0.7564
tencentBlock.ns2315 S3FIFO-0.9500-0.9000 cache size     3165, 1943119 req, miss ratio 0.7502, byte miss ratio 0.7502
tencentBlock.ns2315 S3FIFO-0.9500-0.9000 cache size     9496, 1943119 req, miss ratio 0.7461, byte miss ratio 0.7461
tencentBlock.ns2315 S3FIFO-0.9500-0.9000 cache size    31656, 1943119 req, miss ratio 0.7324, byte miss ratio 0.7324
tencentBlock.ns2315 S3FIFO-0.9500-0.9000 cache size    63312, 1943119 req, miss ratio 0.6851, byte miss ratio 0.6851
tencentBlock.ns2315 S3FIFO-0.9500-0.9000 cache size   126625, 1943119 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns2315 S3FIFO-0.9500-0.9000 cache size   253251, 1943119 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns2315 S3FIFO-0.2000-1.9000 cache size      316, 1943119 req, miss ratio 0.7561, byte miss ratio 0.7561
tencentBlock.ns2315 S3FIFO-0.2000-1.9000 cache size      949, 1943119 req, miss ratio 0.7522, byte miss ratio 0.7522
tencentBlock.ns2315 S3FIFO-0.2000-1.9000 cache size     3165, 1943119 req, miss ratio 0.7482, byte miss ratio 0.7482
tencentBlock.ns2315 S3FIFO-0.2000-1.9000 cache size     9496, 1943119 req, miss ratio 0.7376, byte miss ratio 0.7376
tencentBlock.ns2315 S3FIFO-0.2000-1.9000 cache size    31656, 1943119 req, miss ratio 0.6794, byte miss ratio 0.6794
tencentBlock.ns2315 S3FIFO-0.2000-1.9000 cache size    63312, 1943119 req, miss ratio 0.6748, byte miss ratio 0.6748
