tencentBlock.ns19731 S3FIFO-0.2000-1.9000 cache size      309, 2633964 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns19731 S3FIFO-0.2000-1.9000 cache size      929, 2633964 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns19731 S3FIFO-0.2000-1.9000 cache size     3099, 2633964 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns19731 S3FIFO-0.2000-1.9000 cache size     9297, 2633964 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns19731 S3FIFO-0.2000-1.9000 cache size    30990, 2633964 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns19731 S3FIFO-0.2000-1.9000 cache size    61981, 2633964 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns19731 S3FIFO-0.2000-1.9000 cache size   123963, 2633964 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns19731 S3FIFO-0.2000-1.9000 cache size   247926, 2633964 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns19731 S3FIFO-0.9500-1.9000 cache size      309, 2633964 req, miss ratio 0.3077, byte miss ratio 0.3077
tencentBlock.ns19731 S3FIFO-0.9500-1.9000 cache size      929, 2633964 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns19731 S3FIFO-0.9500-1.9000 cache size     3099, 2633964 req, miss ratio 0.2662, byte miss ratio 0.2662
tencentBlock.ns19731 S3FIFO-0.9500-1.9000 cache size     9297, 2633964 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns19731 S3FIFO-0.9500-1.9000 cache size    30990, 2633964 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns19731 S3FIFO-0.9500-1.9000 cache size    61981, 2633964 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns19731 S3FIFO-0.9500-1.9000 cache size   123963, 2633964 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns19731 S3FIFO-0.9500-1.9000 cache size   247926, 2633964 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns19731 S3FIFO-0.0500-0.9000 cache size      309, 2633964 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns19731 S3FIFO-0.0500-0.9000 cache size      929, 2633964 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns19731 S3FIFO-0.0500-0.9000 cache size     3099, 2633964 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns19731 S3FIFO-0.0500-0.9000 cache size     9297, 2633964 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns19731 S3FIFO-0.0500-0.9000 cache size    30990, 2633964 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns19731 S3FIFO-0.0500-0.9000 cache size    61981, 2633964 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns19731 S3FIFO-0.0500-0.9000 cache size   123963, 2633964 req, miss ratio 0.1489, byte miss ratio 0.1489
tencentBlock.ns19731 S3FIFO-0.0500-0.9000 cache size   247926, 2633964 req, miss ratio 0.1208, byte miss ratio 0.1208
tencentBlock.ns19731 S3FIFO-0.9500-0.9000 cache size      309, 2633964 req, miss ratio 0.3076, byte miss ratio 0.3076
tencentBlock.ns19731 S3FIFO-0.9500-0.9000 cache size      929, 2633964 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns19731 S3FIFO-0.9500-0.9000 cache size     3099, 2633964 req, miss ratio 0.2661, byte miss ratio 0.2661
tencentBlock.ns19731 S3FIFO-0.9500-0.9000 cache size     9297, 2633964 req, miss ratio 0.2598, byte miss ratio 0.2598
tencentBlock.ns19731 S3FIFO-0.9500-0.9000 cache size    30990, 2633964 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns19731 S3FIFO-0.9500-0.9000 cache size    61981, 2633964 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns19731 S3FIFO-0.9500-0.9000 cache size   123963, 2633964 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns19731 S3FIFO-0.9500-0.9000 cache size   247926, 2633964 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns19731 S3FIFO-0.6500-1.9000 cache size      309, 2633964 req, miss ratio 0.2786, byte miss ratio 0.2786
tencentBlock.ns19731 S3FIFO-0.6500-1.9000 cache size      929, 2633964 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns19731 S3FIFO-0.6500-1.9000 cache size     3099, 2633964 req, miss ratio 0.2648, byte miss ratio 0.2648
