cdn1_allcolo.ns738 S3FIFO-0.0010-1.9000 cache size      682, 24106998 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns738 S3FIFO-0.2500-0.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.2500-0.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.2500-0.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.2500-0.9000 cache size   136590, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.2500-0.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.2500-0.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.0250-1.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.0250-1.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.0250-1.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0250-1.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0250-1.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0250-1.9000 cache size   136590, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.0250-1.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.0250-1.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.9500-1.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.9500-1.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.9500-1.9000 cache size     6829, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.9500-1.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.9500-1.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.9500-1.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.9500-1.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.9500-1.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.2000-0.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.2000-0.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.2000-0.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.2000-0.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.2000-0.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.2000-0.9000 cache size   136590, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.2000-0.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.2000-0.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.9900-1.9000 cache size      682, 24106998 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns738 S3FIFO-0.9900-1.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.9900-1.9000 cache size     6829, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.9900-1.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.9900-1.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.9900-1.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.9900-1.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.9900-1.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.5000-0.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.5000-0.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.5000-0.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.5000-0.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.5000-0.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.5000-0.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.5000-0.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.5000-0.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.8000-1.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.8000-1.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.8000-1.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.8000-1.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.8000-1.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.8000-1.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.8000-1.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.8000-1.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.7000-1.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.7000-1.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.7000-1.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.7000-1.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.7000-1.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.7000-1.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.7000-1.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.7000-1.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.0050-1.9000 cache size      682, 24106998 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns738 S3FIFO-0.0050-1.9000 cache size     2048, 24106998 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns738 S3FIFO-0.0050-1.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0050-1.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0050-1.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0050-1.9000 cache size   136590, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.0050-1.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.0050-1.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.1500-1.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.1500-1.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.1500-1.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.1500-1.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.1500-1.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.1500-1.9000 cache size   136590, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.1500-1.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.1500-1.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.5000-1.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.5000-1.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.5000-1.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.5000-1.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.5000-1.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.5000-1.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.5000-1.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.5000-1.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.0050-0.9000 cache size      682, 24106998 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns738 S3FIFO-0.0050-0.9000 cache size     2048, 24106998 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns738 S3FIFO-0.0050-0.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0050-0.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0050-0.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0050-0.9000 cache size   136590, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.0050-0.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.0050-0.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.7500-1.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.7500-1.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.7500-1.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.7500-1.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.7500-1.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.7500-1.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.7500-1.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.7500-1.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.8000-0.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.8000-0.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.8000-0.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.8000-0.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.8000-0.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.8000-0.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.8000-0.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.8000-0.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.6500-0.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.6500-0.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.6500-0.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.6500-0.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.6500-0.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.6500-0.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.6500-0.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.6500-0.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.9500-0.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.9500-0.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.9500-0.9000 cache size     6829, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.9500-0.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.9500-0.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.9500-0.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.9500-0.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.9500-0.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.3000-0.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.3000-0.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.3000-0.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.3000-0.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.3000-0.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.3000-0.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.3000-0.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.3000-0.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.0100-0.9000 cache size      682, 24106998 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns738 S3FIFO-0.0100-0.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.0100-0.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0100-0.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0100-0.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0100-0.9000 cache size   136590, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.0100-0.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.0100-0.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.8500-0.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.8500-0.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.8500-0.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.8500-0.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.8500-0.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.8500-0.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.8500-0.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.8500-0.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.5500-1.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.5500-1.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.5500-1.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.5500-1.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.5500-1.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.5500-1.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.5500-1.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.5500-1.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.0500-1.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.0500-1.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.0500-1.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0500-1.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0500-1.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.0500-1.9000 cache size   136590, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.0500-1.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.0500-1.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.7500-0.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.7500-0.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.7500-0.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.7500-0.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.7500-0.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.7500-0.9000 cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.7500-0.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.7500-0.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 S3FIFO-0.1500-0.9000 cache size      682, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.1500-0.9000 cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 S3FIFO-0.1500-0.9000 cache size     6829, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.1500-0.9000 cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.1500-0.9000 cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 S3FIFO-0.1500-0.9000 cache size   136590, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.1500-0.9000 cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 S3FIFO-0.1500-0.9000 cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
cdn1_allcolo.ns738 FIFO cache size      682, 24106998 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns738 FIFO cache size     2048, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 FIFO cache size     6829, 24106998 req, miss ratio 0.0286, byte miss ratio 0.0286
cdn1_allcolo.ns738 FIFO cache size    20488, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 FIFO cache size    68295, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 FIFO cache size   136590, 24106998 req, miss ratio 0.0285, byte miss ratio 0.0285
cdn1_allcolo.ns738 FIFO cache size   273181, 24106998 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns738 FIFO cache size   546362, 24106998 req, miss ratio 0.0283, byte miss ratio 0.0283
