tencentBlock.ns7994 S3FIFO-0.2500-0.9000 cache size      164, 1215357 req, miss ratio 0.4142, byte miss ratio 0.4142
tencentBlock.ns7994 S3FIFO-0.2500-0.9000 cache size      492, 1215357 req, miss ratio 0.3842, byte miss ratio 0.3842
tencentBlock.ns7994 S3FIFO-0.2500-0.9000 cache size     1641, 1215357 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns7994 S3FIFO-0.2500-0.9000 cache size     4924, 1215357 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns7994 S3FIFO-0.2500-0.9000 cache size    16413, 1215357 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns7994 S3FIFO-0.2500-0.9000 cache size    32827, 1215357 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns7994 S3FIFO-0.2500-0.9000 cache size    65655, 1215357 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns7994 S3FIFO-0.2500-0.9000 cache size   131311, 1215357 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns7994 S3FIFO-0.6500-1.9000 cache size      164, 1215357 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns7994 S3FIFO-0.6500-1.9000 cache size      492, 1215357 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns7994 S3FIFO-0.6500-1.9000 cache size     1641, 1215357 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns7994 S3FIFO-0.6500-1.9000 cache size     4924, 1215357 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns7994 S3FIFO-0.6500-1.9000 cache size    16413, 1215357 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns7994 S3FIFO-0.6500-1.9000 cache size    32827, 1215357 req, miss ratio 0.2572, byte miss ratio 0.2572
tencentBlock.ns7994 S3FIFO-0.6500-1.9000 cache size    65655, 1215357 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns7994 S3FIFO-0.6500-1.9000 cache size   131311, 1215357 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns7994 S3FIFO-0.1000-1.9000 cache size      164, 1215357 req, miss ratio 0.4286, byte miss ratio 0.4286
tencentBlock.ns7994 S3FIFO-0.1000-1.9000 cache size      492, 1215357 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns7994 S3FIFO-0.1000-1.9000 cache size     1641, 1215357 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns7994 S3FIFO-0.1000-1.9000 cache size     4924, 1215357 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns7994 S3FIFO-0.1000-1.9000 cache size    16413, 1215357 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns7994 S3FIFO-0.1000-1.9000 cache size    32827, 1215357 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns7994 S3FIFO-0.1000-1.9000 cache size    65655, 1215357 req, miss ratio 0.1608, byte miss ratio 0.1608
