tencentBlock.ns16570 S3FIFO-0.2500-1.9000 cache size      366, 2968308 req, miss ratio 0.5989, byte miss ratio 0.5989
tencentBlock.ns16570 S3FIFO-0.2500-1.9000 cache size     1098, 2968308 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns16570 S3FIFO-0.2500-1.9000 cache size     3660, 2968308 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns16570 S3FIFO-0.2500-1.9000 cache size    10980, 2968308 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns16570 S3FIFO-0.2500-1.9000 cache size    36601, 2968308 req, miss ratio 0.2884, byte miss ratio 0.2884
tencentBlock.ns16570 S3FIFO-0.2500-1.9000 cache size    73203, 2968308 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns16570 S3FIFO-0.2500-1.9000 cache size   146406, 2968308 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns16570 S3FIFO-0.2500-1.9000 cache size   292812, 2968308 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns16570 S3FIFO-0.6000-1.9000 cache size      366, 2968308 req, miss ratio 0.6044, byte miss ratio 0.6044
tencentBlock.ns16570 S3FIFO-0.6000-1.9000 cache size     1098, 2968308 req, miss ratio 0.5118, byte miss ratio 0.5118
tencentBlock.ns16570 S3FIFO-0.6000-1.9000 cache size     3660, 2968308 req, miss ratio 0.3633, byte miss ratio 0.3633
tencentBlock.ns16570 S3FIFO-0.6000-1.9000 cache size    10980, 2968308 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns16570 S3FIFO-0.6000-1.9000 cache size    36601, 2968308 req, miss ratio 0.2875, byte miss ratio 0.2875
tencentBlock.ns16570 S3FIFO-0.6000-1.9000 cache size    73203, 2968308 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns16570 S3FIFO-0.6000-1.9000 cache size   146406, 2968308 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns16570 S3FIFO-0.6000-1.9000 cache size   292812, 2968308 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns16570 S3FIFO-0.5500-1.9000 cache size      366, 2968308 req, miss ratio 0.6025, byte miss ratio 0.6025
tencentBlock.ns16570 S3FIFO-0.5500-1.9000 cache size     1098, 2968308 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns16570 S3FIFO-0.5500-1.9000 cache size     3660, 2968308 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns16570 S3FIFO-0.5500-1.9000 cache size    10980, 2968308 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns16570 S3FIFO-0.5500-1.9000 cache size    36601, 2968308 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns16570 S3FIFO-0.5500-1.9000 cache size    73203, 2968308 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns16570 S3FIFO-0.5500-1.9000 cache size   146406, 2968308 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns16570 S3FIFO-0.5500-1.9000 cache size   292812, 2968308 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns16570 S3FIFO-0.8000-0.9000 cache size      366, 2968308 req, miss ratio 0.6166, byte miss ratio 0.6166
tencentBlock.ns16570 S3FIFO-0.8000-0.9000 cache size     1098, 2968308 req, miss ratio 0.5304, byte miss ratio 0.5304
tencentBlock.ns16570 S3FIFO-0.8000-0.9000 cache size     3660, 2968308 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns16570 S3FIFO-0.8000-0.9000 cache size    10980, 2968308 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns16570 S3FIFO-0.8000-0.9000 cache size    36601, 2968308 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns16570 S3FIFO-0.8000-0.9000 cache size    73203, 2968308 req, miss ratio 0.2369, byte miss ratio 0.2369
tencentBlock.ns16570 S3FIFO-0.8000-0.9000 cache size   146406, 2968308 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns16570 S3FIFO-0.8000-0.9000 cache size   292812, 2968308 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns16570 S3FIFO-0.0100-1.9000 cache size      366, 2968308 req, miss ratio 0.6402, byte miss ratio 0.6402
tencentBlock.ns16570 S3FIFO-0.0100-1.9000 cache size     1098, 2968308 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns16570 S3FIFO-0.0100-1.9000 cache size     3660, 2968308 req, miss ratio 0.3715, byte miss ratio 0.3715
tencentBlock.ns16570 S3FIFO-0.0100-1.9000 cache size    10980, 2968308 req, miss ratio 0.3367, byte miss ratio 0.3367
tencentBlock.ns16570 S3FIFO-0.0100-1.9000 cache size    36601, 2968308 req, miss ratio 0.2918, byte miss ratio 0.2918
