tencentBlock.ns13102 S3FIFO-0.8500-1.9000 cache size      470, 4263534 req, miss ratio 0.5621, byte miss ratio 0.5621
tencentBlock.ns13102 S3FIFO-0.8500-1.9000 cache size     1410, 4263534 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns13102 S3FIFO-0.8500-1.9000 cache size     4701, 4263534 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns13102 S3FIFO-0.8500-1.9000 cache size    14104, 4263534 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns13102 S3FIFO-0.8500-1.9000 cache size    47013, 4263534 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns13102 S3FIFO-0.8500-1.9000 cache size    94027, 4263534 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns13102 S3FIFO-0.8500-1.9000 cache size   188054, 4263534 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns13102 S3FIFO-0.8500-1.9000 cache size   376108, 4263534 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns13102 S3FIFO-0.1500-0.9000 cache size      470, 4263534 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns13102 S3FIFO-0.1500-0.9000 cache size     1410, 4263534 req, miss ratio 0.3786, byte miss ratio 0.3786
tencentBlock.ns13102 S3FIFO-0.1500-0.9000 cache size     4701, 4263534 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns13102 S3FIFO-0.1500-0.9000 cache size    14104, 4263534 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns13102 S3FIFO-0.1500-0.9000 cache size    47013, 4263534 req, miss ratio 0.2579, byte miss ratio 0.2579
tencentBlock.ns13102 S3FIFO-0.1500-0.9000 cache size    94027, 4263534 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns13102 S3FIFO-0.1500-0.9000 cache size   188054, 4263534 req, miss ratio 0.1273, byte miss ratio 0.1273
tencentBlock.ns13102 S3FIFO-0.1500-0.9000 cache size   376108, 4263534 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns13102 S3FIFO-0.4000-0.9000 cache size      470, 4263534 req, miss ratio 0.5052, byte miss ratio 0.5052
tencentBlock.ns13102 S3FIFO-0.4000-0.9000 cache size     1410, 4263534 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns13102 S3FIFO-0.4000-0.9000 cache size     4701, 4263534 req, miss ratio 0.3306, byte miss ratio 0.3306
tencentBlock.ns13102 S3FIFO-0.4000-0.9000 cache size    14104, 4263534 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns13102 S3FIFO-0.4000-0.9000 cache size    47013, 4263534 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns13102 S3FIFO-0.4000-0.9000 cache size    94027, 4263534 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns13102 S3FIFO-0.4000-0.9000 cache size   188054, 4263534 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns13102 S3FIFO-0.4000-0.9000 cache size   376108, 4263534 req, miss ratio 0.1123, byte miss ratio 0.1123
tencentBlock.ns13102 S3FIFO-0.0050-0.9000 cache size      470, 4263534 req, miss ratio 0.5602, byte miss ratio 0.5602
tencentBlock.ns13102 S3FIFO-0.0050-0.9000 cache size     1410, 4263534 req, miss ratio 0.4275, byte miss ratio 0.4275
tencentBlock.ns13102 S3FIFO-0.0050-0.9000 cache size     4701, 4263534 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns13102 S3FIFO-0.0050-0.9000 cache size    14104, 4263534 req, miss ratio 0.3069, byte miss ratio 0.3069
tencentBlock.ns13102 S3FIFO-0.0050-0.9000 cache size    47013, 4263534 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns13102 S3FIFO-0.0050-0.9000 cache size    94027, 4263534 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns13102 S3FIFO-0.0050-0.9000 cache size   188054, 4263534 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns13102 S3FIFO-0.0050-0.9000 cache size   376108, 4263534 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns13102 S3FIFO-0.9500-0.9000 cache size      470, 4263534 req, miss ratio 0.5892, byte miss ratio 0.5892
tencentBlock.ns13102 S3FIFO-0.9500-0.9000 cache size     1410, 4263534 req, miss ratio 0.4740, byte miss ratio 0.4740
tencentBlock.ns13102 S3FIFO-0.9500-0.9000 cache size     4701, 4263534 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns13102 S3FIFO-0.9500-0.9000 cache size    14104, 4263534 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns13102 S3FIFO-0.9500-0.9000 cache size    47013, 4263534 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns13102 S3FIFO-0.9500-0.9000 cache size    94027, 4263534 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns13102 S3FIFO-0.9500-0.9000 cache size   188054, 4263534 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns13102 S3FIFO-0.9500-0.9000 cache size   376108, 4263534 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns13102 S3FIFO-0.6000-0.9000 cache size      470, 4263534 req, miss ratio 0.5117, byte miss ratio 0.5117
tencentBlock.ns13102 S3FIFO-0.6000-0.9000 cache size     1410, 4263534 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns13102 S3FIFO-0.6000-0.9000 cache size     4701, 4263534 req, miss ratio 0.3315, byte miss ratio 0.3315
tencentBlock.ns13102 S3FIFO-0.6000-0.9000 cache size    14104, 4263534 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns13102 S3FIFO-0.6000-0.9000 cache size    47013, 4263534 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns13102 S3FIFO-0.6000-0.9000 cache size    94027, 4263534 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns13102 S3FIFO-0.6000-0.9000 cache size   188054, 4263534 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns13102 S3FIFO-0.6000-0.9000 cache size   376108, 4263534 req, miss ratio 0.1132, byte miss ratio 0.1132
tencentBlock.ns13102 S3FIFO-0.1000-1.9000 cache size      470, 4263534 req, miss ratio 0.5116, byte miss ratio 0.5116
tencentBlock.ns13102 S3FIFO-0.1000-1.9000 cache size     1410, 4263534 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns13102 S3FIFO-0.1000-1.9000 cache size     4701, 4263534 req, miss ratio 0.3308, byte miss ratio 0.3308
tencentBlock.ns13102 S3FIFO-0.1000-1.9000 cache size    14104, 4263534 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns13102 S3FIFO-0.1000-1.9000 cache size    47013, 4263534 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns13102 S3FIFO-0.1000-1.9000 cache size    94027, 4263534 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns13102 S3FIFO-0.1000-1.9000 cache size   188054, 4263534 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns13102 S3FIFO-0.1000-1.9000 cache size   376108, 4263534 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns13102 S3FIFO-0.3500-1.9000 cache size      470, 4263534 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns13102 S3FIFO-0.3500-1.9000 cache size     1410, 4263534 req, miss ratio 0.4059, byte miss ratio 0.4059
tencentBlock.ns13102 S3FIFO-0.3500-1.9000 cache size     4701, 4263534 req, miss ratio 0.3299, byte miss ratio 0.3299
tencentBlock.ns13102 S3FIFO-0.3500-1.9000 cache size    14104, 4263534 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns13102 S3FIFO-0.3500-1.9000 cache size    47013, 4263534 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns13102 S3FIFO-0.3500-1.9000 cache size    94027, 4263534 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns13102 S3FIFO-0.3500-1.9000 cache size   188054, 4263534 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns13102 S3FIFO-0.3500-1.9000 cache size   376108, 4263534 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns13102 S3FIFO-0.9900-0.9000 cache size      470, 4263534 req, miss ratio 0.5945, byte miss ratio 0.5945
tencentBlock.ns13102 S3FIFO-0.9900-0.9000 cache size     1410, 4263534 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns13102 S3FIFO-0.9900-0.9000 cache size     4701, 4263534 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns13102 S3FIFO-0.9900-0.9000 cache size    14104, 4263534 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns13102 S3FIFO-0.9900-0.9000 cache size    47013, 4263534 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns13102 S3FIFO-0.9900-0.9000 cache size    94027, 4263534 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns13102 S3FIFO-0.9900-0.9000 cache size   188054, 4263534 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns13102 S3FIFO-0.9900-0.9000 cache size   376108, 4263534 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns13102 S3FIFO-0.7500-1.9000 cache size      470, 4263534 req, miss ratio 0.5361, byte miss ratio 0.5361
tencentBlock.ns13102 S3FIFO-0.7500-1.9000 cache size     1410, 4263534 req, miss ratio 0.4489, byte miss ratio 0.4489
tencentBlock.ns13102 S3FIFO-0.7500-1.9000 cache size     4701, 4263534 req, miss ratio 0.3444, byte miss ratio 0.3444
tencentBlock.ns13102 S3FIFO-0.7500-1.9000 cache size    14104, 4263534 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns13102 S3FIFO-0.7500-1.9000 cache size    47013, 4263534 req, miss ratio 0.2526, byte miss ratio 0.2526
tencentBlock.ns13102 S3FIFO-0.7500-1.9000 cache size    94027, 4263534 req, miss ratio 0.2055, byte miss ratio 0.2055
tencentBlock.ns13102 S3FIFO-0.7500-1.9000 cache size   188054, 4263534 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns13102 S3FIFO-0.7500-1.9000 cache size   376108, 4263534 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns13102 S3FIFO-0.0500-1.9000 cache size      470, 4263534 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns13102 S3FIFO-0.0500-1.9000 cache size     1410, 4263534 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns13102 S3FIFO-0.0500-1.9000 cache size     4701, 4263534 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns13102 S3FIFO-0.0500-1.9000 cache size    14104, 4263534 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns13102 S3FIFO-0.0500-1.9000 cache size    47013, 4263534 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns13102 S3FIFO-0.0500-1.9000 cache size    94027, 4263534 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns13102 S3FIFO-0.0500-1.9000 cache size   188054, 4263534 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns13102 S3FIFO-0.0500-1.9000 cache size   376108, 4263534 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns13102 S3FIFO-0.0500-0.9000 cache size      470, 4263534 req, miss ratio 0.5222, byte miss ratio 0.5222
tencentBlock.ns13102 S3FIFO-0.0500-0.9000 cache size     1410, 4263534 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns13102 S3FIFO-0.0500-0.9000 cache size     4701, 4263534 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns13102 S3FIFO-0.0500-0.9000 cache size    14104, 4263534 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns13102 S3FIFO-0.0500-0.9000 cache size    47013, 4263534 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns13102 S3FIFO-0.0500-0.9000 cache size    94027, 4263534 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns13102 S3FIFO-0.0500-0.9000 cache size   188054, 4263534 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns13102 S3FIFO-0.0500-0.9000 cache size   376108, 4263534 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns13102 S3FIFO-0.9000-0.9000 cache size      470, 4263534 req, miss ratio 0.5767, byte miss ratio 0.5767
tencentBlock.ns13102 S3FIFO-0.9000-0.9000 cache size     1410, 4263534 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns13102 S3FIFO-0.9000-0.9000 cache size     4701, 4263534 req, miss ratio 0.3720, byte miss ratio 0.3720
tencentBlock.ns13102 S3FIFO-0.9000-0.9000 cache size    14104, 4263534 req, miss ratio 0.3094, byte miss ratio 0.3094
tencentBlock.ns13102 S3FIFO-0.9000-0.9000 cache size    47013, 4263534 req, miss ratio 0.2559, byte miss ratio 0.2559
tencentBlock.ns13102 S3FIFO-0.9000-0.9000 cache size    94027, 4263534 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns13102 S3FIFO-0.9000-0.9000 cache size   188054, 4263534 req, miss ratio 0.1503, byte miss ratio 0.1503
tencentBlock.ns13102 S3FIFO-0.9000-0.9000 cache size   376108, 4263534 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns13102 S3FIFO-0.5000-0.9000 cache size      470, 4263534 req, miss ratio 0.5072, byte miss ratio 0.5072
tencentBlock.ns13102 S3FIFO-0.5000-0.9000 cache size     1410, 4263534 req, miss ratio 0.4230, byte miss ratio 0.4230
tencentBlock.ns13102 S3FIFO-0.5000-0.9000 cache size     4701, 4263534 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns13102 S3FIFO-0.5000-0.9000 cache size    14104, 4263534 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns13102 S3FIFO-0.5000-0.9000 cache size    47013, 4263534 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns13102 S3FIFO-0.5000-0.9000 cache size    94027, 4263534 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns13102 S3FIFO-0.5000-0.9000 cache size   188054, 4263534 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns13102 S3FIFO-0.5000-0.9000 cache size   376108, 4263534 req, miss ratio 0.1126, byte miss ratio 0.1126
tencentBlock.ns13102 S3FIFO-0.1000-0.9000 cache size      470, 4263534 req, miss ratio 0.5183, byte miss ratio 0.5183
tencentBlock.ns13102 S3FIFO-0.1000-0.9000 cache size     1410, 4263534 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns13102 S3FIFO-0.1000-0.9000 cache size     4701, 4263534 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns13102 S3FIFO-0.1000-0.9000 cache size    14104, 4263534 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns13102 S3FIFO-0.1000-0.9000 cache size    47013, 4263534 req, miss ratio 0.2609, byte miss ratio 0.2609
tencentBlock.ns13102 S3FIFO-0.1000-0.9000 cache size    94027, 4263534 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns13102 S3FIFO-0.1000-0.9000 cache size   188054, 4263534 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns13102 S3FIFO-0.1000-0.9000 cache size   376108, 4263534 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns13102 S3FIFO-0.0010-0.9000 cache size      470, 4263534 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13102 S3FIFO-0.0010-0.9000 cache size     1410, 4263534 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns13102 S3FIFO-0.0010-0.9000 cache size     4701, 4263534 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns13102 S3FIFO-0.0010-0.9000 cache size    14104, 4263534 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns13102 S3FIFO-0.0010-0.9000 cache size    47013, 4263534 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns13102 S3FIFO-0.0010-0.9000 cache size    94027, 4263534 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns13102 S3FIFO-0.0010-0.9000 cache size   188054, 4263534 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns13102 S3FIFO-0.0010-0.9000 cache size   376108, 4263534 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns13102 S3FIFO-0.9000-1.9000 cache size      470, 4263534 req, miss ratio 0.5788, byte miss ratio 0.5788
tencentBlock.ns13102 S3FIFO-0.9000-1.9000 cache size     1410, 4263534 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns13102 S3FIFO-0.9000-1.9000 cache size     4701, 4263534 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns13102 S3FIFO-0.9000-1.9000 cache size    14104, 4263534 req, miss ratio 0.3102, byte miss ratio 0.3102
tencentBlock.ns13102 S3FIFO-0.9000-1.9000 cache size    47013, 4263534 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns13102 S3FIFO-0.9000-1.9000 cache size    94027, 4263534 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns13102 S3FIFO-0.9000-1.9000 cache size   188054, 4263534 req, miss ratio 0.1503, byte miss ratio 0.1503
