tencentBlock.ns21269 S3FIFO-0.9500-0.9000 cache size      162, 1821404 req, miss ratio 0.4581, byte miss ratio 0.4581
tencentBlock.ns21269 S3FIFO-0.9500-0.9000 cache size      487, 1821404 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns21269 S3FIFO-0.9500-0.9000 cache size     1624, 1821404 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns21269 S3FIFO-0.9500-0.9000 cache size     4874, 1821404 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns21269 S3FIFO-0.9500-0.9000 cache size    16247, 1821404 req, miss ratio 0.1894, byte miss ratio 0.1894
tencentBlock.ns21269 S3FIFO-0.9500-0.9000 cache size    32495, 1821404 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns21269 S3FIFO-0.9500-0.9000 cache size    64991, 1821404 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns21269 S3FIFO-0.9500-0.9000 cache size   129983, 1821404 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns21269 S3FIFO-0.7500-0.9000 cache size      162, 1821404 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns21269 S3FIFO-0.7500-0.9000 cache size      487, 1821404 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns21269 S3FIFO-0.7500-0.9000 cache size     1624, 1821404 req, miss ratio 0.2135, byte miss ratio 0.2135
tencentBlock.ns21269 S3FIFO-0.7500-0.9000 cache size     4874, 1821404 req, miss ratio 0.2127, byte miss ratio 0.2127
tencentBlock.ns21269 S3FIFO-0.7500-0.9000 cache size    16247, 1821404 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns21269 S3FIFO-0.7500-0.9000 cache size    32495, 1821404 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns21269 S3FIFO-0.7500-0.9000 cache size    64991, 1821404 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns21269 S3FIFO-0.7500-0.9000 cache size   129983, 1821404 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns21269 S3FIFO-0.0050-0.9000 cache size      162, 1821404 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21269 S3FIFO-0.0050-0.9000 cache size      487, 1821404 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns21269 S3FIFO-0.0050-0.9000 cache size     1624, 1821404 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns21269 S3FIFO-0.0050-0.9000 cache size     4874, 1821404 req, miss ratio 0.2138, byte miss ratio 0.2138
tencentBlock.ns21269 S3FIFO-0.0050-0.9000 cache size    16247, 1821404 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns21269 S3FIFO-0.0050-0.9000 cache size    32495, 1821404 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns21269 S3FIFO-0.0050-0.9000 cache size    64991, 1821404 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns21269 S3FIFO-0.0050-0.9000 cache size   129983, 1821404 req, miss ratio 0.0896, byte miss ratio 0.0896
tencentBlock.ns21269 S3FIFO-0.9000-1.9000 cache size      162, 1821404 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns21269 S3FIFO-0.9000-1.9000 cache size      487, 1821404 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns21269 S3FIFO-0.9000-1.9000 cache size     1624, 1821404 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns21269 S3FIFO-0.9000-1.9000 cache size     4874, 1821404 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns21269 S3FIFO-0.9000-1.9000 cache size    16247, 1821404 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns21269 S3FIFO-0.9000-1.9000 cache size    32495, 1821404 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns21269 S3FIFO-0.9000-1.9000 cache size    64991, 1821404 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns21269 S3FIFO-0.9000-1.9000 cache size   129983, 1821404 req, miss ratio 0.0944, byte miss ratio 0.0944
