tencentBlock.ns5673 S3FIFO-0.8500-1.9000 cache size      155, 9081294 req, miss ratio 0.7986, byte miss ratio 0.7986
tencentBlock.ns5673 S3FIFO-0.2000-0.9000 cache size      155, 9081294 req, miss ratio 0.7608, byte miss ratio 0.7608
tencentBlock.ns5673 S3FIFO-0.2000-0.9000 cache size      465, 9081294 req, miss ratio 0.7390, byte miss ratio 0.7390
tencentBlock.ns5673 S3FIFO-0.2000-0.9000 cache size     1552, 9081294 req, miss ratio 0.7197, byte miss ratio 0.7197
tencentBlock.ns5673 S3FIFO-0.2000-0.9000 cache size     4658, 9081294 req, miss ratio 0.6534, byte miss ratio 0.6534
tencentBlock.ns5673 S3FIFO-0.2000-0.9000 cache size    15528, 9081294 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns5673 S3FIFO-0.2000-0.9000 cache size    31057, 9081294 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns5673 S3FIFO-0.2000-0.9000 cache size    62115, 9081294 req, miss ratio 0.0301, byte miss ratio 0.0301
tencentBlock.ns5673 S3FIFO-0.2000-0.9000 cache size   124230, 9081294 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns5673 S3FIFO-0.7000-0.9000 cache size      155, 9081294 req, miss ratio 0.7863, byte miss ratio 0.7863
tencentBlock.ns5673 S3FIFO-0.7000-0.9000 cache size      465, 9081294 req, miss ratio 0.7470, byte miss ratio 0.7470
tencentBlock.ns5673 S3FIFO-0.7000-0.9000 cache size     1552, 9081294 req, miss ratio 0.7323, byte miss ratio 0.7323
tencentBlock.ns5673 S3FIFO-0.7000-0.9000 cache size     4658, 9081294 req, miss ratio 0.6479, byte miss ratio 0.6479
tencentBlock.ns5673 S3FIFO-0.7000-0.9000 cache size    15528, 9081294 req, miss ratio 0.4767, byte miss ratio 0.4767
tencentBlock.ns5673 S3FIFO-0.7000-0.9000 cache size    31057, 9081294 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns5673 S3FIFO-0.7000-0.9000 cache size    62115, 9081294 req, miss ratio 0.0432, byte miss ratio 0.0432
tencentBlock.ns5673 S3FIFO-0.7000-0.9000 cache size   124230, 9081294 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns5673 S3FIFO-0.9000-1.9000 cache size      155, 9081294 req, miss ratio 0.8022, byte miss ratio 0.8022
tencentBlock.ns5673 S3FIFO-0.9000-1.9000 cache size      465, 9081294 req, miss ratio 0.7595, byte miss ratio 0.7595
tencentBlock.ns5673 S3FIFO-0.9000-1.9000 cache size     1552, 9081294 req, miss ratio 0.7403, byte miss ratio 0.7403
tencentBlock.ns5673 S3FIFO-0.9000-1.9000 cache size     4658, 9081294 req, miss ratio 0.6436, byte miss ratio 0.6436
tencentBlock.ns5673 S3FIFO-0.9000-1.9000 cache size    15528, 9081294 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns5673 S3FIFO-0.9000-1.9000 cache size    31057, 9081294 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns5673 S3FIFO-0.9000-1.9000 cache size    62115, 9081294 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns5673 S3FIFO-0.9000-1.9000 cache size   124230, 9081294 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns5673 S3FIFO-0.5500-0.9000 cache size      155, 9081294 req, miss ratio 0.7762, byte miss ratio 0.7762
tencentBlock.ns5673 S3FIFO-0.5500-0.9000 cache size      465, 9081294 req, miss ratio 0.7436, byte miss ratio 0.7436
tencentBlock.ns5673 S3FIFO-0.5500-0.9000 cache size     1552, 9081294 req, miss ratio 0.7273, byte miss ratio 0.7273
tencentBlock.ns5673 S3FIFO-0.5500-0.9000 cache size     4658, 9081294 req, miss ratio 0.6473, byte miss ratio 0.6473
tencentBlock.ns5673 S3FIFO-0.5500-0.9000 cache size    15528, 9081294 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns5673 S3FIFO-0.5500-0.9000 cache size    31057, 9081294 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns5673 S3FIFO-0.5500-0.9000 cache size    62115, 9081294 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns5673 S3FIFO-0.5500-0.9000 cache size   124230, 9081294 req, miss ratio 0.0181, byte miss ratio 0.0181
