cdn1_allcolo.ns39 S3FIFO-0.0250-1.9000 cache size       17, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.3000-1.9000 cache size     1754, 5280915 req, miss ratio 0.0048, byte miss ratio 0.0048
cdn1_allcolo.ns39 S3FIFO-0.3000-1.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.3000-1.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.3000-1.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.9500-0.9000 cache size       17, 5280915 req, miss ratio 0.3121, byte miss ratio 0.3121
cdn1_allcolo.ns39 S3FIFO-0.9500-0.9000 cache size       52, 5280915 req, miss ratio 0.2188, byte miss ratio 0.2188
cdn1_allcolo.ns39 S3FIFO-0.9500-0.9000 cache size      175, 5280915 req, miss ratio 0.1176, byte miss ratio 0.1176
cdn1_allcolo.ns39 S3FIFO-0.9500-0.9000 cache size      526, 5280915 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns39 S3FIFO-0.9500-0.9000 cache size     1754, 5280915 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns39 S3FIFO-0.9500-0.9000 cache size     3509, 5280915 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns39 S3FIFO-0.9500-0.9000 cache size     7018, 5280915 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns39 S3FIFO-0.9500-0.9000 cache size    14036, 5280915 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns39 S3FIFO-0.9900-0.9000 cache size       17, 5280915 req, miss ratio 0.3121, byte miss ratio 0.3121
cdn1_allcolo.ns39 S3FIFO-0.9900-0.9000 cache size       52, 5280915 req, miss ratio 0.2242, byte miss ratio 0.2242
cdn1_allcolo.ns39 S3FIFO-0.9900-0.9000 cache size      175, 5280915 req, miss ratio 0.1197, byte miss ratio 0.1197
cdn1_allcolo.ns39 S3FIFO-0.9900-0.9000 cache size      526, 5280915 req, miss ratio 0.0383, byte miss ratio 0.0383
cdn1_allcolo.ns39 S3FIFO-0.9900-0.9000 cache size     1754, 5280915 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns39 S3FIFO-0.9900-0.9000 cache size     3509, 5280915 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns39 S3FIFO-0.9900-0.9000 cache size     7018, 5280915 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns39 S3FIFO-0.9900-0.9000 cache size    14036, 5280915 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns39 S3FIFO-0.5000-1.9000 cache size       17, 5280915 req, miss ratio 0.2522, byte miss ratio 0.2522
cdn1_allcolo.ns39 S3FIFO-0.5000-1.9000 cache size       52, 5280915 req, miss ratio 0.1894, byte miss ratio 0.1894
cdn1_allcolo.ns39 S3FIFO-0.5000-1.9000 cache size      175, 5280915 req, miss ratio 0.0984, byte miss ratio 0.0984
cdn1_allcolo.ns39 S3FIFO-0.5000-1.9000 cache size      526, 5280915 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns39 S3FIFO-0.5000-1.9000 cache size     1754, 5280915 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns39 S3FIFO-0.5000-1.9000 cache size     3509, 5280915 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns39 S3FIFO-0.5000-1.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.5000-1.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.6500-1.9000 cache size       17, 5280915 req, miss ratio 0.2660, byte miss ratio 0.2660
cdn1_allcolo.ns39 S3FIFO-0.6500-1.9000 cache size       52, 5280915 req, miss ratio 0.1967, byte miss ratio 0.1967
cdn1_allcolo.ns39 S3FIFO-0.6500-1.9000 cache size      175, 5280915 req, miss ratio 0.1038, byte miss ratio 0.1038
cdn1_allcolo.ns39 S3FIFO-0.6500-1.9000 cache size      526, 5280915 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns39 S3FIFO-0.6500-1.9000 cache size     1754, 5280915 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns39 S3FIFO-0.6500-1.9000 cache size     3509, 5280915 req, miss ratio 0.0040, byte miss ratio 0.0040
cdn1_allcolo.ns39 S3FIFO-0.6500-1.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.6500-1.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.3500-0.9000 cache size       17, 5280915 req, miss ratio 0.2367, byte miss ratio 0.2367
cdn1_allcolo.ns39 S3FIFO-0.3500-0.9000 cache size       52, 5280915 req, miss ratio 0.1771, byte miss ratio 0.1771
cdn1_allcolo.ns39 S3FIFO-0.3500-0.9000 cache size      175, 5280915 req, miss ratio 0.0918, byte miss ratio 0.0918
cdn1_allcolo.ns39 S3FIFO-0.3500-0.9000 cache size      526, 5280915 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns39 S3FIFO-0.3500-0.9000 cache size     1754, 5280915 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns39 S3FIFO-0.3500-0.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.3500-0.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.3500-0.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.6000-0.9000 cache size       17, 5280915 req, miss ratio 0.2573, byte miss ratio 0.2573
cdn1_allcolo.ns39 S3FIFO-0.6000-0.9000 cache size       52, 5280915 req, miss ratio 0.1912, byte miss ratio 0.1912
cdn1_allcolo.ns39 S3FIFO-0.6000-0.9000 cache size      175, 5280915 req, miss ratio 0.1026, byte miss ratio 0.1026
cdn1_allcolo.ns39 S3FIFO-0.6000-0.9000 cache size      526, 5280915 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns39 S3FIFO-0.6000-0.9000 cache size     1754, 5280915 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns39 S3FIFO-0.6000-0.9000 cache size     3509, 5280915 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns39 S3FIFO-0.6000-0.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.6000-0.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.1000-1.9000 cache size       17, 5280915 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_allcolo.ns39 S3FIFO-0.1000-1.9000 cache size       52, 5280915 req, miss ratio 0.1705, byte miss ratio 0.1705
cdn1_allcolo.ns39 S3FIFO-0.1000-1.9000 cache size      175, 5280915 req, miss ratio 0.0841, byte miss ratio 0.0841
cdn1_allcolo.ns39 S3FIFO-0.1000-1.9000 cache size      526, 5280915 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns39 S3FIFO-0.1000-1.9000 cache size     1754, 5280915 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns39 S3FIFO-0.1000-1.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.1000-1.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.1000-1.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.0100-1.9000 cache size       17, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.0100-1.9000 cache size       52, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.0100-1.9000 cache size      175, 5280915 req, miss ratio 0.0808, byte miss ratio 0.0808
cdn1_allcolo.ns39 S3FIFO-0.0100-1.9000 cache size      526, 5280915 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns39 S3FIFO-0.0100-1.9000 cache size     1754, 5280915 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns39 S3FIFO-0.0100-1.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.0100-1.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.0100-1.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.2000-0.9000 cache size       17, 5280915 req, miss ratio 0.2303, byte miss ratio 0.2303
cdn1_allcolo.ns39 S3FIFO-0.2000-0.9000 cache size       52, 5280915 req, miss ratio 0.1697, byte miss ratio 0.1697
cdn1_allcolo.ns39 S3FIFO-0.2000-0.9000 cache size      175, 5280915 req, miss ratio 0.0856, byte miss ratio 0.0856
cdn1_allcolo.ns39 S3FIFO-0.2000-0.9000 cache size      526, 5280915 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns39 S3FIFO-0.2000-0.9000 cache size     1754, 5280915 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns39 S3FIFO-0.2000-0.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.2000-0.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.2000-0.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.3500-1.9000 cache size       17, 5280915 req, miss ratio 0.2411, byte miss ratio 0.2411
cdn1_allcolo.ns39 S3FIFO-0.3500-1.9000 cache size       52, 5280915 req, miss ratio 0.1818, byte miss ratio 0.1818
cdn1_allcolo.ns39 S3FIFO-0.3500-1.9000 cache size      175, 5280915 req, miss ratio 0.0930, byte miss ratio 0.0930
cdn1_allcolo.ns39 S3FIFO-0.3500-1.9000 cache size      526, 5280915 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns39 S3FIFO-0.3500-1.9000 cache size     1754, 5280915 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns39 S3FIFO-0.3500-1.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.3500-1.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.3500-1.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.2500-1.9000 cache size       17, 5280915 req, miss ratio 0.2379, byte miss ratio 0.2379
cdn1_allcolo.ns39 S3FIFO-0.2500-1.9000 cache size       52, 5280915 req, miss ratio 0.1773, byte miss ratio 0.1773
cdn1_allcolo.ns39 S3FIFO-0.2500-1.9000 cache size      175, 5280915 req, miss ratio 0.0893, byte miss ratio 0.0893
cdn1_allcolo.ns39 S3FIFO-0.2500-1.9000 cache size      526, 5280915 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns39 S3FIFO-0.2500-1.9000 cache size     1754, 5280915 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns39 S3FIFO-0.2500-1.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.2500-1.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.2500-1.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.9500-1.9000 cache size       17, 5280915 req, miss ratio 0.3123, byte miss ratio 0.3123
cdn1_allcolo.ns39 S3FIFO-0.9500-1.9000 cache size       52, 5280915 req, miss ratio 0.2175, byte miss ratio 0.2175
cdn1_allcolo.ns39 S3FIFO-0.9500-1.9000 cache size      175, 5280915 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns39 S3FIFO-0.9500-1.9000 cache size      526, 5280915 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns39 S3FIFO-0.9500-1.9000 cache size     1754, 5280915 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns39 S3FIFO-0.9500-1.9000 cache size     3509, 5280915 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns39 S3FIFO-0.9500-1.9000 cache size     7018, 5280915 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns39 S3FIFO-0.9500-1.9000 cache size    14036, 5280915 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns39 S3FIFO-0.7500-0.9000 cache size       17, 5280915 req, miss ratio 0.2682, byte miss ratio 0.2682
cdn1_allcolo.ns39 S3FIFO-0.7500-0.9000 cache size       52, 5280915 req, miss ratio 0.2018, byte miss ratio 0.2018
cdn1_allcolo.ns39 S3FIFO-0.7500-0.9000 cache size      175, 5280915 req, miss ratio 0.1089, byte miss ratio 0.1089
cdn1_allcolo.ns39 S3FIFO-0.7500-0.9000 cache size      526, 5280915 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns39 S3FIFO-0.7500-0.9000 cache size     1754, 5280915 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns39 S3FIFO-0.7500-0.9000 cache size     3509, 5280915 req, miss ratio 0.0043, byte miss ratio 0.0043
cdn1_allcolo.ns39 S3FIFO-0.7500-0.9000 cache size     7018, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.7500-0.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.0250-0.9000 cache size       17, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.0250-0.9000 cache size       52, 5280915 req, miss ratio 0.1620, byte miss ratio 0.1620
cdn1_allcolo.ns39 S3FIFO-0.0250-0.9000 cache size      175, 5280915 req, miss ratio 0.0780, byte miss ratio 0.0780
cdn1_allcolo.ns39 S3FIFO-0.0250-0.9000 cache size      526, 5280915 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns39 S3FIFO-0.0250-0.9000 cache size     1754, 5280915 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns39 S3FIFO-0.0250-0.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.0250-0.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.0250-0.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.4000-0.9000 cache size       17, 5280915 req, miss ratio 0.2402, byte miss ratio 0.2402
cdn1_allcolo.ns39 S3FIFO-0.4000-0.9000 cache size       52, 5280915 req, miss ratio 0.1792, byte miss ratio 0.1792
cdn1_allcolo.ns39 S3FIFO-0.4000-0.9000 cache size      175, 5280915 req, miss ratio 0.0940, byte miss ratio 0.0940
cdn1_allcolo.ns39 S3FIFO-0.4000-0.9000 cache size      526, 5280915 req, miss ratio 0.0254, byte miss ratio 0.0254
cdn1_allcolo.ns39 S3FIFO-0.4000-0.9000 cache size     1754, 5280915 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns39 S3FIFO-0.4000-0.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.4000-0.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.4000-0.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.0050-0.9000 cache size       17, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.0050-0.9000 cache size       52, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.0050-0.9000 cache size      175, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.0050-0.9000 cache size      526, 5280915 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns39 S3FIFO-0.0050-0.9000 cache size     1754, 5280915 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns39 S3FIFO-0.0050-0.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.0050-0.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.0050-0.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.0010-0.9000 cache size       17, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.0010-0.9000 cache size       52, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.0010-0.9000 cache size      175, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.0010-0.9000 cache size      526, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.0010-0.9000 cache size     1754, 5280915 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns39 S3FIFO-0.0010-0.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.0010-0.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.0010-0.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.4500-1.9000 cache size       17, 5280915 req, miss ratio 0.2483, byte miss ratio 0.2483
cdn1_allcolo.ns39 S3FIFO-0.4500-1.9000 cache size       52, 5280915 req, miss ratio 0.1865, byte miss ratio 0.1865
cdn1_allcolo.ns39 S3FIFO-0.4500-1.9000 cache size      175, 5280915 req, miss ratio 0.0965, byte miss ratio 0.0965
cdn1_allcolo.ns39 S3FIFO-0.4500-1.9000 cache size      526, 5280915 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns39 S3FIFO-0.4500-1.9000 cache size     1754, 5280915 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns39 S3FIFO-0.4500-1.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.4500-1.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.4500-1.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.8000-0.9000 cache size       17, 5280915 req, miss ratio 0.2758, byte miss ratio 0.2758
cdn1_allcolo.ns39 S3FIFO-0.8000-0.9000 cache size       52, 5280915 req, miss ratio 0.2047, byte miss ratio 0.2047
cdn1_allcolo.ns39 S3FIFO-0.8000-0.9000 cache size      175, 5280915 req, miss ratio 0.1111, byte miss ratio 0.1111
cdn1_allcolo.ns39 S3FIFO-0.8000-0.9000 cache size      526, 5280915 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns39 S3FIFO-0.8000-0.9000 cache size     1754, 5280915 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns39 S3FIFO-0.8000-0.9000 cache size     3509, 5280915 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns39 S3FIFO-0.8000-0.9000 cache size     7018, 5280915 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns39 S3FIFO-0.8000-0.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.6000-1.9000 cache size       17, 5280915 req, miss ratio 0.2613, byte miss ratio 0.2613
cdn1_allcolo.ns39 S3FIFO-0.6000-1.9000 cache size       52, 5280915 req, miss ratio 0.1945, byte miss ratio 0.1945
cdn1_allcolo.ns39 S3FIFO-0.6000-1.9000 cache size      175, 5280915 req, miss ratio 0.1021, byte miss ratio 0.1021
cdn1_allcolo.ns39 S3FIFO-0.6000-1.9000 cache size      526, 5280915 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns39 S3FIFO-0.6000-1.9000 cache size     1754, 5280915 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns39 S3FIFO-0.6000-1.9000 cache size     3509, 5280915 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns39 S3FIFO-0.6000-1.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.6000-1.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.2500-0.9000 cache size       17, 5280915 req, miss ratio 0.2334, byte miss ratio 0.2334
cdn1_allcolo.ns39 S3FIFO-0.2500-0.9000 cache size       52, 5280915 req, miss ratio 0.1724, byte miss ratio 0.1724
cdn1_allcolo.ns39 S3FIFO-0.2500-0.9000 cache size      175, 5280915 req, miss ratio 0.0875, byte miss ratio 0.0875
cdn1_allcolo.ns39 S3FIFO-0.2500-0.9000 cache size      526, 5280915 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns39 S3FIFO-0.2500-0.9000 cache size     1754, 5280915 req, miss ratio 0.0045, byte miss ratio 0.0045
cdn1_allcolo.ns39 S3FIFO-0.2500-0.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.2500-0.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.2500-0.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.0050-1.9000 cache size       17, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.0050-1.9000 cache size       52, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.0050-1.9000 cache size      175, 5280915 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns39 S3FIFO-0.0050-1.9000 cache size      526, 5280915 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns39 S3FIFO-0.0050-1.9000 cache size     1754, 5280915 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns39 S3FIFO-0.0050-1.9000 cache size     3509, 5280915 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns39 S3FIFO-0.0050-1.9000 cache size     7018, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.0050-1.9000 cache size    14036, 5280915 req, miss ratio 0.0033, byte miss ratio 0.0033
cdn1_allcolo.ns39 S3FIFO-0.7500-1.9000 cache size       17, 5280915 req, miss ratio 0.2711, byte miss ratio 0.2711
cdn1_allcolo.ns39 S3FIFO-0.7500-1.9000 cache size       52, 5280915 req, miss ratio 0.2034, byte miss ratio 0.2034
cdn1_allcolo.ns39 S3FIFO-0.7500-1.9000 cache size      175, 5280915 req, miss ratio 0.1075, byte miss ratio 0.1075
