cdn1_allcolo.ns653 S3FIFO-0.0500-1.9000 cache size       35, 5188036 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns653 S3FIFO-0.5500-0.9000 cache size      107, 5188036 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns653 S3FIFO-0.5500-0.9000 cache size      357, 5188036 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns653 S3FIFO-0.5500-0.9000 cache size     1073, 5188036 req, miss ratio 0.0130, byte miss ratio 0.0130
cdn1_allcolo.ns653 S3FIFO-0.5500-0.9000 cache size     3579, 5188036 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns653 S3FIFO-0.5500-0.9000 cache size     7158, 5188036 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns653 S3FIFO-0.5500-0.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.5500-0.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.4000-0.9000 cache size       35, 5188036 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns653 S3FIFO-0.4000-0.9000 cache size      107, 5188036 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns653 S3FIFO-0.4000-0.9000 cache size      357, 5188036 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns653 S3FIFO-0.4000-0.9000 cache size     1073, 5188036 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns653 S3FIFO-0.4000-0.9000 cache size     3579, 5188036 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns653 S3FIFO-0.4000-0.9000 cache size     7158, 5188036 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns653 S3FIFO-0.4000-0.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.4000-0.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.0050-0.9000 cache size       35, 5188036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns653 S3FIFO-0.0050-0.9000 cache size      107, 5188036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns653 S3FIFO-0.0050-0.9000 cache size      357, 5188036 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns653 S3FIFO-0.0050-0.9000 cache size     1073, 5188036 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns653 S3FIFO-0.0050-0.9000 cache size     3579, 5188036 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns653 S3FIFO-0.0050-0.9000 cache size     7158, 5188036 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns653 S3FIFO-0.0050-0.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.0050-0.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.1500-0.9000 cache size       35, 5188036 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns653 S3FIFO-0.1500-0.9000 cache size      107, 5188036 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns653 S3FIFO-0.1500-0.9000 cache size      357, 5188036 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns653 S3FIFO-0.1500-0.9000 cache size     1073, 5188036 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns653 S3FIFO-0.1500-0.9000 cache size     3579, 5188036 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns653 S3FIFO-0.1500-0.9000 cache size     7158, 5188036 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns653 S3FIFO-0.1500-0.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.1500-0.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.9500-1.9000 cache size       35, 5188036 req, miss ratio 0.0326, byte miss ratio 0.0326
cdn1_allcolo.ns653 S3FIFO-0.9500-1.9000 cache size      107, 5188036 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns653 S3FIFO-0.9500-1.9000 cache size      357, 5188036 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns653 S3FIFO-0.9500-1.9000 cache size     1073, 5188036 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns653 S3FIFO-0.9500-1.9000 cache size     3579, 5188036 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns653 S3FIFO-0.9500-1.9000 cache size     7158, 5188036 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns653 S3FIFO-0.9500-1.9000 cache size    14316, 5188036 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns653 S3FIFO-0.9500-1.9000 cache size    28632, 5188036 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns653 S3FIFO-0.0250-0.9000 cache size       35, 5188036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns653 S3FIFO-0.0250-0.9000 cache size      107, 5188036 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns653 S3FIFO-0.0250-0.9000 cache size      357, 5188036 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns653 S3FIFO-0.0250-0.9000 cache size     1073, 5188036 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns653 S3FIFO-0.0250-0.9000 cache size     3579, 5188036 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns653 S3FIFO-0.0250-0.9000 cache size     7158, 5188036 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns653 S3FIFO-0.0250-0.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.0250-0.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.2500-1.9000 cache size       35, 5188036 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns653 S3FIFO-0.2500-1.9000 cache size      107, 5188036 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns653 S3FIFO-0.2500-1.9000 cache size      357, 5188036 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns653 S3FIFO-0.2500-1.9000 cache size     1073, 5188036 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns653 S3FIFO-0.2500-1.9000 cache size     3579, 5188036 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns653 S3FIFO-0.2500-1.9000 cache size     7158, 5188036 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns653 S3FIFO-0.2500-1.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.2500-1.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.0500-0.9000 cache size       35, 5188036 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns653 S3FIFO-0.0500-0.9000 cache size      107, 5188036 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns653 S3FIFO-0.0500-0.9000 cache size      357, 5188036 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns653 S3FIFO-0.0500-0.9000 cache size     1073, 5188036 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns653 S3FIFO-0.0500-0.9000 cache size     3579, 5188036 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns653 S3FIFO-0.0500-0.9000 cache size     7158, 5188036 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns653 S3FIFO-0.0500-0.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.0500-0.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.1000-1.9000 cache size       35, 5188036 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns653 S3FIFO-0.1000-1.9000 cache size      107, 5188036 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns653 S3FIFO-0.1000-1.9000 cache size      357, 5188036 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns653 S3FIFO-0.1000-1.9000 cache size     1073, 5188036 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns653 S3FIFO-0.1000-1.9000 cache size     3579, 5188036 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns653 S3FIFO-0.1000-1.9000 cache size     7158, 5188036 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns653 S3FIFO-0.1000-1.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.1000-1.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.9500-0.9000 cache size       35, 5188036 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns653 S3FIFO-0.9500-0.9000 cache size      107, 5188036 req, miss ratio 0.0244, byte miss ratio 0.0244
cdn1_allcolo.ns653 S3FIFO-0.9500-0.9000 cache size      357, 5188036 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns653 S3FIFO-0.9500-0.9000 cache size     1073, 5188036 req, miss ratio 0.0150, byte miss ratio 0.0150
cdn1_allcolo.ns653 S3FIFO-0.9500-0.9000 cache size     3579, 5188036 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns653 S3FIFO-0.9500-0.9000 cache size     7158, 5188036 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns653 S3FIFO-0.9500-0.9000 cache size    14316, 5188036 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns653 S3FIFO-0.9500-0.9000 cache size    28632, 5188036 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns653 S3FIFO-0.6500-0.9000 cache size       35, 5188036 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns653 S3FIFO-0.6500-0.9000 cache size      107, 5188036 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns653 S3FIFO-0.6500-0.9000 cache size      357, 5188036 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns653 S3FIFO-0.6500-0.9000 cache size     1073, 5188036 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns653 S3FIFO-0.6500-0.9000 cache size     3579, 5188036 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns653 S3FIFO-0.6500-0.9000 cache size     7158, 5188036 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns653 S3FIFO-0.6500-0.9000 cache size    14316, 5188036 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns653 S3FIFO-0.6500-0.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.0010-0.9000 cache size       35, 5188036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns653 S3FIFO-0.0010-0.9000 cache size      107, 5188036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns653 S3FIFO-0.0010-0.9000 cache size      357, 5188036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns653 S3FIFO-0.0010-0.9000 cache size     1073, 5188036 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns653 S3FIFO-0.0010-0.9000 cache size     3579, 5188036 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns653 S3FIFO-0.0010-0.9000 cache size     7158, 5188036 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns653 S3FIFO-0.0010-0.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.0010-0.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.9900-0.9000 cache size       35, 5188036 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns653 S3FIFO-0.9900-0.9000 cache size      107, 5188036 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns653 S3FIFO-0.9900-0.9000 cache size      357, 5188036 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns653 S3FIFO-0.9900-0.9000 cache size     1073, 5188036 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns653 S3FIFO-0.9900-0.9000 cache size     3579, 5188036 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns653 S3FIFO-0.9900-0.9000 cache size     7158, 5188036 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns653 S3FIFO-0.9900-0.9000 cache size    14316, 5188036 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns653 S3FIFO-0.9900-0.9000 cache size    28632, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.1500-1.9000 cache size       35, 5188036 req, miss ratio 0.0259, byte miss ratio 0.0259
cdn1_allcolo.ns653 S3FIFO-0.1500-1.9000 cache size      107, 5188036 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns653 S3FIFO-0.1500-1.9000 cache size      357, 5188036 req, miss ratio 0.0156, byte miss ratio 0.0156
cdn1_allcolo.ns653 S3FIFO-0.1500-1.9000 cache size     1073, 5188036 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns653 S3FIFO-0.1500-1.9000 cache size     3579, 5188036 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns653 S3FIFO-0.1500-1.9000 cache size     7158, 5188036 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns653 S3FIFO-0.1500-1.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.1500-1.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.0050-1.9000 cache size       35, 5188036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns653 S3FIFO-0.0050-1.9000 cache size      107, 5188036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns653 S3FIFO-0.0050-1.9000 cache size      357, 5188036 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns653 S3FIFO-0.0050-1.9000 cache size     1073, 5188036 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns653 S3FIFO-0.0050-1.9000 cache size     3579, 5188036 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns653 S3FIFO-0.0050-1.9000 cache size     7158, 5188036 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns653 S3FIFO-0.0050-1.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.0050-1.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.8000-0.9000 cache size       35, 5188036 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns653 S3FIFO-0.8000-0.9000 cache size      107, 5188036 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns653 S3FIFO-0.8000-0.9000 cache size      357, 5188036 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns653 S3FIFO-0.8000-0.9000 cache size     1073, 5188036 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns653 S3FIFO-0.8000-0.9000 cache size     3579, 5188036 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns653 S3FIFO-0.8000-0.9000 cache size     7158, 5188036 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns653 S3FIFO-0.8000-0.9000 cache size    14316, 5188036 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns653 S3FIFO-0.8000-0.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.3500-0.9000 cache size       35, 5188036 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns653 S3FIFO-0.3500-0.9000 cache size      107, 5188036 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns653 S3FIFO-0.3500-0.9000 cache size      357, 5188036 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns653 S3FIFO-0.3500-0.9000 cache size     1073, 5188036 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns653 S3FIFO-0.3500-0.9000 cache size     3579, 5188036 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns653 S3FIFO-0.3500-0.9000 cache size     7158, 5188036 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns653 S3FIFO-0.3500-0.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.3500-0.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.3500-1.9000 cache size       35, 5188036 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns653 S3FIFO-0.3500-1.9000 cache size      107, 5188036 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns653 S3FIFO-0.3500-1.9000 cache size      357, 5188036 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns653 S3FIFO-0.3500-1.9000 cache size     1073, 5188036 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns653 S3FIFO-0.3500-1.9000 cache size     3579, 5188036 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns653 S3FIFO-0.3500-1.9000 cache size     7158, 5188036 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns653 S3FIFO-0.3500-1.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.3500-1.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.0100-1.9000 cache size       35, 5188036 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns653 S3FIFO-0.0100-1.9000 cache size      107, 5188036 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns653 S3FIFO-0.0100-1.9000 cache size      357, 5188036 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns653 S3FIFO-0.0100-1.9000 cache size     1073, 5188036 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns653 S3FIFO-0.0100-1.9000 cache size     3579, 5188036 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns653 S3FIFO-0.0100-1.9000 cache size     7158, 5188036 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns653 S3FIFO-0.0100-1.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.0100-1.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.3000-1.9000 cache size       35, 5188036 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns653 S3FIFO-0.3000-1.9000 cache size      107, 5188036 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns653 S3FIFO-0.3000-1.9000 cache size      357, 5188036 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns653 S3FIFO-0.3000-1.9000 cache size     1073, 5188036 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns653 S3FIFO-0.3000-1.9000 cache size     3579, 5188036 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns653 S3FIFO-0.3000-1.9000 cache size     7158, 5188036 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns653 S3FIFO-0.3000-1.9000 cache size    14316, 5188036 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns653 S3FIFO-0.3000-1.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.8500-0.9000 cache size       35, 5188036 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns653 S3FIFO-0.8500-0.9000 cache size      107, 5188036 req, miss ratio 0.0231, byte miss ratio 0.0231
cdn1_allcolo.ns653 S3FIFO-0.8500-0.9000 cache size      357, 5188036 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns653 S3FIFO-0.8500-0.9000 cache size     1073, 5188036 req, miss ratio 0.0143, byte miss ratio 0.0143
cdn1_allcolo.ns653 S3FIFO-0.8500-0.9000 cache size     3579, 5188036 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns653 S3FIFO-0.8500-0.9000 cache size     7158, 5188036 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns653 S3FIFO-0.8500-0.9000 cache size    14316, 5188036 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns653 S3FIFO-0.8500-0.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.6500-1.9000 cache size       35, 5188036 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns653 S3FIFO-0.6500-1.9000 cache size      107, 5188036 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns653 S3FIFO-0.6500-1.9000 cache size      357, 5188036 req, miss ratio 0.0171, byte miss ratio 0.0171
cdn1_allcolo.ns653 S3FIFO-0.6500-1.9000 cache size     1073, 5188036 req, miss ratio 0.0135, byte miss ratio 0.0135
cdn1_allcolo.ns653 S3FIFO-0.6500-1.9000 cache size     3579, 5188036 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns653 S3FIFO-0.6500-1.9000 cache size     7158, 5188036 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns653 S3FIFO-0.6500-1.9000 cache size    14316, 5188036 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns653 S3FIFO-0.6500-1.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.8000-1.9000 cache size       35, 5188036 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns653 S3FIFO-0.8000-1.9000 cache size      107, 5188036 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns653 S3FIFO-0.8000-1.9000 cache size      357, 5188036 req, miss ratio 0.0179, byte miss ratio 0.0179
cdn1_allcolo.ns653 S3FIFO-0.8000-1.9000 cache size     1073, 5188036 req, miss ratio 0.0141, byte miss ratio 0.0141
cdn1_allcolo.ns653 S3FIFO-0.8000-1.9000 cache size     3579, 5188036 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns653 S3FIFO-0.8000-1.9000 cache size     7158, 5188036 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns653 S3FIFO-0.8000-1.9000 cache size    14316, 5188036 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns653 S3FIFO-0.8000-1.9000 cache size    28632, 5188036 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns653 S3FIFO-0.6000-1.9000 cache size       35, 5188036 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns653 S3FIFO-0.6000-1.9000 cache size      107, 5188036 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns653 S3FIFO-0.6000-1.9000 cache size      357, 5188036 req, miss ratio 0.0169, byte miss ratio 0.0169
