tencentBlock.ns1317 S3FIFO-0.0050-1.9000 cache size      138, 5666695 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1317 S3FIFO-0.0050-1.9000 cache size      415, 5666695 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns1317 S3FIFO-0.0050-1.9000 cache size     1385, 5666695 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns1317 S3FIFO-0.0050-1.9000 cache size     4157, 5666695 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns1317 S3FIFO-0.0050-1.9000 cache size    13858, 5666695 req, miss ratio 0.0917, byte miss ratio 0.0917
tencentBlock.ns1317 S3FIFO-0.0050-1.9000 cache size    27716, 5666695 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns1317 S3FIFO-0.0050-1.9000 cache size    55432, 5666695 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns1317 S3FIFO-0.0050-1.9000 cache size   110864, 5666695 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns1317 S3FIFO-0.1000-0.9000 cache size      138, 5666695 req, miss ratio 0.5909, byte miss ratio 0.5909
tencentBlock.ns1317 S3FIFO-0.1000-0.9000 cache size      415, 5666695 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns1317 S3FIFO-0.1000-0.9000 cache size     1385, 5666695 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns1317 S3FIFO-0.1000-0.9000 cache size     4157, 5666695 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns1317 S3FIFO-0.1000-0.9000 cache size    13858, 5666695 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns1317 S3FIFO-0.1000-0.9000 cache size    27716, 5666695 req, miss ratio 0.0693, byte miss ratio 0.0693
tencentBlock.ns1317 S3FIFO-0.1000-0.9000 cache size    55432, 5666695 req, miss ratio 0.0433, byte miss ratio 0.0433
tencentBlock.ns1317 S3FIFO-0.1000-0.9000 cache size   110864, 5666695 req, miss ratio 0.0270, byte miss ratio 0.0270
tencentBlock.ns1317 S3FIFO-0.9500-1.9000 cache size      138, 5666695 req, miss ratio 0.7352, byte miss ratio 0.7352
tencentBlock.ns1317 S3FIFO-0.9500-1.9000 cache size      415, 5666695 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns1317 S3FIFO-0.9500-1.9000 cache size     1385, 5666695 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns1317 S3FIFO-0.9500-1.9000 cache size     4157, 5666695 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns1317 S3FIFO-0.9500-1.9000 cache size    13858, 5666695 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns1317 S3FIFO-0.9500-1.9000 cache size    27716, 5666695 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns1317 S3FIFO-0.9500-1.9000 cache size    55432, 5666695 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns1317 S3FIFO-0.9500-1.9000 cache size   110864, 5666695 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns1317 S3FIFO-0.0250-1.9000 cache size      138, 5666695 req, miss ratio 0.6495, byte miss ratio 0.6495
tencentBlock.ns1317 S3FIFO-0.0250-1.9000 cache size      415, 5666695 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns1317 S3FIFO-0.0250-1.9000 cache size     1385, 5666695 req, miss ratio 0.1616, byte miss ratio 0.1616
