tencentBlock.ns9698 S3FIFO-0.7500-0.9000 cache size      148, 3091995 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns9698 S3FIFO-0.7500-0.9000 cache size      445, 3091995 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns9698 S3FIFO-0.7500-0.9000 cache size     1483, 3091995 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns9698 S3FIFO-0.7500-0.9000 cache size     4450, 3091995 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns9698 S3FIFO-0.7500-0.9000 cache size    14836, 3091995 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns9698 S3FIFO-0.7500-0.9000 cache size    29672, 3091995 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns9698 S3FIFO-0.7500-0.9000 cache size    59344, 3091995 req, miss ratio 0.1059, byte miss ratio 0.1059
tencentBlock.ns9698 S3FIFO-0.7500-0.9000 cache size   118688, 3091995 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns9698 S3FIFO-0.5000-0.9000 cache size      148, 3091995 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns9698 S3FIFO-0.5000-0.9000 cache size      445, 3091995 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns9698 S3FIFO-0.5000-0.9000 cache size     1483, 3091995 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns9698 S3FIFO-0.5000-0.9000 cache size     4450, 3091995 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns9698 S3FIFO-0.5000-0.9000 cache size    14836, 3091995 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns9698 S3FIFO-0.5000-0.9000 cache size    29672, 3091995 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns9698 S3FIFO-0.5000-0.9000 cache size    59344, 3091995 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns9698 S3FIFO-0.5000-0.9000 cache size   118688, 3091995 req, miss ratio 0.0561, byte miss ratio 0.0561
tencentBlock.ns9698 S3FIFO-0.2000-1.9000 cache size      148, 3091995 req, miss ratio 0.3898, byte miss ratio 0.3898
tencentBlock.ns9698 S3FIFO-0.2000-1.9000 cache size      445, 3091995 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns9698 S3FIFO-0.2000-1.9000 cache size     1483, 3091995 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns9698 S3FIFO-0.2000-1.9000 cache size     4450, 3091995 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns9698 S3FIFO-0.2000-1.9000 cache size    14836, 3091995 req, miss ratio 0.1664, byte miss ratio 0.1664
tencentBlock.ns9698 S3FIFO-0.2000-1.9000 cache size    29672, 3091995 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns9698 S3FIFO-0.2000-1.9000 cache size    59344, 3091995 req, miss ratio 0.0930, byte miss ratio 0.0930
tencentBlock.ns9698 S3FIFO-0.2000-1.9000 cache size   118688, 3091995 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns9698 S3FIFO-0.0250-0.9000 cache size      148, 3091995 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns9698 S3FIFO-0.0250-0.9000 cache size      445, 3091995 req, miss ratio 0.2161, byte miss ratio 0.2161
tencentBlock.ns9698 S3FIFO-0.0250-0.9000 cache size     1483, 3091995 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns9698 S3FIFO-0.0250-0.9000 cache size     4450, 3091995 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns9698 S3FIFO-0.0250-0.9000 cache size    14836, 3091995 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns9698 S3FIFO-0.0250-0.9000 cache size    29672, 3091995 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns9698 S3FIFO-0.0250-0.9000 cache size    59344, 3091995 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns9698 S3FIFO-0.0250-0.9000 cache size   118688, 3091995 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns9698 S3FIFO-0.0500-1.9000 cache size      148, 3091995 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns9698 S3FIFO-0.0500-1.9000 cache size      445, 3091995 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns9698 S3FIFO-0.0500-1.9000 cache size     1483, 3091995 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns9698 S3FIFO-0.0500-1.9000 cache size     4450, 3091995 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns9698 S3FIFO-0.0500-1.9000 cache size    14836, 3091995 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns9698 S3FIFO-0.0500-1.9000 cache size    29672, 3091995 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns9698 S3FIFO-0.0500-1.9000 cache size    59344, 3091995 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns9698 S3FIFO-0.0500-1.9000 cache size   118688, 3091995 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns9698 S3FIFO-0.0010-0.9000 cache size      148, 3091995 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9698 S3FIFO-0.0010-0.9000 cache size      445, 3091995 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9698 S3FIFO-0.0010-0.9000 cache size     1483, 3091995 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns9698 S3FIFO-0.0010-0.9000 cache size     4450, 3091995 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns9698 S3FIFO-0.0010-0.9000 cache size    14836, 3091995 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns9698 S3FIFO-0.0010-0.9000 cache size    29672, 3091995 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns9698 S3FIFO-0.0010-0.9000 cache size    59344, 3091995 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns9698 S3FIFO-0.0010-0.9000 cache size   118688, 3091995 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns9698 S3FIFO-0.3500-0.9000 cache size      148, 3091995 req, miss ratio 0.3909, byte miss ratio 0.3909
tencentBlock.ns9698 S3FIFO-0.3500-0.9000 cache size      445, 3091995 req, miss ratio 0.2258, byte miss ratio 0.2258
tencentBlock.ns9698 S3FIFO-0.3500-0.9000 cache size     1483, 3091995 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns9698 S3FIFO-0.3500-0.9000 cache size     4450, 3091995 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns9698 S3FIFO-0.3500-0.9000 cache size    14836, 3091995 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns9698 S3FIFO-0.3500-0.9000 cache size    29672, 3091995 req, miss ratio 0.1537, byte miss ratio 0.1537
tencentBlock.ns9698 S3FIFO-0.3500-0.9000 cache size    59344, 3091995 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns9698 S3FIFO-0.3500-0.9000 cache size   118688, 3091995 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns9698 S3FIFO-0.9000-1.9000 cache size      148, 3091995 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns9698 S3FIFO-0.9000-1.9000 cache size      445, 3091995 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns9698 S3FIFO-0.9000-1.9000 cache size     1483, 3091995 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns9698 S3FIFO-0.9000-1.9000 cache size     4450, 3091995 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns9698 S3FIFO-0.9000-1.9000 cache size    14836, 3091995 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns9698 S3FIFO-0.9000-1.9000 cache size    29672, 3091995 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns9698 S3FIFO-0.9000-1.9000 cache size    59344, 3091995 req, miss ratio 0.1045, byte miss ratio 0.1045
