tencentBlock.ns6370 S3FIFO-0.4500-0.9000 cache size      864, 10905206 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns6370 S3FIFO-0.4500-0.9000 cache size     2592, 10905206 req, miss ratio 0.4940, byte miss ratio 0.4940
tencentBlock.ns6370 S3FIFO-0.4500-0.9000 cache size     8640, 10905206 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns6370 S3FIFO-0.4500-0.9000 cache size    25921, 10905206 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns6370 S3FIFO-0.4500-0.9000 cache size    86405, 10905206 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns6370 S3FIFO-0.4500-0.9000 cache size   172811, 10905206 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns6370 S3FIFO-0.4500-0.9000 cache size   345623, 10905206 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns6370 S3FIFO-0.4500-0.9000 cache size   691247, 10905206 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns6370 S3FIFO-0.4000-0.9000 cache size      864, 10905206 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns6370 S3FIFO-0.4000-0.9000 cache size     2592, 10905206 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns6370 S3FIFO-0.4000-0.9000 cache size     8640, 10905206 req, miss ratio 0.4118, byte miss ratio 0.4118
tencentBlock.ns6370 S3FIFO-0.4000-0.9000 cache size    25921, 10905206 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns6370 S3FIFO-0.4000-0.9000 cache size    86405, 10905206 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns6370 S3FIFO-0.4000-0.9000 cache size   172811, 10905206 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns6370 S3FIFO-0.4000-0.9000 cache size   345623, 10905206 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns6370 S3FIFO-0.4000-0.9000 cache size   691247, 10905206 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns6370 S3FIFO-0.1500-1.9000 cache size      864, 10905206 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns6370 S3FIFO-0.1500-1.9000 cache size     2592, 10905206 req, miss ratio 0.4945, byte miss ratio 0.4945
tencentBlock.ns6370 S3FIFO-0.1500-1.9000 cache size     8640, 10905206 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns6370 S3FIFO-0.1500-1.9000 cache size    25921, 10905206 req, miss ratio 0.3190, byte miss ratio 0.3190
tencentBlock.ns6370 S3FIFO-0.1500-1.9000 cache size    86405, 10905206 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns6370 S3FIFO-0.1500-1.9000 cache size   172811, 10905206 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns6370 S3FIFO-0.1500-1.9000 cache size   345623, 10905206 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns6370 S3FIFO-0.1500-1.9000 cache size   691247, 10905206 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns6370 S3FIFO-0.7000-0.9000 cache size      864, 10905206 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns6370 S3FIFO-0.7000-0.9000 cache size     2592, 10905206 req, miss ratio 0.5021, byte miss ratio 0.5021
tencentBlock.ns6370 S3FIFO-0.7000-0.9000 cache size     8640, 10905206 req, miss ratio 0.4293, byte miss ratio 0.4293
tencentBlock.ns6370 S3FIFO-0.7000-0.9000 cache size    25921, 10905206 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns6370 S3FIFO-0.7000-0.9000 cache size    86405, 10905206 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns6370 S3FIFO-0.7000-0.9000 cache size   172811, 10905206 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns6370 S3FIFO-0.7000-0.9000 cache size   345623, 10905206 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns6370 S3FIFO-0.7000-0.9000 cache size   691247, 10905206 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns6370 S3FIFO-0.3000-0.9000 cache size      864, 10905206 req, miss ratio 0.5582, byte miss ratio 0.5582
tencentBlock.ns6370 S3FIFO-0.3000-0.9000 cache size     2592, 10905206 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns6370 S3FIFO-0.3000-0.9000 cache size     8640, 10905206 req, miss ratio 0.4063, byte miss ratio 0.4063
tencentBlock.ns6370 S3FIFO-0.3000-0.9000 cache size    25921, 10905206 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns6370 S3FIFO-0.3000-0.9000 cache size    86405, 10905206 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns6370 S3FIFO-0.3000-0.9000 cache size   172811, 10905206 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns6370 S3FIFO-0.3000-0.9000 cache size   345623, 10905206 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns6370 S3FIFO-0.3000-0.9000 cache size   691247, 10905206 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns6370 S3FIFO-0.6500-0.9000 cache size      864, 10905206 req, miss ratio 0.5660, byte miss ratio 0.5660
tencentBlock.ns6370 S3FIFO-0.6500-0.9000 cache size     2592, 10905206 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns6370 S3FIFO-0.6500-0.9000 cache size     8640, 10905206 req, miss ratio 0.4261, byte miss ratio 0.4261
tencentBlock.ns6370 S3FIFO-0.6500-0.9000 cache size    25921, 10905206 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns6370 S3FIFO-0.6500-0.9000 cache size    86405, 10905206 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns6370 S3FIFO-0.6500-0.9000 cache size   172811, 10905206 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns6370 S3FIFO-0.6500-0.9000 cache size   345623, 10905206 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns6370 S3FIFO-0.6500-0.9000 cache size   691247, 10905206 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns6370 S3FIFO-0.9000-1.9000 cache size      864, 10905206 req, miss ratio 0.5915, byte miss ratio 0.5915
tencentBlock.ns6370 S3FIFO-0.9000-1.9000 cache size     2592, 10905206 req, miss ratio 0.5201, byte miss ratio 0.5201
tencentBlock.ns6370 S3FIFO-0.9000-1.9000 cache size     8640, 10905206 req, miss ratio 0.4434, byte miss ratio 0.4434
tencentBlock.ns6370 S3FIFO-0.9000-1.9000 cache size    25921, 10905206 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns6370 S3FIFO-0.9000-1.9000 cache size    86405, 10905206 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns6370 S3FIFO-0.9000-1.9000 cache size   172811, 10905206 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns6370 S3FIFO-0.9000-1.9000 cache size   345623, 10905206 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns6370 S3FIFO-0.9000-1.9000 cache size   691247, 10905206 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns6370 S3FIFO-0.4000-1.9000 cache size      864, 10905206 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns6370 S3FIFO-0.4000-1.9000 cache size     2592, 10905206 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns6370 S3FIFO-0.4000-1.9000 cache size     8640, 10905206 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns6370 S3FIFO-0.4000-1.9000 cache size    25921, 10905206 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns6370 S3FIFO-0.4000-1.9000 cache size    86405, 10905206 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns6370 S3FIFO-0.4000-1.9000 cache size   172811, 10905206 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns6370 S3FIFO-0.4000-1.9000 cache size   345623, 10905206 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns6370 S3FIFO-0.4000-1.9000 cache size   691247, 10905206 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns6370 S3FIFO-0.7500-1.9000 cache size      864, 10905206 req, miss ratio 0.5755, byte miss ratio 0.5755
tencentBlock.ns6370 S3FIFO-0.7500-1.9000 cache size     2592, 10905206 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns6370 S3FIFO-0.7500-1.9000 cache size     8640, 10905206 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns6370 S3FIFO-0.7500-1.9000 cache size    25921, 10905206 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns6370 S3FIFO-0.7500-1.9000 cache size    86405, 10905206 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns6370 S3FIFO-0.7500-1.9000 cache size   172811, 10905206 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns6370 S3FIFO-0.7500-1.9000 cache size   345623, 10905206 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns6370 S3FIFO-0.7500-1.9000 cache size   691247, 10905206 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns6370 S3FIFO-0.7000-1.9000 cache size      864, 10905206 req, miss ratio 0.5710, byte miss ratio 0.5710
tencentBlock.ns6370 S3FIFO-0.7000-1.9000 cache size     2592, 10905206 req, miss ratio 0.5036, byte miss ratio 0.5036
tencentBlock.ns6370 S3FIFO-0.7000-1.9000 cache size     8640, 10905206 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns6370 S3FIFO-0.7000-1.9000 cache size    25921, 10905206 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns6370 S3FIFO-0.7000-1.9000 cache size    86405, 10905206 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns6370 S3FIFO-0.7000-1.9000 cache size   172811, 10905206 req, miss ratio 0.1799, byte miss ratio 0.1799
tencentBlock.ns6370 S3FIFO-0.7000-1.9000 cache size   345623, 10905206 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns6370 S3FIFO-0.7000-1.9000 cache size   691247, 10905206 req, miss ratio 0.0840, byte miss ratio 0.0840
tencentBlock.ns6370 S3FIFO-0.8500-0.9000 cache size      864, 10905206 req, miss ratio 0.5841, byte miss ratio 0.5841
tencentBlock.ns6370 S3FIFO-0.8500-0.9000 cache size     2592, 10905206 req, miss ratio 0.5128, byte miss ratio 0.5128
tencentBlock.ns6370 S3FIFO-0.8500-0.9000 cache size     8640, 10905206 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns6370 S3FIFO-0.8500-0.9000 cache size    25921, 10905206 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns6370 S3FIFO-0.8500-0.9000 cache size    86405, 10905206 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns6370 S3FIFO-0.8500-0.9000 cache size   172811, 10905206 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns6370 S3FIFO-0.8500-0.9000 cache size   345623, 10905206 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns6370 S3FIFO-0.8500-0.9000 cache size   691247, 10905206 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns6370 S3FIFO-0.9500-1.9000 cache size      864, 10905206 req, miss ratio 0.5974, byte miss ratio 0.5974
tencentBlock.ns6370 S3FIFO-0.9500-1.9000 cache size     2592, 10905206 req, miss ratio 0.5261, byte miss ratio 0.5261
tencentBlock.ns6370 S3FIFO-0.9500-1.9000 cache size     8640, 10905206 req, miss ratio 0.4478, byte miss ratio 0.4478
tencentBlock.ns6370 S3FIFO-0.9500-1.9000 cache size    25921, 10905206 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns6370 S3FIFO-0.9500-1.9000 cache size    86405, 10905206 req, miss ratio 0.2549, byte miss ratio 0.2549
tencentBlock.ns6370 S3FIFO-0.9500-1.9000 cache size   172811, 10905206 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns6370 S3FIFO-0.9500-1.9000 cache size   345623, 10905206 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns6370 S3FIFO-0.9500-1.9000 cache size   691247, 10905206 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns6370 S3FIFO-0.2000-1.9000 cache size      864, 10905206 req, miss ratio 0.5597, byte miss ratio 0.5597
tencentBlock.ns6370 S3FIFO-0.2000-1.9000 cache size     2592, 10905206 req, miss ratio 0.4928, byte miss ratio 0.4928
tencentBlock.ns6370 S3FIFO-0.2000-1.9000 cache size     8640, 10905206 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns6370 S3FIFO-0.2000-1.9000 cache size    25921, 10905206 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns6370 S3FIFO-0.2000-1.9000 cache size    86405, 10905206 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns6370 S3FIFO-0.2000-1.9000 cache size   172811, 10905206 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns6370 S3FIFO-0.2000-1.9000 cache size   345623, 10905206 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns6370 S3FIFO-0.2000-1.9000 cache size   691247, 10905206 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns6370 S3FIFO-0.0500-0.9000 cache size      864, 10905206 req, miss ratio 0.5742, byte miss ratio 0.5742
tencentBlock.ns6370 S3FIFO-0.0500-0.9000 cache size     2592, 10905206 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns6370 S3FIFO-0.0500-0.9000 cache size     8640, 10905206 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns6370 S3FIFO-0.0500-0.9000 cache size    25921, 10905206 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns6370 S3FIFO-0.0500-0.9000 cache size    86405, 10905206 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns6370 S3FIFO-0.0500-0.9000 cache size   172811, 10905206 req, miss ratio 0.1621, byte miss ratio 0.1621
tencentBlock.ns6370 S3FIFO-0.0500-0.9000 cache size   345623, 10905206 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns6370 S3FIFO-0.0500-0.9000 cache size   691247, 10905206 req, miss ratio 0.0831, byte miss ratio 0.0831
tencentBlock.ns6370 S3FIFO-0.0250-0.9000 cache size      864, 10905206 req, miss ratio 0.5780, byte miss ratio 0.5780
tencentBlock.ns6370 S3FIFO-0.0250-0.9000 cache size     2592, 10905206 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns6370 S3FIFO-0.0250-0.9000 cache size     8640, 10905206 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns6370 S3FIFO-0.0250-0.9000 cache size    25921, 10905206 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns6370 S3FIFO-0.0250-0.9000 cache size    86405, 10905206 req, miss ratio 0.2215, byte miss ratio 0.2215
