tencentBlock.ns8920 S3FIFO-0.6000-1.9000 cache size      319, 1893471 req, miss ratio 0.6112, byte miss ratio 0.6112
tencentBlock.ns8920 S3FIFO-0.6000-1.9000 cache size      957, 1893471 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns8920 S3FIFO-0.6000-1.9000 cache size     3190, 1893471 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns8920 S3FIFO-0.6000-1.9000 cache size     9571, 1893471 req, miss ratio 0.3859, byte miss ratio 0.3859
tencentBlock.ns8920 S3FIFO-0.6000-1.9000 cache size    31903, 1893471 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns8920 S3FIFO-0.6000-1.9000 cache size    63807, 1893471 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns8920 S3FIFO-0.6000-1.9000 cache size   127614, 1893471 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns8920 S3FIFO-0.6000-1.9000 cache size   255228, 1893471 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns8920 S3FIFO-0.8000-0.9000 cache size      319, 1893471 req, miss ratio 0.6259, byte miss ratio 0.6259
tencentBlock.ns8920 S3FIFO-0.8000-0.9000 cache size      957, 1893471 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns8920 S3FIFO-0.8000-0.9000 cache size     3190, 1893471 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns8920 S3FIFO-0.8000-0.9000 cache size     9571, 1893471 req, miss ratio 0.3960, byte miss ratio 0.3960
tencentBlock.ns8920 S3FIFO-0.8000-0.9000 cache size    31903, 1893471 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns8920 S3FIFO-0.8000-0.9000 cache size    63807, 1893471 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns8920 S3FIFO-0.8000-0.9000 cache size   127614, 1893471 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns8920 S3FIFO-0.8000-0.9000 cache size   255228, 1893471 req, miss ratio 0.1724, byte miss ratio 0.1724
tencentBlock.ns8920 S3FIFO-0.9500-1.9000 cache size      319, 1893471 req, miss ratio 0.6419, byte miss ratio 0.6419
tencentBlock.ns8920 S3FIFO-0.9500-1.9000 cache size      957, 1893471 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns8920 S3FIFO-0.9500-1.9000 cache size     3190, 1893471 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns8920 S3FIFO-0.9500-1.9000 cache size     9571, 1893471 req, miss ratio 0.4075, byte miss ratio 0.4075
tencentBlock.ns8920 S3FIFO-0.9500-1.9000 cache size    31903, 1893471 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns8920 S3FIFO-0.9500-1.9000 cache size    63807, 1893471 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns8920 S3FIFO-0.9500-1.9000 cache size   127614, 1893471 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns8920 S3FIFO-0.9500-1.9000 cache size   255228, 1893471 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns8920 S3FIFO-0.8500-1.9000 cache size      319, 1893471 req, miss ratio 0.6322, byte miss ratio 0.6322
tencentBlock.ns8920 S3FIFO-0.8500-1.9000 cache size      957, 1893471 req, miss ratio 0.5414, byte miss ratio 0.5414
tencentBlock.ns8920 S3FIFO-0.8500-1.9000 cache size     3190, 1893471 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns8920 S3FIFO-0.8500-1.9000 cache size     9571, 1893471 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns8920 S3FIFO-0.8500-1.9000 cache size    31903, 1893471 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns8920 S3FIFO-0.8500-1.9000 cache size    63807, 1893471 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns8920 S3FIFO-0.8500-1.9000 cache size   127614, 1893471 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns8920 S3FIFO-0.8500-1.9000 cache size   255228, 1893471 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns8920 S3FIFO-0.1500-1.9000 cache size      319, 1893471 req, miss ratio 0.5932, byte miss ratio 0.5932
tencentBlock.ns8920 S3FIFO-0.1500-1.9000 cache size      957, 1893471 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns8920 S3FIFO-0.1500-1.9000 cache size     3190, 1893471 req, miss ratio 0.4434, byte miss ratio 0.4434
tencentBlock.ns8920 S3FIFO-0.1500-1.9000 cache size     9571, 1893471 req, miss ratio 0.3704, byte miss ratio 0.3704
tencentBlock.ns8920 S3FIFO-0.1500-1.9000 cache size    31903, 1893471 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns8920 S3FIFO-0.1500-1.9000 cache size    63807, 1893471 req, miss ratio 0.2584, byte miss ratio 0.2584
tencentBlock.ns8920 S3FIFO-0.1500-1.9000 cache size   127614, 1893471 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns8920 S3FIFO-0.1500-1.9000 cache size   255228, 1893471 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns8920 S3FIFO-0.6500-0.9000 cache size      319, 1893471 req, miss ratio 0.6135, byte miss ratio 0.6135
tencentBlock.ns8920 S3FIFO-0.6500-0.9000 cache size      957, 1893471 req, miss ratio 0.5214, byte miss ratio 0.5214
