tencentBlock.ns10203 S3FIFO-0.4000-1.9000 cache size      359, 3407794 req, miss ratio 0.4848, byte miss ratio 0.4848
tencentBlock.ns10203 S3FIFO-0.0250-1.9000 cache size      359, 3407794 req, miss ratio 0.5075, byte miss ratio 0.5075
tencentBlock.ns10203 S3FIFO-0.0250-1.9000 cache size     1079, 3407794 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns10203 S3FIFO-0.0250-1.9000 cache size     3597, 3407794 req, miss ratio 0.3046, byte miss ratio 0.3046
tencentBlock.ns10203 S3FIFO-0.0250-1.9000 cache size    10792, 3407794 req, miss ratio 0.2789, byte miss ratio 0.2789
tencentBlock.ns10203 S3FIFO-0.0250-1.9000 cache size    35974, 3407794 req, miss ratio 0.2399, byte miss ratio 0.2399
tencentBlock.ns10203 S3FIFO-0.0250-1.9000 cache size    71949, 3407794 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns10203 S3FIFO-0.0250-1.9000 cache size   143899, 3407794 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns10203 S3FIFO-0.0250-1.9000 cache size   287799, 3407794 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns10203 S3FIFO-0.1500-1.9000 cache size      359, 3407794 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns10203 S3FIFO-0.1500-1.9000 cache size     1079, 3407794 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns10203 S3FIFO-0.1500-1.9000 cache size     3597, 3407794 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns10203 S3FIFO-0.1500-1.9000 cache size    10792, 3407794 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns10203 S3FIFO-0.1500-1.9000 cache size    35974, 3407794 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns10203 S3FIFO-0.1500-1.9000 cache size    71949, 3407794 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns10203 S3FIFO-0.1500-1.9000 cache size   143899, 3407794 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns10203 S3FIFO-0.1500-1.9000 cache size   287799, 3407794 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns10203 S3FIFO-0.0010-1.9000 cache size      359, 3407794 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10203 S3FIFO-0.0010-1.9000 cache size     1079, 3407794 req, miss ratio 0.4562, byte miss ratio 0.4562
tencentBlock.ns10203 S3FIFO-0.0010-1.9000 cache size     3597, 3407794 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns10203 S3FIFO-0.0010-1.9000 cache size    10792, 3407794 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns10203 S3FIFO-0.0010-1.9000 cache size    35974, 3407794 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns10203 S3FIFO-0.0010-1.9000 cache size    71949, 3407794 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns10203 S3FIFO-0.0010-1.9000 cache size   143899, 3407794 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns10203 S3FIFO-0.0010-1.9000 cache size   287799, 3407794 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns10203 S3FIFO-0.6000-1.9000 cache size      359, 3407794 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns10203 S3FIFO-0.6000-1.9000 cache size     1079, 3407794 req, miss ratio 0.4260, byte miss ratio 0.4260
tencentBlock.ns10203 S3FIFO-0.6000-1.9000 cache size     3597, 3407794 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns10203 S3FIFO-0.6000-1.9000 cache size    10792, 3407794 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns10203 S3FIFO-0.6000-1.9000 cache size    35974, 3407794 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns10203 S3FIFO-0.6000-1.9000 cache size    71949, 3407794 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns10203 S3FIFO-0.6000-1.9000 cache size   143899, 3407794 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns10203 S3FIFO-0.6000-1.9000 cache size   287799, 3407794 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns10203 S3FIFO-0.2000-0.9000 cache size      359, 3407794 req, miss ratio 0.4935, byte miss ratio 0.4935
tencentBlock.ns10203 S3FIFO-0.2000-0.9000 cache size     1079, 3407794 req, miss ratio 0.3918, byte miss ratio 0.3918
tencentBlock.ns10203 S3FIFO-0.2000-0.9000 cache size     3597, 3407794 req, miss ratio 0.3033, byte miss ratio 0.3033
tencentBlock.ns10203 S3FIFO-0.2000-0.9000 cache size    10792, 3407794 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns10203 S3FIFO-0.2000-0.9000 cache size    35974, 3407794 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns10203 S3FIFO-0.2000-0.9000 cache size    71949, 3407794 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns10203 S3FIFO-0.2000-0.9000 cache size   143899, 3407794 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns10203 S3FIFO-0.2000-0.9000 cache size   287799, 3407794 req, miss ratio 0.1065, byte miss ratio 0.1065
tencentBlock.ns10203 S3FIFO-0.1000-0.9000 cache size      359, 3407794 req, miss ratio 0.4993, byte miss ratio 0.4993
tencentBlock.ns10203 S3FIFO-0.1000-0.9000 cache size     1079, 3407794 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns10203 S3FIFO-0.1000-0.9000 cache size     3597, 3407794 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns10203 S3FIFO-0.1000-0.9000 cache size    10792, 3407794 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns10203 S3FIFO-0.1000-0.9000 cache size    35974, 3407794 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns10203 S3FIFO-0.1000-0.9000 cache size    71949, 3407794 req, miss ratio 0.1876, byte miss ratio 0.1876
tencentBlock.ns10203 S3FIFO-0.1000-0.9000 cache size   143899, 3407794 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns10203 S3FIFO-0.1000-0.9000 cache size   287799, 3407794 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns10203 S3FIFO-0.9900-0.9000 cache size      359, 3407794 req, miss ratio 0.5900, byte miss ratio 0.5900
tencentBlock.ns10203 S3FIFO-0.9900-0.9000 cache size     1079, 3407794 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns10203 S3FIFO-0.9900-0.9000 cache size     3597, 3407794 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns10203 S3FIFO-0.9900-0.9000 cache size    10792, 3407794 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns10203 S3FIFO-0.9900-0.9000 cache size    35974, 3407794 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns10203 S3FIFO-0.9900-0.9000 cache size    71949, 3407794 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns10203 S3FIFO-0.9900-0.9000 cache size   143899, 3407794 req, miss ratio 0.1413, byte miss ratio 0.1413
tencentBlock.ns10203 S3FIFO-0.9900-0.9000 cache size   287799, 3407794 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns10203 S3FIFO-0.9500-1.9000 cache size      359, 3407794 req, miss ratio 0.5824, byte miss ratio 0.5824
tencentBlock.ns10203 S3FIFO-0.9500-1.9000 cache size     1079, 3407794 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns10203 S3FIFO-0.9500-1.9000 cache size     3597, 3407794 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns10203 S3FIFO-0.9500-1.9000 cache size    10792, 3407794 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns10203 S3FIFO-0.9500-1.9000 cache size    35974, 3407794 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns10203 S3FIFO-0.9500-1.9000 cache size    71949, 3407794 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns10203 S3FIFO-0.9500-1.9000 cache size   143899, 3407794 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns10203 S3FIFO-0.9500-1.9000 cache size   287799, 3407794 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns10203 S3FIFO-0.5500-0.9000 cache size      359, 3407794 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns10203 S3FIFO-0.5500-0.9000 cache size     1079, 3407794 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns10203 S3FIFO-0.5500-0.9000 cache size     3597, 3407794 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns10203 S3FIFO-0.5500-0.9000 cache size    10792, 3407794 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns10203 S3FIFO-0.5500-0.9000 cache size    35974, 3407794 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns10203 S3FIFO-0.5500-0.9000 cache size    71949, 3407794 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns10203 S3FIFO-0.5500-0.9000 cache size   143899, 3407794 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns10203 S3FIFO-0.5500-0.9000 cache size   287799, 3407794 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns10203 S3FIFO-0.6000-0.9000 cache size      359, 3407794 req, miss ratio 0.4946, byte miss ratio 0.4946
tencentBlock.ns10203 S3FIFO-0.6000-0.9000 cache size     1079, 3407794 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns10203 S3FIFO-0.6000-0.9000 cache size     3597, 3407794 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns10203 S3FIFO-0.6000-0.9000 cache size    10792, 3407794 req, miss ratio 0.2902, byte miss ratio 0.2902
tencentBlock.ns10203 S3FIFO-0.6000-0.9000 cache size    35974, 3407794 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns10203 S3FIFO-0.6000-0.9000 cache size    71949, 3407794 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns10203 S3FIFO-0.6000-0.9000 cache size   143899, 3407794 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns10203 S3FIFO-0.6000-0.9000 cache size   287799, 3407794 req, miss ratio 0.1081, byte miss ratio 0.1081
tencentBlock.ns10203 S3FIFO-0.4500-1.9000 cache size      359, 3407794 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns10203 S3FIFO-0.4500-1.9000 cache size     1079, 3407794 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns10203 S3FIFO-0.4500-1.9000 cache size     3597, 3407794 req, miss ratio 0.3032, byte miss ratio 0.3032
tencentBlock.ns10203 S3FIFO-0.4500-1.9000 cache size    10792, 3407794 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns10203 S3FIFO-0.4500-1.9000 cache size    35974, 3407794 req, miss ratio 0.2405, byte miss ratio 0.2405
tencentBlock.ns10203 S3FIFO-0.4500-1.9000 cache size    71949, 3407794 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns10203 S3FIFO-0.4500-1.9000 cache size   143899, 3407794 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns10203 S3FIFO-0.4500-1.9000 cache size   287799, 3407794 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns10203 S3FIFO-0.4000-0.9000 cache size      359, 3407794 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns10203 S3FIFO-0.4000-0.9000 cache size     1079, 3407794 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns10203 S3FIFO-0.4000-0.9000 cache size     3597, 3407794 req, miss ratio 0.3030, byte miss ratio 0.3030
tencentBlock.ns10203 S3FIFO-0.4000-0.9000 cache size    10792, 3407794 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns10203 S3FIFO-0.4000-0.9000 cache size    35974, 3407794 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns10203 S3FIFO-0.4000-0.9000 cache size    71949, 3407794 req, miss ratio 0.2015, byte miss ratio 0.2015
tencentBlock.ns10203 S3FIFO-0.4000-0.9000 cache size   143899, 3407794 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns10203 S3FIFO-0.4000-0.9000 cache size   287799, 3407794 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns10203 S3FIFO-0.9000-0.9000 cache size      359, 3407794 req, miss ratio 0.5732, byte miss ratio 0.5732
tencentBlock.ns10203 S3FIFO-0.9000-0.9000 cache size     1079, 3407794 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns10203 S3FIFO-0.9000-0.9000 cache size     3597, 3407794 req, miss ratio 0.3576, byte miss ratio 0.3576
tencentBlock.ns10203 S3FIFO-0.9000-0.9000 cache size    10792, 3407794 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns10203 S3FIFO-0.9000-0.9000 cache size    35974, 3407794 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns10203 S3FIFO-0.9000-0.9000 cache size    71949, 3407794 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns10203 S3FIFO-0.9000-0.9000 cache size   143899, 3407794 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns10203 S3FIFO-0.9000-0.9000 cache size   287799, 3407794 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns10203 S3FIFO-0.5000-1.9000 cache size      359, 3407794 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns10203 S3FIFO-0.5000-1.9000 cache size     1079, 3407794 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns10203 S3FIFO-0.5000-1.9000 cache size     3597, 3407794 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns10203 S3FIFO-0.5000-1.9000 cache size    10792, 3407794 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns10203 S3FIFO-0.5000-1.9000 cache size    35974, 3407794 req, miss ratio 0.2411, byte miss ratio 0.2411
tencentBlock.ns10203 S3FIFO-0.5000-1.9000 cache size    71949, 3407794 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns10203 S3FIFO-0.5000-1.9000 cache size   143899, 3407794 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns10203 S3FIFO-0.5000-1.9000 cache size   287799, 3407794 req, miss ratio 0.1079, byte miss ratio 0.1079
