tencentBlock.ns13168 S3FIFO-0.9500-1.9000 cache size      320, 3416490 req, miss ratio 0.6406, byte miss ratio 0.6406
tencentBlock.ns13168 S3FIFO-0.9500-1.9000 cache size      962, 3416490 req, miss ratio 0.4928, byte miss ratio 0.4928
tencentBlock.ns13168 S3FIFO-0.9500-1.9000 cache size     3209, 3416490 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns13168 S3FIFO-0.9500-1.9000 cache size     9628, 3416490 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns13168 S3FIFO-0.9500-1.9000 cache size    32093, 3416490 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns13168 S3FIFO-0.9500-1.9000 cache size    64186, 3416490 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns13168 S3FIFO-0.9500-1.9000 cache size   128373, 3416490 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns13168 S3FIFO-0.9500-1.9000 cache size   256747, 3416490 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns13168 S3FIFO-0.5000-1.9000 cache size      320, 3416490 req, miss ratio 0.5118, byte miss ratio 0.5118
tencentBlock.ns13168 S3FIFO-0.5000-1.9000 cache size      962, 3416490 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns13168 S3FIFO-0.5000-1.9000 cache size     3209, 3416490 req, miss ratio 0.3151, byte miss ratio 0.3151
tencentBlock.ns13168 S3FIFO-0.5000-1.9000 cache size     9628, 3416490 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns13168 S3FIFO-0.5000-1.9000 cache size    32093, 3416490 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns13168 S3FIFO-0.5000-1.9000 cache size    64186, 3416490 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns13168 S3FIFO-0.5000-1.9000 cache size   128373, 3416490 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns13168 S3FIFO-0.5000-1.9000 cache size   256747, 3416490 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns13168 S3FIFO-0.6000-1.9000 cache size      320, 3416490 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns13168 S3FIFO-0.6000-1.9000 cache size      962, 3416490 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns13168 S3FIFO-0.6000-1.9000 cache size     3209, 3416490 req, miss ratio 0.3248, byte miss ratio 0.3248
tencentBlock.ns13168 S3FIFO-0.6000-1.9000 cache size     9628, 3416490 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns13168 S3FIFO-0.6000-1.9000 cache size    32093, 3416490 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns13168 S3FIFO-0.6000-1.9000 cache size    64186, 3416490 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns13168 S3FIFO-0.6000-1.9000 cache size   128373, 3416490 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns13168 S3FIFO-0.6000-1.9000 cache size   256747, 3416490 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns13168 S3FIFO-0.5000-0.9000 cache size      320, 3416490 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns13168 S3FIFO-0.5000-0.9000 cache size      962, 3416490 req, miss ratio 0.4358, byte miss ratio 0.4358
tencentBlock.ns13168 S3FIFO-0.5000-0.9000 cache size     3209, 3416490 req, miss ratio 0.3143, byte miss ratio 0.3143
tencentBlock.ns13168 S3FIFO-0.5000-0.9000 cache size     9628, 3416490 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns13168 S3FIFO-0.5000-0.9000 cache size    32093, 3416490 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns13168 S3FIFO-0.5000-0.9000 cache size    64186, 3416490 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns13168 S3FIFO-0.5000-0.9000 cache size   128373, 3416490 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns13168 S3FIFO-0.5000-0.9000 cache size   256747, 3416490 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns13168 S3FIFO-0.1500-0.9000 cache size      320, 3416490 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns13168 S3FIFO-0.1500-0.9000 cache size      962, 3416490 req, miss ratio 0.4047, byte miss ratio 0.4047
tencentBlock.ns13168 S3FIFO-0.1500-0.9000 cache size     3209, 3416490 req, miss ratio 0.3081, byte miss ratio 0.3081
tencentBlock.ns13168 S3FIFO-0.1500-0.9000 cache size     9628, 3416490 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns13168 S3FIFO-0.1500-0.9000 cache size    32093, 3416490 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns13168 S3FIFO-0.1500-0.9000 cache size    64186, 3416490 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns13168 S3FIFO-0.1500-0.9000 cache size   128373, 3416490 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns13168 S3FIFO-0.1500-0.9000 cache size   256747, 3416490 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns13168 S3FIFO-0.8000-1.9000 cache size      320, 3416490 req, miss ratio 0.5933, byte miss ratio 0.5933
tencentBlock.ns13168 S3FIFO-0.8000-1.9000 cache size      962, 3416490 req, miss ratio 0.4603, byte miss ratio 0.4603
tencentBlock.ns13168 S3FIFO-0.8000-1.9000 cache size     3209, 3416490 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns13168 S3FIFO-0.8000-1.9000 cache size     9628, 3416490 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns13168 S3FIFO-0.8000-1.9000 cache size    32093, 3416490 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns13168 S3FIFO-0.8000-1.9000 cache size    64186, 3416490 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns13168 S3FIFO-0.8000-1.9000 cache size   128373, 3416490 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns13168 S3FIFO-0.8000-1.9000 cache size   256747, 3416490 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns13168 S3FIFO-0.7000-0.9000 cache size      320, 3416490 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns13168 S3FIFO-0.7000-0.9000 cache size      962, 3416490 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns13168 S3FIFO-0.7000-0.9000 cache size     3209, 3416490 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns13168 S3FIFO-0.7000-0.9000 cache size     9628, 3416490 req, miss ratio 0.2833, byte miss ratio 0.2833
tencentBlock.ns13168 S3FIFO-0.7000-0.9000 cache size    32093, 3416490 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns13168 S3FIFO-0.7000-0.9000 cache size    64186, 3416490 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns13168 S3FIFO-0.7000-0.9000 cache size   128373, 3416490 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns13168 S3FIFO-0.7000-0.9000 cache size   256747, 3416490 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns13168 S3FIFO-0.1000-0.9000 cache size      320, 3416490 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns13168 S3FIFO-0.1000-0.9000 cache size      962, 3416490 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns13168 S3FIFO-0.1000-0.9000 cache size     3209, 3416490 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns13168 S3FIFO-0.1000-0.9000 cache size     9628, 3416490 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns13168 S3FIFO-0.1000-0.9000 cache size    32093, 3416490 req, miss ratio 0.2318, byte miss ratio 0.2318
tencentBlock.ns13168 S3FIFO-0.1000-0.9000 cache size    64186, 3416490 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns13168 S3FIFO-0.1000-0.9000 cache size   128373, 3416490 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns13168 S3FIFO-0.1000-0.9000 cache size   256747, 3416490 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns13168 S3FIFO-0.0010-1.9000 cache size      320, 3416490 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13168 S3FIFO-0.0010-1.9000 cache size      962, 3416490 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13168 S3FIFO-0.0010-1.9000 cache size     3209, 3416490 req, miss ratio 0.3307, byte miss ratio 0.3307
