tencentBlock.ns9310 S3FIFO-0.0010-0.9000 cache size      256, 3176933 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9310 S3FIFO-0.5000-0.9000 cache size    25686, 3176933 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns9310 S3FIFO-0.5000-0.9000 cache size    51373, 3176933 req, miss ratio 0.1520, byte miss ratio 0.1520
tencentBlock.ns9310 S3FIFO-0.5000-0.9000 cache size   102747, 3176933 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns9310 S3FIFO-0.5000-0.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.3500-1.9000 cache size      256, 3176933 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns9310 S3FIFO-0.3500-1.9000 cache size      770, 3176933 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns9310 S3FIFO-0.3500-1.9000 cache size     2568, 3176933 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns9310 S3FIFO-0.3500-1.9000 cache size     7706, 3176933 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns9310 S3FIFO-0.3500-1.9000 cache size    25686, 3176933 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns9310 S3FIFO-0.3500-1.9000 cache size    51373, 3176933 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns9310 S3FIFO-0.3500-1.9000 cache size   102747, 3176933 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns9310 S3FIFO-0.3500-1.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.2000-1.9000 cache size      256, 3176933 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns9310 S3FIFO-0.2000-1.9000 cache size      770, 3176933 req, miss ratio 0.3364, byte miss ratio 0.3364
tencentBlock.ns9310 S3FIFO-0.2000-1.9000 cache size     2568, 3176933 req, miss ratio 0.3062, byte miss ratio 0.3062
tencentBlock.ns9310 S3FIFO-0.2000-1.9000 cache size     7706, 3176933 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns9310 S3FIFO-0.2000-1.9000 cache size    25686, 3176933 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns9310 S3FIFO-0.2000-1.9000 cache size    51373, 3176933 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns9310 S3FIFO-0.2000-1.9000 cache size   102747, 3176933 req, miss ratio 0.0928, byte miss ratio 0.0928
tencentBlock.ns9310 S3FIFO-0.2000-1.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.0100-1.9000 cache size      256, 3176933 req, miss ratio 0.3694, byte miss ratio 0.3694
tencentBlock.ns9310 S3FIFO-0.0100-1.9000 cache size      770, 3176933 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns9310 S3FIFO-0.0100-1.9000 cache size     2568, 3176933 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns9310 S3FIFO-0.0100-1.9000 cache size     7706, 3176933 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns9310 S3FIFO-0.0100-1.9000 cache size    25686, 3176933 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns9310 S3FIFO-0.0100-1.9000 cache size    51373, 3176933 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns9310 S3FIFO-0.0100-1.9000 cache size   102747, 3176933 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns9310 S3FIFO-0.0100-1.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.5500-0.9000 cache size      256, 3176933 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns9310 S3FIFO-0.5500-0.9000 cache size      770, 3176933 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns9310 S3FIFO-0.5500-0.9000 cache size     2568, 3176933 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns9310 S3FIFO-0.5500-0.9000 cache size     7706, 3176933 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns9310 S3FIFO-0.5500-0.9000 cache size    25686, 3176933 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns9310 S3FIFO-0.5500-0.9000 cache size    51373, 3176933 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns9310 S3FIFO-0.5500-0.9000 cache size   102747, 3176933 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns9310 S3FIFO-0.5500-0.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.5500-1.9000 cache size      256, 3176933 req, miss ratio 0.3660, byte miss ratio 0.3660
tencentBlock.ns9310 S3FIFO-0.5500-1.9000 cache size      770, 3176933 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns9310 S3FIFO-0.5500-1.9000 cache size     2568, 3176933 req, miss ratio 0.3236, byte miss ratio 0.3236
tencentBlock.ns9310 S3FIFO-0.5500-1.9000 cache size     7706, 3176933 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns9310 S3FIFO-0.5500-1.9000 cache size    25686, 3176933 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns9310 S3FIFO-0.5500-1.9000 cache size    51373, 3176933 req, miss ratio 0.1536, byte miss ratio 0.1536
tencentBlock.ns9310 S3FIFO-0.5500-1.9000 cache size   102747, 3176933 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns9310 S3FIFO-0.5500-1.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.9000-0.9000 cache size      256, 3176933 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns9310 S3FIFO-0.9000-0.9000 cache size      770, 3176933 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns9310 S3FIFO-0.9000-0.9000 cache size     2568, 3176933 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns9310 S3FIFO-0.9000-0.9000 cache size     7706, 3176933 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns9310 S3FIFO-0.9000-0.9000 cache size    25686, 3176933 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns9310 S3FIFO-0.9000-0.9000 cache size    51373, 3176933 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns9310 S3FIFO-0.9000-0.9000 cache size   102747, 3176933 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns9310 S3FIFO-0.9000-0.9000 cache size   205494, 3176933 req, miss ratio 0.0865, byte miss ratio 0.0865
tencentBlock.ns9310 S3FIFO-0.3000-0.9000 cache size      256, 3176933 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns9310 S3FIFO-0.3000-0.9000 cache size      770, 3176933 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns9310 S3FIFO-0.3000-0.9000 cache size     2568, 3176933 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns9310 S3FIFO-0.3000-0.9000 cache size     7706, 3176933 req, miss ratio 0.2219, byte miss ratio 0.2219
tencentBlock.ns9310 S3FIFO-0.3000-0.9000 cache size    25686, 3176933 req, miss ratio 0.1931, byte miss ratio 0.1931
tencentBlock.ns9310 S3FIFO-0.3000-0.9000 cache size    51373, 3176933 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns9310 S3FIFO-0.3000-0.9000 cache size   102747, 3176933 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns9310 S3FIFO-0.3000-0.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.6500-0.9000 cache size      256, 3176933 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns9310 S3FIFO-0.6500-0.9000 cache size      770, 3176933 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns9310 S3FIFO-0.6500-0.9000 cache size     2568, 3176933 req, miss ratio 0.3240, byte miss ratio 0.3240
tencentBlock.ns9310 S3FIFO-0.6500-0.9000 cache size     7706, 3176933 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns9310 S3FIFO-0.6500-0.9000 cache size    25686, 3176933 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns9310 S3FIFO-0.6500-0.9000 cache size    51373, 3176933 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns9310 S3FIFO-0.6500-0.9000 cache size   102747, 3176933 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns9310 S3FIFO-0.6500-0.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.4000-0.9000 cache size      256, 3176933 req, miss ratio 0.3624, byte miss ratio 0.3624
tencentBlock.ns9310 S3FIFO-0.4000-0.9000 cache size      770, 3176933 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns9310 S3FIFO-0.4000-0.9000 cache size     2568, 3176933 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns9310 S3FIFO-0.4000-0.9000 cache size     7706, 3176933 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns9310 S3FIFO-0.4000-0.9000 cache size    25686, 3176933 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns9310 S3FIFO-0.4000-0.9000 cache size    51373, 3176933 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns9310 S3FIFO-0.4000-0.9000 cache size   102747, 3176933 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns9310 S3FIFO-0.4000-0.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.2500-0.9000 cache size      256, 3176933 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns9310 S3FIFO-0.2500-0.9000 cache size      770, 3176933 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns9310 S3FIFO-0.2500-0.9000 cache size     2568, 3176933 req, miss ratio 0.3052, byte miss ratio 0.3052
tencentBlock.ns9310 S3FIFO-0.2500-0.9000 cache size     7706, 3176933 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns9310 S3FIFO-0.2500-0.9000 cache size    25686, 3176933 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns9310 S3FIFO-0.2500-0.9000 cache size    51373, 3176933 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns9310 S3FIFO-0.2500-0.9000 cache size   102747, 3176933 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns9310 S3FIFO-0.2500-0.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.6000-0.9000 cache size      256, 3176933 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns9310 S3FIFO-0.6000-0.9000 cache size      770, 3176933 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns9310 S3FIFO-0.6000-0.9000 cache size     2568, 3176933 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns9310 S3FIFO-0.6000-0.9000 cache size     7706, 3176933 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns9310 S3FIFO-0.6000-0.9000 cache size    25686, 3176933 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns9310 S3FIFO-0.6000-0.9000 cache size    51373, 3176933 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns9310 S3FIFO-0.6000-0.9000 cache size   102747, 3176933 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns9310 S3FIFO-0.6000-0.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.5000-1.9000 cache size      256, 3176933 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns9310 S3FIFO-0.5000-1.9000 cache size      770, 3176933 req, miss ratio 0.3396, byte miss ratio 0.3396
tencentBlock.ns9310 S3FIFO-0.5000-1.9000 cache size     2568, 3176933 req, miss ratio 0.3198, byte miss ratio 0.3198
tencentBlock.ns9310 S3FIFO-0.5000-1.9000 cache size     7706, 3176933 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns9310 S3FIFO-0.5000-1.9000 cache size    25686, 3176933 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns9310 S3FIFO-0.5000-1.9000 cache size    51373, 3176933 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns9310 S3FIFO-0.5000-1.9000 cache size   102747, 3176933 req, miss ratio 0.0894, byte miss ratio 0.0894
tencentBlock.ns9310 S3FIFO-0.5000-1.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.1000-0.9000 cache size      256, 3176933 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns9310 S3FIFO-0.1000-0.9000 cache size      770, 3176933 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns9310 S3FIFO-0.1000-0.9000 cache size     2568, 3176933 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns9310 S3FIFO-0.1000-0.9000 cache size     7706, 3176933 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns9310 S3FIFO-0.1000-0.9000 cache size    25686, 3176933 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns9310 S3FIFO-0.1000-0.9000 cache size    51373, 3176933 req, miss ratio 0.1471, byte miss ratio 0.1471
tencentBlock.ns9310 S3FIFO-0.1000-0.9000 cache size   102747, 3176933 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns9310 S3FIFO-0.1000-0.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.1000-1.9000 cache size      256, 3176933 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns9310 S3FIFO-0.1000-1.9000 cache size      770, 3176933 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns9310 S3FIFO-0.1000-1.9000 cache size     2568, 3176933 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns9310 S3FIFO-0.1000-1.9000 cache size     7706, 3176933 req, miss ratio 0.2152, byte miss ratio 0.2152
tencentBlock.ns9310 S3FIFO-0.1000-1.9000 cache size    25686, 3176933 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns9310 S3FIFO-0.1000-1.9000 cache size    51373, 3176933 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns9310 S3FIFO-0.1000-1.9000 cache size   102747, 3176933 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns9310 S3FIFO-0.1000-1.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.0500-1.9000 cache size      256, 3176933 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns9310 S3FIFO-0.0500-1.9000 cache size      770, 3176933 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns9310 S3FIFO-0.0500-1.9000 cache size     2568, 3176933 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns9310 S3FIFO-0.0500-1.9000 cache size     7706, 3176933 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns9310 S3FIFO-0.0500-1.9000 cache size    25686, 3176933 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns9310 S3FIFO-0.0500-1.9000 cache size    51373, 3176933 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns9310 S3FIFO-0.0500-1.9000 cache size   102747, 3176933 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns9310 S3FIFO-0.0500-1.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.0050-0.9000 cache size      256, 3176933 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns9310 S3FIFO-0.0050-0.9000 cache size      770, 3176933 req, miss ratio 0.3534, byte miss ratio 0.3534
tencentBlock.ns9310 S3FIFO-0.0050-0.9000 cache size     2568, 3176933 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns9310 S3FIFO-0.0050-0.9000 cache size     7706, 3176933 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns9310 S3FIFO-0.0050-0.9000 cache size    25686, 3176933 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns9310 S3FIFO-0.0050-0.9000 cache size    51373, 3176933 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns9310 S3FIFO-0.0050-0.9000 cache size   102747, 3176933 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns9310 S3FIFO-0.0050-0.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.9900-0.9000 cache size      256, 3176933 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns9310 S3FIFO-0.9900-0.9000 cache size      770, 3176933 req, miss ratio 0.3771, byte miss ratio 0.3771
tencentBlock.ns9310 S3FIFO-0.9900-0.9000 cache size     2568, 3176933 req, miss ratio 0.3423, byte miss ratio 0.3423
tencentBlock.ns9310 S3FIFO-0.9900-0.9000 cache size     7706, 3176933 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns9310 S3FIFO-0.9900-0.9000 cache size    25686, 3176933 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns9310 S3FIFO-0.9900-0.9000 cache size    51373, 3176933 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns9310 S3FIFO-0.9900-0.9000 cache size   102747, 3176933 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns9310 S3FIFO-0.9900-0.9000 cache size   205494, 3176933 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns9310 S3FIFO-0.0100-0.9000 cache size      256, 3176933 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns9310 S3FIFO-0.0100-0.9000 cache size      770, 3176933 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns9310 S3FIFO-0.0100-0.9000 cache size     2568, 3176933 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns9310 S3FIFO-0.0100-0.9000 cache size     7706, 3176933 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns9310 S3FIFO-0.0100-0.9000 cache size    25686, 3176933 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns9310 S3FIFO-0.0100-0.9000 cache size    51373, 3176933 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns9310 S3FIFO-0.0100-0.9000 cache size   102747, 3176933 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns9310 S3FIFO-0.0100-0.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.0010-1.9000 cache size      256, 3176933 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9310 S3FIFO-0.0010-1.9000 cache size      770, 3176933 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9310 S3FIFO-0.0010-1.9000 cache size     2568, 3176933 req, miss ratio 0.3221, byte miss ratio 0.3221
tencentBlock.ns9310 S3FIFO-0.0010-1.9000 cache size     7706, 3176933 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns9310 S3FIFO-0.0010-1.9000 cache size    25686, 3176933 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns9310 S3FIFO-0.0010-1.9000 cache size    51373, 3176933 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns9310 S3FIFO-0.0010-1.9000 cache size   102747, 3176933 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns9310 S3FIFO-0.0010-1.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.0500-0.9000 cache size      256, 3176933 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns9310 S3FIFO-0.0500-0.9000 cache size      770, 3176933 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns9310 S3FIFO-0.0500-0.9000 cache size     2568, 3176933 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns9310 S3FIFO-0.0500-0.9000 cache size     7706, 3176933 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns9310 S3FIFO-0.0500-0.9000 cache size    25686, 3176933 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns9310 S3FIFO-0.0500-0.9000 cache size    51373, 3176933 req, miss ratio 0.1444, byte miss ratio 0.1444
tencentBlock.ns9310 S3FIFO-0.0500-0.9000 cache size   102747, 3176933 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns9310 S3FIFO-0.0500-0.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.2000-0.9000 cache size      256, 3176933 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns9310 S3FIFO-0.2000-0.9000 cache size      770, 3176933 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns9310 S3FIFO-0.2000-0.9000 cache size     2568, 3176933 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns9310 S3FIFO-0.2000-0.9000 cache size     7706, 3176933 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns9310 S3FIFO-0.2000-0.9000 cache size    25686, 3176933 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns9310 S3FIFO-0.2000-0.9000 cache size    51373, 3176933 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns9310 S3FIFO-0.2000-0.9000 cache size   102747, 3176933 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns9310 S3FIFO-0.2000-0.9000 cache size   205494, 3176933 req, miss ratio 0.0829, byte miss ratio 0.0829
tencentBlock.ns9310 S3FIFO-0.8000-1.9000 cache size      256, 3176933 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns9310 S3FIFO-0.8000-1.9000 cache size      770, 3176933 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns9310 S3FIFO-0.8000-1.9000 cache size     2568, 3176933 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns9310 S3FIFO-0.8000-1.9000 cache size     7706, 3176933 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns9310 S3FIFO-0.8000-1.9000 cache size    25686, 3176933 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns9310 S3FIFO-0.8000-1.9000 cache size    51373, 3176933 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns9310 S3FIFO-0.8000-1.9000 cache size   102747, 3176933 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns9310 S3FIFO-0.8000-1.9000 cache size   205494, 3176933 req, miss ratio 0.0832, byte miss ratio 0.0832
tencentBlock.ns9310 S3FIFO-0.9500-0.9000 cache size      256, 3176933 req, miss ratio 0.4240, byte miss ratio 0.4240
tencentBlock.ns9310 S3FIFO-0.9500-0.9000 cache size      770, 3176933 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns9310 S3FIFO-0.9500-0.9000 cache size     2568, 3176933 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns9310 S3FIFO-0.9500-0.9000 cache size     7706, 3176933 req, miss ratio 0.2803, byte miss ratio 0.2803
tencentBlock.ns9310 S3FIFO-0.9500-0.9000 cache size    25686, 3176933 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns9310 S3FIFO-0.9500-0.9000 cache size    51373, 3176933 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns9310 S3FIFO-0.9500-0.9000 cache size   102747, 3176933 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns9310 S3FIFO-0.9500-0.9000 cache size   205494, 3176933 req, miss ratio 0.0887, byte miss ratio 0.0887
