tencentBlock.ns16251 S3FIFO-0.4500-0.9000 cache size      409, 3576379 req, miss ratio 0.5530, byte miss ratio 0.5530
tencentBlock.ns16251 S3FIFO-0.4500-0.9000 cache size     1228, 3576379 req, miss ratio 0.4334, byte miss ratio 0.4334
tencentBlock.ns16251 S3FIFO-0.4500-0.9000 cache size     4093, 3576379 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns16251 S3FIFO-0.4500-0.9000 cache size    12280, 3576379 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns16251 S3FIFO-0.4500-0.9000 cache size    40934, 3576379 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns16251 S3FIFO-0.4500-0.9000 cache size    81868, 3576379 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns16251 S3FIFO-0.4500-0.9000 cache size   163736, 3576379 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns16251 S3FIFO-0.4500-0.9000 cache size   327472, 3576379 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns16251 S3FIFO-0.8000-1.9000 cache size      409, 3576379 req, miss ratio 0.6129, byte miss ratio 0.6129
tencentBlock.ns16251 S3FIFO-0.8000-1.9000 cache size     1228, 3576379 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns16251 S3FIFO-0.8000-1.9000 cache size     4093, 3576379 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns16251 S3FIFO-0.8000-1.9000 cache size    12280, 3576379 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns16251 S3FIFO-0.8000-1.9000 cache size    40934, 3576379 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns16251 S3FIFO-0.8000-1.9000 cache size    81868, 3576379 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns16251 S3FIFO-0.8000-1.9000 cache size   163736, 3576379 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns16251 S3FIFO-0.8000-1.9000 cache size   327472, 3576379 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns16251 S3FIFO-0.3000-1.9000 cache size      409, 3576379 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns16251 S3FIFO-0.3000-1.9000 cache size     1228, 3576379 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns16251 S3FIFO-0.3000-1.9000 cache size     4093, 3576379 req, miss ratio 0.3178, byte miss ratio 0.3178
tencentBlock.ns16251 S3FIFO-0.3000-1.9000 cache size    12280, 3576379 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns16251 S3FIFO-0.3000-1.9000 cache size    40934, 3576379 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns16251 S3FIFO-0.3000-1.9000 cache size    81868, 3576379 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns16251 S3FIFO-0.3000-1.9000 cache size   163736, 3576379 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns16251 S3FIFO-0.3000-1.9000 cache size   327472, 3576379 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns16251 S3FIFO-0.8500-0.9000 cache size      409, 3576379 req, miss ratio 0.6254, byte miss ratio 0.6254
tencentBlock.ns16251 S3FIFO-0.8500-0.9000 cache size     1228, 3576379 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns16251 S3FIFO-0.8500-0.9000 cache size     4093, 3576379 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns16251 S3FIFO-0.8500-0.9000 cache size    12280, 3576379 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns16251 S3FIFO-0.8500-0.9000 cache size    40934, 3576379 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns16251 S3FIFO-0.8500-0.9000 cache size    81868, 3576379 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns16251 S3FIFO-0.8500-0.9000 cache size   163736, 3576379 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns16251 S3FIFO-0.8500-0.9000 cache size   327472, 3576379 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns16251 S3FIFO-0.7500-0.9000 cache size      409, 3576379 req, miss ratio 0.5921, byte miss ratio 0.5921
tencentBlock.ns16251 S3FIFO-0.7500-0.9000 cache size     1228, 3576379 req, miss ratio 0.4712, byte miss ratio 0.4712
tencentBlock.ns16251 S3FIFO-0.7500-0.9000 cache size     4093, 3576379 req, miss ratio 0.3376, byte miss ratio 0.3376
tencentBlock.ns16251 S3FIFO-0.7500-0.9000 cache size    12280, 3576379 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns16251 S3FIFO-0.7500-0.9000 cache size    40934, 3576379 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns16251 S3FIFO-0.7500-0.9000 cache size    81868, 3576379 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns16251 S3FIFO-0.7500-0.9000 cache size   163736, 3576379 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns16251 S3FIFO-0.7500-0.9000 cache size   327472, 3576379 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns16251 S3FIFO-0.9000-1.9000 cache size      409, 3576379 req, miss ratio 0.6468, byte miss ratio 0.6468
tencentBlock.ns16251 S3FIFO-0.9000-1.9000 cache size     1228, 3576379 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns16251 S3FIFO-0.9000-1.9000 cache size     4093, 3576379 req, miss ratio 0.3703, byte miss ratio 0.3703
tencentBlock.ns16251 S3FIFO-0.9000-1.9000 cache size    12280, 3576379 req, miss ratio 0.3059, byte miss ratio 0.3059
tencentBlock.ns16251 S3FIFO-0.9000-1.9000 cache size    40934, 3576379 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns16251 S3FIFO-0.9000-1.9000 cache size    81868, 3576379 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns16251 S3FIFO-0.9000-1.9000 cache size   163736, 3576379 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns16251 S3FIFO-0.9000-1.9000 cache size   327472, 3576379 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns16251 S3FIFO-0.5500-1.9000 cache size      409, 3576379 req, miss ratio 0.5625, byte miss ratio 0.5625
tencentBlock.ns16251 S3FIFO-0.5500-1.9000 cache size     1228, 3576379 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns16251 S3FIFO-0.5500-1.9000 cache size     4093, 3576379 req, miss ratio 0.3196, byte miss ratio 0.3196
tencentBlock.ns16251 S3FIFO-0.5500-1.9000 cache size    12280, 3576379 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns16251 S3FIFO-0.5500-1.9000 cache size    40934, 3576379 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns16251 S3FIFO-0.5500-1.9000 cache size    81868, 3576379 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns16251 S3FIFO-0.5500-1.9000 cache size   163736, 3576379 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns16251 S3FIFO-0.5500-1.9000 cache size   327472, 3576379 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns16251 S3FIFO-0.3500-0.9000 cache size      409, 3576379 req, miss ratio 0.5521, byte miss ratio 0.5521
tencentBlock.ns16251 S3FIFO-0.3500-0.9000 cache size     1228, 3576379 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns16251 S3FIFO-0.3500-0.9000 cache size     4093, 3576379 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns16251 S3FIFO-0.3500-0.9000 cache size    12280, 3576379 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns16251 S3FIFO-0.3500-0.9000 cache size    40934, 3576379 req, miss ratio 0.2355, byte miss ratio 0.2355
tencentBlock.ns16251 S3FIFO-0.3500-0.9000 cache size    81868, 3576379 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns16251 S3FIFO-0.3500-0.9000 cache size   163736, 3576379 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns16251 S3FIFO-0.3500-0.9000 cache size   327472, 3576379 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns16251 S3FIFO-0.2000-1.9000 cache size      409, 3576379 req, miss ratio 0.5491, byte miss ratio 0.5491
tencentBlock.ns16251 S3FIFO-0.2000-1.9000 cache size     1228, 3576379 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns16251 S3FIFO-0.2000-1.9000 cache size     4093, 3576379 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns16251 S3FIFO-0.2000-1.9000 cache size    12280, 3576379 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns16251 S3FIFO-0.2000-1.9000 cache size    40934, 3576379 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns16251 S3FIFO-0.2000-1.9000 cache size    81868, 3576379 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns16251 S3FIFO-0.2000-1.9000 cache size   163736, 3576379 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns16251 S3FIFO-0.2000-1.9000 cache size   327472, 3576379 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns16251 S3FIFO-0.3500-1.9000 cache size      409, 3576379 req, miss ratio 0.5499, byte miss ratio 0.5499
tencentBlock.ns16251 S3FIFO-0.3500-1.9000 cache size     1228, 3576379 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns16251 S3FIFO-0.3500-1.9000 cache size     4093, 3576379 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns16251 S3FIFO-0.3500-1.9000 cache size    12280, 3576379 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns16251 S3FIFO-0.3500-1.9000 cache size    40934, 3576379 req, miss ratio 0.2357, byte miss ratio 0.2357
tencentBlock.ns16251 S3FIFO-0.3500-1.9000 cache size    81868, 3576379 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns16251 S3FIFO-0.3500-1.9000 cache size   163736, 3576379 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns16251 S3FIFO-0.3500-1.9000 cache size   327472, 3576379 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns16251 S3FIFO-0.9900-1.9000 cache size      409, 3576379 req, miss ratio 0.6626, byte miss ratio 0.6626
tencentBlock.ns16251 S3FIFO-0.9900-1.9000 cache size     1228, 3576379 req, miss ratio 0.5201, byte miss ratio 0.5201
tencentBlock.ns16251 S3FIFO-0.9900-1.9000 cache size     4093, 3576379 req, miss ratio 0.3867, byte miss ratio 0.3867
tencentBlock.ns16251 S3FIFO-0.9900-1.9000 cache size    12280, 3576379 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns16251 S3FIFO-0.9900-1.9000 cache size    40934, 3576379 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns16251 S3FIFO-0.9900-1.9000 cache size    81868, 3576379 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns16251 S3FIFO-0.9900-1.9000 cache size   163736, 3576379 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns16251 S3FIFO-0.9900-1.9000 cache size   327472, 3576379 req, miss ratio 0.1200, byte miss ratio 0.1200
tencentBlock.ns16251 S3FIFO-0.7000-0.9000 cache size      409, 3576379 req, miss ratio 0.5802, byte miss ratio 0.5802
tencentBlock.ns16251 S3FIFO-0.7000-0.9000 cache size     1228, 3576379 req, miss ratio 0.4654, byte miss ratio 0.4654
tencentBlock.ns16251 S3FIFO-0.7000-0.9000 cache size     4093, 3576379 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns16251 S3FIFO-0.7000-0.9000 cache size    12280, 3576379 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns16251 S3FIFO-0.7000-0.9000 cache size    40934, 3576379 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns16251 S3FIFO-0.7000-0.9000 cache size    81868, 3576379 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns16251 S3FIFO-0.7000-0.9000 cache size   163736, 3576379 req, miss ratio 0.1414, byte miss ratio 0.1414
tencentBlock.ns16251 S3FIFO-0.7000-0.9000 cache size   327472, 3576379 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns16251 S3FIFO-0.9900-0.9000 cache size      409, 3576379 req, miss ratio 0.6640, byte miss ratio 0.6640
tencentBlock.ns16251 S3FIFO-0.9900-0.9000 cache size     1228, 3576379 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns16251 S3FIFO-0.9900-0.9000 cache size     4093, 3576379 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns16251 S3FIFO-0.9900-0.9000 cache size    12280, 3576379 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns16251 S3FIFO-0.9900-0.9000 cache size    40934, 3576379 req, miss ratio 0.2455, byte miss ratio 0.2455
tencentBlock.ns16251 S3FIFO-0.9900-0.9000 cache size    81868, 3576379 req, miss ratio 0.1925, byte miss ratio 0.1925
