tencentBlock.ns18399 S3FIFO-0.9000-0.9000 cache size      128, 1337212 req, miss ratio 0.6584, byte miss ratio 0.6584
tencentBlock.ns18399 S3FIFO-0.9000-0.9000 cache size      385, 1337212 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns18399 S3FIFO-0.9000-0.9000 cache size     1286, 1337212 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns18399 S3FIFO-0.9000-0.9000 cache size     3858, 1337212 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns18399 S3FIFO-0.9000-0.9000 cache size    12860, 1337212 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns18399 S3FIFO-0.9000-0.9000 cache size    25720, 1337212 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns18399 S3FIFO-0.9000-0.9000 cache size    51440, 1337212 req, miss ratio 0.1445, byte miss ratio 0.1445
tencentBlock.ns18399 S3FIFO-0.9000-0.9000 cache size   102880, 1337212 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns18399 S3FIFO-0.6500-0.9000 cache size      128, 1337212 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns18399 S3FIFO-0.6500-0.9000 cache size      385, 1337212 req, miss ratio 0.3942, byte miss ratio 0.3942
tencentBlock.ns18399 S3FIFO-0.6500-0.9000 cache size     1286, 1337212 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns18399 S3FIFO-0.6500-0.9000 cache size     3858, 1337212 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns18399 S3FIFO-0.6500-0.9000 cache size    12860, 1337212 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns18399 S3FIFO-0.6500-0.9000 cache size    25720, 1337212 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns18399 S3FIFO-0.6500-0.9000 cache size    51440, 1337212 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns18399 S3FIFO-0.6500-0.9000 cache size   102880, 1337212 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns18399 S3FIFO-0.5500-0.9000 cache size      128, 1337212 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns18399 S3FIFO-0.5500-0.9000 cache size      385, 1337212 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns18399 S3FIFO-0.5500-0.9000 cache size     1286, 1337212 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns18399 S3FIFO-0.5500-0.9000 cache size     3858, 1337212 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns18399 S3FIFO-0.5500-0.9000 cache size    12860, 1337212 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns18399 S3FIFO-0.5500-0.9000 cache size    25720, 1337212 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns18399 S3FIFO-0.5500-0.9000 cache size    51440, 1337212 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns18399 S3FIFO-0.5500-0.9000 cache size   102880, 1337212 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns18399 S3FIFO-0.3000-0.9000 cache size      128, 1337212 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns18399 S3FIFO-0.3000-0.9000 cache size      385, 1337212 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns18399 S3FIFO-0.3000-0.9000 cache size     1286, 1337212 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns18399 S3FIFO-0.3000-0.9000 cache size     3858, 1337212 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns18399 S3FIFO-0.3000-0.9000 cache size    12860, 1337212 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns18399 S3FIFO-0.3000-0.9000 cache size    25720, 1337212 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns18399 S3FIFO-0.3000-0.9000 cache size    51440, 1337212 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns18399 S3FIFO-0.3000-0.9000 cache size   102880, 1337212 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns18399 S3FIFO-0.4500-1.9000 cache size      128, 1337212 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns18399 S3FIFO-0.4500-1.9000 cache size      385, 1337212 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns18399 S3FIFO-0.4500-1.9000 cache size     1286, 1337212 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns18399 S3FIFO-0.4500-1.9000 cache size     3858, 1337212 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns18399 S3FIFO-0.4500-1.9000 cache size    12860, 1337212 req, miss ratio 0.2625, byte miss ratio 0.2625
tencentBlock.ns18399 S3FIFO-0.4500-1.9000 cache size    25720, 1337212 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns18399 S3FIFO-0.4500-1.9000 cache size    51440, 1337212 req, miss ratio 0.1309, byte miss ratio 0.1309
tencentBlock.ns18399 S3FIFO-0.4500-1.9000 cache size   102880, 1337212 req, miss ratio 0.0969, byte miss ratio 0.0969
tencentBlock.ns18399 S3FIFO-0.7500-0.9000 cache size      128, 1337212 req, miss ratio 0.6050, byte miss ratio 0.6050
tencentBlock.ns18399 S3FIFO-0.7500-0.9000 cache size      385, 1337212 req, miss ratio 0.3982, byte miss ratio 0.3982
tencentBlock.ns18399 S3FIFO-0.7500-0.9000 cache size     1286, 1337212 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns18399 S3FIFO-0.7500-0.9000 cache size     3858, 1337212 req, miss ratio 0.2901, byte miss ratio 0.2901
tencentBlock.ns18399 S3FIFO-0.7500-0.9000 cache size    12860, 1337212 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns18399 S3FIFO-0.7500-0.9000 cache size    25720, 1337212 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns18399 S3FIFO-0.7500-0.9000 cache size    51440, 1337212 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns18399 S3FIFO-0.7500-0.9000 cache size   102880, 1337212 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns18399 S3FIFO-0.0100-0.9000 cache size      128, 1337212 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns18399 S3FIFO-0.0100-0.9000 cache size      385, 1337212 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns18399 S3FIFO-0.0100-0.9000 cache size     1286, 1337212 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns18399 S3FIFO-0.0100-0.9000 cache size     3858, 1337212 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns18399 S3FIFO-0.0100-0.9000 cache size    12860, 1337212 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns18399 S3FIFO-0.0100-0.9000 cache size    25720, 1337212 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns18399 S3FIFO-0.0100-0.9000 cache size    51440, 1337212 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns18399 S3FIFO-0.0100-0.9000 cache size   102880, 1337212 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns18399 S3FIFO-0.1000-0.9000 cache size      128, 1337212 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns18399 S3FIFO-0.1000-0.9000 cache size      385, 1337212 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns18399 S3FIFO-0.1000-0.9000 cache size     1286, 1337212 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns18399 S3FIFO-0.1000-0.9000 cache size     3858, 1337212 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns18399 S3FIFO-0.1000-0.9000 cache size    12860, 1337212 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns18399 S3FIFO-0.1000-0.9000 cache size    25720, 1337212 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns18399 S3FIFO-0.1000-0.9000 cache size    51440, 1337212 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns18399 S3FIFO-0.1000-0.9000 cache size   102880, 1337212 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns18399 S3FIFO-0.2000-0.9000 cache size      128, 1337212 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns18399 S3FIFO-0.2000-0.9000 cache size      385, 1337212 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns18399 S3FIFO-0.2000-0.9000 cache size     1286, 1337212 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns18399 S3FIFO-0.2000-0.9000 cache size     3858, 1337212 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns18399 S3FIFO-0.2000-0.9000 cache size    12860, 1337212 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns18399 S3FIFO-0.2000-0.9000 cache size    25720, 1337212 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns18399 S3FIFO-0.2000-0.9000 cache size    51440, 1337212 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns18399 S3FIFO-0.2000-0.9000 cache size   102880, 1337212 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns18399 S3FIFO-0.5000-1.9000 cache size      128, 1337212 req, miss ratio 0.4745, byte miss ratio 0.4745
tencentBlock.ns18399 S3FIFO-0.5000-1.9000 cache size      385, 1337212 req, miss ratio 0.3905, byte miss ratio 0.3905
tencentBlock.ns18399 S3FIFO-0.5000-1.9000 cache size     1286, 1337212 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns18399 S3FIFO-0.5000-1.9000 cache size     3858, 1337212 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns18399 S3FIFO-0.5000-1.9000 cache size    12860, 1337212 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns18399 S3FIFO-0.5000-1.9000 cache size    25720, 1337212 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns18399 S3FIFO-0.5000-1.9000 cache size    51440, 1337212 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns18399 S3FIFO-0.5000-1.9000 cache size   102880, 1337212 req, miss ratio 0.0972, byte miss ratio 0.0972
tencentBlock.ns18399 S3FIFO-0.0500-0.9000 cache size      128, 1337212 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns18399 S3FIFO-0.0500-0.9000 cache size      385, 1337212 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns18399 S3FIFO-0.0500-0.9000 cache size     1286, 1337212 req, miss ratio 0.3006, byte miss ratio 0.3006
tencentBlock.ns18399 S3FIFO-0.0500-0.9000 cache size     3858, 1337212 req, miss ratio 0.2723, byte miss ratio 0.2723
tencentBlock.ns18399 S3FIFO-0.0500-0.9000 cache size    12860, 1337212 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns18399 S3FIFO-0.0500-0.9000 cache size    25720, 1337212 req, miss ratio 0.1920, byte miss ratio 0.1920
tencentBlock.ns18399 S3FIFO-0.0500-0.9000 cache size    51440, 1337212 req, miss ratio 0.1250, byte miss ratio 0.1250
tencentBlock.ns18399 S3FIFO-0.0500-0.9000 cache size   102880, 1337212 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns18399 S3FIFO-0.4000-1.9000 cache size      128, 1337212 req, miss ratio 0.4368, byte miss ratio 0.4368
tencentBlock.ns18399 S3FIFO-0.4000-1.9000 cache size      385, 1337212 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns18399 S3FIFO-0.4000-1.9000 cache size     1286, 1337212 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns18399 S3FIFO-0.4000-1.9000 cache size     3858, 1337212 req, miss ratio 0.2718, byte miss ratio 0.2718
tencentBlock.ns18399 S3FIFO-0.4000-1.9000 cache size    12860, 1337212 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns18399 S3FIFO-0.4000-1.9000 cache size    25720, 1337212 req, miss ratio 0.1993, byte miss ratio 0.1993
