tencentBlock.ns4507 S3FIFO-0.8000-0.9000 cache size      400, 11331638 req, miss ratio 0.8441, byte miss ratio 0.8441
tencentBlock.ns4507 S3FIFO-0.8000-0.9000 cache size     1202, 11331638 req, miss ratio 0.8258, byte miss ratio 0.8258
tencentBlock.ns4507 S3FIFO-0.8000-0.9000 cache size     4007, 11331638 req, miss ratio 0.7589, byte miss ratio 0.7589
tencentBlock.ns4507 S3FIFO-0.8000-0.9000 cache size    12023, 11331638 req, miss ratio 0.6540, byte miss ratio 0.6540
tencentBlock.ns4507 S3FIFO-0.8000-0.9000 cache size    40077, 11331638 req, miss ratio 0.3330, byte miss ratio 0.3330
tencentBlock.ns4507 S3FIFO-0.8000-0.9000 cache size    80154, 11331638 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns4507 S3FIFO-0.8000-0.9000 cache size   160309, 11331638 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns4507 S3FIFO-0.8000-0.9000 cache size   320619, 11331638 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns4507 S3FIFO-0.3000-1.9000 cache size      400, 11331638 req, miss ratio 0.8313, byte miss ratio 0.8313
tencentBlock.ns4507 S3FIFO-0.3000-1.9000 cache size     1202, 11331638 req, miss ratio 0.8119, byte miss ratio 0.8119
tencentBlock.ns4507 S3FIFO-0.3000-1.9000 cache size     4007, 11331638 req, miss ratio 0.7800, byte miss ratio 0.7800
tencentBlock.ns4507 S3FIFO-0.3000-1.9000 cache size    12023, 11331638 req, miss ratio 0.6645, byte miss ratio 0.6645
tencentBlock.ns4507 S3FIFO-0.3000-1.9000 cache size    40077, 11331638 req, miss ratio 0.2603, byte miss ratio 0.2603
tencentBlock.ns4507 S3FIFO-0.3000-1.9000 cache size    80154, 11331638 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns4507 S3FIFO-0.3000-1.9000 cache size   160309, 11331638 req, miss ratio 0.0437, byte miss ratio 0.0437
tencentBlock.ns4507 S3FIFO-0.3000-1.9000 cache size   320619, 11331638 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns4507 S3FIFO-0.8500-0.9000 cache size      400, 11331638 req, miss ratio 0.8470, byte miss ratio 0.8470
tencentBlock.ns4507 S3FIFO-0.8500-0.9000 cache size     1202, 11331638 req, miss ratio 0.8283, byte miss ratio 0.8283
tencentBlock.ns4507 S3FIFO-0.8500-0.9000 cache size     4007, 11331638 req, miss ratio 0.7557, byte miss ratio 0.7557
tencentBlock.ns4507 S3FIFO-0.8500-0.9000 cache size    12023, 11331638 req, miss ratio 0.6584, byte miss ratio 0.6584
tencentBlock.ns4507 S3FIFO-0.8500-0.9000 cache size    40077, 11331638 req, miss ratio 0.3342, byte miss ratio 0.3342
