tencentBlock.ns16275 S3FIFO-0.9500-0.9000 cache size      700, 3006364 req, miss ratio 0.5869, byte miss ratio 0.5869
tencentBlock.ns16275 S3FIFO-0.9500-0.9000 cache size     2100, 3006364 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns16275 S3FIFO-0.9500-0.9000 cache size     7002, 3006364 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns16275 S3FIFO-0.9500-0.9000 cache size    21006, 3006364 req, miss ratio 0.4695, byte miss ratio 0.4695
tencentBlock.ns16275 S3FIFO-0.9500-0.9000 cache size    70020, 3006364 req, miss ratio 0.4247, byte miss ratio 0.4247
tencentBlock.ns16275 S3FIFO-0.9500-0.9000 cache size   140040, 3006364 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns16275 S3FIFO-0.9500-0.9000 cache size   280080, 3006364 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns16275 S3FIFO-0.9500-0.9000 cache size   560160, 3006364 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns16275 S3FIFO-0.2500-0.9000 cache size      700, 3006364 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns16275 S3FIFO-0.2500-0.9000 cache size     2100, 3006364 req, miss ratio 0.5003, byte miss ratio 0.5003
tencentBlock.ns16275 S3FIFO-0.2500-0.9000 cache size     7002, 3006364 req, miss ratio 0.4712, byte miss ratio 0.4712
tencentBlock.ns16275 S3FIFO-0.2500-0.9000 cache size    21006, 3006364 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns16275 S3FIFO-0.2500-0.9000 cache size    70020, 3006364 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns16275 S3FIFO-0.2500-0.9000 cache size   140040, 3006364 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns16275 S3FIFO-0.2500-0.9000 cache size   280080, 3006364 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns16275 S3FIFO-0.2500-0.9000 cache size   560160, 3006364 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns16275 S3FIFO-0.5500-1.9000 cache size      700, 3006364 req, miss ratio 0.5240, byte miss ratio 0.5240
tencentBlock.ns16275 S3FIFO-0.5500-1.9000 cache size     2100, 3006364 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns16275 S3FIFO-0.5500-1.9000 cache size     7002, 3006364 req, miss ratio 0.4735, byte miss ratio 0.4735
tencentBlock.ns16275 S3FIFO-0.5500-1.9000 cache size    21006, 3006364 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns16275 S3FIFO-0.5500-1.9000 cache size    70020, 3006364 req, miss ratio 0.4058, byte miss ratio 0.4058
tencentBlock.ns16275 S3FIFO-0.5500-1.9000 cache size   140040, 3006364 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns16275 S3FIFO-0.5500-1.9000 cache size   280080, 3006364 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns16275 S3FIFO-0.5500-1.9000 cache size   560160, 3006364 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns16275 S3FIFO-0.8500-1.9000 cache size      700, 3006364 req, miss ratio 0.5440, byte miss ratio 0.5440
tencentBlock.ns16275 S3FIFO-0.8500-1.9000 cache size     2100, 3006364 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns16275 S3FIFO-0.8500-1.9000 cache size     7002, 3006364 req, miss ratio 0.4962, byte miss ratio 0.4962
tencentBlock.ns16275 S3FIFO-0.8500-1.9000 cache size    21006, 3006364 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns16275 S3FIFO-0.8500-1.9000 cache size    70020, 3006364 req, miss ratio 0.4183, byte miss ratio 0.4183
tencentBlock.ns16275 S3FIFO-0.8500-1.9000 cache size   140040, 3006364 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns16275 S3FIFO-0.8500-1.9000 cache size   280080, 3006364 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns16275 S3FIFO-0.8500-1.9000 cache size   560160, 3006364 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns16275 S3FIFO-0.9900-0.9000 cache size      700, 3006364 req, miss ratio 0.5996, byte miss ratio 0.5996
tencentBlock.ns16275 S3FIFO-0.9900-0.9000 cache size     2100, 3006364 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns16275 S3FIFO-0.9900-0.9000 cache size     7002, 3006364 req, miss ratio 0.5081, byte miss ratio 0.5081
tencentBlock.ns16275 S3FIFO-0.9900-0.9000 cache size    21006, 3006364 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns16275 S3FIFO-0.9900-0.9000 cache size    70020, 3006364 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns16275 S3FIFO-0.9900-0.9000 cache size   140040, 3006364 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns16275 S3FIFO-0.9900-0.9000 cache size   280080, 3006364 req, miss ratio 0.2932, byte miss ratio 0.2932
tencentBlock.ns16275 S3FIFO-0.9900-0.9000 cache size   560160, 3006364 req, miss ratio 0.2490, byte miss ratio 0.2490
tencentBlock.ns16275 S3FIFO-0.3500-1.9000 cache size      700, 3006364 req, miss ratio 0.5223, byte miss ratio 0.5223
tencentBlock.ns16275 S3FIFO-0.3500-1.9000 cache size     2100, 3006364 req, miss ratio 0.5009, byte miss ratio 0.5009
tencentBlock.ns16275 S3FIFO-0.3500-1.9000 cache size     7002, 3006364 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns16275 S3FIFO-0.3500-1.9000 cache size    21006, 3006364 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns16275 S3FIFO-0.3500-1.9000 cache size    70020, 3006364 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns16275 S3FIFO-0.3500-1.9000 cache size   140040, 3006364 req, miss ratio 0.3160, byte miss ratio 0.3160
tencentBlock.ns16275 S3FIFO-0.3500-1.9000 cache size   280080, 3006364 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns16275 S3FIFO-0.3500-1.9000 cache size   560160, 3006364 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns16275 S3FIFO-0.6000-1.9000 cache size      700, 3006364 req, miss ratio 0.5246, byte miss ratio 0.5246
tencentBlock.ns16275 S3FIFO-0.6000-1.9000 cache size     2100, 3006364 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns16275 S3FIFO-0.6000-1.9000 cache size     7002, 3006364 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns16275 S3FIFO-0.6000-1.9000 cache size    21006, 3006364 req, miss ratio 0.4488, byte miss ratio 0.4488
tencentBlock.ns16275 S3FIFO-0.6000-1.9000 cache size    70020, 3006364 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns16275 S3FIFO-0.6000-1.9000 cache size   140040, 3006364 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns16275 S3FIFO-0.6000-1.9000 cache size   280080, 3006364 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns16275 S3FIFO-0.6000-1.9000 cache size   560160, 3006364 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns16275 S3FIFO-0.9500-1.9000 cache size      700, 3006364 req, miss ratio 0.5873, byte miss ratio 0.5873
tencentBlock.ns16275 S3FIFO-0.9500-1.9000 cache size     2100, 3006364 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns16275 S3FIFO-0.9500-1.9000 cache size     7002, 3006364 req, miss ratio 0.5030, byte miss ratio 0.5030
tencentBlock.ns16275 S3FIFO-0.9500-1.9000 cache size    21006, 3006364 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns16275 S3FIFO-0.9500-1.9000 cache size    70020, 3006364 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns16275 S3FIFO-0.9500-1.9000 cache size   140040, 3006364 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns16275 S3FIFO-0.9500-1.9000 cache size   280080, 3006364 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns16275 S3FIFO-0.9500-1.9000 cache size   560160, 3006364 req, miss ratio 0.2457, byte miss ratio 0.2457
tencentBlock.ns16275 S3FIFO-0.0050-1.9000 cache size      700, 3006364 req, miss ratio 0.5715, byte miss ratio 0.5715
tencentBlock.ns16275 S3FIFO-0.0050-1.9000 cache size     2100, 3006364 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns16275 S3FIFO-0.0050-1.9000 cache size     7002, 3006364 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns16275 S3FIFO-0.0050-1.9000 cache size    21006, 3006364 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns16275 S3FIFO-0.0050-1.9000 cache size    70020, 3006364 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns16275 S3FIFO-0.0050-1.9000 cache size   140040, 3006364 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns16275 S3FIFO-0.0050-1.9000 cache size   280080, 3006364 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns16275 S3FIFO-0.0050-1.9000 cache size   560160, 3006364 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns16275 S3FIFO-0.1000-0.9000 cache size      700, 3006364 req, miss ratio 0.5277, byte miss ratio 0.5277
tencentBlock.ns16275 S3FIFO-0.1000-0.9000 cache size     2100, 3006364 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns16275 S3FIFO-0.1000-0.9000 cache size     7002, 3006364 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns16275 S3FIFO-0.1000-0.9000 cache size    21006, 3006364 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns16275 S3FIFO-0.1000-0.9000 cache size    70020, 3006364 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns16275 S3FIFO-0.1000-0.9000 cache size   140040, 3006364 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns16275 S3FIFO-0.1000-0.9000 cache size   280080, 3006364 req, miss ratio 0.2494, byte miss ratio 0.2494
tencentBlock.ns16275 S3FIFO-0.1000-0.9000 cache size   560160, 3006364 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns16275 S3FIFO-0.0250-1.9000 cache size      700, 3006364 req, miss ratio 0.5441, byte miss ratio 0.5441
tencentBlock.ns16275 S3FIFO-0.0250-1.9000 cache size     2100, 3006364 req, miss ratio 0.4978, byte miss ratio 0.4978
