tencentBlock.ns7569 S3FIFO-0.7500-1.9000 cache size      347, 3164885 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns7569 S3FIFO-0.7500-1.9000 cache size     1041, 3164885 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns7569 S3FIFO-0.7500-1.9000 cache size     3472, 3164885 req, miss ratio 0.3394, byte miss ratio 0.3394
tencentBlock.ns7569 S3FIFO-0.7500-1.9000 cache size    10417, 3164885 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns7569 S3FIFO-0.7500-1.9000 cache size    34726, 3164885 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns7569 S3FIFO-0.7500-1.9000 cache size    69452, 3164885 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns7569 S3FIFO-0.7500-1.9000 cache size   138904, 3164885 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns7569 S3FIFO-0.7500-1.9000 cache size   277809, 3164885 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns7569 S3FIFO-0.3500-1.9000 cache size      347, 3164885 req, miss ratio 0.4843, byte miss ratio 0.4843
tencentBlock.ns7569 S3FIFO-0.3500-1.9000 cache size     1041, 3164885 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns7569 S3FIFO-0.3500-1.9000 cache size     3472, 3164885 req, miss ratio 0.3047, byte miss ratio 0.3047
tencentBlock.ns7569 S3FIFO-0.3500-1.9000 cache size    10417, 3164885 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns7569 S3FIFO-0.3500-1.9000 cache size    34726, 3164885 req, miss ratio 0.2422, byte miss ratio 0.2422
tencentBlock.ns7569 S3FIFO-0.3500-1.9000 cache size    69452, 3164885 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns7569 S3FIFO-0.3500-1.9000 cache size   138904, 3164885 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns7569 S3FIFO-0.3500-1.9000 cache size   277809, 3164885 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns7569 S3FIFO-0.7000-1.9000 cache size      347, 3164885 req, miss ratio 0.5201, byte miss ratio 0.5201
tencentBlock.ns7569 S3FIFO-0.7000-1.9000 cache size     1041, 3164885 req, miss ratio 0.4341, byte miss ratio 0.4341
tencentBlock.ns7569 S3FIFO-0.7000-1.9000 cache size     3472, 3164885 req, miss ratio 0.3310, byte miss ratio 0.3310
tencentBlock.ns7569 S3FIFO-0.7000-1.9000 cache size    10417, 3164885 req, miss ratio 0.2929, byte miss ratio 0.2929
