tencentBlock.ns10124 S3FIFO-0.9000-1.9000 cache size       80, 2106292 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns10124 S3FIFO-0.3000-0.9000 cache size     8099, 2106292 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns10124 S3FIFO-0.3000-0.9000 cache size    16199, 2106292 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns10124 S3FIFO-0.3000-0.9000 cache size    32399, 2106292 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns10124 S3FIFO-0.3000-0.9000 cache size    64798, 2106292 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns10124 S3FIFO-0.0050-0.9000 cache size       80, 2106292 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10124 S3FIFO-0.0050-0.9000 cache size      242, 2106292 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns10124 S3FIFO-0.0050-0.9000 cache size      809, 2106292 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns10124 S3FIFO-0.0050-0.9000 cache size     2429, 2106292 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns10124 S3FIFO-0.0050-0.9000 cache size     8099, 2106292 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns10124 S3FIFO-0.0050-0.9000 cache size    16199, 2106292 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns10124 S3FIFO-0.0050-0.9000 cache size    32399, 2106292 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns10124 S3FIFO-0.0050-0.9000 cache size    64798, 2106292 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns10124 S3FIFO-0.9500-0.9000 cache size       80, 2106292 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns10124 S3FIFO-0.9500-0.9000 cache size      242, 2106292 req, miss ratio 0.3001, byte miss ratio 0.3001
tencentBlock.ns10124 S3FIFO-0.9500-0.9000 cache size      809, 2106292 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns10124 S3FIFO-0.9500-0.9000 cache size     2429, 2106292 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns10124 S3FIFO-0.9500-0.9000 cache size     8099, 2106292 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns10124 S3FIFO-0.9500-0.9000 cache size    16199, 2106292 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns10124 S3FIFO-0.9500-0.9000 cache size    32399, 2106292 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns10124 S3FIFO-0.9500-0.9000 cache size    64798, 2106292 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns10124 S3FIFO-0.0050-1.9000 cache size       80, 2106292 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10124 S3FIFO-0.0050-1.9000 cache size      242, 2106292 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns10124 S3FIFO-0.0050-1.9000 cache size      809, 2106292 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns10124 S3FIFO-0.0050-1.9000 cache size     2429, 2106292 req, miss ratio 0.2043, byte miss ratio 0.2043
tencentBlock.ns10124 S3FIFO-0.0050-1.9000 cache size     8099, 2106292 req, miss ratio 0.1883, byte miss ratio 0.1883
tencentBlock.ns10124 S3FIFO-0.0050-1.9000 cache size    16199, 2106292 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns10124 S3FIFO-0.0050-1.9000 cache size    32399, 2106292 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns10124 S3FIFO-0.0050-1.9000 cache size    64798, 2106292 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns10124 S3FIFO-0.5000-1.9000 cache size       80, 2106292 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns10124 S3FIFO-0.5000-1.9000 cache size      242, 2106292 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns10124 S3FIFO-0.5000-1.9000 cache size      809, 2106292 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns10124 S3FIFO-0.5000-1.9000 cache size     2429, 2106292 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns10124 S3FIFO-0.5000-1.9000 cache size     8099, 2106292 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns10124 S3FIFO-0.5000-1.9000 cache size    16199, 2106292 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns10124 S3FIFO-0.5000-1.9000 cache size    32399, 2106292 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns10124 S3FIFO-0.5000-1.9000 cache size    64798, 2106292 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns10124 S3FIFO-0.2500-0.9000 cache size       80, 2106292 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns10124 S3FIFO-0.2500-0.9000 cache size      242, 2106292 req, miss ratio 0.2483, byte miss ratio 0.2483
tencentBlock.ns10124 S3FIFO-0.2500-0.9000 cache size      809, 2106292 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns10124 S3FIFO-0.2500-0.9000 cache size     2429, 2106292 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns10124 S3FIFO-0.2500-0.9000 cache size     8099, 2106292 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns10124 S3FIFO-0.2500-0.9000 cache size    16199, 2106292 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns10124 S3FIFO-0.2500-0.9000 cache size    32399, 2106292 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns10124 S3FIFO-0.2500-0.9000 cache size    64798, 2106292 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns10124 S3FIFO-0.4500-1.9000 cache size       80, 2106292 req, miss ratio 0.3082, byte miss ratio 0.3082
tencentBlock.ns10124 S3FIFO-0.4500-1.9000 cache size      242, 2106292 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns10124 S3FIFO-0.4500-1.9000 cache size      809, 2106292 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns10124 S3FIFO-0.4500-1.9000 cache size     2429, 2106292 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns10124 S3FIFO-0.4500-1.9000 cache size     8099, 2106292 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns10124 S3FIFO-0.4500-1.9000 cache size    16199, 2106292 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns10124 S3FIFO-0.4500-1.9000 cache size    32399, 2106292 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns10124 S3FIFO-0.4500-1.9000 cache size    64798, 2106292 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns10124 S3FIFO-0.4000-1.9000 cache size       80, 2106292 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns10124 S3FIFO-0.4000-1.9000 cache size      242, 2106292 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns10124 S3FIFO-0.4000-1.9000 cache size      809, 2106292 req, miss ratio 0.2248, byte miss ratio 0.2248
tencentBlock.ns10124 S3FIFO-0.4000-1.9000 cache size     2429, 2106292 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns10124 S3FIFO-0.4000-1.9000 cache size     8099, 2106292 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns10124 S3FIFO-0.4000-1.9000 cache size    16199, 2106292 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns10124 S3FIFO-0.4000-1.9000 cache size    32399, 2106292 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns10124 S3FIFO-0.4000-1.9000 cache size    64798, 2106292 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns10124 S3FIFO-0.8000-0.9000 cache size       80, 2106292 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns10124 S3FIFO-0.8000-0.9000 cache size      242, 2106292 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns10124 S3FIFO-0.8000-0.9000 cache size      809, 2106292 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns10124 S3FIFO-0.8000-0.9000 cache size     2429, 2106292 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns10124 S3FIFO-0.8000-0.9000 cache size     8099, 2106292 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns10124 S3FIFO-0.8000-0.9000 cache size    16199, 2106292 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns10124 S3FIFO-0.8000-0.9000 cache size    32399, 2106292 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns10124 S3FIFO-0.8000-0.9000 cache size    64798, 2106292 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns10124 S3FIFO-0.8000-1.9000 cache size       80, 2106292 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns10124 S3FIFO-0.8000-1.9000 cache size      242, 2106292 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns10124 S3FIFO-0.8000-1.9000 cache size      809, 2106292 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns10124 S3FIFO-0.8000-1.9000 cache size     2429, 2106292 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns10124 S3FIFO-0.8000-1.9000 cache size     8099, 2106292 req, miss ratio 0.1975, byte miss ratio 0.1975
tencentBlock.ns10124 S3FIFO-0.8000-1.9000 cache size    16199, 2106292 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns10124 S3FIFO-0.8000-1.9000 cache size    32399, 2106292 req, miss ratio 0.1415, byte miss ratio 0.1415
tencentBlock.ns10124 S3FIFO-0.8000-1.9000 cache size    64798, 2106292 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns10124 S3FIFO-0.7500-1.9000 cache size       80, 2106292 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns10124 S3FIFO-0.7500-1.9000 cache size      242, 2106292 req, miss ratio 0.2682, byte miss ratio 0.2682
tencentBlock.ns10124 S3FIFO-0.7500-1.9000 cache size      809, 2106292 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns10124 S3FIFO-0.7500-1.9000 cache size     2429, 2106292 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns10124 S3FIFO-0.7500-1.9000 cache size     8099, 2106292 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns10124 S3FIFO-0.7500-1.9000 cache size    16199, 2106292 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns10124 S3FIFO-0.7500-1.9000 cache size    32399, 2106292 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns10124 S3FIFO-0.7500-1.9000 cache size    64798, 2106292 req, miss ratio 0.0531, byte miss ratio 0.0531
tencentBlock.ns10124 S3FIFO-0.5000-0.9000 cache size       80, 2106292 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns10124 S3FIFO-0.5000-0.9000 cache size      242, 2106292 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns10124 S3FIFO-0.5000-0.9000 cache size      809, 2106292 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns10124 S3FIFO-0.5000-0.9000 cache size     2429, 2106292 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns10124 S3FIFO-0.5000-0.9000 cache size     8099, 2106292 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns10124 S3FIFO-0.5000-0.9000 cache size    16199, 2106292 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns10124 S3FIFO-0.5000-0.9000 cache size    32399, 2106292 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns10124 S3FIFO-0.5000-0.9000 cache size    64798, 2106292 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns10124 S3FIFO-0.9500-1.9000 cache size       80, 2106292 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns10124 S3FIFO-0.9500-1.9000 cache size      242, 2106292 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns10124 S3FIFO-0.9500-1.9000 cache size      809, 2106292 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns10124 S3FIFO-0.9500-1.9000 cache size     2429, 2106292 req, miss ratio 0.2250, byte miss ratio 0.2250
tencentBlock.ns10124 S3FIFO-0.9500-1.9000 cache size     8099, 2106292 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns10124 S3FIFO-0.9500-1.9000 cache size    16199, 2106292 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns10124 S3FIFO-0.9500-1.9000 cache size    32399, 2106292 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns10124 S3FIFO-0.9500-1.9000 cache size    64798, 2106292 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns10124 S3FIFO-0.7000-0.9000 cache size       80, 2106292 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns10124 S3FIFO-0.7000-0.9000 cache size      242, 2106292 req, miss ratio 0.2641, byte miss ratio 0.2641
tencentBlock.ns10124 S3FIFO-0.7000-0.9000 cache size      809, 2106292 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns10124 S3FIFO-0.7000-0.9000 cache size     2429, 2106292 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns10124 S3FIFO-0.7000-0.9000 cache size     8099, 2106292 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns10124 S3FIFO-0.7000-0.9000 cache size    16199, 2106292 req, miss ratio 0.1888, byte miss ratio 0.1888
tencentBlock.ns10124 S3FIFO-0.7000-0.9000 cache size    32399, 2106292 req, miss ratio 0.1429, byte miss ratio 0.1429
tencentBlock.ns10124 S3FIFO-0.7000-0.9000 cache size    64798, 2106292 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns10124 S3FIFO-0.0250-1.9000 cache size       80, 2106292 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns10124 S3FIFO-0.0250-1.9000 cache size      242, 2106292 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns10124 S3FIFO-0.0250-1.9000 cache size      809, 2106292 req, miss ratio 0.2255, byte miss ratio 0.2255
tencentBlock.ns10124 S3FIFO-0.0250-1.9000 cache size     2429, 2106292 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns10124 S3FIFO-0.0250-1.9000 cache size     8099, 2106292 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns10124 S3FIFO-0.0250-1.9000 cache size    16199, 2106292 req, miss ratio 0.1847, byte miss ratio 0.1847
tencentBlock.ns10124 S3FIFO-0.0250-1.9000 cache size    32399, 2106292 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns10124 S3FIFO-0.0250-1.9000 cache size    64798, 2106292 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns10124 S3FIFO-0.0250-0.9000 cache size       80, 2106292 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns10124 S3FIFO-0.0250-0.9000 cache size      242, 2106292 req, miss ratio 0.2626, byte miss ratio 0.2626
tencentBlock.ns10124 S3FIFO-0.0250-0.9000 cache size      809, 2106292 req, miss ratio 0.2278, byte miss ratio 0.2278
tencentBlock.ns10124 S3FIFO-0.0250-0.9000 cache size     2429, 2106292 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns10124 S3FIFO-0.0250-0.9000 cache size     8099, 2106292 req, miss ratio 0.1907, byte miss ratio 0.1907
tencentBlock.ns10124 S3FIFO-0.0250-0.9000 cache size    16199, 2106292 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns10124 S3FIFO-0.0250-0.9000 cache size    32399, 2106292 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns10124 S3FIFO-0.0250-0.9000 cache size    64798, 2106292 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns10124 S3FIFO-0.6500-0.9000 cache size       80, 2106292 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns10124 S3FIFO-0.6500-0.9000 cache size      242, 2106292 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns10124 S3FIFO-0.6500-0.9000 cache size      809, 2106292 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns10124 S3FIFO-0.6500-0.9000 cache size     2429, 2106292 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns10124 S3FIFO-0.6500-0.9000 cache size     8099, 2106292 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns10124 S3FIFO-0.6500-0.9000 cache size    16199, 2106292 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns10124 S3FIFO-0.6500-0.9000 cache size    32399, 2106292 req, miss ratio 0.1443, byte miss ratio 0.1443
tencentBlock.ns10124 S3FIFO-0.6500-0.9000 cache size    64798, 2106292 req, miss ratio 0.0518, byte miss ratio 0.0518
tencentBlock.ns10124 S3FIFO-0.1500-1.9000 cache size       80, 2106292 req, miss ratio 0.2968, byte miss ratio 0.2968
tencentBlock.ns10124 S3FIFO-0.1500-1.9000 cache size      242, 2106292 req, miss ratio 0.2451, byte miss ratio 0.2451
tencentBlock.ns10124 S3FIFO-0.1500-1.9000 cache size      809, 2106292 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns10124 S3FIFO-0.1500-1.9000 cache size     2429, 2106292 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns10124 S3FIFO-0.1500-1.9000 cache size     8099, 2106292 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns10124 S3FIFO-0.1500-1.9000 cache size    16199, 2106292 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns10124 S3FIFO-0.1500-1.9000 cache size    32399, 2106292 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns10124 S3FIFO-0.1500-1.9000 cache size    64798, 2106292 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns10124 S3FIFO-0.3500-1.9000 cache size       80, 2106292 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns10124 S3FIFO-0.3500-1.9000 cache size      242, 2106292 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns10124 S3FIFO-0.3500-1.9000 cache size      809, 2106292 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns10124 S3FIFO-0.3500-1.9000 cache size     2429, 2106292 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns10124 S3FIFO-0.3500-1.9000 cache size     8099, 2106292 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns10124 S3FIFO-0.3500-1.9000 cache size    16199, 2106292 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns10124 S3FIFO-0.3500-1.9000 cache size    32399, 2106292 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns10124 S3FIFO-0.3500-1.9000 cache size    64798, 2106292 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns10124 S3FIFO-0.2000-0.9000 cache size       80, 2106292 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns10124 S3FIFO-0.2000-0.9000 cache size      242, 2106292 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns10124 S3FIFO-0.2000-0.9000 cache size      809, 2106292 req, miss ratio 0.2233, byte miss ratio 0.2233
tencentBlock.ns10124 S3FIFO-0.2000-0.9000 cache size     2429, 2106292 req, miss ratio 0.1978, byte miss ratio 0.1978
tencentBlock.ns10124 S3FIFO-0.2000-0.9000 cache size     8099, 2106292 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns10124 S3FIFO-0.2000-0.9000 cache size    16199, 2106292 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns10124 S3FIFO-0.2000-0.9000 cache size    32399, 2106292 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns10124 S3FIFO-0.2000-0.9000 cache size    64798, 2106292 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns10124 S3FIFO-0.8500-1.9000 cache size       80, 2106292 req, miss ratio 0.3932, byte miss ratio 0.3932
tencentBlock.ns10124 S3FIFO-0.8500-1.9000 cache size      242, 2106292 req, miss ratio 0.2799, byte miss ratio 0.2799
tencentBlock.ns10124 S3FIFO-0.8500-1.9000 cache size      809, 2106292 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns10124 S3FIFO-0.8500-1.9000 cache size     2429, 2106292 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns10124 S3FIFO-0.8500-1.9000 cache size     8099, 2106292 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns10124 S3FIFO-0.8500-1.9000 cache size    16199, 2106292 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns10124 S3FIFO-0.8500-1.9000 cache size    32399, 2106292 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns10124 S3FIFO-0.8500-1.9000 cache size    64798, 2106292 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns10124 S3FIFO-0.3000-1.9000 cache size       80, 2106292 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns10124 S3FIFO-0.3000-1.9000 cache size      242, 2106292 req, miss ratio 0.2487, byte miss ratio 0.2487
tencentBlock.ns10124 S3FIFO-0.3000-1.9000 cache size      809, 2106292 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns10124 S3FIFO-0.3000-1.9000 cache size     2429, 2106292 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns10124 S3FIFO-0.3000-1.9000 cache size     8099, 2106292 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns10124 S3FIFO-0.3000-1.9000 cache size    16199, 2106292 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns10124 S3FIFO-0.3000-1.9000 cache size    32399, 2106292 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns10124 S3FIFO-0.3000-1.9000 cache size    64798, 2106292 req, miss ratio 0.0493, byte miss ratio 0.0493
tencentBlock.ns10124 S3FIFO-0.6000-0.9000 cache size       80, 2106292 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns10124 S3FIFO-0.6000-0.9000 cache size      242, 2106292 req, miss ratio 0.2568, byte miss ratio 0.2568
tencentBlock.ns10124 S3FIFO-0.6000-0.9000 cache size      809, 2106292 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns10124 S3FIFO-0.6000-0.9000 cache size     2429, 2106292 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns10124 S3FIFO-0.6000-0.9000 cache size     8099, 2106292 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns10124 S3FIFO-0.6000-0.9000 cache size    16199, 2106292 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns10124 S3FIFO-0.6000-0.9000 cache size    32399, 2106292 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns10124 S3FIFO-0.6000-0.9000 cache size    64798, 2106292 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns10124 S3FIFO-0.5500-0.9000 cache size       80, 2106292 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns10124 S3FIFO-0.5500-0.9000 cache size      242, 2106292 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns10124 S3FIFO-0.5500-0.9000 cache size      809, 2106292 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns10124 S3FIFO-0.5500-0.9000 cache size     2429, 2106292 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns10124 S3FIFO-0.5500-0.9000 cache size     8099, 2106292 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns10124 S3FIFO-0.5500-0.9000 cache size    16199, 2106292 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns10124 S3FIFO-0.5500-0.9000 cache size    32399, 2106292 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns10124 S3FIFO-0.5500-0.9000 cache size    64798, 2106292 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns10124 S3FIFO-0.0010-1.9000 cache size       80, 2106292 req, miss ratio 1.0000, byte miss ratio 1.0000
