tencentBlock.ns10971 S3FIFO-0.9000-0.9000 cache size      253, 16520697 req, miss ratio 0.7375, byte miss ratio 0.7375
tencentBlock.ns10971 S3FIFO-0.9000-0.9000 cache size      760, 16520697 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns10971 S3FIFO-0.9000-0.9000 cache size     2536, 16520697 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns10971 S3FIFO-0.9000-0.9000 cache size     7608, 16520697 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns10971 S3FIFO-0.9000-0.9000 cache size    25360, 16520697 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns10971 S3FIFO-0.9000-0.9000 cache size    50721, 16520697 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns10971 S3FIFO-0.9000-0.9000 cache size   101442, 16520697 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns10971 S3FIFO-0.9000-0.9000 cache size   202884, 16520697 req, miss ratio 0.0176, byte miss ratio 0.0176
tencentBlock.ns10971 S3FIFO-0.0100-0.9000 cache size      253, 16520697 req, miss ratio 0.5945, byte miss ratio 0.5945
tencentBlock.ns10971 S3FIFO-0.0100-0.9000 cache size      760, 16520697 req, miss ratio 0.2578, byte miss ratio 0.2578
tencentBlock.ns10971 S3FIFO-0.0100-0.9000 cache size     2536, 16520697 req, miss ratio 0.0449, byte miss ratio 0.0449
tencentBlock.ns10971 S3FIFO-0.0100-0.9000 cache size     7608, 16520697 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns10971 S3FIFO-0.0100-0.9000 cache size    25360, 16520697 req, miss ratio 0.0353, byte miss ratio 0.0353
tencentBlock.ns10971 S3FIFO-0.0100-0.9000 cache size    50721, 16520697 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns10971 S3FIFO-0.0100-0.9000 cache size   101442, 16520697 req, miss ratio 0.0181, byte miss ratio 0.0181
