tencentBlock.ns15496 S3FIFO-0.2500-0.9000 cache size      200, 2092724 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns15496 S3FIFO-0.2500-0.9000 cache size      600, 2092724 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns15496 S3FIFO-0.2500-0.9000 cache size     2002, 2092724 req, miss ratio 0.3137, byte miss ratio 0.3137
tencentBlock.ns15496 S3FIFO-0.2500-0.9000 cache size     6007, 2092724 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns15496 S3FIFO-0.2500-0.9000 cache size    20023, 2092724 req, miss ratio 0.2826, byte miss ratio 0.2826
tencentBlock.ns15496 S3FIFO-0.2500-0.9000 cache size    40047, 2092724 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns15496 S3FIFO-0.2500-0.9000 cache size    80094, 2092724 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns15496 S3FIFO-0.2500-0.9000 cache size   160188, 2092724 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns15496 S3FIFO-0.2000-1.9000 cache size      200, 2092724 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns15496 S3FIFO-0.2000-1.9000 cache size      600, 2092724 req, miss ratio 0.3181, byte miss ratio 0.3181
tencentBlock.ns15496 S3FIFO-0.2000-1.9000 cache size     2002, 2092724 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns15496 S3FIFO-0.2000-1.9000 cache size     6007, 2092724 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns15496 S3FIFO-0.2000-1.9000 cache size    20023, 2092724 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns15496 S3FIFO-0.2000-1.9000 cache size    40047, 2092724 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns15496 S3FIFO-0.2000-1.9000 cache size    80094, 2092724 req, miss ratio 0.1423, byte miss ratio 0.1423
tencentBlock.ns15496 S3FIFO-0.2000-1.9000 cache size   160188, 2092724 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns15496 S3FIFO-0.3000-1.9000 cache size      200, 2092724 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns15496 S3FIFO-0.3000-1.9000 cache size      600, 2092724 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns15496 S3FIFO-0.3000-1.9000 cache size     2002, 2092724 req, miss ratio 0.3136, byte miss ratio 0.3136
tencentBlock.ns15496 S3FIFO-0.3000-1.9000 cache size     6007, 2092724 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns15496 S3FIFO-0.3000-1.9000 cache size    20023, 2092724 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns15496 S3FIFO-0.3000-1.9000 cache size    40047, 2092724 req, miss ratio 0.2279, byte miss ratio 0.2279
tencentBlock.ns15496 S3FIFO-0.3000-1.9000 cache size    80094, 2092724 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns15496 S3FIFO-0.3000-1.9000 cache size   160188, 2092724 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns15496 S3FIFO-0.5000-0.9000 cache size      200, 2092724 req, miss ratio 0.3273, byte miss ratio 0.3273
tencentBlock.ns15496 S3FIFO-0.5000-0.9000 cache size      600, 2092724 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns15496 S3FIFO-0.5000-0.9000 cache size     2002, 2092724 req, miss ratio 0.3142, byte miss ratio 0.3142
tencentBlock.ns15496 S3FIFO-0.5000-0.9000 cache size     6007, 2092724 req, miss ratio 0.3128, byte miss ratio 0.3128
tencentBlock.ns15496 S3FIFO-0.5000-0.9000 cache size    20023, 2092724 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns15496 S3FIFO-0.5000-0.9000 cache size    40047, 2092724 req, miss ratio 0.2328, byte miss ratio 0.2328
tencentBlock.ns15496 S3FIFO-0.5000-0.9000 cache size    80094, 2092724 req, miss ratio 0.1548, byte miss ratio 0.1548
tencentBlock.ns15496 S3FIFO-0.5000-0.9000 cache size   160188, 2092724 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns15496 S3FIFO-0.9900-1.9000 cache size      200, 2092724 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns15496 S3FIFO-0.9900-1.9000 cache size      600, 2092724 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns15496 S3FIFO-0.9900-1.9000 cache size     2002, 2092724 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns15496 S3FIFO-0.9900-1.9000 cache size     6007, 2092724 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns15496 S3FIFO-0.9900-1.9000 cache size    20023, 2092724 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns15496 S3FIFO-0.9900-1.9000 cache size    40047, 2092724 req, miss ratio 0.2309, byte miss ratio 0.2309
tencentBlock.ns15496 S3FIFO-0.9900-1.9000 cache size    80094, 2092724 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns15496 S3FIFO-0.9900-1.9000 cache size   160188, 2092724 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns15496 S3FIFO-0.6500-1.9000 cache size      200, 2092724 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns15496 S3FIFO-0.6500-1.9000 cache size      600, 2092724 req, miss ratio 0.3203, byte miss ratio 0.3203
tencentBlock.ns15496 S3FIFO-0.6500-1.9000 cache size     2002, 2092724 req, miss ratio 0.3152, byte miss ratio 0.3152
tencentBlock.ns15496 S3FIFO-0.6500-1.9000 cache size     6007, 2092724 req, miss ratio 0.3132, byte miss ratio 0.3132
tencentBlock.ns15496 S3FIFO-0.6500-1.9000 cache size    20023, 2092724 req, miss ratio 0.2870, byte miss ratio 0.2870
tencentBlock.ns15496 S3FIFO-0.6500-1.9000 cache size    40047, 2092724 req, miss ratio 0.2339, byte miss ratio 0.2339
tencentBlock.ns15496 S3FIFO-0.6500-1.9000 cache size    80094, 2092724 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns15496 S3FIFO-0.6500-1.9000 cache size   160188, 2092724 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns15496 S3FIFO-0.4000-0.9000 cache size      200, 2092724 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns15496 S3FIFO-0.4000-0.9000 cache size      600, 2092724 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns15496 S3FIFO-0.4000-0.9000 cache size     2002, 2092724 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns15496 S3FIFO-0.4000-0.9000 cache size     6007, 2092724 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns15496 S3FIFO-0.4000-0.9000 cache size    20023, 2092724 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns15496 S3FIFO-0.4000-0.9000 cache size    40047, 2092724 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns15496 S3FIFO-0.4000-0.9000 cache size    80094, 2092724 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns15496 S3FIFO-0.4000-0.9000 cache size   160188, 2092724 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns15496 S3FIFO-0.7500-1.9000 cache size      200, 2092724 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns15496 S3FIFO-0.7500-1.9000 cache size      600, 2092724 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns15496 S3FIFO-0.7500-1.9000 cache size     2002, 2092724 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns15496 S3FIFO-0.7500-1.9000 cache size     6007, 2092724 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns15496 S3FIFO-0.7500-1.9000 cache size    20023, 2092724 req, miss ratio 0.2860, byte miss ratio 0.2860
