tencentBlock.ns12263 S3FIFO-0.8000-1.9000 cache size       97, 4854163 req, miss ratio 0.7439, byte miss ratio 0.7439
tencentBlock.ns12263 S3FIFO-0.7500-1.9000 cache size      291, 4854163 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns12263 S3FIFO-0.7500-1.9000 cache size      971, 4854163 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns12263 S3FIFO-0.7500-1.9000 cache size     2913, 4854163 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns12263 S3FIFO-0.7500-1.9000 cache size     9710, 4854163 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns12263 S3FIFO-0.7500-1.9000 cache size    19421, 4854163 req, miss ratio 0.0976, byte miss ratio 0.0976
tencentBlock.ns12263 S3FIFO-0.7500-1.9000 cache size    38842, 4854163 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns12263 S3FIFO-0.7500-1.9000 cache size    77684, 4854163 req, miss ratio 0.0292, byte miss ratio 0.0292
tencentBlock.ns12263 S3FIFO-0.8500-0.9000 cache size       97, 4854163 req, miss ratio 0.7461, byte miss ratio 0.7461
tencentBlock.ns12263 S3FIFO-0.8500-0.9000 cache size      291, 4854163 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns12263 S3FIFO-0.8500-0.9000 cache size      971, 4854163 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns12263 S3FIFO-0.8500-0.9000 cache size     2913, 4854163 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns12263 S3FIFO-0.8500-0.9000 cache size     9710, 4854163 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns12263 S3FIFO-0.8500-0.9000 cache size    19421, 4854163 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns12263 S3FIFO-0.8500-0.9000 cache size    38842, 4854163 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns12263 S3FIFO-0.8500-0.9000 cache size    77684, 4854163 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns12263 S3FIFO-0.9500-1.9000 cache size       97, 4854163 req, miss ratio 0.7575, byte miss ratio 0.7575
tencentBlock.ns12263 S3FIFO-0.9500-1.9000 cache size      291, 4854163 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns12263 S3FIFO-0.9500-1.9000 cache size      971, 4854163 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns12263 S3FIFO-0.9500-1.9000 cache size     2913, 4854163 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns12263 S3FIFO-0.9500-1.9000 cache size     9710, 4854163 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns12263 S3FIFO-0.9500-1.9000 cache size    19421, 4854163 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns12263 S3FIFO-0.9500-1.9000 cache size    38842, 4854163 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns12263 S3FIFO-0.9500-1.9000 cache size    77684, 4854163 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns12263 S3FIFO-0.2500-0.9000 cache size       97, 4854163 req, miss ratio 0.6249, byte miss ratio 0.6249
tencentBlock.ns12263 S3FIFO-0.2500-0.9000 cache size      291, 4854163 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns12263 S3FIFO-0.2500-0.9000 cache size      971, 4854163 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns12263 S3FIFO-0.2500-0.9000 cache size     2913, 4854163 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns12263 S3FIFO-0.2500-0.9000 cache size     9710, 4854163 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns12263 S3FIFO-0.2500-0.9000 cache size    19421, 4854163 req, miss ratio 0.0851, byte miss ratio 0.0851
tencentBlock.ns12263 S3FIFO-0.2500-0.9000 cache size    38842, 4854163 req, miss ratio 0.0758, byte miss ratio 0.0758
tencentBlock.ns12263 S3FIFO-0.2500-0.9000 cache size    77684, 4854163 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns12263 S3FIFO-0.0010-0.9000 cache size       97, 4854163 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12263 S3FIFO-0.0010-0.9000 cache size      291, 4854163 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12263 S3FIFO-0.0010-0.9000 cache size      971, 4854163 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12263 S3FIFO-0.0010-0.9000 cache size     2913, 4854163 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns12263 S3FIFO-0.0010-0.9000 cache size     9710, 4854163 req, miss ratio 0.0967, byte miss ratio 0.0967
tencentBlock.ns12263 S3FIFO-0.0010-0.9000 cache size    19421, 4854163 req, miss ratio 0.0819, byte miss ratio 0.0819
tencentBlock.ns12263 S3FIFO-0.0010-0.9000 cache size    38842, 4854163 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns12263 S3FIFO-0.0010-0.9000 cache size    77684, 4854163 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns12263 S3FIFO-0.0050-0.9000 cache size       97, 4854163 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12263 S3FIFO-0.0050-0.9000 cache size      291, 4854163 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns12263 S3FIFO-0.0050-0.9000 cache size      971, 4854163 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns12263 S3FIFO-0.0050-0.9000 cache size     2913, 4854163 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns12263 S3FIFO-0.0050-0.9000 cache size     9710, 4854163 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns12263 S3FIFO-0.0050-0.9000 cache size    19421, 4854163 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns12263 S3FIFO-0.0050-0.9000 cache size    38842, 4854163 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns12263 S3FIFO-0.0050-0.9000 cache size    77684, 4854163 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns12263 S3FIFO-0.6500-1.9000 cache size       97, 4854163 req, miss ratio 0.7263, byte miss ratio 0.7263
tencentBlock.ns12263 S3FIFO-0.6500-1.9000 cache size      291, 4854163 req, miss ratio 0.5199, byte miss ratio 0.5199
tencentBlock.ns12263 S3FIFO-0.6500-1.9000 cache size      971, 4854163 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns12263 S3FIFO-0.6500-1.9000 cache size     2913, 4854163 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns12263 S3FIFO-0.6500-1.9000 cache size     9710, 4854163 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns12263 S3FIFO-0.6500-1.9000 cache size    19421, 4854163 req, miss ratio 0.0981, byte miss ratio 0.0981
tencentBlock.ns12263 S3FIFO-0.6500-1.9000 cache size    38842, 4854163 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns12263 S3FIFO-0.6500-1.9000 cache size    77684, 4854163 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns12263 S3FIFO-0.6000-0.9000 cache size       97, 4854163 req, miss ratio 0.6951, byte miss ratio 0.6951
tencentBlock.ns12263 S3FIFO-0.6000-0.9000 cache size      291, 4854163 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns12263 S3FIFO-0.6000-0.9000 cache size      971, 4854163 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns12263 S3FIFO-0.6000-0.9000 cache size     2913, 4854163 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12263 S3FIFO-0.6000-0.9000 cache size     9710, 4854163 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns12263 S3FIFO-0.6000-0.9000 cache size    19421, 4854163 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns12263 S3FIFO-0.6000-0.9000 cache size    38842, 4854163 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns12263 S3FIFO-0.6000-0.9000 cache size    77684, 4854163 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns12263 S3FIFO-0.9500-0.9000 cache size       97, 4854163 req, miss ratio 0.7654, byte miss ratio 0.7654
tencentBlock.ns12263 S3FIFO-0.9500-0.9000 cache size      291, 4854163 req, miss ratio 0.5134, byte miss ratio 0.5134
tencentBlock.ns12263 S3FIFO-0.9500-0.9000 cache size      971, 4854163 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns12263 S3FIFO-0.9500-0.9000 cache size     2913, 4854163 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns12263 S3FIFO-0.9500-0.9000 cache size     9710, 4854163 req, miss ratio 0.1106, byte miss ratio 0.1106
tencentBlock.ns12263 S3FIFO-0.9500-0.9000 cache size    19421, 4854163 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns12263 S3FIFO-0.9500-0.9000 cache size    38842, 4854163 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns12263 S3FIFO-0.9500-0.9000 cache size    77684, 4854163 req, miss ratio 0.0307, byte miss ratio 0.0307
tencentBlock.ns12263 S3FIFO-0.9000-0.9000 cache size       97, 4854163 req, miss ratio 0.7560, byte miss ratio 0.7560
tencentBlock.ns12263 S3FIFO-0.9000-0.9000 cache size      291, 4854163 req, miss ratio 0.5160, byte miss ratio 0.5160
tencentBlock.ns12263 S3FIFO-0.9000-0.9000 cache size      971, 4854163 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns12263 S3FIFO-0.9000-0.9000 cache size     2913, 4854163 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns12263 S3FIFO-0.9000-0.9000 cache size     9710, 4854163 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns12263 S3FIFO-0.9000-0.9000 cache size    19421, 4854163 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns12263 S3FIFO-0.9000-0.9000 cache size    38842, 4854163 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns12263 S3FIFO-0.9000-0.9000 cache size    77684, 4854163 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns12263 S3FIFO-0.1000-0.9000 cache size       97, 4854163 req, miss ratio 0.6028, byte miss ratio 0.6028
tencentBlock.ns12263 S3FIFO-0.1000-0.9000 cache size      291, 4854163 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns12263 S3FIFO-0.1000-0.9000 cache size      971, 4854163 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns12263 S3FIFO-0.1000-0.9000 cache size     2913, 4854163 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns12263 S3FIFO-0.1000-0.9000 cache size     9710, 4854163 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns12263 S3FIFO-0.1000-0.9000 cache size    19421, 4854163 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns12263 S3FIFO-0.1000-0.9000 cache size    38842, 4854163 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns12263 S3FIFO-0.1000-0.9000 cache size    77684, 4854163 req, miss ratio 0.0209, byte miss ratio 0.0209
tencentBlock.ns12263 S3FIFO-0.4500-1.9000 cache size       97, 4854163 req, miss ratio 0.6941, byte miss ratio 0.6941
tencentBlock.ns12263 S3FIFO-0.4500-1.9000 cache size      291, 4854163 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns12263 S3FIFO-0.4500-1.9000 cache size      971, 4854163 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns12263 S3FIFO-0.4500-1.9000 cache size     2913, 4854163 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns12263 S3FIFO-0.4500-1.9000 cache size     9710, 4854163 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns12263 S3FIFO-0.4500-1.9000 cache size    19421, 4854163 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns12263 S3FIFO-0.4500-1.9000 cache size    38842, 4854163 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns12263 S3FIFO-0.4500-1.9000 cache size    77684, 4854163 req, miss ratio 0.0257, byte miss ratio 0.0257
tencentBlock.ns12263 S3FIFO-0.6000-1.9000 cache size       97, 4854163 req, miss ratio 0.7186, byte miss ratio 0.7186
tencentBlock.ns12263 S3FIFO-0.6000-1.9000 cache size      291, 4854163 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns12263 S3FIFO-0.6000-1.9000 cache size      971, 4854163 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns12263 S3FIFO-0.6000-1.9000 cache size     2913, 4854163 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns12263 S3FIFO-0.6000-1.9000 cache size     9710, 4854163 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns12263 S3FIFO-0.6000-1.9000 cache size    19421, 4854163 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns12263 S3FIFO-0.6000-1.9000 cache size    38842, 4854163 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns12263 S3FIFO-0.6000-1.9000 cache size    77684, 4854163 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns12263 S3FIFO-0.7000-1.9000 cache size       97, 4854163 req, miss ratio 0.7317, byte miss ratio 0.7317
tencentBlock.ns12263 S3FIFO-0.7000-1.9000 cache size      291, 4854163 req, miss ratio 0.5186, byte miss ratio 0.5186
tencentBlock.ns12263 S3FIFO-0.7000-1.9000 cache size      971, 4854163 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns12263 S3FIFO-0.7000-1.9000 cache size     2913, 4854163 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns12263 S3FIFO-0.7000-1.9000 cache size     9710, 4854163 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns12263 S3FIFO-0.7000-1.9000 cache size    19421, 4854163 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns12263 S3FIFO-0.7000-1.9000 cache size    38842, 4854163 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns12263 S3FIFO-0.7000-1.9000 cache size    77684, 4854163 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns12263 S3FIFO-0.0010-1.9000 cache size       97, 4854163 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12263 S3FIFO-0.0010-1.9000 cache size      291, 4854163 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12263 S3FIFO-0.0010-1.9000 cache size      971, 4854163 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12263 S3FIFO-0.0010-1.9000 cache size     2913, 4854163 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns12263 S3FIFO-0.0010-1.9000 cache size     9710, 4854163 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns12263 S3FIFO-0.0010-1.9000 cache size    19421, 4854163 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns12263 S3FIFO-0.0010-1.9000 cache size    38842, 4854163 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns12263 S3FIFO-0.0010-1.9000 cache size    77684, 4854163 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns12263 S3FIFO-0.8500-1.9000 cache size       97, 4854163 req, miss ratio 0.7485, byte miss ratio 0.7485
tencentBlock.ns12263 S3FIFO-0.8500-1.9000 cache size      291, 4854163 req, miss ratio 0.5111, byte miss ratio 0.5111
tencentBlock.ns12263 S3FIFO-0.8500-1.9000 cache size      971, 4854163 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns12263 S3FIFO-0.8500-1.9000 cache size     2913, 4854163 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns12263 S3FIFO-0.8500-1.9000 cache size     9710, 4854163 req, miss ratio 0.1048, byte miss ratio 0.1048
tencentBlock.ns12263 S3FIFO-0.8500-1.9000 cache size    19421, 4854163 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns12263 S3FIFO-0.8500-1.9000 cache size    38842, 4854163 req, miss ratio 0.0689, byte miss ratio 0.0689
tencentBlock.ns12263 S3FIFO-0.8500-1.9000 cache size    77684, 4854163 req, miss ratio 0.0300, byte miss ratio 0.0300
tencentBlock.ns12263 S3FIFO-0.0100-0.9000 cache size       97, 4854163 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12263 S3FIFO-0.0100-0.9000 cache size      291, 4854163 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns12263 S3FIFO-0.0100-0.9000 cache size      971, 4854163 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns12263 S3FIFO-0.0100-0.9000 cache size     2913, 4854163 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns12263 S3FIFO-0.0100-0.9000 cache size     9710, 4854163 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns12263 S3FIFO-0.0100-0.9000 cache size    19421, 4854163 req, miss ratio 0.0817, byte miss ratio 0.0817
tencentBlock.ns12263 S3FIFO-0.0100-0.9000 cache size    38842, 4854163 req, miss ratio 0.0602, byte miss ratio 0.0602
tencentBlock.ns12263 S3FIFO-0.0100-0.9000 cache size    77684, 4854163 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns12263 S3FIFO-0.7000-0.9000 cache size       97, 4854163 req, miss ratio 0.7146, byte miss ratio 0.7146
tencentBlock.ns12263 S3FIFO-0.7000-0.9000 cache size      291, 4854163 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns12263 S3FIFO-0.7000-0.9000 cache size      971, 4854163 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns12263 S3FIFO-0.7000-0.9000 cache size     2913, 4854163 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns12263 S3FIFO-0.7000-0.9000 cache size     9710, 4854163 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns12263 S3FIFO-0.7000-0.9000 cache size    19421, 4854163 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns12263 S3FIFO-0.7000-0.9000 cache size    38842, 4854163 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns12263 S3FIFO-0.7000-0.9000 cache size    77684, 4854163 req, miss ratio 0.0289, byte miss ratio 0.0289
tencentBlock.ns12263 S3FIFO-0.0250-0.9000 cache size       97, 4854163 req, miss ratio 0.5947, byte miss ratio 0.5947
tencentBlock.ns12263 S3FIFO-0.0250-0.9000 cache size      291, 4854163 req, miss ratio 0.3594, byte miss ratio 0.3594
tencentBlock.ns12263 S3FIFO-0.0250-0.9000 cache size      971, 4854163 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns12263 S3FIFO-0.0250-0.9000 cache size     2913, 4854163 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns12263 S3FIFO-0.0250-0.9000 cache size     9710, 4854163 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns12263 S3FIFO-0.0250-0.9000 cache size    19421, 4854163 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns12263 S3FIFO-0.0250-0.9000 cache size    38842, 4854163 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns12263 S3FIFO-0.0250-0.9000 cache size    77684, 4854163 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns12263 S3FIFO-0.9900-0.9000 cache size       97, 4854163 req, miss ratio 0.7684, byte miss ratio 0.7684
