tencentBlock.ns6976 S3FIFO-0.6000-1.9000 cache size      249, 1575299 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns6976 S3FIFO-0.6000-1.9000 cache size      748, 1575299 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns6976 S3FIFO-0.6000-1.9000 cache size     2496, 1575299 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns6976 S3FIFO-0.6000-1.9000 cache size     7489, 1575299 req, miss ratio 0.4246, byte miss ratio 0.4246
tencentBlock.ns6976 S3FIFO-0.6000-1.9000 cache size    24964, 1575299 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns6976 S3FIFO-0.6000-1.9000 cache size    49929, 1575299 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns6976 S3FIFO-0.6000-1.9000 cache size    99858, 1575299 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns6976 S3FIFO-0.6000-1.9000 cache size   199717, 1575299 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns6976 S3FIFO-0.0050-1.9000 cache size      249, 1575299 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns6976 S3FIFO-0.0050-1.9000 cache size      748, 1575299 req, miss ratio 0.5089, byte miss ratio 0.5089
tencentBlock.ns6976 S3FIFO-0.0050-1.9000 cache size     2496, 1575299 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns6976 S3FIFO-0.0050-1.9000 cache size     7489, 1575299 req, miss ratio 0.4292, byte miss ratio 0.4292
tencentBlock.ns6976 S3FIFO-0.0050-1.9000 cache size    24964, 1575299 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns6976 S3FIFO-0.0050-1.9000 cache size    49929, 1575299 req, miss ratio 0.2942, byte miss ratio 0.2942
tencentBlock.ns6976 S3FIFO-0.0050-1.9000 cache size    99858, 1575299 req, miss ratio 0.1882, byte miss ratio 0.1882
tencentBlock.ns6976 S3FIFO-0.0050-1.9000 cache size   199717, 1575299 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns6976 S3FIFO-0.1000-0.9000 cache size      249, 1575299 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns6976 S3FIFO-0.1000-0.9000 cache size      748, 1575299 req, miss ratio 0.4800, byte miss ratio 0.4800
tencentBlock.ns6976 S3FIFO-0.1000-0.9000 cache size     2496, 1575299 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns6976 S3FIFO-0.1000-0.9000 cache size     7489, 1575299 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns6976 S3FIFO-0.1000-0.9000 cache size    24964, 1575299 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns6976 S3FIFO-0.1000-0.9000 cache size    49929, 1575299 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns6976 S3FIFO-0.1000-0.9000 cache size    99858, 1575299 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns6976 S3FIFO-0.1000-0.9000 cache size   199717, 1575299 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns6976 S3FIFO-0.9500-0.9000 cache size      249, 1575299 req, miss ratio 0.5986, byte miss ratio 0.5986
tencentBlock.ns6976 S3FIFO-0.9500-0.9000 cache size      748, 1575299 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns6976 S3FIFO-0.9500-0.9000 cache size     2496, 1575299 req, miss ratio 0.4750, byte miss ratio 0.4750
tencentBlock.ns6976 S3FIFO-0.9500-0.9000 cache size     7489, 1575299 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns6976 S3FIFO-0.9500-0.9000 cache size    24964, 1575299 req, miss ratio 0.4043, byte miss ratio 0.4043
tencentBlock.ns6976 S3FIFO-0.9500-0.9000 cache size    49929, 1575299 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns6976 S3FIFO-0.9500-0.9000 cache size    99858, 1575299 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns6976 S3FIFO-0.9500-0.9000 cache size   199717, 1575299 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns6976 S3FIFO-0.6500-1.9000 cache size      249, 1575299 req, miss ratio 0.4981, byte miss ratio 0.4981
tencentBlock.ns6976 S3FIFO-0.6500-1.9000 cache size      748, 1575299 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns6976 S3FIFO-0.6500-1.9000 cache size     2496, 1575299 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns6976 S3FIFO-0.6500-1.9000 cache size     7489, 1575299 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns6976 S3FIFO-0.6500-1.9000 cache size    24964, 1575299 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns6976 S3FIFO-0.6500-1.9000 cache size    49929, 1575299 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns6976 S3FIFO-0.6500-1.9000 cache size    99858, 1575299 req, miss ratio 0.2311, byte miss ratio 0.2311
tencentBlock.ns6976 S3FIFO-0.6500-1.9000 cache size   199717, 1575299 req, miss ratio 0.1668, byte miss ratio 0.1668
tencentBlock.ns6976 S3FIFO-0.9500-1.9000 cache size      249, 1575299 req, miss ratio 0.5985, byte miss ratio 0.5985
tencentBlock.ns6976 S3FIFO-0.9500-1.9000 cache size      748, 1575299 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns6976 S3FIFO-0.9500-1.9000 cache size     2496, 1575299 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns6976 S3FIFO-0.9500-1.9000 cache size     7489, 1575299 req, miss ratio 0.4524, byte miss ratio 0.4524
tencentBlock.ns6976 S3FIFO-0.9500-1.9000 cache size    24964, 1575299 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns6976 S3FIFO-0.9500-1.9000 cache size    49929, 1575299 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns6976 S3FIFO-0.9500-1.9000 cache size    99858, 1575299 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns6976 S3FIFO-0.9500-1.9000 cache size   199717, 1575299 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns6976 S3FIFO-0.3500-0.9000 cache size      249, 1575299 req, miss ratio 0.4951, byte miss ratio 0.4951
tencentBlock.ns6976 S3FIFO-0.3500-0.9000 cache size      748, 1575299 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns6976 S3FIFO-0.3500-0.9000 cache size     2496, 1575299 req, miss ratio 0.4372, byte miss ratio 0.4372
tencentBlock.ns6976 S3FIFO-0.3500-0.9000 cache size     7489, 1575299 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns6976 S3FIFO-0.3500-0.9000 cache size    24964, 1575299 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns6976 S3FIFO-0.3500-0.9000 cache size    49929, 1575299 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns6976 S3FIFO-0.3500-0.9000 cache size    99858, 1575299 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns6976 S3FIFO-0.3500-0.9000 cache size   199717, 1575299 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns6976 S3FIFO-0.8500-0.9000 cache size      249, 1575299 req, miss ratio 0.5527, byte miss ratio 0.5527
tencentBlock.ns6976 S3FIFO-0.8500-0.9000 cache size      748, 1575299 req, miss ratio 0.4886, byte miss ratio 0.4886
tencentBlock.ns6976 S3FIFO-0.8500-0.9000 cache size     2496, 1575299 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns6976 S3FIFO-0.8500-0.9000 cache size     7489, 1575299 req, miss ratio 0.4384, byte miss ratio 0.4384
tencentBlock.ns6976 S3FIFO-0.8500-0.9000 cache size    24964, 1575299 req, miss ratio 0.3973, byte miss ratio 0.3973
tencentBlock.ns6976 S3FIFO-0.8500-0.9000 cache size    49929, 1575299 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns6976 S3FIFO-0.8500-0.9000 cache size    99858, 1575299 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns6976 S3FIFO-0.8500-0.9000 cache size   199717, 1575299 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns6976 S3FIFO-0.9900-1.9000 cache size      249, 1575299 req, miss ratio 0.6112, byte miss ratio 0.6112
tencentBlock.ns6976 S3FIFO-0.9900-1.9000 cache size      748, 1575299 req, miss ratio 0.5246, byte miss ratio 0.5246
tencentBlock.ns6976 S3FIFO-0.9900-1.9000 cache size     2496, 1575299 req, miss ratio 0.4845, byte miss ratio 0.4845
tencentBlock.ns6976 S3FIFO-0.9900-1.9000 cache size     7489, 1575299 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns6976 S3FIFO-0.9900-1.9000 cache size    24964, 1575299 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns6976 S3FIFO-0.9900-1.9000 cache size    49929, 1575299 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns6976 S3FIFO-0.9900-1.9000 cache size    99858, 1575299 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns6976 S3FIFO-0.9900-1.9000 cache size   199717, 1575299 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns6976 S3FIFO-0.0500-0.9000 cache size      249, 1575299 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns6976 S3FIFO-0.0500-0.9000 cache size      748, 1575299 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns6976 S3FIFO-0.0500-0.9000 cache size     2496, 1575299 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns6976 S3FIFO-0.0500-0.9000 cache size     7489, 1575299 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns6976 S3FIFO-0.0500-0.9000 cache size    24964, 1575299 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns6976 S3FIFO-0.0500-0.9000 cache size    49929, 1575299 req, miss ratio 0.2997, byte miss ratio 0.2997
tencentBlock.ns6976 S3FIFO-0.0500-0.9000 cache size    99858, 1575299 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns6976 S3FIFO-0.0500-0.9000 cache size   199717, 1575299 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns6976 S3FIFO-0.3000-0.9000 cache size      249, 1575299 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns6976 S3FIFO-0.3000-0.9000 cache size      748, 1575299 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns6976 S3FIFO-0.3000-0.9000 cache size     2496, 1575299 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns6976 S3FIFO-0.3000-0.9000 cache size     7489, 1575299 req, miss ratio 0.4235, byte miss ratio 0.4235
tencentBlock.ns6976 S3FIFO-0.3000-0.9000 cache size    24964, 1575299 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns6976 S3FIFO-0.3000-0.9000 cache size    49929, 1575299 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns6976 S3FIFO-0.3000-0.9000 cache size    99858, 1575299 req, miss ratio 0.2085, byte miss ratio 0.2085
tencentBlock.ns6976 S3FIFO-0.3000-0.9000 cache size   199717, 1575299 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns6976 S3FIFO-0.4500-0.9000 cache size      249, 1575299 req, miss ratio 0.4954, byte miss ratio 0.4954
tencentBlock.ns6976 S3FIFO-0.4500-0.9000 cache size      748, 1575299 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns6976 S3FIFO-0.4500-0.9000 cache size     2496, 1575299 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns6976 S3FIFO-0.4500-0.9000 cache size     7489, 1575299 req, miss ratio 0.4239, byte miss ratio 0.4239
tencentBlock.ns6976 S3FIFO-0.4500-0.9000 cache size    24964, 1575299 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns6976 S3FIFO-0.4500-0.9000 cache size    49929, 1575299 req, miss ratio 0.3478, byte miss ratio 0.3478
tencentBlock.ns6976 S3FIFO-0.4500-0.9000 cache size    99858, 1575299 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns6976 S3FIFO-0.4500-0.9000 cache size   199717, 1575299 req, miss ratio 0.1598, byte miss ratio 0.1598
