tencentBlock.ns3223 S3FIFO-0.8500-0.9000 cache size      315, 7106535 req, miss ratio 0.8783, byte miss ratio 0.8783
tencentBlock.ns3223 S3FIFO-0.8500-0.9000 cache size      946, 7106535 req, miss ratio 0.5577, byte miss ratio 0.5577
tencentBlock.ns3223 S3FIFO-0.8500-0.9000 cache size     3154, 7106535 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns3223 S3FIFO-0.8500-0.9000 cache size     9464, 7106535 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns3223 S3FIFO-0.8500-0.9000 cache size    31549, 7106535 req, miss ratio 0.1082, byte miss ratio 0.1082
tencentBlock.ns3223 S3FIFO-0.8500-0.9000 cache size    63099, 7106535 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns3223 S3FIFO-0.8500-0.9000 cache size   126199, 7106535 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns3223 S3FIFO-0.8500-0.9000 cache size   252398, 7106535 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns3223 S3FIFO-0.0250-0.9000 cache size      315, 7106535 req, miss ratio 0.7080, byte miss ratio 0.7080
tencentBlock.ns3223 S3FIFO-0.0250-0.9000 cache size      946, 7106535 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns3223 S3FIFO-0.0250-0.9000 cache size     3154, 7106535 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns3223 S3FIFO-0.0250-0.9000 cache size     9464, 7106535 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns3223 S3FIFO-0.0250-0.9000 cache size    31549, 7106535 req, miss ratio 0.0979, byte miss ratio 0.0979
tencentBlock.ns3223 S3FIFO-0.0250-0.9000 cache size    63099, 7106535 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns3223 S3FIFO-0.0250-0.9000 cache size   126199, 7106535 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns3223 S3FIFO-0.0250-0.9000 cache size   252398, 7106535 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns3223 S3FIFO-0.5500-1.9000 cache size      315, 7106535 req, miss ratio 0.8738, byte miss ratio 0.8738
tencentBlock.ns3223 S3FIFO-0.5500-1.9000 cache size      946, 7106535 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns3223 S3FIFO-0.5500-1.9000 cache size     3154, 7106535 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns3223 S3FIFO-0.5500-1.9000 cache size     9464, 7106535 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns3223 S3FIFO-0.5500-1.9000 cache size    31549, 7106535 req, miss ratio 0.1055, byte miss ratio 0.1055
tencentBlock.ns3223 S3FIFO-0.5500-1.9000 cache size    63099, 7106535 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns3223 S3FIFO-0.5500-1.9000 cache size   126199, 7106535 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns3223 S3FIFO-0.5500-1.9000 cache size   252398, 7106535 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns3223 S3FIFO-0.0100-1.9000 cache size      315, 7106535 req, miss ratio 0.7405, byte miss ratio 0.7405
tencentBlock.ns3223 S3FIFO-0.0100-1.9000 cache size      946, 7106535 req, miss ratio 0.3940, byte miss ratio 0.3940
tencentBlock.ns3223 S3FIFO-0.0100-1.9000 cache size     3154, 7106535 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns3223 S3FIFO-0.0100-1.9000 cache size     9464, 7106535 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns3223 S3FIFO-0.0100-1.9000 cache size    31549, 7106535 req, miss ratio 0.1001, byte miss ratio 0.1001
tencentBlock.ns3223 S3FIFO-0.0100-1.9000 cache size    63099, 7106535 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns3223 S3FIFO-0.0100-1.9000 cache size   126199, 7106535 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns3223 S3FIFO-0.0100-1.9000 cache size   252398, 7106535 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns3223 S3FIFO-0.9500-1.9000 cache size      315, 7106535 req, miss ratio 0.8215, byte miss ratio 0.8215
tencentBlock.ns3223 S3FIFO-0.9500-1.9000 cache size      946, 7106535 req, miss ratio 0.5570, byte miss ratio 0.5570
tencentBlock.ns3223 S3FIFO-0.9500-1.9000 cache size     3154, 7106535 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns3223 S3FIFO-0.9500-1.9000 cache size     9464, 7106535 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns3223 S3FIFO-0.9500-1.9000 cache size    31549, 7106535 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns3223 S3FIFO-0.9500-1.9000 cache size    63099, 7106535 req, miss ratio 0.0934, byte miss ratio 0.0934
tencentBlock.ns3223 S3FIFO-0.9500-1.9000 cache size   126199, 7106535 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns3223 S3FIFO-0.9500-1.9000 cache size   252398, 7106535 req, miss ratio 0.0534, byte miss ratio 0.0534
tencentBlock.ns3223 S3FIFO-0.2500-1.9000 cache size      315, 7106535 req, miss ratio 0.7822, byte miss ratio 0.7822
tencentBlock.ns3223 S3FIFO-0.2500-1.9000 cache size      946, 7106535 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns3223 S3FIFO-0.2500-1.9000 cache size     3154, 7106535 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns3223 S3FIFO-0.2500-1.9000 cache size     9464, 7106535 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns3223 S3FIFO-0.2500-1.9000 cache size    31549, 7106535 req, miss ratio 0.1027, byte miss ratio 0.1027
tencentBlock.ns3223 S3FIFO-0.2500-1.9000 cache size    63099, 7106535 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns3223 S3FIFO-0.2500-1.9000 cache size   126199, 7106535 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns3223 S3FIFO-0.2500-1.9000 cache size   252398, 7106535 req, miss ratio 0.0463, byte miss ratio 0.0463
