tencentBlock.ns20647 S3FIFO-0.4000-1.9000 cache size      267, 1866542 req, miss ratio 0.5033, byte miss ratio 0.5033
tencentBlock.ns20647 S3FIFO-0.4000-1.9000 cache size      801, 1866542 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns20647 S3FIFO-0.4000-1.9000 cache size     2673, 1866542 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns20647 S3FIFO-0.4000-1.9000 cache size     8019, 1866542 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns20647 S3FIFO-0.4000-1.9000 cache size    26732, 1866542 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns20647 S3FIFO-0.4000-1.9000 cache size    53465, 1866542 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns20647 S3FIFO-0.4000-1.9000 cache size   106930, 1866542 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns20647 S3FIFO-0.4000-1.9000 cache size   213861, 1866542 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns20647 S3FIFO-0.0010-0.9000 cache size      267, 1866542 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20647 S3FIFO-0.0010-0.9000 cache size      801, 1866542 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20647 S3FIFO-0.0010-0.9000 cache size     2673, 1866542 req, miss ratio 0.4273, byte miss ratio 0.4273
tencentBlock.ns20647 S3FIFO-0.0010-0.9000 cache size     8019, 1866542 req, miss ratio 0.4060, byte miss ratio 0.4060
tencentBlock.ns20647 S3FIFO-0.0010-0.9000 cache size    26732, 1866542 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns20647 S3FIFO-0.0010-0.9000 cache size    53465, 1866542 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns20647 S3FIFO-0.0010-0.9000 cache size   106930, 1866542 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns20647 S3FIFO-0.0010-0.9000 cache size   213861, 1866542 req, miss ratio 0.1438, byte miss ratio 0.1438
tencentBlock.ns20647 S3FIFO-0.5500-1.9000 cache size      267, 1866542 req, miss ratio 0.5080, byte miss ratio 0.5080
tencentBlock.ns20647 S3FIFO-0.5500-1.9000 cache size      801, 1866542 req, miss ratio 0.4779, byte miss ratio 0.4779
