tencentBlock.ns7414 S3FIFO-0.5000-1.9000 cache size      225, 1858800 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns7414 S3FIFO-0.5000-1.9000 cache size      676, 1858800 req, miss ratio 0.2659, byte miss ratio 0.2659
tencentBlock.ns7414 S3FIFO-0.5000-1.9000 cache size     2254, 1858800 req, miss ratio 0.2361, byte miss ratio 0.2361
tencentBlock.ns7414 S3FIFO-0.5000-1.9000 cache size     6764, 1858800 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns7414 S3FIFO-0.5000-1.9000 cache size    22546, 1858800 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns7414 S3FIFO-0.5000-1.9000 cache size    45093, 1858800 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns7414 S3FIFO-0.5000-1.9000 cache size    90186, 1858800 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns7414 S3FIFO-0.5000-1.9000 cache size   180373, 1858800 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns7414 S3FIFO-0.9500-0.9000 cache size      225, 1858800 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns7414 S3FIFO-0.9500-0.9000 cache size      676, 1858800 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns7414 S3FIFO-0.9500-0.9000 cache size     2254, 1858800 req, miss ratio 0.2567, byte miss ratio 0.2567
tencentBlock.ns7414 S3FIFO-0.9500-0.9000 cache size     6764, 1858800 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns7414 S3FIFO-0.9500-0.9000 cache size    22546, 1858800 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns7414 S3FIFO-0.9500-0.9000 cache size    45093, 1858800 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns7414 S3FIFO-0.9500-0.9000 cache size    90186, 1858800 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns7414 S3FIFO-0.9500-0.9000 cache size   180373, 1858800 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns7414 S3FIFO-0.0250-1.9000 cache size      225, 1858800 req, miss ratio 0.3089, byte miss ratio 0.3089
tencentBlock.ns7414 S3FIFO-0.0250-1.9000 cache size      676, 1858800 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns7414 S3FIFO-0.0250-1.9000 cache size     2254, 1858800 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns7414 S3FIFO-0.0250-1.9000 cache size     6764, 1858800 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns7414 S3FIFO-0.0250-1.9000 cache size    22546, 1858800 req, miss ratio 0.1720, byte miss ratio 0.1720
