tencentBlock.ns21653 S3FIFO-0.3500-1.9000 cache size      244, 1698929 req, miss ratio 0.4897, byte miss ratio 0.4897
tencentBlock.ns21653 S3FIFO-0.3500-1.9000 cache size      732, 1698929 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns21653 S3FIFO-0.3500-1.9000 cache size     2443, 1698929 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns21653 S3FIFO-0.3500-1.9000 cache size     7329, 1698929 req, miss ratio 0.4033, byte miss ratio 0.4033
tencentBlock.ns21653 S3FIFO-0.3500-1.9000 cache size    24430, 1698929 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns21653 S3FIFO-0.3500-1.9000 cache size    48861, 1698929 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns21653 S3FIFO-0.3500-1.9000 cache size    97722, 1698929 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns21653 S3FIFO-0.3500-1.9000 cache size   195445, 1698929 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns21653 S3FIFO-0.4000-1.9000 cache size      244, 1698929 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns21653 S3FIFO-0.4000-1.9000 cache size      732, 1698929 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns21653 S3FIFO-0.4000-1.9000 cache size     2443, 1698929 req, miss ratio 0.4358, byte miss ratio 0.4358
tencentBlock.ns21653 S3FIFO-0.4000-1.9000 cache size     7329, 1698929 req, miss ratio 0.4120, byte miss ratio 0.4120
tencentBlock.ns21653 S3FIFO-0.4000-1.9000 cache size    24430, 1698929 req, miss ratio 0.3677, byte miss ratio 0.3677
tencentBlock.ns21653 S3FIFO-0.4000-1.9000 cache size    48861, 1698929 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns21653 S3FIFO-0.4000-1.9000 cache size    97722, 1698929 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns21653 S3FIFO-0.4000-1.9000 cache size   195445, 1698929 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns21653 S3FIFO-0.9900-0.9000 cache size      244, 1698929 req, miss ratio 0.6241, byte miss ratio 0.6241
tencentBlock.ns21653 S3FIFO-0.9900-0.9000 cache size      732, 1698929 req, miss ratio 0.5263, byte miss ratio 0.5263
tencentBlock.ns21653 S3FIFO-0.9900-0.9000 cache size     2443, 1698929 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns21653 S3FIFO-0.9900-0.9000 cache size     7329, 1698929 req, miss ratio 0.4497, byte miss ratio 0.4497
tencentBlock.ns21653 S3FIFO-0.9900-0.9000 cache size    24430, 1698929 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns21653 S3FIFO-0.9900-0.9000 cache size    48861, 1698929 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns21653 S3FIFO-0.9900-0.9000 cache size    97722, 1698929 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns21653 S3FIFO-0.9900-0.9000 cache size   195445, 1698929 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns21653 S3FIFO-0.4000-0.9000 cache size      244, 1698929 req, miss ratio 0.4897, byte miss ratio 0.4897
tencentBlock.ns21653 S3FIFO-0.4000-0.9000 cache size      732, 1698929 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns21653 S3FIFO-0.4000-0.9000 cache size     2443, 1698929 req, miss ratio 0.4360, byte miss ratio 0.4360
tencentBlock.ns21653 S3FIFO-0.4000-0.9000 cache size     7329, 1698929 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns21653 S3FIFO-0.4000-0.9000 cache size    24430, 1698929 req, miss ratio 0.3650, byte miss ratio 0.3650
tencentBlock.ns21653 S3FIFO-0.4000-0.9000 cache size    48861, 1698929 req, miss ratio 0.3196, byte miss ratio 0.3196
tencentBlock.ns21653 S3FIFO-0.4000-0.9000 cache size    97722, 1698929 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns21653 S3FIFO-0.4000-0.9000 cache size   195445, 1698929 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns21653 S3FIFO-0.2500-0.9000 cache size      244, 1698929 req, miss ratio 0.4941, byte miss ratio 0.4941
tencentBlock.ns21653 S3FIFO-0.2500-0.9000 cache size      732, 1698929 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns21653 S3FIFO-0.2500-0.9000 cache size     2443, 1698929 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns21653 S3FIFO-0.2500-0.9000 cache size     7329, 1698929 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns21653 S3FIFO-0.2500-0.9000 cache size    24430, 1698929 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns21653 S3FIFO-0.2500-0.9000 cache size    48861, 1698929 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns21653 S3FIFO-0.2500-0.9000 cache size    97722, 1698929 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns21653 S3FIFO-0.2500-0.9000 cache size   195445, 1698929 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns21653 S3FIFO-0.7500-1.9000 cache size      244, 1698929 req, miss ratio 0.5167, byte miss ratio 0.5167
tencentBlock.ns21653 S3FIFO-0.7500-1.9000 cache size      732, 1698929 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns21653 S3FIFO-0.7500-1.9000 cache size     2443, 1698929 req, miss ratio 0.4614, byte miss ratio 0.4614
tencentBlock.ns21653 S3FIFO-0.7500-1.9000 cache size     7329, 1698929 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns21653 S3FIFO-0.7500-1.9000 cache size    24430, 1698929 req, miss ratio 0.3754, byte miss ratio 0.3754
tencentBlock.ns21653 S3FIFO-0.7500-1.9000 cache size    48861, 1698929 req, miss ratio 0.3301, byte miss ratio 0.3301
tencentBlock.ns21653 S3FIFO-0.7500-1.9000 cache size    97722, 1698929 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns21653 S3FIFO-0.7500-1.9000 cache size   195445, 1698929 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns21653 S3FIFO-0.5000-0.9000 cache size      244, 1698929 req, miss ratio 0.4897, byte miss ratio 0.4897
tencentBlock.ns21653 S3FIFO-0.5000-0.9000 cache size      732, 1698929 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns21653 S3FIFO-0.5000-0.9000 cache size     2443, 1698929 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns21653 S3FIFO-0.5000-0.9000 cache size     7329, 1698929 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns21653 S3FIFO-0.5000-0.9000 cache size    24430, 1698929 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns21653 S3FIFO-0.5000-0.9000 cache size    48861, 1698929 req, miss ratio 0.3253, byte miss ratio 0.3253
tencentBlock.ns21653 S3FIFO-0.5000-0.9000 cache size    97722, 1698929 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns21653 S3FIFO-0.5000-0.9000 cache size   195445, 1698929 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns21653 S3FIFO-0.8000-1.9000 cache size      244, 1698929 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns21653 S3FIFO-0.8000-1.9000 cache size      732, 1698929 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns21653 S3FIFO-0.8000-1.9000 cache size     2443, 1698929 req, miss ratio 0.4648, byte miss ratio 0.4648
tencentBlock.ns21653 S3FIFO-0.8000-1.9000 cache size     7329, 1698929 req, miss ratio 0.4319, byte miss ratio 0.4319
tencentBlock.ns21653 S3FIFO-0.8000-1.9000 cache size    24430, 1698929 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns21653 S3FIFO-0.8000-1.9000 cache size    48861, 1698929 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns21653 S3FIFO-0.8000-1.9000 cache size    97722, 1698929 req, miss ratio 0.2243, byte miss ratio 0.2243
tencentBlock.ns21653 S3FIFO-0.8000-1.9000 cache size   195445, 1698929 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns21653 S3FIFO-0.1000-0.9000 cache size      244, 1698929 req, miss ratio 0.5023, byte miss ratio 0.5023
tencentBlock.ns21653 S3FIFO-0.1000-0.9000 cache size      732, 1698929 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns21653 S3FIFO-0.1000-0.9000 cache size     2443, 1698929 req, miss ratio 0.4262, byte miss ratio 0.4262
tencentBlock.ns21653 S3FIFO-0.1000-0.9000 cache size     7329, 1698929 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns21653 S3FIFO-0.1000-0.9000 cache size    24430, 1698929 req, miss ratio 0.3545, byte miss ratio 0.3545
tencentBlock.ns21653 S3FIFO-0.1000-0.9000 cache size    48861, 1698929 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns21653 S3FIFO-0.1000-0.9000 cache size    97722, 1698929 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns21653 S3FIFO-0.1000-0.9000 cache size   195445, 1698929 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns21653 S3FIFO-0.0010-0.9000 cache size      244, 1698929 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21653 S3FIFO-0.0010-0.9000 cache size      732, 1698929 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21653 S3FIFO-0.0010-0.9000 cache size     2443, 1698929 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns21653 S3FIFO-0.0010-0.9000 cache size     7329, 1698929 req, miss ratio 0.4374, byte miss ratio 0.4374
tencentBlock.ns21653 S3FIFO-0.0010-0.9000 cache size    24430, 1698929 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns21653 S3FIFO-0.0010-0.9000 cache size    48861, 1698929 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns21653 S3FIFO-0.0010-0.9000 cache size    97722, 1698929 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns21653 S3FIFO-0.0010-0.9000 cache size   195445, 1698929 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns21653 S3FIFO-0.2000-0.9000 cache size      244, 1698929 req, miss ratio 0.4973, byte miss ratio 0.4973
tencentBlock.ns21653 S3FIFO-0.2000-0.9000 cache size      732, 1698929 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns21653 S3FIFO-0.2000-0.9000 cache size     2443, 1698929 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns21653 S3FIFO-0.2000-0.9000 cache size     7329, 1698929 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns21653 S3FIFO-0.2000-0.9000 cache size    24430, 1698929 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns21653 S3FIFO-0.2000-0.9000 cache size    48861, 1698929 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns21653 S3FIFO-0.2000-0.9000 cache size    97722, 1698929 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns21653 S3FIFO-0.2000-0.9000 cache size   195445, 1698929 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns21653 S3FIFO-0.0050-1.9000 cache size      244, 1698929 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns21653 S3FIFO-0.0050-1.9000 cache size      732, 1698929 req, miss ratio 0.5016, byte miss ratio 0.5016
tencentBlock.ns21653 S3FIFO-0.0050-1.9000 cache size     2443, 1698929 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns21653 S3FIFO-0.0050-1.9000 cache size     7329, 1698929 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns21653 S3FIFO-0.0050-1.9000 cache size    24430, 1698929 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns21653 S3FIFO-0.0050-1.9000 cache size    48861, 1698929 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns21653 S3FIFO-0.0050-1.9000 cache size    97722, 1698929 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns21653 S3FIFO-0.0050-1.9000 cache size   195445, 1698929 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns21653 S3FIFO-0.6000-1.9000 cache size      244, 1698929 req, miss ratio 0.4909, byte miss ratio 0.4909
tencentBlock.ns21653 S3FIFO-0.6000-1.9000 cache size      732, 1698929 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns21653 S3FIFO-0.6000-1.9000 cache size     2443, 1698929 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns21653 S3FIFO-0.6000-1.9000 cache size     7329, 1698929 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns21653 S3FIFO-0.6000-1.9000 cache size    24430, 1698929 req, miss ratio 0.3658, byte miss ratio 0.3658
tencentBlock.ns21653 S3FIFO-0.6000-1.9000 cache size    48861, 1698929 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns21653 S3FIFO-0.6000-1.9000 cache size    97722, 1698929 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns21653 S3FIFO-0.6000-1.9000 cache size   195445, 1698929 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns21653 S3FIFO-0.5000-1.9000 cache size      244, 1698929 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns21653 S3FIFO-0.5000-1.9000 cache size      732, 1698929 req, miss ratio 0.4787, byte miss ratio 0.4787
tencentBlock.ns21653 S3FIFO-0.5000-1.9000 cache size     2443, 1698929 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns21653 S3FIFO-0.5000-1.9000 cache size     7329, 1698929 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns21653 S3FIFO-0.5000-1.9000 cache size    24430, 1698929 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns21653 S3FIFO-0.5000-1.9000 cache size    48861, 1698929 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns21653 S3FIFO-0.5000-1.9000 cache size    97722, 1698929 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns21653 S3FIFO-0.5000-1.9000 cache size   195445, 1698929 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns21653 S3FIFO-0.1500-0.9000 cache size      244, 1698929 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns21653 S3FIFO-0.1500-0.9000 cache size      732, 1698929 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns21653 S3FIFO-0.1500-0.9000 cache size     2443, 1698929 req, miss ratio 0.4262, byte miss ratio 0.4262
tencentBlock.ns21653 S3FIFO-0.1500-0.9000 cache size     7329, 1698929 req, miss ratio 0.4159, byte miss ratio 0.4159
tencentBlock.ns21653 S3FIFO-0.1500-0.9000 cache size    24430, 1698929 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns21653 S3FIFO-0.1500-0.9000 cache size    48861, 1698929 req, miss ratio 0.3086, byte miss ratio 0.3086
tencentBlock.ns21653 S3FIFO-0.1500-0.9000 cache size    97722, 1698929 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns21653 S3FIFO-0.1500-0.9000 cache size   195445, 1698929 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns21653 S3FIFO-0.2000-1.9000 cache size      244, 1698929 req, miss ratio 0.4952, byte miss ratio 0.4952
tencentBlock.ns21653 S3FIFO-0.2000-1.9000 cache size      732, 1698929 req, miss ratio 0.4738, byte miss ratio 0.4738
tencentBlock.ns21653 S3FIFO-0.2000-1.9000 cache size     2443, 1698929 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns21653 S3FIFO-0.2000-1.9000 cache size     7329, 1698929 req, miss ratio 0.3974, byte miss ratio 0.3974
tencentBlock.ns21653 S3FIFO-0.2000-1.9000 cache size    24430, 1698929 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns21653 S3FIFO-0.2000-1.9000 cache size    48861, 1698929 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns21653 S3FIFO-0.2000-1.9000 cache size    97722, 1698929 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns21653 S3FIFO-0.2000-1.9000 cache size   195445, 1698929 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns21653 S3FIFO-0.6000-0.9000 cache size      244, 1698929 req, miss ratio 0.4906, byte miss ratio 0.4906
tencentBlock.ns21653 S3FIFO-0.6000-0.9000 cache size      732, 1698929 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns21653 S3FIFO-0.6000-0.9000 cache size     2443, 1698929 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns21653 S3FIFO-0.6000-0.9000 cache size     7329, 1698929 req, miss ratio 0.4153, byte miss ratio 0.4153
tencentBlock.ns21653 S3FIFO-0.6000-0.9000 cache size    24430, 1698929 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns21653 S3FIFO-0.6000-0.9000 cache size    48861, 1698929 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns21653 S3FIFO-0.6000-0.9000 cache size    97722, 1698929 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns21653 S3FIFO-0.6000-0.9000 cache size   195445, 1698929 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns21653 S3FIFO-0.8500-0.9000 cache size      244, 1698929 req, miss ratio 0.5684, byte miss ratio 0.5684
tencentBlock.ns21653 S3FIFO-0.8500-0.9000 cache size      732, 1698929 req, miss ratio 0.4846, byte miss ratio 0.4846
tencentBlock.ns21653 S3FIFO-0.8500-0.9000 cache size     2443, 1698929 req, miss ratio 0.4671, byte miss ratio 0.4671
tencentBlock.ns21653 S3FIFO-0.8500-0.9000 cache size     7329, 1698929 req, miss ratio 0.4322, byte miss ratio 0.4322
tencentBlock.ns21653 S3FIFO-0.8500-0.9000 cache size    24430, 1698929 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns21653 S3FIFO-0.8500-0.9000 cache size    48861, 1698929 req, miss ratio 0.3303, byte miss ratio 0.3303
tencentBlock.ns21653 S3FIFO-0.8500-0.9000 cache size    97722, 1698929 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns21653 S3FIFO-0.8500-0.9000 cache size   195445, 1698929 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns21653 S3FIFO-0.3500-0.9000 cache size      244, 1698929 req, miss ratio 0.4902, byte miss ratio 0.4902
tencentBlock.ns21653 S3FIFO-0.3500-0.9000 cache size      732, 1698929 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns21653 S3FIFO-0.3500-0.9000 cache size     2443, 1698929 req, miss ratio 0.4331, byte miss ratio 0.4331
