tencentBlock.ns10742 S3FIFO-0.5000-1.9000 cache size       66, 6142123 req, miss ratio 0.6859, byte miss ratio 0.6859
tencentBlock.ns10742 S3FIFO-0.3000-1.9000 cache size       66, 6142123 req, miss ratio 0.6517, byte miss ratio 0.6517
tencentBlock.ns10742 S3FIFO-0.3000-1.9000 cache size      198, 6142123 req, miss ratio 0.5476, byte miss ratio 0.5476
tencentBlock.ns10742 S3FIFO-0.3000-1.9000 cache size      663, 6142123 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns10742 S3FIFO-0.3000-1.9000 cache size     1989, 6142123 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns10742 S3FIFO-0.3000-1.9000 cache size     6630, 6142123 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns10742 S3FIFO-0.3000-1.9000 cache size    13260, 6142123 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns10742 S3FIFO-0.3000-1.9000 cache size    26521, 6142123 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns10742 S3FIFO-0.3000-1.9000 cache size    53042, 6142123 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns10742 S3FIFO-0.3000-0.9000 cache size       66, 6142123 req, miss ratio 0.6342, byte miss ratio 0.6342
tencentBlock.ns10742 S3FIFO-0.3000-0.9000 cache size      198, 6142123 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns10742 S3FIFO-0.3000-0.9000 cache size      663, 6142123 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns10742 S3FIFO-0.3000-0.9000 cache size     1989, 6142123 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns10742 S3FIFO-0.3000-0.9000 cache size     6630, 6142123 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns10742 S3FIFO-0.3000-0.9000 cache size    13260, 6142123 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns10742 S3FIFO-0.3000-0.9000 cache size    26521, 6142123 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns10742 S3FIFO-0.3000-0.9000 cache size    53042, 6142123 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns10742 S3FIFO-0.7500-1.9000 cache size       66, 6142123 req, miss ratio 0.7199, byte miss ratio 0.7199
tencentBlock.ns10742 S3FIFO-0.7500-1.9000 cache size      198, 6142123 req, miss ratio 0.5726, byte miss ratio 0.5726
tencentBlock.ns10742 S3FIFO-0.7500-1.9000 cache size      663, 6142123 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns10742 S3FIFO-0.7500-1.9000 cache size     1989, 6142123 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns10742 S3FIFO-0.7500-1.9000 cache size     6630, 6142123 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns10742 S3FIFO-0.7500-1.9000 cache size    13260, 6142123 req, miss ratio 0.0378, byte miss ratio 0.0378
tencentBlock.ns10742 S3FIFO-0.7500-1.9000 cache size    26521, 6142123 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns10742 S3FIFO-0.7500-1.9000 cache size    53042, 6142123 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns10742 S3FIFO-0.0010-1.9000 cache size       66, 6142123 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10742 S3FIFO-0.0010-1.9000 cache size      198, 6142123 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10742 S3FIFO-0.0010-1.9000 cache size      663, 6142123 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10742 S3FIFO-0.0010-1.9000 cache size     1989, 6142123 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns10742 S3FIFO-0.0010-1.9000 cache size     6630, 6142123 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns10742 S3FIFO-0.0010-1.9000 cache size    13260, 6142123 req, miss ratio 0.0338, byte miss ratio 0.0338
tencentBlock.ns10742 S3FIFO-0.0010-1.9000 cache size    26521, 6142123 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns10742 S3FIFO-0.0010-1.9000 cache size    53042, 6142123 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns10742 S3FIFO-0.3500-0.9000 cache size       66, 6142123 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns10742 S3FIFO-0.3500-0.9000 cache size      198, 6142123 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns10742 S3FIFO-0.3500-0.9000 cache size      663, 6142123 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns10742 S3FIFO-0.3500-0.9000 cache size     1989, 6142123 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns10742 S3FIFO-0.3500-0.9000 cache size     6630, 6142123 req, miss ratio 0.0456, byte miss ratio 0.0456
tencentBlock.ns10742 S3FIFO-0.3500-0.9000 cache size    13260, 6142123 req, miss ratio 0.0361, byte miss ratio 0.0361
tencentBlock.ns10742 S3FIFO-0.3500-0.9000 cache size    26521, 6142123 req, miss ratio 0.0204, byte miss ratio 0.0204
tencentBlock.ns10742 S3FIFO-0.3500-0.9000 cache size    53042, 6142123 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns10742 S3FIFO-0.9500-0.9000 cache size       66, 6142123 req, miss ratio 0.7465, byte miss ratio 0.7465
tencentBlock.ns10742 S3FIFO-0.9500-0.9000 cache size      198, 6142123 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns10742 S3FIFO-0.9500-0.9000 cache size      663, 6142123 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns10742 S3FIFO-0.9500-0.9000 cache size     1989, 6142123 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns10742 S3FIFO-0.9500-0.9000 cache size     6630, 6142123 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns10742 S3FIFO-0.9500-0.9000 cache size    13260, 6142123 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns10742 S3FIFO-0.9500-0.9000 cache size    26521, 6142123 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns10742 S3FIFO-0.9500-0.9000 cache size    53042, 6142123 req, miss ratio 0.0153, byte miss ratio 0.0153
tencentBlock.ns10742 S3FIFO-0.0500-0.9000 cache size       66, 6142123 req, miss ratio 0.6085, byte miss ratio 0.6085
tencentBlock.ns10742 S3FIFO-0.0500-0.9000 cache size      198, 6142123 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns10742 S3FIFO-0.0500-0.9000 cache size      663, 6142123 req, miss ratio 0.0670, byte miss ratio 0.0670
tencentBlock.ns10742 S3FIFO-0.0500-0.9000 cache size     1989, 6142123 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns10742 S3FIFO-0.0500-0.9000 cache size     6630, 6142123 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns10742 S3FIFO-0.0500-0.9000 cache size    13260, 6142123 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns10742 S3FIFO-0.0500-0.9000 cache size    26521, 6142123 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns10742 S3FIFO-0.0500-0.9000 cache size    53042, 6142123 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns10742 S3FIFO-0.6500-1.9000 cache size       66, 6142123 req, miss ratio 0.7057, byte miss ratio 0.7057
tencentBlock.ns10742 S3FIFO-0.6500-1.9000 cache size      198, 6142123 req, miss ratio 0.5862, byte miss ratio 0.5862
tencentBlock.ns10742 S3FIFO-0.6500-1.9000 cache size      663, 6142123 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns10742 S3FIFO-0.6500-1.9000 cache size     1989, 6142123 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns10742 S3FIFO-0.6500-1.9000 cache size     6630, 6142123 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns10742 S3FIFO-0.6500-1.9000 cache size    13260, 6142123 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10742 S3FIFO-0.6500-1.9000 cache size    26521, 6142123 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns10742 S3FIFO-0.6500-1.9000 cache size    53042, 6142123 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns10742 S3FIFO-0.7000-1.9000 cache size       66, 6142123 req, miss ratio 0.7138, byte miss ratio 0.7138
tencentBlock.ns10742 S3FIFO-0.7000-1.9000 cache size      198, 6142123 req, miss ratio 0.5808, byte miss ratio 0.5808
tencentBlock.ns10742 S3FIFO-0.7000-1.9000 cache size      663, 6142123 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns10742 S3FIFO-0.7000-1.9000 cache size     1989, 6142123 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns10742 S3FIFO-0.7000-1.9000 cache size     6630, 6142123 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns10742 S3FIFO-0.7000-1.9000 cache size    13260, 6142123 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns10742 S3FIFO-0.7000-1.9000 cache size    26521, 6142123 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns10742 S3FIFO-0.7000-1.9000 cache size    53042, 6142123 req, miss ratio 0.0136, byte miss ratio 0.0136
tencentBlock.ns10742 S3FIFO-0.0100-1.9000 cache size       66, 6142123 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10742 S3FIFO-0.0100-1.9000 cache size      198, 6142123 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns10742 S3FIFO-0.0100-1.9000 cache size      663, 6142123 req, miss ratio 0.0702, byte miss ratio 0.0702
tencentBlock.ns10742 S3FIFO-0.0100-1.9000 cache size     1989, 6142123 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns10742 S3FIFO-0.0100-1.9000 cache size     6630, 6142123 req, miss ratio 0.0422, byte miss ratio 0.0422
tencentBlock.ns10742 S3FIFO-0.0100-1.9000 cache size    13260, 6142123 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns10742 S3FIFO-0.0100-1.9000 cache size    26521, 6142123 req, miss ratio 0.0187, byte miss ratio 0.0187
tencentBlock.ns10742 S3FIFO-0.0100-1.9000 cache size    53042, 6142123 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns10742 S3FIFO-0.8500-0.9000 cache size       66, 6142123 req, miss ratio 0.7334, byte miss ratio 0.7334
tencentBlock.ns10742 S3FIFO-0.8500-0.9000 cache size      198, 6142123 req, miss ratio 0.5618, byte miss ratio 0.5618
tencentBlock.ns10742 S3FIFO-0.8500-0.9000 cache size      663, 6142123 req, miss ratio 0.1150, byte miss ratio 0.1150
tencentBlock.ns10742 S3FIFO-0.8500-0.9000 cache size     1989, 6142123 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns10742 S3FIFO-0.8500-0.9000 cache size     6630, 6142123 req, miss ratio 0.0464, byte miss ratio 0.0464
tencentBlock.ns10742 S3FIFO-0.8500-0.9000 cache size    13260, 6142123 req, miss ratio 0.0376, byte miss ratio 0.0376
tencentBlock.ns10742 S3FIFO-0.8500-0.9000 cache size    26521, 6142123 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns10742 S3FIFO-0.8500-0.9000 cache size    53042, 6142123 req, miss ratio 0.0146, byte miss ratio 0.0146
tencentBlock.ns10742 S3FIFO-0.4500-0.9000 cache size       66, 6142123 req, miss ratio 0.6573, byte miss ratio 0.6573
tencentBlock.ns10742 S3FIFO-0.4500-0.9000 cache size      198, 6142123 req, miss ratio 0.5398, byte miss ratio 0.5398
tencentBlock.ns10742 S3FIFO-0.4500-0.9000 cache size      663, 6142123 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns10742 S3FIFO-0.4500-0.9000 cache size     1989, 6142123 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns10742 S3FIFO-0.4500-0.9000 cache size     6630, 6142123 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns10742 S3FIFO-0.4500-0.9000 cache size    13260, 6142123 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns10742 S3FIFO-0.4500-0.9000 cache size    26521, 6142123 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns10742 S3FIFO-0.4500-0.9000 cache size    53042, 6142123 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns10742 S3FIFO-0.2500-1.9000 cache size       66, 6142123 req, miss ratio 0.6446, byte miss ratio 0.6446
tencentBlock.ns10742 S3FIFO-0.2500-1.9000 cache size      198, 6142123 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns10742 S3FIFO-0.2500-1.9000 cache size      663, 6142123 req, miss ratio 0.0745, byte miss ratio 0.0745
tencentBlock.ns10742 S3FIFO-0.2500-1.9000 cache size     1989, 6142123 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns10742 S3FIFO-0.2500-1.9000 cache size     6630, 6142123 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns10742 S3FIFO-0.2500-1.9000 cache size    13260, 6142123 req, miss ratio 0.0360, byte miss ratio 0.0360
tencentBlock.ns10742 S3FIFO-0.2500-1.9000 cache size    26521, 6142123 req, miss ratio 0.0202, byte miss ratio 0.0202
tencentBlock.ns10742 S3FIFO-0.2500-1.9000 cache size    53042, 6142123 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns10742 S3FIFO-0.8000-0.9000 cache size       66, 6142123 req, miss ratio 0.7210, byte miss ratio 0.7210
tencentBlock.ns10742 S3FIFO-0.8000-0.9000 cache size      198, 6142123 req, miss ratio 0.5672, byte miss ratio 0.5672
tencentBlock.ns10742 S3FIFO-0.8000-0.9000 cache size      663, 6142123 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns10742 S3FIFO-0.8000-0.9000 cache size     1989, 6142123 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns10742 S3FIFO-0.8000-0.9000 cache size     6630, 6142123 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns10742 S3FIFO-0.8000-0.9000 cache size    13260, 6142123 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns10742 S3FIFO-0.8000-0.9000 cache size    26521, 6142123 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns10742 S3FIFO-0.8000-0.9000 cache size    53042, 6142123 req, miss ratio 0.0143, byte miss ratio 0.0143
tencentBlock.ns10742 S3FIFO-0.8500-1.9000 cache size       66, 6142123 req, miss ratio 0.7347, byte miss ratio 0.7347
tencentBlock.ns10742 S3FIFO-0.8500-1.9000 cache size      198, 6142123 req, miss ratio 0.5553, byte miss ratio 0.5553
tencentBlock.ns10742 S3FIFO-0.8500-1.9000 cache size      663, 6142123 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns10742 S3FIFO-0.8500-1.9000 cache size     1989, 6142123 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns10742 S3FIFO-0.8500-1.9000 cache size     6630, 6142123 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns10742 S3FIFO-0.8500-1.9000 cache size    13260, 6142123 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns10742 S3FIFO-0.8500-1.9000 cache size    26521, 6142123 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns10742 S3FIFO-0.8500-1.9000 cache size    53042, 6142123 req, miss ratio 0.0146, byte miss ratio 0.0146
tencentBlock.ns10742 S3FIFO-0.4500-1.9000 cache size       66, 6142123 req, miss ratio 0.6759, byte miss ratio 0.6759
tencentBlock.ns10742 S3FIFO-0.4500-1.9000 cache size      198, 6142123 req, miss ratio 0.5834, byte miss ratio 0.5834
tencentBlock.ns10742 S3FIFO-0.4500-1.9000 cache size      663, 6142123 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns10742 S3FIFO-0.4500-1.9000 cache size     1989, 6142123 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns10742 S3FIFO-0.4500-1.9000 cache size     6630, 6142123 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns10742 S3FIFO-0.4500-1.9000 cache size    13260, 6142123 req, miss ratio 0.0363, byte miss ratio 0.0363
tencentBlock.ns10742 S3FIFO-0.4500-1.9000 cache size    26521, 6142123 req, miss ratio 0.0207, byte miss ratio 0.0207
tencentBlock.ns10742 S3FIFO-0.4500-1.9000 cache size    53042, 6142123 req, miss ratio 0.0120, byte miss ratio 0.0120
tencentBlock.ns10742 S3FIFO-0.0250-0.9000 cache size       66, 6142123 req, miss ratio 0.6071, byte miss ratio 0.6071
tencentBlock.ns10742 S3FIFO-0.0250-0.9000 cache size      198, 6142123 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns10742 S3FIFO-0.0250-0.9000 cache size      663, 6142123 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns10742 S3FIFO-0.0250-0.9000 cache size     1989, 6142123 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns10742 S3FIFO-0.0250-0.9000 cache size     6630, 6142123 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns10742 S3FIFO-0.0250-0.9000 cache size    13260, 6142123 req, miss ratio 0.0335, byte miss ratio 0.0335
tencentBlock.ns10742 S3FIFO-0.0250-0.9000 cache size    26521, 6142123 req, miss ratio 0.0189, byte miss ratio 0.0189
tencentBlock.ns10742 S3FIFO-0.0250-0.9000 cache size    53042, 6142123 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns10742 S3FIFO-0.7500-0.9000 cache size       66, 6142123 req, miss ratio 0.7121, byte miss ratio 0.7121
tencentBlock.ns10742 S3FIFO-0.7500-0.9000 cache size      198, 6142123 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns10742 S3FIFO-0.7500-0.9000 cache size      663, 6142123 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns10742 S3FIFO-0.7500-0.9000 cache size     1989, 6142123 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns10742 S3FIFO-0.7500-0.9000 cache size     6630, 6142123 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns10742 S3FIFO-0.7500-0.9000 cache size    13260, 6142123 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns10742 S3FIFO-0.7500-0.9000 cache size    26521, 6142123 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns10742 S3FIFO-0.7500-0.9000 cache size    53042, 6142123 req, miss ratio 0.0140, byte miss ratio 0.0140
tencentBlock.ns10742 S3FIFO-0.9000-1.9000 cache size       66, 6142123 req, miss ratio 0.7401, byte miss ratio 0.7401
tencentBlock.ns10742 S3FIFO-0.9000-1.9000 cache size      198, 6142123 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns10742 S3FIFO-0.9000-1.9000 cache size      663, 6142123 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns10742 S3FIFO-0.9000-1.9000 cache size     1989, 6142123 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns10742 S3FIFO-0.9000-1.9000 cache size     6630, 6142123 req, miss ratio 0.0457, byte miss ratio 0.0457
tencentBlock.ns10742 S3FIFO-0.9000-1.9000 cache size    13260, 6142123 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns10742 S3FIFO-0.9000-1.9000 cache size    26521, 6142123 req, miss ratio 0.0231, byte miss ratio 0.0231
tencentBlock.ns10742 S3FIFO-0.9000-1.9000 cache size    53042, 6142123 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns10742 S3FIFO-0.0500-1.9000 cache size       66, 6142123 req, miss ratio 0.6146, byte miss ratio 0.6146
tencentBlock.ns10742 S3FIFO-0.0500-1.9000 cache size      198, 6142123 req, miss ratio 0.4548, byte miss ratio 0.4548
tencentBlock.ns10742 S3FIFO-0.0500-1.9000 cache size      663, 6142123 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns10742 S3FIFO-0.0500-1.9000 cache size     1989, 6142123 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns10742 S3FIFO-0.0500-1.9000 cache size     6630, 6142123 req, miss ratio 0.0421, byte miss ratio 0.0421
tencentBlock.ns10742 S3FIFO-0.0500-1.9000 cache size    13260, 6142123 req, miss ratio 0.0337, byte miss ratio 0.0337
tencentBlock.ns10742 S3FIFO-0.0500-1.9000 cache size    26521, 6142123 req, miss ratio 0.0191, byte miss ratio 0.0191
tencentBlock.ns10742 S3FIFO-0.0500-1.9000 cache size    53042, 6142123 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns10742 S3FIFO-0.1000-0.9000 cache size       66, 6142123 req, miss ratio 0.6124, byte miss ratio 0.6124
tencentBlock.ns10742 S3FIFO-0.1000-0.9000 cache size      198, 6142123 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns10742 S3FIFO-0.1000-0.9000 cache size      663, 6142123 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns10742 S3FIFO-0.1000-0.9000 cache size     1989, 6142123 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns10742 S3FIFO-0.1000-0.9000 cache size     6630, 6142123 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns10742 S3FIFO-0.1000-0.9000 cache size    13260, 6142123 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns10742 S3FIFO-0.1000-0.9000 cache size    26521, 6142123 req, miss ratio 0.0193, byte miss ratio 0.0193
tencentBlock.ns10742 S3FIFO-0.1000-0.9000 cache size    53042, 6142123 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns10742 S3FIFO-0.1500-0.9000 cache size       66, 6142123 req, miss ratio 0.6169, byte miss ratio 0.6169
tencentBlock.ns10742 S3FIFO-0.1500-0.9000 cache size      198, 6142123 req, miss ratio 0.4171, byte miss ratio 0.4171
tencentBlock.ns10742 S3FIFO-0.1500-0.9000 cache size      663, 6142123 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns10742 S3FIFO-0.1500-0.9000 cache size     1989, 6142123 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns10742 S3FIFO-0.1500-0.9000 cache size     6630, 6142123 req, miss ratio 0.0416, byte miss ratio 0.0416
tencentBlock.ns10742 S3FIFO-0.1500-0.9000 cache size    13260, 6142123 req, miss ratio 0.0347, byte miss ratio 0.0347
tencentBlock.ns10742 S3FIFO-0.1500-0.9000 cache size    26521, 6142123 req, miss ratio 0.0197, byte miss ratio 0.0197
tencentBlock.ns10742 S3FIFO-0.1500-0.9000 cache size    53042, 6142123 req, miss ratio 0.0112, byte miss ratio 0.0112
tencentBlock.ns10742 S3FIFO-0.9500-1.9000 cache size       66, 6142123 req, miss ratio 0.7426, byte miss ratio 0.7426
