cdn1_allcolo.ns2426 S3FIFO-0.9000-1.9000 cache size       54, 1903402 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns2426 S3FIFO-0.8000-1.9000 cache size       54, 1903402 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns2426 S3FIFO-0.8000-1.9000 cache size      164, 1903402 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2426 S3FIFO-0.8000-1.9000 cache size      549, 1903402 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns2426 S3FIFO-0.8000-1.9000 cache size     1647, 1903402 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns2426 S3FIFO-0.8000-1.9000 cache size     5491, 1903402 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2426 S3FIFO-0.8000-1.9000 cache size    10983, 1903402 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns2426 S3FIFO-0.8000-1.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.8000-1.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.2500-1.9000 cache size       54, 1903402 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns2426 S3FIFO-0.2500-1.9000 cache size      164, 1903402 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns2426 S3FIFO-0.2500-1.9000 cache size      549, 1903402 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2426 S3FIFO-0.2500-1.9000 cache size     1647, 1903402 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2426 S3FIFO-0.2500-1.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.2500-1.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.2500-1.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.2500-1.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.1500-1.9000 cache size       54, 1903402 req, miss ratio 0.0353, byte miss ratio 0.0353
cdn1_allcolo.ns2426 S3FIFO-0.1500-1.9000 cache size      164, 1903402 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns2426 S3FIFO-0.1500-1.9000 cache size      549, 1903402 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns2426 S3FIFO-0.1500-1.9000 cache size     1647, 1903402 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2426 S3FIFO-0.1500-1.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.1500-1.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.1500-1.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.1500-1.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.4000-1.9000 cache size       54, 1903402 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2426 S3FIFO-0.4000-1.9000 cache size      164, 1903402 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns2426 S3FIFO-0.4000-1.9000 cache size      549, 1903402 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns2426 S3FIFO-0.4000-1.9000 cache size     1647, 1903402 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2426 S3FIFO-0.4000-1.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.4000-1.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.4000-1.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.4000-1.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.8500-0.9000 cache size       54, 1903402 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns2426 S3FIFO-0.8500-0.9000 cache size      164, 1903402 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns2426 S3FIFO-0.8500-0.9000 cache size      549, 1903402 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns2426 S3FIFO-0.8500-0.9000 cache size     1647, 1903402 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2426 S3FIFO-0.8500-0.9000 cache size     5491, 1903402 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns2426 S3FIFO-0.8500-0.9000 cache size    10983, 1903402 req, miss ratio 0.0297, byte miss ratio 0.0297
cdn1_allcolo.ns2426 S3FIFO-0.8500-0.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.8500-0.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.8500-1.9000 cache size       54, 1903402 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns2426 S3FIFO-0.8500-1.9000 cache size      164, 1903402 req, miss ratio 0.0352, byte miss ratio 0.0352
cdn1_allcolo.ns2426 S3FIFO-0.8500-1.9000 cache size      549, 1903402 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns2426 S3FIFO-0.8500-1.9000 cache size     1647, 1903402 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2426 S3FIFO-0.8500-1.9000 cache size     5491, 1903402 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns2426 S3FIFO-0.8500-1.9000 cache size    10983, 1903402 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns2426 S3FIFO-0.8500-1.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.8500-1.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.7500-0.9000 cache size       54, 1903402 req, miss ratio 0.0368, byte miss ratio 0.0368
cdn1_allcolo.ns2426 S3FIFO-0.7500-0.9000 cache size      164, 1903402 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns2426 S3FIFO-0.7500-0.9000 cache size      549, 1903402 req, miss ratio 0.0325, byte miss ratio 0.0325
cdn1_allcolo.ns2426 S3FIFO-0.7500-0.9000 cache size     1647, 1903402 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns2426 S3FIFO-0.7500-0.9000 cache size     5491, 1903402 req, miss ratio 0.0302, byte miss ratio 0.0302
cdn1_allcolo.ns2426 S3FIFO-0.7500-0.9000 cache size    10983, 1903402 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns2426 S3FIFO-0.7500-0.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.7500-0.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.0250-0.9000 cache size       54, 1903402 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns2426 S3FIFO-0.0250-0.9000 cache size      164, 1903402 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns2426 S3FIFO-0.0250-0.9000 cache size      549, 1903402 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2426 S3FIFO-0.0250-0.9000 cache size     1647, 1903402 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2426 S3FIFO-0.0250-0.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.0250-0.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.0250-0.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.0250-0.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.3500-0.9000 cache size       54, 1903402 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns2426 S3FIFO-0.3500-0.9000 cache size      164, 1903402 req, miss ratio 0.0334, byte miss ratio 0.0334
cdn1_allcolo.ns2426 S3FIFO-0.3500-0.9000 cache size      549, 1903402 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns2426 S3FIFO-0.3500-0.9000 cache size     1647, 1903402 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2426 S3FIFO-0.3500-0.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.3500-0.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.3500-0.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.3500-0.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.9000-0.9000 cache size       54, 1903402 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns2426 S3FIFO-0.9000-0.9000 cache size      164, 1903402 req, miss ratio 0.0356, byte miss ratio 0.0356
cdn1_allcolo.ns2426 S3FIFO-0.9000-0.9000 cache size      549, 1903402 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns2426 S3FIFO-0.9000-0.9000 cache size     1647, 1903402 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns2426 S3FIFO-0.9000-0.9000 cache size     5491, 1903402 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns2426 S3FIFO-0.9000-0.9000 cache size    10983, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.9000-0.9000 cache size    21967, 1903402 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns2426 S3FIFO-0.9000-0.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.2500-0.9000 cache size       54, 1903402 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns2426 S3FIFO-0.2500-0.9000 cache size      164, 1903402 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns2426 S3FIFO-0.2500-0.9000 cache size      549, 1903402 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2426 S3FIFO-0.2500-0.9000 cache size     1647, 1903402 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2426 S3FIFO-0.2500-0.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.2500-0.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.2500-0.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.2500-0.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.0500-1.9000 cache size       54, 1903402 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns2426 S3FIFO-0.0500-1.9000 cache size      164, 1903402 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns2426 S3FIFO-0.0500-1.9000 cache size      549, 1903402 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2426 S3FIFO-0.0500-1.9000 cache size     1647, 1903402 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2426 S3FIFO-0.0500-1.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.0500-1.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.0500-1.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.0500-1.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.3500-1.9000 cache size       54, 1903402 req, miss ratio 0.0355, byte miss ratio 0.0355
cdn1_allcolo.ns2426 S3FIFO-0.3500-1.9000 cache size      164, 1903402 req, miss ratio 0.0333, byte miss ratio 0.0333
cdn1_allcolo.ns2426 S3FIFO-0.3500-1.9000 cache size      549, 1903402 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns2426 S3FIFO-0.3500-1.9000 cache size     1647, 1903402 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2426 S3FIFO-0.3500-1.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.3500-1.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.3500-1.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.3500-1.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.1500-0.9000 cache size       54, 1903402 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns2426 S3FIFO-0.1500-0.9000 cache size      164, 1903402 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns2426 S3FIFO-0.1500-0.9000 cache size      549, 1903402 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2426 S3FIFO-0.1500-0.9000 cache size     1647, 1903402 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2426 S3FIFO-0.1500-0.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.1500-0.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.1500-0.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.1500-0.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.0010-1.9000 cache size       54, 1903402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2426 S3FIFO-0.0010-1.9000 cache size      164, 1903402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2426 S3FIFO-0.0010-1.9000 cache size      549, 1903402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2426 S3FIFO-0.0010-1.9000 cache size     1647, 1903402 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns2426 S3FIFO-0.0010-1.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.0010-1.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.0010-1.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.0010-1.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.0100-0.9000 cache size       54, 1903402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2426 S3FIFO-0.0100-0.9000 cache size      164, 1903402 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns2426 S3FIFO-0.0100-0.9000 cache size      549, 1903402 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns2426 S3FIFO-0.0100-0.9000 cache size     1647, 1903402 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns2426 S3FIFO-0.0100-0.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.0100-0.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.0100-0.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.0100-0.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.0100-1.9000 cache size       54, 1903402 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns2426 S3FIFO-0.0100-1.9000 cache size      164, 1903402 req, miss ratio 0.0337, byte miss ratio 0.0337
cdn1_allcolo.ns2426 S3FIFO-0.0100-1.9000 cache size      549, 1903402 req, miss ratio 0.0319, byte miss ratio 0.0319
cdn1_allcolo.ns2426 S3FIFO-0.0100-1.9000 cache size     1647, 1903402 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2426 S3FIFO-0.0100-1.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.0100-1.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.0100-1.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.0100-1.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.7000-0.9000 cache size       54, 1903402 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2426 S3FIFO-0.7000-0.9000 cache size      164, 1903402 req, miss ratio 0.0342, byte miss ratio 0.0342
cdn1_allcolo.ns2426 S3FIFO-0.7000-0.9000 cache size      549, 1903402 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns2426 S3FIFO-0.7000-0.9000 cache size     1647, 1903402 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2426 S3FIFO-0.7000-0.9000 cache size     5491, 1903402 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns2426 S3FIFO-0.7000-0.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.7000-0.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.7000-0.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.9900-1.9000 cache size       54, 1903402 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns2426 S3FIFO-0.9900-1.9000 cache size      164, 1903402 req, miss ratio 0.0377, byte miss ratio 0.0377
cdn1_allcolo.ns2426 S3FIFO-0.9900-1.9000 cache size      549, 1903402 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2426 S3FIFO-0.9900-1.9000 cache size     1647, 1903402 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns2426 S3FIFO-0.9900-1.9000 cache size     5491, 1903402 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns2426 S3FIFO-0.9900-1.9000 cache size    10983, 1903402 req, miss ratio 0.0306, byte miss ratio 0.0306
cdn1_allcolo.ns2426 S3FIFO-0.9900-1.9000 cache size    21967, 1903402 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns2426 S3FIFO-0.9900-1.9000 cache size    43935, 1903402 req, miss ratio 0.0290, byte miss ratio 0.0290
cdn1_allcolo.ns2426 S3FIFO-0.0250-1.9000 cache size       54, 1903402 req, miss ratio 0.0357, byte miss ratio 0.0357
cdn1_allcolo.ns2426 S3FIFO-0.0250-1.9000 cache size      164, 1903402 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns2426 S3FIFO-0.0250-1.9000 cache size      549, 1903402 req, miss ratio 0.0317, byte miss ratio 0.0317
cdn1_allcolo.ns2426 S3FIFO-0.0250-1.9000 cache size     1647, 1903402 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2426 S3FIFO-0.0250-1.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.0250-1.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.0250-1.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.0250-1.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.7000-1.9000 cache size       54, 1903402 req, miss ratio 0.0366, byte miss ratio 0.0366
cdn1_allcolo.ns2426 S3FIFO-0.7000-1.9000 cache size      164, 1903402 req, miss ratio 0.0343, byte miss ratio 0.0343
cdn1_allcolo.ns2426 S3FIFO-0.7000-1.9000 cache size      549, 1903402 req, miss ratio 0.0323, byte miss ratio 0.0323
cdn1_allcolo.ns2426 S3FIFO-0.7000-1.9000 cache size     1647, 1903402 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns2426 S3FIFO-0.7000-1.9000 cache size     5491, 1903402 req, miss ratio 0.0301, byte miss ratio 0.0301
cdn1_allcolo.ns2426 S3FIFO-0.7000-1.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.7000-1.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.7000-1.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.8000-0.9000 cache size       54, 1903402 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns2426 S3FIFO-0.8000-0.9000 cache size      164, 1903402 req, miss ratio 0.0348, byte miss ratio 0.0348
cdn1_allcolo.ns2426 S3FIFO-0.8000-0.9000 cache size      549, 1903402 req, miss ratio 0.0328, byte miss ratio 0.0328
cdn1_allcolo.ns2426 S3FIFO-0.8000-0.9000 cache size     1647, 1903402 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns2426 S3FIFO-0.8000-0.9000 cache size     5491, 1903402 req, miss ratio 0.0303, byte miss ratio 0.0303
cdn1_allcolo.ns2426 S3FIFO-0.8000-0.9000 cache size    10983, 1903402 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns2426 S3FIFO-0.8000-0.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.8000-0.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
cdn1_allcolo.ns2426 S3FIFO-0.2000-1.9000 cache size       54, 1903402 req, miss ratio 0.0354, byte miss ratio 0.0354
cdn1_allcolo.ns2426 S3FIFO-0.2000-1.9000 cache size      164, 1903402 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns2426 S3FIFO-0.2000-1.9000 cache size      549, 1903402 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns2426 S3FIFO-0.2000-1.9000 cache size     1647, 1903402 req, miss ratio 0.0307, byte miss ratio 0.0307
cdn1_allcolo.ns2426 S3FIFO-0.2000-1.9000 cache size     5491, 1903402 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns2426 S3FIFO-0.2000-1.9000 cache size    10983, 1903402 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns2426 S3FIFO-0.2000-1.9000 cache size    21967, 1903402 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns2426 S3FIFO-0.2000-1.9000 cache size    43935, 1903402 req, miss ratio 0.0289, byte miss ratio 0.0289
