tencentBlock.ns7367 S3FIFO-0.6000-1.9000 cache size       68, 4072997 req, miss ratio 0.7351, byte miss ratio 0.7351
tencentBlock.ns7367 S3FIFO-0.0500-1.9000 cache size      204, 4072997 req, miss ratio 0.6422, byte miss ratio 0.6422
tencentBlock.ns7367 S3FIFO-0.0500-1.9000 cache size      680, 4072997 req, miss ratio 0.6064, byte miss ratio 0.6064
tencentBlock.ns7367 S3FIFO-0.0500-1.9000 cache size     2042, 4072997 req, miss ratio 0.5501, byte miss ratio 0.5501
tencentBlock.ns7367 S3FIFO-0.0500-1.9000 cache size     6807, 4072997 req, miss ratio 0.1937, byte miss ratio 0.1937
tencentBlock.ns7367 S3FIFO-0.0500-1.9000 cache size    13614, 4072997 req, miss ratio 0.0558, byte miss ratio 0.0558
tencentBlock.ns7367 S3FIFO-0.0500-1.9000 cache size    27228, 4072997 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7367 S3FIFO-0.0500-1.9000 cache size    54456, 4072997 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns7367 S3FIFO-0.8000-1.9000 cache size       68, 4072997 req, miss ratio 0.7513, byte miss ratio 0.7513
tencentBlock.ns7367 S3FIFO-0.8000-1.9000 cache size      204, 4072997 req, miss ratio 0.6681, byte miss ratio 0.6681
tencentBlock.ns7367 S3FIFO-0.8000-1.9000 cache size      680, 4072997 req, miss ratio 0.6250, byte miss ratio 0.6250
tencentBlock.ns7367 S3FIFO-0.8000-1.9000 cache size     2042, 4072997 req, miss ratio 0.5420, byte miss ratio 0.5420
tencentBlock.ns7367 S3FIFO-0.8000-1.9000 cache size     6807, 4072997 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns7367 S3FIFO-0.8000-1.9000 cache size    13614, 4072997 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns7367 S3FIFO-0.8000-1.9000 cache size    27228, 4072997 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns7367 S3FIFO-0.8000-1.9000 cache size    54456, 4072997 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns7367 S3FIFO-0.7000-1.9000 cache size       68, 4072997 req, miss ratio 0.7432, byte miss ratio 0.7432
tencentBlock.ns7367 S3FIFO-0.7000-1.9000 cache size      204, 4072997 req, miss ratio 0.6610, byte miss ratio 0.6610
tencentBlock.ns7367 S3FIFO-0.7000-1.9000 cache size      680, 4072997 req, miss ratio 0.6223, byte miss ratio 0.6223
tencentBlock.ns7367 S3FIFO-0.7000-1.9000 cache size     2042, 4072997 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns7367 S3FIFO-0.7000-1.9000 cache size     6807, 4072997 req, miss ratio 0.2832, byte miss ratio 0.2832
tencentBlock.ns7367 S3FIFO-0.7000-1.9000 cache size    13614, 4072997 req, miss ratio 0.0795, byte miss ratio 0.0795
tencentBlock.ns7367 S3FIFO-0.7000-1.9000 cache size    27228, 4072997 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns7367 S3FIFO-0.7000-1.9000 cache size    54456, 4072997 req, miss ratio 0.0201, byte miss ratio 0.0201
tencentBlock.ns7367 S3FIFO-0.9000-0.9000 cache size       68, 4072997 req, miss ratio 0.7604, byte miss ratio 0.7604
tencentBlock.ns7367 S3FIFO-0.9000-0.9000 cache size      204, 4072997 req, miss ratio 0.6761, byte miss ratio 0.6761
tencentBlock.ns7367 S3FIFO-0.9000-0.9000 cache size      680, 4072997 req, miss ratio 0.6311, byte miss ratio 0.6311
tencentBlock.ns7367 S3FIFO-0.9000-0.9000 cache size     2042, 4072997 req, miss ratio 0.5753, byte miss ratio 0.5753
tencentBlock.ns7367 S3FIFO-0.9000-0.9000 cache size     6807, 4072997 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns7367 S3FIFO-0.9000-0.9000 cache size    13614, 4072997 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns7367 S3FIFO-0.9000-0.9000 cache size    27228, 4072997 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns7367 S3FIFO-0.9000-0.9000 cache size    54456, 4072997 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns7367 S3FIFO-0.1000-1.9000 cache size       68, 4072997 req, miss ratio 0.6942, byte miss ratio 0.6942
tencentBlock.ns7367 S3FIFO-0.1000-1.9000 cache size      204, 4072997 req, miss ratio 0.6427, byte miss ratio 0.6427
tencentBlock.ns7367 S3FIFO-0.1000-1.9000 cache size      680, 4072997 req, miss ratio 0.6061, byte miss ratio 0.6061
tencentBlock.ns7367 S3FIFO-0.1000-1.9000 cache size     2042, 4072997 req, miss ratio 0.5551, byte miss ratio 0.5551
tencentBlock.ns7367 S3FIFO-0.1000-1.9000 cache size     6807, 4072997 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns7367 S3FIFO-0.1000-1.9000 cache size    13614, 4072997 req, miss ratio 0.0565, byte miss ratio 0.0565
tencentBlock.ns7367 S3FIFO-0.1000-1.9000 cache size    27228, 4072997 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns7367 S3FIFO-0.1000-1.9000 cache size    54456, 4072997 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns7367 S3FIFO-0.3500-1.9000 cache size       68, 4072997 req, miss ratio 0.7124, byte miss ratio 0.7124
tencentBlock.ns7367 S3FIFO-0.3500-1.9000 cache size      204, 4072997 req, miss ratio 0.6494, byte miss ratio 0.6494
tencentBlock.ns7367 S3FIFO-0.3500-1.9000 cache size      680, 4072997 req, miss ratio 0.6097, byte miss ratio 0.6097
tencentBlock.ns7367 S3FIFO-0.3500-1.9000 cache size     2042, 4072997 req, miss ratio 0.5755, byte miss ratio 0.5755
tencentBlock.ns7367 S3FIFO-0.3500-1.9000 cache size     6807, 4072997 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns7367 S3FIFO-0.3500-1.9000 cache size    13614, 4072997 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns7367 S3FIFO-0.3500-1.9000 cache size    27228, 4072997 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns7367 S3FIFO-0.3500-1.9000 cache size    54456, 4072997 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns7367 S3FIFO-0.1500-1.9000 cache size       68, 4072997 req, miss ratio 0.6942, byte miss ratio 0.6942
tencentBlock.ns7367 S3FIFO-0.1500-1.9000 cache size      204, 4072997 req, miss ratio 0.6445, byte miss ratio 0.6445
tencentBlock.ns7367 S3FIFO-0.1500-1.9000 cache size      680, 4072997 req, miss ratio 0.6066, byte miss ratio 0.6066
tencentBlock.ns7367 S3FIFO-0.1500-1.9000 cache size     2042, 4072997 req, miss ratio 0.5598, byte miss ratio 0.5598
tencentBlock.ns7367 S3FIFO-0.1500-1.9000 cache size     6807, 4072997 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns7367 S3FIFO-0.1500-1.9000 cache size    13614, 4072997 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns7367 S3FIFO-0.1500-1.9000 cache size    27228, 4072997 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns7367 S3FIFO-0.1500-1.9000 cache size    54456, 4072997 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns7367 S3FIFO-0.4500-1.9000 cache size       68, 4072997 req, miss ratio 0.7235, byte miss ratio 0.7235
tencentBlock.ns7367 S3FIFO-0.4500-1.9000 cache size      204, 4072997 req, miss ratio 0.6518, byte miss ratio 0.6518
tencentBlock.ns7367 S3FIFO-0.4500-1.9000 cache size      680, 4072997 req, miss ratio 0.6131, byte miss ratio 0.6131
tencentBlock.ns7367 S3FIFO-0.4500-1.9000 cache size     2042, 4072997 req, miss ratio 0.5725, byte miss ratio 0.5725
tencentBlock.ns7367 S3FIFO-0.4500-1.9000 cache size     6807, 4072997 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns7367 S3FIFO-0.4500-1.9000 cache size    13614, 4072997 req, miss ratio 0.0630, byte miss ratio 0.0630
tencentBlock.ns7367 S3FIFO-0.4500-1.9000 cache size    27228, 4072997 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns7367 S3FIFO-0.4500-1.9000 cache size    54456, 4072997 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns7367 S3FIFO-0.3500-0.9000 cache size       68, 4072997 req, miss ratio 0.7063, byte miss ratio 0.7063
tencentBlock.ns7367 S3FIFO-0.3500-0.9000 cache size      204, 4072997 req, miss ratio 0.6488, byte miss ratio 0.6488
tencentBlock.ns7367 S3FIFO-0.3500-0.9000 cache size      680, 4072997 req, miss ratio 0.6105, byte miss ratio 0.6105
tencentBlock.ns7367 S3FIFO-0.3500-0.9000 cache size     2042, 4072997 req, miss ratio 0.5633, byte miss ratio 0.5633
tencentBlock.ns7367 S3FIFO-0.3500-0.9000 cache size     6807, 4072997 req, miss ratio 0.2715, byte miss ratio 0.2715
tencentBlock.ns7367 S3FIFO-0.3500-0.9000 cache size    13614, 4072997 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns7367 S3FIFO-0.3500-0.9000 cache size    27228, 4072997 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns7367 S3FIFO-0.3500-0.9000 cache size    54456, 4072997 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns7367 S3FIFO-0.8500-1.9000 cache size       68, 4072997 req, miss ratio 0.7550, byte miss ratio 0.7550
tencentBlock.ns7367 S3FIFO-0.8500-1.9000 cache size      204, 4072997 req, miss ratio 0.6718, byte miss ratio 0.6718
tencentBlock.ns7367 S3FIFO-0.8500-1.9000 cache size      680, 4072997 req, miss ratio 0.6270, byte miss ratio 0.6270
tencentBlock.ns7367 S3FIFO-0.8500-1.9000 cache size     2042, 4072997 req, miss ratio 0.5372, byte miss ratio 0.5372
tencentBlock.ns7367 S3FIFO-0.8500-1.9000 cache size     6807, 4072997 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns7367 S3FIFO-0.8500-1.9000 cache size    13614, 4072997 req, miss ratio 0.0892, byte miss ratio 0.0892
tencentBlock.ns7367 S3FIFO-0.8500-1.9000 cache size    27228, 4072997 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns7367 S3FIFO-0.8500-1.9000 cache size    54456, 4072997 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns7367 S3FIFO-0.0100-0.9000 cache size       68, 4072997 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7367 S3FIFO-0.0100-0.9000 cache size      204, 4072997 req, miss ratio 0.6479, byte miss ratio 0.6479
tencentBlock.ns7367 S3FIFO-0.0100-0.9000 cache size      680, 4072997 req, miss ratio 0.6120, byte miss ratio 0.6120
tencentBlock.ns7367 S3FIFO-0.0100-0.9000 cache size     2042, 4072997 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns7367 S3FIFO-0.0100-0.9000 cache size     6807, 4072997 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns7367 S3FIFO-0.0100-0.9000 cache size    13614, 4072997 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns7367 S3FIFO-0.0100-0.9000 cache size    27228, 4072997 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns7367 S3FIFO-0.0100-0.9000 cache size    54456, 4072997 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns7367 S3FIFO-0.9900-0.9000 cache size       68, 4072997 req, miss ratio 0.7660, byte miss ratio 0.7660
tencentBlock.ns7367 S3FIFO-0.9900-0.9000 cache size      204, 4072997 req, miss ratio 0.6828, byte miss ratio 0.6828
tencentBlock.ns7367 S3FIFO-0.9900-0.9000 cache size      680, 4072997 req, miss ratio 0.6364, byte miss ratio 0.6364
tencentBlock.ns7367 S3FIFO-0.9900-0.9000 cache size     2042, 4072997 req, miss ratio 0.5408, byte miss ratio 0.5408
tencentBlock.ns7367 S3FIFO-0.9900-0.9000 cache size     6807, 4072997 req, miss ratio 0.3043, byte miss ratio 0.3043
tencentBlock.ns7367 S3FIFO-0.9900-0.9000 cache size    13614, 4072997 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns7367 S3FIFO-0.9900-0.9000 cache size    27228, 4072997 req, miss ratio 0.0482, byte miss ratio 0.0482
tencentBlock.ns7367 S3FIFO-0.9900-0.9000 cache size    54456, 4072997 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns7367 S3FIFO-0.1500-0.9000 cache size       68, 4072997 req, miss ratio 0.6887, byte miss ratio 0.6887
tencentBlock.ns7367 S3FIFO-0.1500-0.9000 cache size      204, 4072997 req, miss ratio 0.6441, byte miss ratio 0.6441
tencentBlock.ns7367 S3FIFO-0.1500-0.9000 cache size      680, 4072997 req, miss ratio 0.6073, byte miss ratio 0.6073
tencentBlock.ns7367 S3FIFO-0.1500-0.9000 cache size     2042, 4072997 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns7367 S3FIFO-0.1500-0.9000 cache size     6807, 4072997 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns7367 S3FIFO-0.1500-0.9000 cache size    13614, 4072997 req, miss ratio 0.0566, byte miss ratio 0.0566
tencentBlock.ns7367 S3FIFO-0.1500-0.9000 cache size    27228, 4072997 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns7367 S3FIFO-0.1500-0.9000 cache size    54456, 4072997 req, miss ratio 0.0181, byte miss ratio 0.0181
tencentBlock.ns7367 S3FIFO-0.3000-0.9000 cache size       68, 4072997 req, miss ratio 0.6988, byte miss ratio 0.6988
tencentBlock.ns7367 S3FIFO-0.3000-0.9000 cache size      204, 4072997 req, miss ratio 0.6478, byte miss ratio 0.6478
tencentBlock.ns7367 S3FIFO-0.3000-0.9000 cache size      680, 4072997 req, miss ratio 0.6098, byte miss ratio 0.6098
tencentBlock.ns7367 S3FIFO-0.3000-0.9000 cache size     2042, 4072997 req, miss ratio 0.5493, byte miss ratio 0.5493
tencentBlock.ns7367 S3FIFO-0.3000-0.9000 cache size     6807, 4072997 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns7367 S3FIFO-0.3000-0.9000 cache size    13614, 4072997 req, miss ratio 0.0581, byte miss ratio 0.0581
tencentBlock.ns7367 S3FIFO-0.3000-0.9000 cache size    27228, 4072997 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns7367 S3FIFO-0.3000-0.9000 cache size    54456, 4072997 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns7367 S3FIFO-0.0250-0.9000 cache size       68, 4072997 req, miss ratio 0.6919, byte miss ratio 0.6919
tencentBlock.ns7367 S3FIFO-0.0250-0.9000 cache size      204, 4072997 req, miss ratio 0.6447, byte miss ratio 0.6447
tencentBlock.ns7367 S3FIFO-0.0250-0.9000 cache size      680, 4072997 req, miss ratio 0.6080, byte miss ratio 0.6080
tencentBlock.ns7367 S3FIFO-0.0250-0.9000 cache size     2042, 4072997 req, miss ratio 0.5039, byte miss ratio 0.5039
tencentBlock.ns7367 S3FIFO-0.0250-0.9000 cache size     6807, 4072997 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns7367 S3FIFO-0.0250-0.9000 cache size    13614, 4072997 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns7367 S3FIFO-0.0250-0.9000 cache size    27228, 4072997 req, miss ratio 0.0374, byte miss ratio 0.0374
tencentBlock.ns7367 S3FIFO-0.0250-0.9000 cache size    54456, 4072997 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns7367 S3FIFO-0.0010-1.9000 cache size       68, 4072997 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7367 S3FIFO-0.0010-1.9000 cache size      204, 4072997 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7367 S3FIFO-0.0010-1.9000 cache size      680, 4072997 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7367 S3FIFO-0.0010-1.9000 cache size     2042, 4072997 req, miss ratio 0.5576, byte miss ratio 0.5576
tencentBlock.ns7367 S3FIFO-0.0010-1.9000 cache size     6807, 4072997 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns7367 S3FIFO-0.0010-1.9000 cache size    13614, 4072997 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns7367 S3FIFO-0.0010-1.9000 cache size    27228, 4072997 req, miss ratio 0.0373, byte miss ratio 0.0373
tencentBlock.ns7367 S3FIFO-0.0010-1.9000 cache size    54456, 4072997 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns7367 S3FIFO-0.5500-0.9000 cache size       68, 4072997 req, miss ratio 0.7289, byte miss ratio 0.7289
tencentBlock.ns7367 S3FIFO-0.5500-0.9000 cache size      204, 4072997 req, miss ratio 0.6549, byte miss ratio 0.6549
tencentBlock.ns7367 S3FIFO-0.5500-0.9000 cache size      680, 4072997 req, miss ratio 0.6188, byte miss ratio 0.6188
tencentBlock.ns7367 S3FIFO-0.5500-0.9000 cache size     2042, 4072997 req, miss ratio 0.5861, byte miss ratio 0.5861
tencentBlock.ns7367 S3FIFO-0.5500-0.9000 cache size     6807, 4072997 req, miss ratio 0.3059, byte miss ratio 0.3059
tencentBlock.ns7367 S3FIFO-0.5500-0.9000 cache size    13614, 4072997 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns7367 S3FIFO-0.5500-0.9000 cache size    27228, 4072997 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns7367 S3FIFO-0.5500-0.9000 cache size    54456, 4072997 req, miss ratio 0.0190, byte miss ratio 0.0190
tencentBlock.ns7367 S3FIFO-0.4500-0.9000 cache size       68, 4072997 req, miss ratio 0.7198, byte miss ratio 0.7198
tencentBlock.ns7367 S3FIFO-0.4500-0.9000 cache size      204, 4072997 req, miss ratio 0.6515, byte miss ratio 0.6515
tencentBlock.ns7367 S3FIFO-0.4500-0.9000 cache size      680, 4072997 req, miss ratio 0.6129, byte miss ratio 0.6129
tencentBlock.ns7367 S3FIFO-0.4500-0.9000 cache size     2042, 4072997 req, miss ratio 0.5723, byte miss ratio 0.5723
tencentBlock.ns7367 S3FIFO-0.4500-0.9000 cache size     6807, 4072997 req, miss ratio 0.2957, byte miss ratio 0.2957
tencentBlock.ns7367 S3FIFO-0.4500-0.9000 cache size    13614, 4072997 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns7367 S3FIFO-0.4500-0.9000 cache size    27228, 4072997 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns7367 S3FIFO-0.4500-0.9000 cache size    54456, 4072997 req, miss ratio 0.0185, byte miss ratio 0.0185
tencentBlock.ns7367 S3FIFO-0.3000-1.9000 cache size       68, 4072997 req, miss ratio 0.7052, byte miss ratio 0.7052
tencentBlock.ns7367 S3FIFO-0.3000-1.9000 cache size      204, 4072997 req, miss ratio 0.6483, byte miss ratio 0.6483
tencentBlock.ns7367 S3FIFO-0.3000-1.9000 cache size      680, 4072997 req, miss ratio 0.6090, byte miss ratio 0.6090
tencentBlock.ns7367 S3FIFO-0.3000-1.9000 cache size     2042, 4072997 req, miss ratio 0.5731, byte miss ratio 0.5731
tencentBlock.ns7367 S3FIFO-0.3000-1.9000 cache size     6807, 4072997 req, miss ratio 0.2558, byte miss ratio 0.2558
tencentBlock.ns7367 S3FIFO-0.3000-1.9000 cache size    13614, 4072997 req, miss ratio 0.0579, byte miss ratio 0.0579
tencentBlock.ns7367 S3FIFO-0.3000-1.9000 cache size    27228, 4072997 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns7367 S3FIFO-0.3000-1.9000 cache size    54456, 4072997 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns7367 S3FIFO-0.0050-1.9000 cache size       68, 4072997 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7367 S3FIFO-0.0050-1.9000 cache size      204, 4072997 req, miss ratio 0.6496, byte miss ratio 0.6496
tencentBlock.ns7367 S3FIFO-0.0050-1.9000 cache size      680, 4072997 req, miss ratio 0.6148, byte miss ratio 0.6148
tencentBlock.ns7367 S3FIFO-0.0050-1.9000 cache size     2042, 4072997 req, miss ratio 0.5444, byte miss ratio 0.5444
tencentBlock.ns7367 S3FIFO-0.0050-1.9000 cache size     6807, 4072997 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns7367 S3FIFO-0.0050-1.9000 cache size    13614, 4072997 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns7367 S3FIFO-0.0050-1.9000 cache size    27228, 4072997 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns7367 S3FIFO-0.0050-1.9000 cache size    54456, 4072997 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns7367 S3FIFO-0.1000-0.9000 cache size       68, 4072997 req, miss ratio 0.6894, byte miss ratio 0.6894
tencentBlock.ns7367 S3FIFO-0.1000-0.9000 cache size      204, 4072997 req, miss ratio 0.6425, byte miss ratio 0.6425
tencentBlock.ns7367 S3FIFO-0.1000-0.9000 cache size      680, 4072997 req, miss ratio 0.6071, byte miss ratio 0.6071
tencentBlock.ns7367 S3FIFO-0.1000-0.9000 cache size     2042, 4072997 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns7367 S3FIFO-0.1000-0.9000 cache size     6807, 4072997 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns7367 S3FIFO-0.1000-0.9000 cache size    13614, 4072997 req, miss ratio 0.0556, byte miss ratio 0.0556
tencentBlock.ns7367 S3FIFO-0.1000-0.9000 cache size    27228, 4072997 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns7367 S3FIFO-0.1000-0.9000 cache size    54456, 4072997 req, miss ratio 0.0180, byte miss ratio 0.0180
tencentBlock.ns7367 S3FIFO-0.7000-0.9000 cache size       68, 4072997 req, miss ratio 0.7414, byte miss ratio 0.7414
tencentBlock.ns7367 S3FIFO-0.7000-0.9000 cache size      204, 4072997 req, miss ratio 0.6608, byte miss ratio 0.6608
tencentBlock.ns7367 S3FIFO-0.7000-0.9000 cache size      680, 4072997 req, miss ratio 0.6225, byte miss ratio 0.6225
tencentBlock.ns7367 S3FIFO-0.7000-0.9000 cache size     2042, 4072997 req, miss ratio 0.5943, byte miss ratio 0.5943
tencentBlock.ns7367 S3FIFO-0.7000-0.9000 cache size     6807, 4072997 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns7367 S3FIFO-0.7000-0.9000 cache size    13614, 4072997 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns7367 S3FIFO-0.7000-0.9000 cache size    27228, 4072997 req, miss ratio 0.0402, byte miss ratio 0.0402
tencentBlock.ns7367 S3FIFO-0.7000-0.9000 cache size    54456, 4072997 req, miss ratio 0.0201, byte miss ratio 0.0201
tencentBlock.ns7367 S3FIFO-0.0500-0.9000 cache size       68, 4072997 req, miss ratio 0.6906, byte miss ratio 0.6906
tencentBlock.ns7367 S3FIFO-0.0500-0.9000 cache size      204, 4072997 req, miss ratio 0.6423, byte miss ratio 0.6423
tencentBlock.ns7367 S3FIFO-0.0500-0.9000 cache size      680, 4072997 req, miss ratio 0.6075, byte miss ratio 0.6075
tencentBlock.ns7367 S3FIFO-0.0500-0.9000 cache size     2042, 4072997 req, miss ratio 0.5071, byte miss ratio 0.5071
tencentBlock.ns7367 S3FIFO-0.0500-0.9000 cache size     6807, 4072997 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns7367 S3FIFO-0.0500-0.9000 cache size    13614, 4072997 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns7367 S3FIFO-0.0500-0.9000 cache size    27228, 4072997 req, miss ratio 0.0380, byte miss ratio 0.0380
tencentBlock.ns7367 S3FIFO-0.0500-0.9000 cache size    54456, 4072997 req, miss ratio 0.0179, byte miss ratio 0.0179
tencentBlock.ns7367 S3FIFO-0.0250-1.9000 cache size       68, 4072997 req, miss ratio 0.6962, byte miss ratio 0.6962
