tencentBlock.ns6994 S3FIFO-0.0050-0.9000 cache size      318, 1984294 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns6994 S3FIFO-0.0050-0.9000 cache size      954, 1984294 req, miss ratio 0.5250, byte miss ratio 0.5250
tencentBlock.ns6994 S3FIFO-0.0050-0.9000 cache size     3180, 1984294 req, miss ratio 0.4448, byte miss ratio 0.4448
tencentBlock.ns6994 S3FIFO-0.0050-0.9000 cache size     9542, 1984294 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns6994 S3FIFO-0.0050-0.9000 cache size    31809, 1984294 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns6994 S3FIFO-0.0050-0.9000 cache size    63618, 1984294 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns6994 S3FIFO-0.0050-0.9000 cache size   127236, 1984294 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns6994 S3FIFO-0.0050-0.9000 cache size   254472, 1984294 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns6994 S3FIFO-0.0500-0.9000 cache size      318, 1984294 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns6994 S3FIFO-0.0500-0.9000 cache size      954, 1984294 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns6994 S3FIFO-0.0500-0.9000 cache size     3180, 1984294 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns6994 S3FIFO-0.0500-0.9000 cache size     9542, 1984294 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns6994 S3FIFO-0.0500-0.9000 cache size    31809, 1984294 req, miss ratio 0.3565, byte miss ratio 0.3565
tencentBlock.ns6994 S3FIFO-0.0500-0.9000 cache size    63618, 1984294 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns6994 S3FIFO-0.0500-0.9000 cache size   127236, 1984294 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns6994 S3FIFO-0.0500-0.9000 cache size   254472, 1984294 req, miss ratio 0.1614, byte miss ratio 0.1614
tencentBlock.ns6994 S3FIFO-0.7000-0.9000 cache size      318, 1984294 req, miss ratio 0.4466, byte miss ratio 0.4466
tencentBlock.ns6994 S3FIFO-0.7000-0.9000 cache size      954, 1984294 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns6994 S3FIFO-0.7000-0.9000 cache size     3180, 1984294 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns6994 S3FIFO-0.7000-0.9000 cache size     9542, 1984294 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns6994 S3FIFO-0.7000-0.9000 cache size    31809, 1984294 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns6994 S3FIFO-0.7000-0.9000 cache size    63618, 1984294 req, miss ratio 0.3186, byte miss ratio 0.3186
tencentBlock.ns6994 S3FIFO-0.7000-0.9000 cache size   127236, 1984294 req, miss ratio 0.2196, byte miss ratio 0.2196
tencentBlock.ns6994 S3FIFO-0.7000-0.9000 cache size   254472, 1984294 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns6994 S3FIFO-0.8000-1.9000 cache size      318, 1984294 req, miss ratio 0.4504, byte miss ratio 0.4504
tencentBlock.ns6994 S3FIFO-0.8000-1.9000 cache size      954, 1984294 req, miss ratio 0.4425, byte miss ratio 0.4425
tencentBlock.ns6994 S3FIFO-0.8000-1.9000 cache size     3180, 1984294 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns6994 S3FIFO-0.8000-1.9000 cache size     9542, 1984294 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns6994 S3FIFO-0.8000-1.9000 cache size    31809, 1984294 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns6994 S3FIFO-0.8000-1.9000 cache size    63618, 1984294 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns6994 S3FIFO-0.8000-1.9000 cache size   127236, 1984294 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns6994 S3FIFO-0.8000-1.9000 cache size   254472, 1984294 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns6994 S3FIFO-0.9500-1.9000 cache size      318, 1984294 req, miss ratio 0.4846, byte miss ratio 0.4846
tencentBlock.ns6994 S3FIFO-0.9500-1.9000 cache size      954, 1984294 req, miss ratio 0.4479, byte miss ratio 0.4479
tencentBlock.ns6994 S3FIFO-0.9500-1.9000 cache size     3180, 1984294 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns6994 S3FIFO-0.9500-1.9000 cache size     9542, 1984294 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns6994 S3FIFO-0.9500-1.9000 cache size    31809, 1984294 req, miss ratio 0.3862, byte miss ratio 0.3862
tencentBlock.ns6994 S3FIFO-0.9500-1.9000 cache size    63618, 1984294 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns6994 S3FIFO-0.9500-1.9000 cache size   127236, 1984294 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns6994 S3FIFO-0.9500-1.9000 cache size   254472, 1984294 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns6994 S3FIFO-0.5500-1.9000 cache size      318, 1984294 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns6994 S3FIFO-0.5500-1.9000 cache size      954, 1984294 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns6994 S3FIFO-0.5500-1.9000 cache size     3180, 1984294 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns6994 S3FIFO-0.5500-1.9000 cache size     9542, 1984294 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns6994 S3FIFO-0.5500-1.9000 cache size    31809, 1984294 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns6994 S3FIFO-0.5500-1.9000 cache size    63618, 1984294 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns6994 S3FIFO-0.5500-1.9000 cache size   127236, 1984294 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns6994 S3FIFO-0.5500-1.9000 cache size   254472, 1984294 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns6994 S3FIFO-0.1500-1.9000 cache size      318, 1984294 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns6994 S3FIFO-0.1500-1.9000 cache size      954, 1984294 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns6994 S3FIFO-0.1500-1.9000 cache size     3180, 1984294 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns6994 S3FIFO-0.1500-1.9000 cache size     9542, 1984294 req, miss ratio 0.4089, byte miss ratio 0.4089
tencentBlock.ns6994 S3FIFO-0.1500-1.9000 cache size    31809, 1984294 req, miss ratio 0.3738, byte miss ratio 0.3738
tencentBlock.ns6994 S3FIFO-0.1500-1.9000 cache size    63618, 1984294 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns6994 S3FIFO-0.1500-1.9000 cache size   127236, 1984294 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns6994 S3FIFO-0.1500-1.9000 cache size   254472, 1984294 req, miss ratio 0.1618, byte miss ratio 0.1618
tencentBlock.ns6994 S3FIFO-0.2500-0.9000 cache size      318, 1984294 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns6994 S3FIFO-0.2500-0.9000 cache size      954, 1984294 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns6994 S3FIFO-0.2500-0.9000 cache size     3180, 1984294 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns6994 S3FIFO-0.2500-0.9000 cache size     9542, 1984294 req, miss ratio 0.4132, byte miss ratio 0.4132
tencentBlock.ns6994 S3FIFO-0.2500-0.9000 cache size    31809, 1984294 req, miss ratio 0.3781, byte miss ratio 0.3781
tencentBlock.ns6994 S3FIFO-0.2500-0.9000 cache size    63618, 1984294 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns6994 S3FIFO-0.2500-0.9000 cache size   127236, 1984294 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns6994 S3FIFO-0.2500-0.9000 cache size   254472, 1984294 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns6994 S3FIFO-0.9000-0.9000 cache size      318, 1984294 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns6994 S3FIFO-0.9000-0.9000 cache size      954, 1984294 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns6994 S3FIFO-0.9000-0.9000 cache size     3180, 1984294 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns6994 S3FIFO-0.9000-0.9000 cache size     9542, 1984294 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns6994 S3FIFO-0.9000-0.9000 cache size    31809, 1984294 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns6994 S3FIFO-0.9000-0.9000 cache size    63618, 1984294 req, miss ratio 0.3148, byte miss ratio 0.3148
tencentBlock.ns6994 S3FIFO-0.9000-0.9000 cache size   127236, 1984294 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns6994 S3FIFO-0.9000-0.9000 cache size   254472, 1984294 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns6994 S3FIFO-0.4500-1.9000 cache size      318, 1984294 req, miss ratio 0.4434, byte miss ratio 0.4434
tencentBlock.ns6994 S3FIFO-0.4500-1.9000 cache size      954, 1984294 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns6994 S3FIFO-0.4500-1.9000 cache size     3180, 1984294 req, miss ratio 0.4399, byte miss ratio 0.4399
tencentBlock.ns6994 S3FIFO-0.4500-1.9000 cache size     9542, 1984294 req, miss ratio 0.4363, byte miss ratio 0.4363
tencentBlock.ns6994 S3FIFO-0.4500-1.9000 cache size    31809, 1984294 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns6994 S3FIFO-0.4500-1.9000 cache size    63618, 1984294 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns6994 S3FIFO-0.4500-1.9000 cache size   127236, 1984294 req, miss ratio 0.2034, byte miss ratio 0.2034
tencentBlock.ns6994 S3FIFO-0.4500-1.9000 cache size   254472, 1984294 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns6994 S3FIFO-0.9900-1.9000 cache size      318, 1984294 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns6994 S3FIFO-0.9900-1.9000 cache size      954, 1984294 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns6994 S3FIFO-0.9900-1.9000 cache size     3180, 1984294 req, miss ratio 0.4444, byte miss ratio 0.4444
tencentBlock.ns6994 S3FIFO-0.9900-1.9000 cache size     9542, 1984294 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns6994 S3FIFO-0.9900-1.9000 cache size    31809, 1984294 req, miss ratio 0.3853, byte miss ratio 0.3853
tencentBlock.ns6994 S3FIFO-0.9900-1.9000 cache size    63618, 1984294 req, miss ratio 0.3127, byte miss ratio 0.3127
tencentBlock.ns6994 S3FIFO-0.9900-1.9000 cache size   127236, 1984294 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns6994 S3FIFO-0.9900-1.9000 cache size   254472, 1984294 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns6994 S3FIFO-0.1000-0.9000 cache size      318, 1984294 req, miss ratio 0.4455, byte miss ratio 0.4455
tencentBlock.ns6994 S3FIFO-0.1000-0.9000 cache size      954, 1984294 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns6994 S3FIFO-0.1000-0.9000 cache size     3180, 1984294 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns6994 S3FIFO-0.1000-0.9000 cache size     9542, 1984294 req, miss ratio 0.4187, byte miss ratio 0.4187
tencentBlock.ns6994 S3FIFO-0.1000-0.9000 cache size    31809, 1984294 req, miss ratio 0.3601, byte miss ratio 0.3601
tencentBlock.ns6994 S3FIFO-0.1000-0.9000 cache size    63618, 1984294 req, miss ratio 0.2864, byte miss ratio 0.2864
tencentBlock.ns6994 S3FIFO-0.1000-0.9000 cache size   127236, 1984294 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns6994 S3FIFO-0.1000-0.9000 cache size   254472, 1984294 req, miss ratio 0.1616, byte miss ratio 0.1616
tencentBlock.ns6994 S3FIFO-0.7500-0.9000 cache size      318, 1984294 req, miss ratio 0.4479, byte miss ratio 0.4479
tencentBlock.ns6994 S3FIFO-0.7500-0.9000 cache size      954, 1984294 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns6994 S3FIFO-0.7500-0.9000 cache size     3180, 1984294 req, miss ratio 0.4405, byte miss ratio 0.4405
tencentBlock.ns6994 S3FIFO-0.7500-0.9000 cache size     9542, 1984294 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns6994 S3FIFO-0.7500-0.9000 cache size    31809, 1984294 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns6994 S3FIFO-0.7500-0.9000 cache size    63618, 1984294 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns6994 S3FIFO-0.7500-0.9000 cache size   127236, 1984294 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns6994 S3FIFO-0.7500-0.9000 cache size   254472, 1984294 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns6994 S3FIFO-0.2000-1.9000 cache size      318, 1984294 req, miss ratio 0.4434, byte miss ratio 0.4434
tencentBlock.ns6994 S3FIFO-0.2000-1.9000 cache size      954, 1984294 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns6994 S3FIFO-0.2000-1.9000 cache size     3180, 1984294 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns6994 S3FIFO-0.2000-1.9000 cache size     9542, 1984294 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns6994 S3FIFO-0.2000-1.9000 cache size    31809, 1984294 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns6994 S3FIFO-0.2000-1.9000 cache size    63618, 1984294 req, miss ratio 0.2985, byte miss ratio 0.2985
tencentBlock.ns6994 S3FIFO-0.2000-1.9000 cache size   127236, 1984294 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns6994 S3FIFO-0.2000-1.9000 cache size   254472, 1984294 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns6994 S3FIFO-0.7500-1.9000 cache size      318, 1984294 req, miss ratio 0.4480, byte miss ratio 0.4480
tencentBlock.ns6994 S3FIFO-0.7500-1.9000 cache size      954, 1984294 req, miss ratio 0.4421, byte miss ratio 0.4421
tencentBlock.ns6994 S3FIFO-0.7500-1.9000 cache size     3180, 1984294 req, miss ratio 0.4405, byte miss ratio 0.4405
tencentBlock.ns6994 S3FIFO-0.7500-1.9000 cache size     9542, 1984294 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns6994 S3FIFO-0.7500-1.9000 cache size    31809, 1984294 req, miss ratio 0.3873, byte miss ratio 0.3873
tencentBlock.ns6994 S3FIFO-0.7500-1.9000 cache size    63618, 1984294 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns6994 S3FIFO-0.7500-1.9000 cache size   127236, 1984294 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns6994 S3FIFO-0.7500-1.9000 cache size   254472, 1984294 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns6994 S3FIFO-0.5500-0.9000 cache size      318, 1984294 req, miss ratio 0.4441, byte miss ratio 0.4441
