tencentBlock.ns19879 S3FIFO-0.1500-1.9000 cache size      123, 1323968 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns19879 S3FIFO-0.1500-1.9000 cache size      370, 1323968 req, miss ratio 0.3591, byte miss ratio 0.3591
tencentBlock.ns19879 S3FIFO-0.1500-1.9000 cache size     1233, 1323968 req, miss ratio 0.3555, byte miss ratio 0.3555
tencentBlock.ns19879 S3FIFO-0.1500-1.9000 cache size     3700, 1323968 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns19879 S3FIFO-0.1500-1.9000 cache size    12334, 1323968 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns19879 S3FIFO-0.1500-1.9000 cache size    24669, 1323968 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns19879 S3FIFO-0.1500-1.9000 cache size    49339, 1323968 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns19879 S3FIFO-0.1500-1.9000 cache size    98679, 1323968 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns19879 S3FIFO-0.2500-0.9000 cache size      123, 1323968 req, miss ratio 0.3685, byte miss ratio 0.3685
tencentBlock.ns19879 S3FIFO-0.2500-0.9000 cache size      370, 1323968 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns19879 S3FIFO-0.2500-0.9000 cache size     1233, 1323968 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns19879 S3FIFO-0.2500-0.9000 cache size     3700, 1323968 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns19879 S3FIFO-0.2500-0.9000 cache size    12334, 1323968 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns19879 S3FIFO-0.2500-0.9000 cache size    24669, 1323968 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns19879 S3FIFO-0.2500-0.9000 cache size    49339, 1323968 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns19879 S3FIFO-0.2500-0.9000 cache size    98679, 1323968 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns19879 S3FIFO-0.1000-0.9000 cache size      123, 1323968 req, miss ratio 0.3710, byte miss ratio 0.3710
tencentBlock.ns19879 S3FIFO-0.1000-0.9000 cache size      370, 1323968 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns19879 S3FIFO-0.1000-0.9000 cache size     1233, 1323968 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns19879 S3FIFO-0.1000-0.9000 cache size     3700, 1323968 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns19879 S3FIFO-0.1000-0.9000 cache size    12334, 1323968 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns19879 S3FIFO-0.1000-0.9000 cache size    24669, 1323968 req, miss ratio 0.2656, byte miss ratio 0.2656
tencentBlock.ns19879 S3FIFO-0.1000-0.9000 cache size    49339, 1323968 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns19879 S3FIFO-0.1000-0.9000 cache size    98679, 1323968 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns19879 S3FIFO-0.5500-0.9000 cache size      123, 1323968 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns19879 S3FIFO-0.5500-0.9000 cache size      370, 1323968 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns19879 S3FIFO-0.5500-0.9000 cache size     1233, 1323968 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns19879 S3FIFO-0.5500-0.9000 cache size     3700, 1323968 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns19879 S3FIFO-0.5500-0.9000 cache size    12334, 1323968 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns19879 S3FIFO-0.5500-0.9000 cache size    24669, 1323968 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns19879 S3FIFO-0.5500-0.9000 cache size    49339, 1323968 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns19879 S3FIFO-0.5500-0.9000 cache size    98679, 1323968 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns19879 S3FIFO-0.0010-1.9000 cache size      123, 1323968 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19879 S3FIFO-0.0010-1.9000 cache size      370, 1323968 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19879 S3FIFO-0.0010-1.9000 cache size     1233, 1323968 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns19879 S3FIFO-0.0010-1.9000 cache size     3700, 1323968 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns19879 S3FIFO-0.0010-1.9000 cache size    12334, 1323968 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns19879 S3FIFO-0.0010-1.9000 cache size    24669, 1323968 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns19879 S3FIFO-0.0010-1.9000 cache size    49339, 1323968 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns19879 S3FIFO-0.0010-1.9000 cache size    98679, 1323968 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns19879 S3FIFO-0.4500-1.9000 cache size      123, 1323968 req, miss ratio 0.3704, byte miss ratio 0.3704
tencentBlock.ns19879 S3FIFO-0.4500-1.9000 cache size      370, 1323968 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns19879 S3FIFO-0.4500-1.9000 cache size     1233, 1323968 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns19879 S3FIFO-0.4500-1.9000 cache size     3700, 1323968 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns19879 S3FIFO-0.4500-1.9000 cache size    12334, 1323968 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns19879 S3FIFO-0.4500-1.9000 cache size    24669, 1323968 req, miss ratio 0.2775, byte miss ratio 0.2775
tencentBlock.ns19879 S3FIFO-0.4500-1.9000 cache size    49339, 1323968 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns19879 S3FIFO-0.4500-1.9000 cache size    98679, 1323968 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns19879 S3FIFO-0.3000-1.9000 cache size      123, 1323968 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns19879 S3FIFO-0.3000-1.9000 cache size      370, 1323968 req, miss ratio 0.3597, byte miss ratio 0.3597
tencentBlock.ns19879 S3FIFO-0.3000-1.9000 cache size     1233, 1323968 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns19879 S3FIFO-0.3000-1.9000 cache size     3700, 1323968 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns19879 S3FIFO-0.3000-1.9000 cache size    12334, 1323968 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns19879 S3FIFO-0.3000-1.9000 cache size    24669, 1323968 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns19879 S3FIFO-0.3000-1.9000 cache size    49339, 1323968 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns19879 S3FIFO-0.3000-1.9000 cache size    98679, 1323968 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns19879 S3FIFO-0.3000-0.9000 cache size      123, 1323968 req, miss ratio 0.3686, byte miss ratio 0.3686
tencentBlock.ns19879 S3FIFO-0.3000-0.9000 cache size      370, 1323968 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns19879 S3FIFO-0.3000-0.9000 cache size     1233, 1323968 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns19879 S3FIFO-0.3000-0.9000 cache size     3700, 1323968 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns19879 S3FIFO-0.3000-0.9000 cache size    12334, 1323968 req, miss ratio 0.3177, byte miss ratio 0.3177
tencentBlock.ns19879 S3FIFO-0.3000-0.9000 cache size    24669, 1323968 req, miss ratio 0.2681, byte miss ratio 0.2681
tencentBlock.ns19879 S3FIFO-0.3000-0.9000 cache size    49339, 1323968 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns19879 S3FIFO-0.3000-0.9000 cache size    98679, 1323968 req, miss ratio 0.1119, byte miss ratio 0.1119
tencentBlock.ns19879 S3FIFO-0.0500-0.9000 cache size      123, 1323968 req, miss ratio 0.3809, byte miss ratio 0.3809
tencentBlock.ns19879 S3FIFO-0.0500-0.9000 cache size      370, 1323968 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns19879 S3FIFO-0.0500-0.9000 cache size     1233, 1323968 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns19879 S3FIFO-0.0500-0.9000 cache size     3700, 1323968 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns19879 S3FIFO-0.0500-0.9000 cache size    12334, 1323968 req, miss ratio 0.3135, byte miss ratio 0.3135
tencentBlock.ns19879 S3FIFO-0.0500-0.9000 cache size    24669, 1323968 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns19879 S3FIFO-0.0500-0.9000 cache size    49339, 1323968 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns19879 S3FIFO-0.0500-0.9000 cache size    98679, 1323968 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns19879 S3FIFO-0.1500-0.9000 cache size      123, 1323968 req, miss ratio 0.3696, byte miss ratio 0.3696
tencentBlock.ns19879 S3FIFO-0.1500-0.9000 cache size      370, 1323968 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns19879 S3FIFO-0.1500-0.9000 cache size     1233, 1323968 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns19879 S3FIFO-0.1500-0.9000 cache size     3700, 1323968 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns19879 S3FIFO-0.1500-0.9000 cache size    12334, 1323968 req, miss ratio 0.3145, byte miss ratio 0.3145
tencentBlock.ns19879 S3FIFO-0.1500-0.9000 cache size    24669, 1323968 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns19879 S3FIFO-0.1500-0.9000 cache size    49339, 1323968 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns19879 S3FIFO-0.1500-0.9000 cache size    98679, 1323968 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns19879 S3FIFO-0.6500-1.9000 cache size      123, 1323968 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns19879 S3FIFO-0.6500-1.9000 cache size      370, 1323968 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns19879 S3FIFO-0.6500-1.9000 cache size     1233, 1323968 req, miss ratio 0.3572, byte miss ratio 0.3572
tencentBlock.ns19879 S3FIFO-0.6500-1.9000 cache size     3700, 1323968 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns19879 S3FIFO-0.6500-1.9000 cache size    12334, 1323968 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns19879 S3FIFO-0.6500-1.9000 cache size    24669, 1323968 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns19879 S3FIFO-0.6500-1.9000 cache size    49339, 1323968 req, miss ratio 0.1949, byte miss ratio 0.1949
tencentBlock.ns19879 S3FIFO-0.6500-1.9000 cache size    98679, 1323968 req, miss ratio 0.1138, byte miss ratio 0.1138
