tencentBlock.ns22064 S3FIFO-0.0250-1.9000 cache size      222, 1525085 req, miss ratio 0.4819, byte miss ratio 0.4819
tencentBlock.ns22064 S3FIFO-0.0250-1.9000 cache size      668, 1525085 req, miss ratio 0.4492, byte miss ratio 0.4492
tencentBlock.ns22064 S3FIFO-0.0250-1.9000 cache size     2229, 1525085 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns22064 S3FIFO-0.0250-1.9000 cache size     6689, 1525085 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns22064 S3FIFO-0.0250-1.9000 cache size    22297, 1525085 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns22064 S3FIFO-0.0250-1.9000 cache size    44595, 1525085 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns22064 S3FIFO-0.0250-1.9000 cache size    89191, 1525085 req, miss ratio 0.1911, byte miss ratio 0.1911
tencentBlock.ns22064 S3FIFO-0.0250-1.9000 cache size   178382, 1525085 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns22064 S3FIFO-0.8000-0.9000 cache size      222, 1525085 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns22064 S3FIFO-0.8000-0.9000 cache size      668, 1525085 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns22064 S3FIFO-0.8000-0.9000 cache size     2229, 1525085 req, miss ratio 0.4423, byte miss ratio 0.4423
tencentBlock.ns22064 S3FIFO-0.8000-0.9000 cache size     6689, 1525085 req, miss ratio 0.4338, byte miss ratio 0.4338
tencentBlock.ns22064 S3FIFO-0.8000-0.9000 cache size    22297, 1525085 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns22064 S3FIFO-0.8000-0.9000 cache size    44595, 1525085 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns22064 S3FIFO-0.8000-0.9000 cache size    89191, 1525085 req, miss ratio 0.2334, byte miss ratio 0.2334
tencentBlock.ns22064 S3FIFO-0.8000-0.9000 cache size   178382, 1525085 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns22064 S3FIFO-0.7500-1.9000 cache size      222, 1525085 req, miss ratio 0.4660, byte miss ratio 0.4660
tencentBlock.ns22064 S3FIFO-0.7500-1.9000 cache size      668, 1525085 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns22064 S3FIFO-0.7500-1.9000 cache size     2229, 1525085 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns22064 S3FIFO-0.7500-1.9000 cache size     6689, 1525085 req, miss ratio 0.4336, byte miss ratio 0.4336
tencentBlock.ns22064 S3FIFO-0.7500-1.9000 cache size    22297, 1525085 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns22064 S3FIFO-0.7500-1.9000 cache size    44595, 1525085 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns22064 S3FIFO-0.7500-1.9000 cache size    89191, 1525085 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns22064 S3FIFO-0.7500-1.9000 cache size   178382, 1525085 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns22064 S3FIFO-0.2000-1.9000 cache size      222, 1525085 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns22064 S3FIFO-0.2000-1.9000 cache size      668, 1525085 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns22064 S3FIFO-0.2000-1.9000 cache size     2229, 1525085 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns22064 S3FIFO-0.2000-1.9000 cache size     6689, 1525085 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns22064 S3FIFO-0.2000-1.9000 cache size    22297, 1525085 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns22064 S3FIFO-0.2000-1.9000 cache size    44595, 1525085 req, miss ratio 0.3288, byte miss ratio 0.3288
tencentBlock.ns22064 S3FIFO-0.2000-1.9000 cache size    89191, 1525085 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns22064 S3FIFO-0.2000-1.9000 cache size   178382, 1525085 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns22064 S3FIFO-0.6000-0.9000 cache size      222, 1525085 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns22064 S3FIFO-0.6000-0.9000 cache size      668, 1525085 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns22064 S3FIFO-0.6000-0.9000 cache size     2229, 1525085 req, miss ratio 0.4410, byte miss ratio 0.4410
