tencentBlock.ns14420 S3FIFO-0.7000-1.9000 cache size      315, 14185875 req, miss ratio 0.7578, byte miss ratio 0.7578
tencentBlock.ns14420 S3FIFO-0.7000-1.9000 cache size      945, 14185875 req, miss ratio 0.6059, byte miss ratio 0.6059
tencentBlock.ns14420 S3FIFO-0.7000-1.9000 cache size     3153, 14185875 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns14420 S3FIFO-0.7000-1.9000 cache size     9459, 14185875 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns14420 S3FIFO-0.7000-1.9000 cache size    31531, 14185875 req, miss ratio 0.1808, byte miss ratio 0.1808
tencentBlock.ns14420 S3FIFO-0.7000-1.9000 cache size    63063, 14185875 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns14420 S3FIFO-0.7000-1.9000 cache size   126126, 14185875 req, miss ratio 0.0272, byte miss ratio 0.0272
tencentBlock.ns14420 S3FIFO-0.7000-1.9000 cache size   252252, 14185875 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns14420 S3FIFO-0.6000-1.9000 cache size      315, 14185875 req, miss ratio 0.7409, byte miss ratio 0.7409
tencentBlock.ns14420 S3FIFO-0.6000-1.9000 cache size      945, 14185875 req, miss ratio 0.5798, byte miss ratio 0.5798
tencentBlock.ns14420 S3FIFO-0.6000-1.9000 cache size     3153, 14185875 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns14420 S3FIFO-0.6000-1.9000 cache size     9459, 14185875 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns14420 S3FIFO-0.6000-1.9000 cache size    31531, 14185875 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns14420 S3FIFO-0.6000-1.9000 cache size    63063, 14185875 req, miss ratio 0.0479, byte miss ratio 0.0479
tencentBlock.ns14420 S3FIFO-0.6000-1.9000 cache size   126126, 14185875 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns14420 S3FIFO-0.6000-1.9000 cache size   252252, 14185875 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns14420 S3FIFO-0.3500-1.9000 cache size      315, 14185875 req, miss ratio 0.6956, byte miss ratio 0.6956
tencentBlock.ns14420 S3FIFO-0.3500-1.9000 cache size      945, 14185875 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns14420 S3FIFO-0.3500-1.9000 cache size     3153, 14185875 req, miss ratio 0.4147, byte miss ratio 0.4147
tencentBlock.ns14420 S3FIFO-0.3500-1.9000 cache size     9459, 14185875 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns14420 S3FIFO-0.3500-1.9000 cache size    31531, 14185875 req, miss ratio 0.1649, byte miss ratio 0.1649
tencentBlock.ns14420 S3FIFO-0.3500-1.9000 cache size    63063, 14185875 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns14420 S3FIFO-0.3500-1.9000 cache size   126126, 14185875 req, miss ratio 0.0237, byte miss ratio 0.0237
tencentBlock.ns14420 S3FIFO-0.3500-1.9000 cache size   252252, 14185875 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns14420 S3FIFO-0.7500-1.9000 cache size      315, 14185875 req, miss ratio 0.7649, byte miss ratio 0.7649
tencentBlock.ns14420 S3FIFO-0.7500-1.9000 cache size      945, 14185875 req, miss ratio 0.6189, byte miss ratio 0.6189
tencentBlock.ns14420 S3FIFO-0.7500-1.9000 cache size     3153, 14185875 req, miss ratio 0.4452, byte miss ratio 0.4452
tencentBlock.ns14420 S3FIFO-0.7500-1.9000 cache size     9459, 14185875 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns14420 S3FIFO-0.7500-1.9000 cache size    31531, 14185875 req, miss ratio 0.1834, byte miss ratio 0.1834
tencentBlock.ns14420 S3FIFO-0.7500-1.9000 cache size    63063, 14185875 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns14420 S3FIFO-0.7500-1.9000 cache size   126126, 14185875 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns14420 S3FIFO-0.7500-1.9000 cache size   252252, 14185875 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns14420 S3FIFO-0.6500-1.9000 cache size      315, 14185875 req, miss ratio 0.7495, byte miss ratio 0.7495
tencentBlock.ns14420 S3FIFO-0.6500-1.9000 cache size      945, 14185875 req, miss ratio 0.5931, byte miss ratio 0.5931
tencentBlock.ns14420 S3FIFO-0.6500-1.9000 cache size     3153, 14185875 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns14420 S3FIFO-0.6500-1.9000 cache size     9459, 14185875 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns14420 S3FIFO-0.6500-1.9000 cache size    31531, 14185875 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns14420 S3FIFO-0.6500-1.9000 cache size    63063, 14185875 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns14420 S3FIFO-0.6500-1.9000 cache size   126126, 14185875 req, miss ratio 0.0260, byte miss ratio 0.0260
tencentBlock.ns14420 S3FIFO-0.6500-1.9000 cache size   252252, 14185875 req, miss ratio 0.0223, byte miss ratio 0.0223
tencentBlock.ns14420 S3FIFO-0.9000-1.9000 cache size      315, 14185875 req, miss ratio 0.7819, byte miss ratio 0.7819
tencentBlock.ns14420 S3FIFO-0.9000-1.9000 cache size      945, 14185875 req, miss ratio 0.6544, byte miss ratio 0.6544
tencentBlock.ns14420 S3FIFO-0.9000-1.9000 cache size     3153, 14185875 req, miss ratio 0.4897, byte miss ratio 0.4897
tencentBlock.ns14420 S3FIFO-0.9000-1.9000 cache size     9459, 14185875 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns14420 S3FIFO-0.9000-1.9000 cache size    31531, 14185875 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns14420 S3FIFO-0.9000-1.9000 cache size    63063, 14185875 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns14420 S3FIFO-0.9000-1.9000 cache size   126126, 14185875 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns14420 S3FIFO-0.9000-1.9000 cache size   252252, 14185875 req, miss ratio 0.0236, byte miss ratio 0.0236
