tencentBlock.ns21459 S3FIFO-0.9000-0.9000 cache size      879, 2106712 req, miss ratio 0.6764, byte miss ratio 0.6764
tencentBlock.ns21459 S3FIFO-0.9000-0.9000 cache size     2639, 2106712 req, miss ratio 0.6654, byte miss ratio 0.6654
tencentBlock.ns21459 S3FIFO-0.9000-0.9000 cache size     8798, 2106712 req, miss ratio 0.6568, byte miss ratio 0.6568
tencentBlock.ns21459 S3FIFO-0.9000-0.9000 cache size    26395, 2106712 req, miss ratio 0.6117, byte miss ratio 0.6117
tencentBlock.ns21459 S3FIFO-0.9000-0.9000 cache size    87986, 2106712 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns21459 S3FIFO-0.9000-0.9000 cache size   175972, 2106712 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns21459 S3FIFO-0.9000-0.9000 cache size   351944, 2106712 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns21459 S3FIFO-0.9000-0.9000 cache size   703888, 2106712 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns21459 S3FIFO-0.7500-1.9000 cache size      879, 2106712 req, miss ratio 0.6729, byte miss ratio 0.6729
tencentBlock.ns21459 S3FIFO-0.7500-1.9000 cache size     2639, 2106712 req, miss ratio 0.6629, byte miss ratio 0.6629
tencentBlock.ns21459 S3FIFO-0.7500-1.9000 cache size     8798, 2106712 req, miss ratio 0.6549, byte miss ratio 0.6549
tencentBlock.ns21459 S3FIFO-0.7500-1.9000 cache size    26395, 2106712 req, miss ratio 0.5921, byte miss ratio 0.5921
tencentBlock.ns21459 S3FIFO-0.7500-1.9000 cache size    87986, 2106712 req, miss ratio 0.5243, byte miss ratio 0.5243
tencentBlock.ns21459 S3FIFO-0.7500-1.9000 cache size   175972, 2106712 req, miss ratio 0.4545, byte miss ratio 0.4545
tencentBlock.ns21459 S3FIFO-0.7500-1.9000 cache size   351944, 2106712 req, miss ratio 0.4302, byte miss ratio 0.4302
tencentBlock.ns21459 S3FIFO-0.7500-1.9000 cache size   703888, 2106712 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns21459 S3FIFO-0.2500-0.9000 cache size      879, 2106712 req, miss ratio 0.6696, byte miss ratio 0.6696
tencentBlock.ns21459 S3FIFO-0.2500-0.9000 cache size     2639, 2106712 req, miss ratio 0.6601, byte miss ratio 0.6601
tencentBlock.ns21459 S3FIFO-0.2500-0.9000 cache size     8798, 2106712 req, miss ratio 0.6527, byte miss ratio 0.6527
tencentBlock.ns21459 S3FIFO-0.2500-0.9000 cache size    26395, 2106712 req, miss ratio 0.5707, byte miss ratio 0.5707
tencentBlock.ns21459 S3FIFO-0.2500-0.9000 cache size    87986, 2106712 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns21459 S3FIFO-0.2500-0.9000 cache size   175972, 2106712 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns21459 S3FIFO-0.2500-0.9000 cache size   351944, 2106712 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns21459 S3FIFO-0.2500-0.9000 cache size   703888, 2106712 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns21459 S3FIFO-0.8500-1.9000 cache size      879, 2106712 req, miss ratio 0.6748, byte miss ratio 0.6748
tencentBlock.ns21459 S3FIFO-0.8500-1.9000 cache size     2639, 2106712 req, miss ratio 0.6643, byte miss ratio 0.6643
tencentBlock.ns21459 S3FIFO-0.8500-1.9000 cache size     8798, 2106712 req, miss ratio 0.6565, byte miss ratio 0.6565
tencentBlock.ns21459 S3FIFO-0.8500-1.9000 cache size    26395, 2106712 req, miss ratio 0.6079, byte miss ratio 0.6079
tencentBlock.ns21459 S3FIFO-0.8500-1.9000 cache size    87986, 2106712 req, miss ratio 0.5372, byte miss ratio 0.5372
tencentBlock.ns21459 S3FIFO-0.8500-1.9000 cache size   175972, 2106712 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns21459 S3FIFO-0.8500-1.9000 cache size   351944, 2106712 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns21459 S3FIFO-0.8500-1.9000 cache size   703888, 2106712 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns21459 S3FIFO-0.4500-1.9000 cache size      879, 2106712 req, miss ratio 0.6702, byte miss ratio 0.6702
tencentBlock.ns21459 S3FIFO-0.4500-1.9000 cache size     2639, 2106712 req, miss ratio 0.6606, byte miss ratio 0.6606
tencentBlock.ns21459 S3FIFO-0.4500-1.9000 cache size     8798, 2106712 req, miss ratio 0.6227, byte miss ratio 0.6227
tencentBlock.ns21459 S3FIFO-0.4500-1.9000 cache size    26395, 2106712 req, miss ratio 0.5818, byte miss ratio 0.5818
tencentBlock.ns21459 S3FIFO-0.4500-1.9000 cache size    87986, 2106712 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns21459 S3FIFO-0.4500-1.9000 cache size   175972, 2106712 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns21459 S3FIFO-0.4500-1.9000 cache size   351944, 2106712 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns21459 S3FIFO-0.4500-1.9000 cache size   703888, 2106712 req, miss ratio 0.4184, byte miss ratio 0.4184
