tencentBlock.ns1421 S3FIFO-0.4500-0.9000 cache size       78, 1286991 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns1421 S3FIFO-0.0010-0.9000 cache size      234, 1286991 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1421 S3FIFO-0.0010-0.9000 cache size      781, 1286991 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1421 S3FIFO-0.0010-0.9000 cache size     2344, 1286991 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns1421 S3FIFO-0.0010-0.9000 cache size     7814, 1286991 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns1421 S3FIFO-0.0010-0.9000 cache size    15628, 1286991 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns1421 S3FIFO-0.0010-0.9000 cache size    31256, 1286991 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns1421 S3FIFO-0.0010-0.9000 cache size    62513, 1286991 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns1421 S3FIFO-0.6500-1.9000 cache size       78, 1286991 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns1421 S3FIFO-0.6500-1.9000 cache size      234, 1286991 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns1421 S3FIFO-0.6500-1.9000 cache size      781, 1286991 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns1421 S3FIFO-0.6500-1.9000 cache size     2344, 1286991 req, miss ratio 0.1820, byte miss ratio 0.1820
tencentBlock.ns1421 S3FIFO-0.6500-1.9000 cache size     7814, 1286991 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns1421 S3FIFO-0.6500-1.9000 cache size    15628, 1286991 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns1421 S3FIFO-0.6500-1.9000 cache size    31256, 1286991 req, miss ratio 0.1153, byte miss ratio 0.1153
tencentBlock.ns1421 S3FIFO-0.6500-1.9000 cache size    62513, 1286991 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns1421 S3FIFO-0.9000-1.9000 cache size       78, 1286991 req, miss ratio 0.4025, byte miss ratio 0.4025
tencentBlock.ns1421 S3FIFO-0.9000-1.9000 cache size      234, 1286991 req, miss ratio 0.2587, byte miss ratio 0.2587
tencentBlock.ns1421 S3FIFO-0.9000-1.9000 cache size      781, 1286991 req, miss ratio 0.1987, byte miss ratio 0.1987
tencentBlock.ns1421 S3FIFO-0.9000-1.9000 cache size     2344, 1286991 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns1421 S3FIFO-0.9000-1.9000 cache size     7814, 1286991 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns1421 S3FIFO-0.9000-1.9000 cache size    15628, 1286991 req, miss ratio 0.1506, byte miss ratio 0.1506
tencentBlock.ns1421 S3FIFO-0.9000-1.9000 cache size    31256, 1286991 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns1421 S3FIFO-0.9000-1.9000 cache size    62513, 1286991 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns1421 S3FIFO-0.6000-1.9000 cache size       78, 1286991 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns1421 S3FIFO-0.6000-1.9000 cache size      234, 1286991 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns1421 S3FIFO-0.6000-1.9000 cache size      781, 1286991 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns1421 S3FIFO-0.6000-1.9000 cache size     2344, 1286991 req, miss ratio 0.1818, byte miss ratio 0.1818
tencentBlock.ns1421 S3FIFO-0.6000-1.9000 cache size     7814, 1286991 req, miss ratio 0.1766, byte miss ratio 0.1766
tencentBlock.ns1421 S3FIFO-0.6000-1.9000 cache size    15628, 1286991 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns1421 S3FIFO-0.6000-1.9000 cache size    31256, 1286991 req, miss ratio 0.1138, byte miss ratio 0.1138
tencentBlock.ns1421 S3FIFO-0.6000-1.9000 cache size    62513, 1286991 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns1421 S3FIFO-0.9500-1.9000 cache size       78, 1286991 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns1421 S3FIFO-0.9500-1.9000 cache size      234, 1286991 req, miss ratio 0.2680, byte miss ratio 0.2680
tencentBlock.ns1421 S3FIFO-0.9500-1.9000 cache size      781, 1286991 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns1421 S3FIFO-0.9500-1.9000 cache size     2344, 1286991 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns1421 S3FIFO-0.9500-1.9000 cache size     7814, 1286991 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns1421 S3FIFO-0.9500-1.9000 cache size    15628, 1286991 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns1421 S3FIFO-0.9500-1.9000 cache size    31256, 1286991 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns1421 S3FIFO-0.9500-1.9000 cache size    62513, 1286991 req, miss ratio 0.0709, byte miss ratio 0.0709
tencentBlock.ns1421 S3FIFO-0.4000-1.9000 cache size       78, 1286991 req, miss ratio 0.3369, byte miss ratio 0.3369
tencentBlock.ns1421 S3FIFO-0.4000-1.9000 cache size      234, 1286991 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns1421 S3FIFO-0.4000-1.9000 cache size      781, 1286991 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns1421 S3FIFO-0.4000-1.9000 cache size     2344, 1286991 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns1421 S3FIFO-0.4000-1.9000 cache size     7814, 1286991 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns1421 S3FIFO-0.4000-1.9000 cache size    15628, 1286991 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns1421 S3FIFO-0.4000-1.9000 cache size    31256, 1286991 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns1421 S3FIFO-0.4000-1.9000 cache size    62513, 1286991 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns1421 S3FIFO-0.7000-0.9000 cache size       78, 1286991 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns1421 S3FIFO-0.7000-0.9000 cache size      234, 1286991 req, miss ratio 0.2246, byte miss ratio 0.2246
tencentBlock.ns1421 S3FIFO-0.7000-0.9000 cache size      781, 1286991 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns1421 S3FIFO-0.7000-0.9000 cache size     2344, 1286991 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns1421 S3FIFO-0.7000-0.9000 cache size     7814, 1286991 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns1421 S3FIFO-0.7000-0.9000 cache size    15628, 1286991 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns1421 S3FIFO-0.7000-0.9000 cache size    31256, 1286991 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns1421 S3FIFO-0.7000-0.9000 cache size    62513, 1286991 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns1421 S3FIFO-0.7000-1.9000 cache size       78, 1286991 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns1421 S3FIFO-0.7000-1.9000 cache size      234, 1286991 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns1421 S3FIFO-0.7000-1.9000 cache size      781, 1286991 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns1421 S3FIFO-0.7000-1.9000 cache size     2344, 1286991 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns1421 S3FIFO-0.7000-1.9000 cache size     7814, 1286991 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns1421 S3FIFO-0.7000-1.9000 cache size    15628, 1286991 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns1421 S3FIFO-0.7000-1.9000 cache size    31256, 1286991 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns1421 S3FIFO-0.7000-1.9000 cache size    62513, 1286991 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns1421 S3FIFO-0.5500-0.9000 cache size       78, 1286991 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns1421 S3FIFO-0.5500-0.9000 cache size      234, 1286991 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns1421 S3FIFO-0.5500-0.9000 cache size      781, 1286991 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns1421 S3FIFO-0.5500-0.9000 cache size     2344, 1286991 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns1421 S3FIFO-0.5500-0.9000 cache size     7814, 1286991 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns1421 S3FIFO-0.5500-0.9000 cache size    15628, 1286991 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns1421 S3FIFO-0.5500-0.9000 cache size    31256, 1286991 req, miss ratio 0.1125, byte miss ratio 0.1125
tencentBlock.ns1421 S3FIFO-0.5500-0.9000 cache size    62513, 1286991 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns1421 S3FIFO-0.3000-0.9000 cache size       78, 1286991 req, miss ratio 0.3139, byte miss ratio 0.3139
tencentBlock.ns1421 S3FIFO-0.3000-0.9000 cache size      234, 1286991 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns1421 S3FIFO-0.3000-0.9000 cache size      781, 1286991 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns1421 S3FIFO-0.3000-0.9000 cache size     2344, 1286991 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns1421 S3FIFO-0.3000-0.9000 cache size     7814, 1286991 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns1421 S3FIFO-0.3000-0.9000 cache size    15628, 1286991 req, miss ratio 0.1422, byte miss ratio 0.1422
tencentBlock.ns1421 S3FIFO-0.3000-0.9000 cache size    31256, 1286991 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns1421 S3FIFO-0.3000-0.9000 cache size    62513, 1286991 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns1421 S3FIFO-0.0250-1.9000 cache size       78, 1286991 req, miss ratio 0.2779, byte miss ratio 0.2779
tencentBlock.ns1421 S3FIFO-0.0250-1.9000 cache size      234, 1286991 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns1421 S3FIFO-0.0250-1.9000 cache size      781, 1286991 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns1421 S3FIFO-0.0250-1.9000 cache size     2344, 1286991 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns1421 S3FIFO-0.0250-1.9000 cache size     7814, 1286991 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns1421 S3FIFO-0.0250-1.9000 cache size    15628, 1286991 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns1421 S3FIFO-0.0250-1.9000 cache size    31256, 1286991 req, miss ratio 0.1021, byte miss ratio 0.1021
tencentBlock.ns1421 S3FIFO-0.0250-1.9000 cache size    62513, 1286991 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns1421 S3FIFO-0.9000-0.9000 cache size       78, 1286991 req, miss ratio 0.4034, byte miss ratio 0.4034
tencentBlock.ns1421 S3FIFO-0.9000-0.9000 cache size      234, 1286991 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns1421 S3FIFO-0.9000-0.9000 cache size      781, 1286991 req, miss ratio 0.1986, byte miss ratio 0.1986
tencentBlock.ns1421 S3FIFO-0.9000-0.9000 cache size     2344, 1286991 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns1421 S3FIFO-0.9000-0.9000 cache size     7814, 1286991 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns1421 S3FIFO-0.9000-0.9000 cache size    15628, 1286991 req, miss ratio 0.1564, byte miss ratio 0.1564
tencentBlock.ns1421 S3FIFO-0.9000-0.9000 cache size    31256, 1286991 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns1421 S3FIFO-0.9000-0.9000 cache size    62513, 1286991 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns1421 S3FIFO-0.3000-1.9000 cache size       78, 1286991 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns1421 S3FIFO-0.3000-1.9000 cache size      234, 1286991 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns1421 S3FIFO-0.3000-1.9000 cache size      781, 1286991 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns1421 S3FIFO-0.3000-1.9000 cache size     2344, 1286991 req, miss ratio 0.1804, byte miss ratio 0.1804
tencentBlock.ns1421 S3FIFO-0.3000-1.9000 cache size     7814, 1286991 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns1421 S3FIFO-0.3000-1.9000 cache size    15628, 1286991 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns1421 S3FIFO-0.3000-1.9000 cache size    31256, 1286991 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns1421 S3FIFO-0.3000-1.9000 cache size    62513, 1286991 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns1421 S3FIFO-0.0500-0.9000 cache size       78, 1286991 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns1421 S3FIFO-0.0500-0.9000 cache size      234, 1286991 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns1421 S3FIFO-0.0500-0.9000 cache size      781, 1286991 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns1421 S3FIFO-0.0500-0.9000 cache size     2344, 1286991 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns1421 S3FIFO-0.0500-0.9000 cache size     7814, 1286991 req, miss ratio 0.1729, byte miss ratio 0.1729
tencentBlock.ns1421 S3FIFO-0.0500-0.9000 cache size    15628, 1286991 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns1421 S3FIFO-0.0500-0.9000 cache size    31256, 1286991 req, miss ratio 0.1030, byte miss ratio 0.1030
tencentBlock.ns1421 S3FIFO-0.0500-0.9000 cache size    62513, 1286991 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns1421 S3FIFO-0.5000-1.9000 cache size       78, 1286991 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns1421 S3FIFO-0.5000-1.9000 cache size      234, 1286991 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns1421 S3FIFO-0.5000-1.9000 cache size      781, 1286991 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns1421 S3FIFO-0.5000-1.9000 cache size     2344, 1286991 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns1421 S3FIFO-0.5000-1.9000 cache size     7814, 1286991 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns1421 S3FIFO-0.5000-1.9000 cache size    15628, 1286991 req, miss ratio 0.1720, byte miss ratio 0.1720
tencentBlock.ns1421 S3FIFO-0.5000-1.9000 cache size    31256, 1286991 req, miss ratio 0.1122, byte miss ratio 0.1122
tencentBlock.ns1421 S3FIFO-0.5000-1.9000 cache size    62513, 1286991 req, miss ratio 0.0664, byte miss ratio 0.0664
tencentBlock.ns1421 S3FIFO-0.4000-0.9000 cache size       78, 1286991 req, miss ratio 0.3327, byte miss ratio 0.3327
tencentBlock.ns1421 S3FIFO-0.4000-0.9000 cache size      234, 1286991 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns1421 S3FIFO-0.4000-0.9000 cache size      781, 1286991 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns1421 S3FIFO-0.4000-0.9000 cache size     2344, 1286991 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns1421 S3FIFO-0.4000-0.9000 cache size     7814, 1286991 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns1421 S3FIFO-0.4000-0.9000 cache size    15628, 1286991 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns1421 S3FIFO-0.4000-0.9000 cache size    31256, 1286991 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns1421 S3FIFO-0.4000-0.9000 cache size    62513, 1286991 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns1421 S3FIFO-0.3500-1.9000 cache size       78, 1286991 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns1421 S3FIFO-0.3500-1.9000 cache size      234, 1286991 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns1421 S3FIFO-0.3500-1.9000 cache size      781, 1286991 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns1421 S3FIFO-0.3500-1.9000 cache size     2344, 1286991 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns1421 S3FIFO-0.3500-1.9000 cache size     7814, 1286991 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns1421 S3FIFO-0.3500-1.9000 cache size    15628, 1286991 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns1421 S3FIFO-0.3500-1.9000 cache size    31256, 1286991 req, miss ratio 0.1087, byte miss ratio 0.1087
tencentBlock.ns1421 S3FIFO-0.3500-1.9000 cache size    62513, 1286991 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns1421 S3FIFO-0.2000-1.9000 cache size       78, 1286991 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns1421 S3FIFO-0.2000-1.9000 cache size      234, 1286991 req, miss ratio 0.2028, byte miss ratio 0.2028
tencentBlock.ns1421 S3FIFO-0.2000-1.9000 cache size      781, 1286991 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns1421 S3FIFO-0.2000-1.9000 cache size     2344, 1286991 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns1421 S3FIFO-0.2000-1.9000 cache size     7814, 1286991 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns1421 S3FIFO-0.2000-1.9000 cache size    15628, 1286991 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns1421 S3FIFO-0.2000-1.9000 cache size    31256, 1286991 req, miss ratio 0.1057, byte miss ratio 0.1057
tencentBlock.ns1421 S3FIFO-0.2000-1.9000 cache size    62513, 1286991 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns1421 S3FIFO-0.2500-1.9000 cache size       78, 1286991 req, miss ratio 0.3095, byte miss ratio 0.3095
