tencentBlock.ns12174 S3FIFO-0.8000-1.9000 cache size       76, 2062515 req, miss ratio 0.5443, byte miss ratio 0.5443
tencentBlock.ns12174 S3FIFO-0.2500-1.9000 cache size    30680, 2062515 req, miss ratio 0.1605, byte miss ratio 0.1605
tencentBlock.ns12174 S3FIFO-0.2500-1.9000 cache size    61360, 2062515 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns12174 S3FIFO-0.0500-1.9000 cache size       76, 2062515 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns12174 S3FIFO-0.0500-1.9000 cache size      230, 2062515 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns12174 S3FIFO-0.0500-1.9000 cache size      767, 2062515 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns12174 S3FIFO-0.0500-1.9000 cache size     2301, 2062515 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns12174 S3FIFO-0.0500-1.9000 cache size     7670, 2062515 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns12174 S3FIFO-0.0500-1.9000 cache size    15340, 2062515 req, miss ratio 0.1903, byte miss ratio 0.1903
tencentBlock.ns12174 S3FIFO-0.0500-1.9000 cache size    30680, 2062515 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns12174 S3FIFO-0.0500-1.9000 cache size    61360, 2062515 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns12174 S3FIFO-0.2500-0.9000 cache size       76, 2062515 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns12174 S3FIFO-0.2500-0.9000 cache size      230, 2062515 req, miss ratio 0.2913, byte miss ratio 0.2913
tencentBlock.ns12174 S3FIFO-0.2500-0.9000 cache size      767, 2062515 req, miss ratio 0.2206, byte miss ratio 0.2206
tencentBlock.ns12174 S3FIFO-0.2500-0.9000 cache size     2301, 2062515 req, miss ratio 0.2077, byte miss ratio 0.2077
tencentBlock.ns12174 S3FIFO-0.2500-0.9000 cache size     7670, 2062515 req, miss ratio 0.1962, byte miss ratio 0.1962
tencentBlock.ns12174 S3FIFO-0.2500-0.9000 cache size    15340, 2062515 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns12174 S3FIFO-0.2500-0.9000 cache size    30680, 2062515 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns12174 S3FIFO-0.2500-0.9000 cache size    61360, 2062515 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns12174 S3FIFO-0.0010-0.9000 cache size       76, 2062515 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12174 S3FIFO-0.0010-0.9000 cache size      230, 2062515 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12174 S3FIFO-0.0010-0.9000 cache size      767, 2062515 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12174 S3FIFO-0.0010-0.9000 cache size     2301, 2062515 req, miss ratio 0.2187, byte miss ratio 0.2187
tencentBlock.ns12174 S3FIFO-0.0010-0.9000 cache size     7670, 2062515 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns12174 S3FIFO-0.0010-0.9000 cache size    15340, 2062515 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns12174 S3FIFO-0.0010-0.9000 cache size    30680, 2062515 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns12174 S3FIFO-0.0010-0.9000 cache size    61360, 2062515 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns12174 S3FIFO-0.8000-0.9000 cache size       76, 2062515 req, miss ratio 0.5393, byte miss ratio 0.5393
tencentBlock.ns12174 S3FIFO-0.8000-0.9000 cache size      230, 2062515 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns12174 S3FIFO-0.8000-0.9000 cache size      767, 2062515 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns12174 S3FIFO-0.8000-0.9000 cache size     2301, 2062515 req, miss ratio 0.2175, byte miss ratio 0.2175
tencentBlock.ns12174 S3FIFO-0.8000-0.9000 cache size     7670, 2062515 req, miss ratio 0.2065, byte miss ratio 0.2065
tencentBlock.ns12174 S3FIFO-0.8000-0.9000 cache size    15340, 2062515 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns12174 S3FIFO-0.8000-0.9000 cache size    30680, 2062515 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns12174 S3FIFO-0.8000-0.9000 cache size    61360, 2062515 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns12174 S3FIFO-0.0250-1.9000 cache size       76, 2062515 req, miss ratio 0.4545, byte miss ratio 0.4545
tencentBlock.ns12174 S3FIFO-0.0250-1.9000 cache size      230, 2062515 req, miss ratio 0.2785, byte miss ratio 0.2785
tencentBlock.ns12174 S3FIFO-0.0250-1.9000 cache size      767, 2062515 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns12174 S3FIFO-0.0250-1.9000 cache size     2301, 2062515 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns12174 S3FIFO-0.0250-1.9000 cache size     7670, 2062515 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns12174 S3FIFO-0.0250-1.9000 cache size    15340, 2062515 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns12174 S3FIFO-0.0250-1.9000 cache size    30680, 2062515 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns12174 S3FIFO-0.0250-1.9000 cache size    61360, 2062515 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns12174 S3FIFO-0.7500-1.9000 cache size       76, 2062515 req, miss ratio 0.5367, byte miss ratio 0.5367
tencentBlock.ns12174 S3FIFO-0.7500-1.9000 cache size      230, 2062515 req, miss ratio 0.3931, byte miss ratio 0.3931
tencentBlock.ns12174 S3FIFO-0.7500-1.9000 cache size      767, 2062515 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns12174 S3FIFO-0.7500-1.9000 cache size     2301, 2062515 req, miss ratio 0.2146, byte miss ratio 0.2146
tencentBlock.ns12174 S3FIFO-0.7500-1.9000 cache size     7670, 2062515 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns12174 S3FIFO-0.7500-1.9000 cache size    15340, 2062515 req, miss ratio 0.2038, byte miss ratio 0.2038
tencentBlock.ns12174 S3FIFO-0.7500-1.9000 cache size    30680, 2062515 req, miss ratio 0.1516, byte miss ratio 0.1516
tencentBlock.ns12174 S3FIFO-0.7500-1.9000 cache size    61360, 2062515 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns12174 S3FIFO-0.7000-1.9000 cache size       76, 2062515 req, miss ratio 0.5267, byte miss ratio 0.5267
tencentBlock.ns12174 S3FIFO-0.7000-1.9000 cache size      230, 2062515 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns12174 S3FIFO-0.7000-1.9000 cache size      767, 2062515 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns12174 S3FIFO-0.7000-1.9000 cache size     2301, 2062515 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns12174 S3FIFO-0.7000-1.9000 cache size     7670, 2062515 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns12174 S3FIFO-0.7000-1.9000 cache size    15340, 2062515 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns12174 S3FIFO-0.7000-1.9000 cache size    30680, 2062515 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns12174 S3FIFO-0.7000-1.9000 cache size    61360, 2062515 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns12174 S3FIFO-0.1000-0.9000 cache size       76, 2062515 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns12174 S3FIFO-0.1000-0.9000 cache size      230, 2062515 req, miss ratio 0.2801, byte miss ratio 0.2801
tencentBlock.ns12174 S3FIFO-0.1000-0.9000 cache size      767, 2062515 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns12174 S3FIFO-0.1000-0.9000 cache size     2301, 2062515 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns12174 S3FIFO-0.1000-0.9000 cache size     7670, 2062515 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns12174 S3FIFO-0.1000-0.9000 cache size    15340, 2062515 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns12174 S3FIFO-0.1000-0.9000 cache size    30680, 2062515 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns12174 S3FIFO-0.1000-0.9000 cache size    61360, 2062515 req, miss ratio 0.0400, byte miss ratio 0.0400
tencentBlock.ns12174 S3FIFO-0.7000-0.9000 cache size       76, 2062515 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns12174 S3FIFO-0.7000-0.9000 cache size      230, 2062515 req, miss ratio 0.3899, byte miss ratio 0.3899
tencentBlock.ns12174 S3FIFO-0.7000-0.9000 cache size      767, 2062515 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns12174 S3FIFO-0.7000-0.9000 cache size     2301, 2062515 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns12174 S3FIFO-0.7000-0.9000 cache size     7670, 2062515 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns12174 S3FIFO-0.7000-0.9000 cache size    15340, 2062515 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns12174 S3FIFO-0.7000-0.9000 cache size    30680, 2062515 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns12174 S3FIFO-0.7000-0.9000 cache size    61360, 2062515 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns12174 S3FIFO-0.5000-1.9000 cache size       76, 2062515 req, miss ratio 0.4804, byte miss ratio 0.4804
tencentBlock.ns12174 S3FIFO-0.5000-1.9000 cache size      230, 2062515 req, miss ratio 0.3430, byte miss ratio 0.3430
tencentBlock.ns12174 S3FIFO-0.5000-1.9000 cache size      767, 2062515 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns12174 S3FIFO-0.5000-1.9000 cache size     2301, 2062515 req, miss ratio 0.2089, byte miss ratio 0.2089
tencentBlock.ns12174 S3FIFO-0.5000-1.9000 cache size     7670, 2062515 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns12174 S3FIFO-0.5000-1.9000 cache size    15340, 2062515 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns12174 S3FIFO-0.5000-1.9000 cache size    30680, 2062515 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns12174 S3FIFO-0.5000-1.9000 cache size    61360, 2062515 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns12174 S3FIFO-0.8500-1.9000 cache size       76, 2062515 req, miss ratio 0.5554, byte miss ratio 0.5554
tencentBlock.ns12174 S3FIFO-0.8500-1.9000 cache size      230, 2062515 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns12174 S3FIFO-0.8500-1.9000 cache size      767, 2062515 req, miss ratio 0.2456, byte miss ratio 0.2456
tencentBlock.ns12174 S3FIFO-0.8500-1.9000 cache size     2301, 2062515 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns12174 S3FIFO-0.8500-1.9000 cache size     7670, 2062515 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns12174 S3FIFO-0.8500-1.9000 cache size    15340, 2062515 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns12174 S3FIFO-0.8500-1.9000 cache size    30680, 2062515 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns12174 S3FIFO-0.8500-1.9000 cache size    61360, 2062515 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns12174 S3FIFO-0.6000-1.9000 cache size       76, 2062515 req, miss ratio 0.4969, byte miss ratio 0.4969
tencentBlock.ns12174 S3FIFO-0.6000-1.9000 cache size      230, 2062515 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns12174 S3FIFO-0.6000-1.9000 cache size      767, 2062515 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns12174 S3FIFO-0.6000-1.9000 cache size     2301, 2062515 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns12174 S3FIFO-0.6000-1.9000 cache size     7670, 2062515 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns12174 S3FIFO-0.6000-1.9000 cache size    15340, 2062515 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns12174 S3FIFO-0.6000-1.9000 cache size    30680, 2062515 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns12174 S3FIFO-0.6000-1.9000 cache size    61360, 2062515 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns12174 S3FIFO-0.4500-0.9000 cache size       76, 2062515 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns12174 S3FIFO-0.4500-0.9000 cache size      230, 2062515 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns12174 S3FIFO-0.4500-0.9000 cache size      767, 2062515 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns12174 S3FIFO-0.4500-0.9000 cache size     2301, 2062515 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns12174 S3FIFO-0.4500-0.9000 cache size     7670, 2062515 req, miss ratio 0.1980, byte miss ratio 0.1980
tencentBlock.ns12174 S3FIFO-0.4500-0.9000 cache size    15340, 2062515 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns12174 S3FIFO-0.4500-0.9000 cache size    30680, 2062515 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns12174 S3FIFO-0.4500-0.9000 cache size    61360, 2062515 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns12174 S3FIFO-0.3500-1.9000 cache size       76, 2062515 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns12174 S3FIFO-0.3500-1.9000 cache size      230, 2062515 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns12174 S3FIFO-0.3500-1.9000 cache size      767, 2062515 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns12174 S3FIFO-0.3500-1.9000 cache size     2301, 2062515 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns12174 S3FIFO-0.3500-1.9000 cache size     7670, 2062515 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns12174 S3FIFO-0.3500-1.9000 cache size    15340, 2062515 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns12174 S3FIFO-0.3500-1.9000 cache size    30680, 2062515 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns12174 S3FIFO-0.3500-1.9000 cache size    61360, 2062515 req, miss ratio 0.0469, byte miss ratio 0.0469
tencentBlock.ns12174 S3FIFO-0.9900-0.9000 cache size       76, 2062515 req, miss ratio 0.5903, byte miss ratio 0.5903
tencentBlock.ns12174 S3FIFO-0.9900-0.9000 cache size      230, 2062515 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns12174 S3FIFO-0.9900-0.9000 cache size      767, 2062515 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns12174 S3FIFO-0.9900-0.9000 cache size     2301, 2062515 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns12174 S3FIFO-0.9900-0.9000 cache size     7670, 2062515 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns12174 S3FIFO-0.9900-0.9000 cache size    15340, 2062515 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns12174 S3FIFO-0.9900-0.9000 cache size    30680, 2062515 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns12174 S3FIFO-0.9900-0.9000 cache size    61360, 2062515 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns12174 S3FIFO-0.6500-0.9000 cache size       76, 2062515 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns12174 S3FIFO-0.6500-0.9000 cache size      230, 2062515 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns12174 S3FIFO-0.6500-0.9000 cache size      767, 2062515 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns12174 S3FIFO-0.6500-0.9000 cache size     2301, 2062515 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns12174 S3FIFO-0.6500-0.9000 cache size     7670, 2062515 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns12174 S3FIFO-0.6500-0.9000 cache size    15340, 2062515 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns12174 S3FIFO-0.6500-0.9000 cache size    30680, 2062515 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns12174 S3FIFO-0.6500-0.9000 cache size    61360, 2062515 req, miss ratio 0.0554, byte miss ratio 0.0554
tencentBlock.ns12174 S3FIFO-0.0100-0.9000 cache size       76, 2062515 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12174 S3FIFO-0.0100-0.9000 cache size      230, 2062515 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns12174 S3FIFO-0.0100-0.9000 cache size      767, 2062515 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns12174 S3FIFO-0.0100-0.9000 cache size     2301, 2062515 req, miss ratio 0.2087, byte miss ratio 0.2087
tencentBlock.ns12174 S3FIFO-0.0100-0.9000 cache size     7670, 2062515 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns12174 S3FIFO-0.0100-0.9000 cache size    15340, 2062515 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns12174 S3FIFO-0.0100-0.9000 cache size    30680, 2062515 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns12174 S3FIFO-0.0100-0.9000 cache size    61360, 2062515 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns12174 S3FIFO-0.9900-1.9000 cache size       76, 2062515 req, miss ratio 0.5860, byte miss ratio 0.5860
tencentBlock.ns12174 S3FIFO-0.9900-1.9000 cache size      230, 2062515 req, miss ratio 0.4179, byte miss ratio 0.4179
tencentBlock.ns12174 S3FIFO-0.9900-1.9000 cache size      767, 2062515 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns12174 S3FIFO-0.9900-1.9000 cache size     2301, 2062515 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns12174 S3FIFO-0.9900-1.9000 cache size     7670, 2062515 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns12174 S3FIFO-0.9900-1.9000 cache size    15340, 2062515 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns12174 S3FIFO-0.9900-1.9000 cache size    30680, 2062515 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns12174 S3FIFO-0.9900-1.9000 cache size    61360, 2062515 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns12174 S3FIFO-0.0050-1.9000 cache size       76, 2062515 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12174 S3FIFO-0.0050-1.9000 cache size      230, 2062515 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns12174 S3FIFO-0.0050-1.9000 cache size      767, 2062515 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns12174 S3FIFO-0.0050-1.9000 cache size     2301, 2062515 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns12174 S3FIFO-0.0050-1.9000 cache size     7670, 2062515 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns12174 S3FIFO-0.0050-1.9000 cache size    15340, 2062515 req, miss ratio 0.1898, byte miss ratio 0.1898
tencentBlock.ns12174 S3FIFO-0.0050-1.9000 cache size    30680, 2062515 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns12174 S3FIFO-0.0050-1.9000 cache size    61360, 2062515 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns12174 S3FIFO-0.3000-1.9000 cache size       76, 2062515 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns12174 S3FIFO-0.3000-1.9000 cache size      230, 2062515 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns12174 S3FIFO-0.3000-1.9000 cache size      767, 2062515 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns12174 S3FIFO-0.3000-1.9000 cache size     2301, 2062515 req, miss ratio 0.2076, byte miss ratio 0.2076
tencentBlock.ns12174 S3FIFO-0.3000-1.9000 cache size     7670, 2062515 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns12174 S3FIFO-0.3000-1.9000 cache size    15340, 2062515 req, miss ratio 0.1990, byte miss ratio 0.1990
tencentBlock.ns12174 S3FIFO-0.3000-1.9000 cache size    30680, 2062515 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns12174 S3FIFO-0.3000-1.9000 cache size    61360, 2062515 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns12174 S3FIFO-0.0050-0.9000 cache size       76, 2062515 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12174 S3FIFO-0.0050-0.9000 cache size      230, 2062515 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns12174 S3FIFO-0.0050-0.9000 cache size      767, 2062515 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns12174 S3FIFO-0.0050-0.9000 cache size     2301, 2062515 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns12174 S3FIFO-0.0050-0.9000 cache size     7670, 2062515 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns12174 S3FIFO-0.0050-0.9000 cache size    15340, 2062515 req, miss ratio 0.1871, byte miss ratio 0.1871
tencentBlock.ns12174 S3FIFO-0.0050-0.9000 cache size    30680, 2062515 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns12174 S3FIFO-0.0050-0.9000 cache size    61360, 2062515 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns12174 S3FIFO-0.0010-1.9000 cache size       76, 2062515 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12174 S3FIFO-0.0010-1.9000 cache size      230, 2062515 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12174 S3FIFO-0.0010-1.9000 cache size      767, 2062515 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12174 S3FIFO-0.0010-1.9000 cache size     2301, 2062515 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns12174 S3FIFO-0.0010-1.9000 cache size     7670, 2062515 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns12174 S3FIFO-0.0010-1.9000 cache size    15340, 2062515 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns12174 S3FIFO-0.0010-1.9000 cache size    30680, 2062515 req, miss ratio 0.1291, byte miss ratio 0.1291
tencentBlock.ns12174 S3FIFO-0.0010-1.9000 cache size    61360, 2062515 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns12174 S3FIFO-0.6000-0.9000 cache size       76, 2062515 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns12174 S3FIFO-0.6000-0.9000 cache size      230, 2062515 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns12174 S3FIFO-0.6000-0.9000 cache size      767, 2062515 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns12174 S3FIFO-0.6000-0.9000 cache size     2301, 2062515 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns12174 S3FIFO-0.6000-0.9000 cache size     7670, 2062515 req, miss ratio 0.2032, byte miss ratio 0.2032
tencentBlock.ns12174 S3FIFO-0.6000-0.9000 cache size    15340, 2062515 req, miss ratio 0.1889, byte miss ratio 0.1889
tencentBlock.ns12174 S3FIFO-0.6000-0.9000 cache size    30680, 2062515 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns12174 S3FIFO-0.6000-0.9000 cache size    61360, 2062515 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns12174 S3FIFO-0.8500-0.9000 cache size       76, 2062515 req, miss ratio 0.5530, byte miss ratio 0.5530
