cdn1_allcolo.ns1490 S3FIFO-0.8500-0.9000 cache size       46, 7365344 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1490 S3FIFO-0.4500-1.9000 cache size      138, 7365344 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns1490 S3FIFO-0.4500-1.9000 cache size      460, 7365344 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1490 S3FIFO-0.4500-1.9000 cache size     1381, 7365344 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1490 S3FIFO-0.4500-1.9000 cache size     4605, 7365344 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1490 S3FIFO-0.4500-1.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.4500-1.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.4500-1.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.3500-0.9000 cache size       46, 7365344 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns1490 S3FIFO-0.3500-0.9000 cache size      138, 7365344 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1490 S3FIFO-0.3500-0.9000 cache size      460, 7365344 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1490 S3FIFO-0.3500-0.9000 cache size     1381, 7365344 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1490 S3FIFO-0.3500-0.9000 cache size     4605, 7365344 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1490 S3FIFO-0.3500-0.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.3500-0.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.3500-0.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.7000-0.9000 cache size       46, 7365344 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns1490 S3FIFO-0.7000-0.9000 cache size      138, 7365344 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1490 S3FIFO-0.7000-0.9000 cache size      460, 7365344 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1490 S3FIFO-0.7000-0.9000 cache size     1381, 7365344 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1490 S3FIFO-0.7000-0.9000 cache size     4605, 7365344 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1490 S3FIFO-0.7000-0.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.7000-0.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.7000-0.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.9500-0.9000 cache size       46, 7365344 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns1490 S3FIFO-0.9500-0.9000 cache size      138, 7365344 req, miss ratio 0.0136, byte miss ratio 0.0136
cdn1_allcolo.ns1490 S3FIFO-0.9500-0.9000 cache size      460, 7365344 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns1490 S3FIFO-0.9500-0.9000 cache size     1381, 7365344 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns1490 S3FIFO-0.9500-0.9000 cache size     4605, 7365344 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1490 S3FIFO-0.9500-0.9000 cache size     9210, 7365344 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1490 S3FIFO-0.9500-0.9000 cache size    18420, 7365344 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1490 S3FIFO-0.9500-0.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.2500-0.9000 cache size       46, 7365344 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns1490 S3FIFO-0.2500-0.9000 cache size      138, 7365344 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns1490 S3FIFO-0.2500-0.9000 cache size      460, 7365344 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns1490 S3FIFO-0.2500-0.9000 cache size     1381, 7365344 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1490 S3FIFO-0.2500-0.9000 cache size     4605, 7365344 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1490 S3FIFO-0.2500-0.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.2500-0.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.2500-0.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.0050-1.9000 cache size       46, 7365344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1490 S3FIFO-0.0050-1.9000 cache size      138, 7365344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1490 S3FIFO-0.0050-1.9000 cache size      460, 7365344 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1490 S3FIFO-0.0050-1.9000 cache size     1381, 7365344 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1490 S3FIFO-0.0050-1.9000 cache size     4605, 7365344 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1490 S3FIFO-0.0050-1.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.0050-1.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.0050-1.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.0500-0.9000 cache size       46, 7365344 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1490 S3FIFO-0.0500-0.9000 cache size      138, 7365344 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns1490 S3FIFO-0.0500-0.9000 cache size      460, 7365344 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1490 S3FIFO-0.0500-0.9000 cache size     1381, 7365344 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1490 S3FIFO-0.0500-0.9000 cache size     4605, 7365344 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1490 S3FIFO-0.0500-0.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.0500-0.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.0500-0.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.0250-0.9000 cache size       46, 7365344 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns1490 S3FIFO-0.0250-0.9000 cache size      138, 7365344 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1490 S3FIFO-0.0250-0.9000 cache size      460, 7365344 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1490 S3FIFO-0.0250-0.9000 cache size     1381, 7365344 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1490 S3FIFO-0.0250-0.9000 cache size     4605, 7365344 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1490 S3FIFO-0.0250-0.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.0250-0.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.0250-0.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.0010-0.9000 cache size       46, 7365344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1490 S3FIFO-0.0010-0.9000 cache size      138, 7365344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1490 S3FIFO-0.0010-0.9000 cache size      460, 7365344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1490 S3FIFO-0.0010-0.9000 cache size     1381, 7365344 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1490 S3FIFO-0.0010-0.9000 cache size     4605, 7365344 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1490 S3FIFO-0.0010-0.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.0010-0.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.0010-0.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.6000-0.9000 cache size       46, 7365344 req, miss ratio 0.0172, byte miss ratio 0.0172
cdn1_allcolo.ns1490 S3FIFO-0.6000-0.9000 cache size      138, 7365344 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns1490 S3FIFO-0.6000-0.9000 cache size      460, 7365344 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns1490 S3FIFO-0.6000-0.9000 cache size     1381, 7365344 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns1490 S3FIFO-0.6000-0.9000 cache size     4605, 7365344 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1490 S3FIFO-0.6000-0.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.6000-0.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.6000-0.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.0050-0.9000 cache size       46, 7365344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1490 S3FIFO-0.0050-0.9000 cache size      138, 7365344 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1490 S3FIFO-0.0050-0.9000 cache size      460, 7365344 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1490 S3FIFO-0.0050-0.9000 cache size     1381, 7365344 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1490 S3FIFO-0.0050-0.9000 cache size     4605, 7365344 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1490 S3FIFO-0.0050-0.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.0050-0.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.0050-0.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.5000-0.9000 cache size       46, 7365344 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns1490 S3FIFO-0.5000-0.9000 cache size      138, 7365344 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns1490 S3FIFO-0.5000-0.9000 cache size      460, 7365344 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns1490 S3FIFO-0.5000-0.9000 cache size     1381, 7365344 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns1490 S3FIFO-0.5000-0.9000 cache size     4605, 7365344 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1490 S3FIFO-0.5000-0.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.5000-0.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.5000-0.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.8500-1.9000 cache size       46, 7365344 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns1490 S3FIFO-0.8500-1.9000 cache size      138, 7365344 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns1490 S3FIFO-0.8500-1.9000 cache size      460, 7365344 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns1490 S3FIFO-0.8500-1.9000 cache size     1381, 7365344 req, miss ratio 0.0079, byte miss ratio 0.0079
cdn1_allcolo.ns1490 S3FIFO-0.8500-1.9000 cache size     4605, 7365344 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1490 S3FIFO-0.8500-1.9000 cache size     9210, 7365344 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1490 S3FIFO-0.8500-1.9000 cache size    18420, 7365344 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1490 S3FIFO-0.8500-1.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.8000-1.9000 cache size       46, 7365344 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns1490 S3FIFO-0.8000-1.9000 cache size      138, 7365344 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns1490 S3FIFO-0.8000-1.9000 cache size      460, 7365344 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns1490 S3FIFO-0.8000-1.9000 cache size     1381, 7365344 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns1490 S3FIFO-0.8000-1.9000 cache size     4605, 7365344 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1490 S3FIFO-0.8000-1.9000 cache size     9210, 7365344 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1490 S3FIFO-0.8000-1.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.8000-1.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.7500-0.9000 cache size       46, 7365344 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns1490 S3FIFO-0.7500-0.9000 cache size      138, 7365344 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1490 S3FIFO-0.7500-0.9000 cache size      460, 7365344 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1490 S3FIFO-0.7500-0.9000 cache size     1381, 7365344 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1490 S3FIFO-0.7500-0.9000 cache size     4605, 7365344 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1490 S3FIFO-0.7500-0.9000 cache size     9210, 7365344 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1490 S3FIFO-0.7500-0.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.7500-0.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.3500-1.9000 cache size       46, 7365344 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns1490 S3FIFO-0.3500-1.9000 cache size      138, 7365344 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns1490 S3FIFO-0.3500-1.9000 cache size      460, 7365344 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns1490 S3FIFO-0.3500-1.9000 cache size     1381, 7365344 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1490 S3FIFO-0.3500-1.9000 cache size     4605, 7365344 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1490 S3FIFO-0.3500-1.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.3500-1.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.3500-1.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.2000-1.9000 cache size       46, 7365344 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns1490 S3FIFO-0.2000-1.9000 cache size      138, 7365344 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns1490 S3FIFO-0.2000-1.9000 cache size      460, 7365344 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns1490 S3FIFO-0.2000-1.9000 cache size     1381, 7365344 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns1490 S3FIFO-0.2000-1.9000 cache size     4605, 7365344 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1490 S3FIFO-0.2000-1.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.2000-1.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.2000-1.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.7000-1.9000 cache size       46, 7365344 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns1490 S3FIFO-0.7000-1.9000 cache size      138, 7365344 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns1490 S3FIFO-0.7000-1.9000 cache size      460, 7365344 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns1490 S3FIFO-0.7000-1.9000 cache size     1381, 7365344 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1490 S3FIFO-0.7000-1.9000 cache size     4605, 7365344 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns1490 S3FIFO-0.7000-1.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.7000-1.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.7000-1.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.9000-0.9000 cache size       46, 7365344 req, miss ratio 0.0201, byte miss ratio 0.0201
cdn1_allcolo.ns1490 S3FIFO-0.9000-0.9000 cache size      138, 7365344 req, miss ratio 0.0132, byte miss ratio 0.0132
cdn1_allcolo.ns1490 S3FIFO-0.9000-0.9000 cache size      460, 7365344 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns1490 S3FIFO-0.9000-0.9000 cache size     1381, 7365344 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns1490 S3FIFO-0.9000-0.9000 cache size     4605, 7365344 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns1490 S3FIFO-0.9000-0.9000 cache size     9210, 7365344 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1490 S3FIFO-0.9000-0.9000 cache size    18420, 7365344 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns1490 S3FIFO-0.9000-0.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.4000-0.9000 cache size       46, 7365344 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns1490 S3FIFO-0.4000-0.9000 cache size      138, 7365344 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns1490 S3FIFO-0.4000-0.9000 cache size      460, 7365344 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns1490 S3FIFO-0.4000-0.9000 cache size     1381, 7365344 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns1490 S3FIFO-0.4000-0.9000 cache size     4605, 7365344 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns1490 S3FIFO-0.4000-0.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.4000-0.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.4000-0.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.7500-1.9000 cache size       46, 7365344 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns1490 S3FIFO-0.7500-1.9000 cache size      138, 7365344 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns1490 S3FIFO-0.7500-1.9000 cache size      460, 7365344 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns1490 S3FIFO-0.7500-1.9000 cache size     1381, 7365344 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns1490 S3FIFO-0.7500-1.9000 cache size     4605, 7365344 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns1490 S3FIFO-0.7500-1.9000 cache size     9210, 7365344 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1490 S3FIFO-0.7500-1.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.7500-1.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns1490 S3FIFO-0.0250-1.9000 cache size       46, 7365344 req, miss ratio 0.0147, byte miss ratio 0.0147
cdn1_allcolo.ns1490 S3FIFO-0.0250-1.9000 cache size      138, 7365344 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns1490 S3FIFO-0.0250-1.9000 cache size      460, 7365344 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns1490 S3FIFO-0.0250-1.9000 cache size     1381, 7365344 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns1490 S3FIFO-0.0250-1.9000 cache size     4605, 7365344 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns1490 S3FIFO-0.0250-1.9000 cache size     9210, 7365344 req, miss ratio 0.0066, byte miss ratio 0.0066
cdn1_allcolo.ns1490 S3FIFO-0.0250-1.9000 cache size    18420, 7365344 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns1490 S3FIFO-0.0250-1.9000 cache size    36840, 7365344 req, miss ratio 0.0063, byte miss ratio 0.0063
