tencentBlock.ns20791 S3FIFO-0.0050-0.9000 cache size      143, 1330854 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20791 S3FIFO-0.0050-0.9000 cache size      429, 1330854 req, miss ratio 0.6063, byte miss ratio 0.6063
tencentBlock.ns20791 S3FIFO-0.0050-0.9000 cache size     1430, 1330854 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns20791 S3FIFO-0.0050-0.9000 cache size     4291, 1330854 req, miss ratio 0.5341, byte miss ratio 0.5341
tencentBlock.ns20791 S3FIFO-0.0050-0.9000 cache size    14304, 1330854 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns20791 S3FIFO-0.0050-0.9000 cache size    28608, 1330854 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns20791 S3FIFO-0.0050-0.9000 cache size    57217, 1330854 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns20791 S3FIFO-0.0050-0.9000 cache size   114434, 1330854 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns20791 S3FIFO-0.4000-1.9000 cache size      143, 1330854 req, miss ratio 0.5527, byte miss ratio 0.5527
tencentBlock.ns20791 S3FIFO-0.4000-1.9000 cache size      429, 1330854 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns20791 S3FIFO-0.4000-1.9000 cache size     1430, 1330854 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns20791 S3FIFO-0.4000-1.9000 cache size     4291, 1330854 req, miss ratio 0.5296, byte miss ratio 0.5296
tencentBlock.ns20791 S3FIFO-0.4000-1.9000 cache size    14304, 1330854 req, miss ratio 0.4811, byte miss ratio 0.4811
tencentBlock.ns20791 S3FIFO-0.4000-1.9000 cache size    28608, 1330854 req, miss ratio 0.4459, byte miss ratio 0.4459
tencentBlock.ns20791 S3FIFO-0.4000-1.9000 cache size    57217, 1330854 req, miss ratio 0.3640, byte miss ratio 0.3640
