tencentBlock.ns24855 S3FIFO-0.5000-1.9000 cache size      157, 1104814 req, miss ratio 0.6283, byte miss ratio 0.6283
tencentBlock.ns24855 S3FIFO-0.5000-1.9000 cache size      471, 1104814 req, miss ratio 0.5530, byte miss ratio 0.5530
tencentBlock.ns24855 S3FIFO-0.5000-1.9000 cache size     1573, 1104814 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns24855 S3FIFO-0.5000-1.9000 cache size     4719, 1104814 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns24855 S3FIFO-0.5000-1.9000 cache size    15731, 1104814 req, miss ratio 0.3187, byte miss ratio 0.3187
tencentBlock.ns24855 S3FIFO-0.5000-1.9000 cache size    31463, 1104814 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns24855 S3FIFO-0.5000-1.9000 cache size    62926, 1104814 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns24855 S3FIFO-0.5000-1.9000 cache size   125852, 1104814 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns24855 S3FIFO-0.2500-1.9000 cache size      157, 1104814 req, miss ratio 0.6147, byte miss ratio 0.6147
tencentBlock.ns24855 S3FIFO-0.2500-1.9000 cache size      471, 1104814 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns24855 S3FIFO-0.2500-1.9000 cache size     1573, 1104814 req, miss ratio 0.3760, byte miss ratio 0.3760
tencentBlock.ns24855 S3FIFO-0.2500-1.9000 cache size     4719, 1104814 req, miss ratio 0.3433, byte miss ratio 0.3433
tencentBlock.ns24855 S3FIFO-0.2500-1.9000 cache size    15731, 1104814 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns24855 S3FIFO-0.2500-1.9000 cache size    31463, 1104814 req, miss ratio 0.2737, byte miss ratio 0.2737
tencentBlock.ns24855 S3FIFO-0.2500-1.9000 cache size    62926, 1104814 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns24855 S3FIFO-0.2500-1.9000 cache size   125852, 1104814 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns24855 S3FIFO-0.9500-1.9000 cache size      157, 1104814 req, miss ratio 0.7603, byte miss ratio 0.7603
tencentBlock.ns24855 S3FIFO-0.9500-1.9000 cache size      471, 1104814 req, miss ratio 0.6165, byte miss ratio 0.6165
tencentBlock.ns24855 S3FIFO-0.9500-1.9000 cache size     1573, 1104814 req, miss ratio 0.4981, byte miss ratio 0.4981
tencentBlock.ns24855 S3FIFO-0.9500-1.9000 cache size     4719, 1104814 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns24855 S3FIFO-0.9500-1.9000 cache size    15731, 1104814 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns24855 S3FIFO-0.9500-1.9000 cache size    31463, 1104814 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns24855 S3FIFO-0.9500-1.9000 cache size    62926, 1104814 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns24855 S3FIFO-0.9500-1.9000 cache size   125852, 1104814 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns24855 S3FIFO-0.4000-1.9000 cache size      157, 1104814 req, miss ratio 0.6203, byte miss ratio 0.6203
tencentBlock.ns24855 S3FIFO-0.4000-1.9000 cache size      471, 1104814 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns24855 S3FIFO-0.4000-1.9000 cache size     1573, 1104814 req, miss ratio 0.4028, byte miss ratio 0.4028
tencentBlock.ns24855 S3FIFO-0.4000-1.9000 cache size     4719, 1104814 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns24855 S3FIFO-0.4000-1.9000 cache size    15731, 1104814 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns24855 S3FIFO-0.4000-1.9000 cache size    31463, 1104814 req, miss ratio 0.2722, byte miss ratio 0.2722
tencentBlock.ns24855 S3FIFO-0.4000-1.9000 cache size    62926, 1104814 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns24855 S3FIFO-0.4000-1.9000 cache size   125852, 1104814 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns24855 S3FIFO-0.6000-1.9000 cache size      157, 1104814 req, miss ratio 0.6448, byte miss ratio 0.6448
tencentBlock.ns24855 S3FIFO-0.6000-1.9000 cache size      471, 1104814 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns24855 S3FIFO-0.6000-1.9000 cache size     1573, 1104814 req, miss ratio 0.4392, byte miss ratio 0.4392
tencentBlock.ns24855 S3FIFO-0.6000-1.9000 cache size     4719, 1104814 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns24855 S3FIFO-0.6000-1.9000 cache size    15731, 1104814 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns24855 S3FIFO-0.6000-1.9000 cache size    31463, 1104814 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns24855 S3FIFO-0.6000-1.9000 cache size    62926, 1104814 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns24855 S3FIFO-0.6000-1.9000 cache size   125852, 1104814 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns24855 S3FIFO-0.2000-0.9000 cache size      157, 1104814 req, miss ratio 0.6181, byte miss ratio 0.6181
tencentBlock.ns24855 S3FIFO-0.2000-0.9000 cache size      471, 1104814 req, miss ratio 0.5450, byte miss ratio 0.5450
tencentBlock.ns24855 S3FIFO-0.2000-0.9000 cache size     1573, 1104814 req, miss ratio 0.3680, byte miss ratio 0.3680
tencentBlock.ns24855 S3FIFO-0.2000-0.9000 cache size     4719, 1104814 req, miss ratio 0.3443, byte miss ratio 0.3443
tencentBlock.ns24855 S3FIFO-0.2000-0.9000 cache size    15731, 1104814 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns24855 S3FIFO-0.2000-0.9000 cache size    31463, 1104814 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns24855 S3FIFO-0.2000-0.9000 cache size    62926, 1104814 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns24855 S3FIFO-0.2000-0.9000 cache size   125852, 1104814 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns24855 S3FIFO-0.0010-0.9000 cache size      157, 1104814 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24855 S3FIFO-0.0010-0.9000 cache size      471, 1104814 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24855 S3FIFO-0.0010-0.9000 cache size     1573, 1104814 req, miss ratio 0.3875, byte miss ratio 0.3875
tencentBlock.ns24855 S3FIFO-0.0010-0.9000 cache size     4719, 1104814 req, miss ratio 0.3707, byte miss ratio 0.3707
tencentBlock.ns24855 S3FIFO-0.0010-0.9000 cache size    15731, 1104814 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns24855 S3FIFO-0.0010-0.9000 cache size    31463, 1104814 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns24855 S3FIFO-0.0010-0.9000 cache size    62926, 1104814 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns24855 S3FIFO-0.0010-0.9000 cache size   125852, 1104814 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns24855 S3FIFO-0.6500-0.9000 cache size      157, 1104814 req, miss ratio 0.6511, byte miss ratio 0.6511
tencentBlock.ns24855 S3FIFO-0.6500-0.9000 cache size      471, 1104814 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns24855 S3FIFO-0.6500-0.9000 cache size     1573, 1104814 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns24855 S3FIFO-0.6500-0.9000 cache size     4719, 1104814 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns24855 S3FIFO-0.6500-0.9000 cache size    15731, 1104814 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns24855 S3FIFO-0.6500-0.9000 cache size    31463, 1104814 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns24855 S3FIFO-0.6500-0.9000 cache size    62926, 1104814 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns24855 S3FIFO-0.6500-0.9000 cache size   125852, 1104814 req, miss ratio 0.1491, byte miss ratio 0.1491
tencentBlock.ns24855 S3FIFO-0.3500-1.9000 cache size      157, 1104814 req, miss ratio 0.6181, byte miss ratio 0.6181
tencentBlock.ns24855 S3FIFO-0.3500-1.9000 cache size      471, 1104814 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns24855 S3FIFO-0.3500-1.9000 cache size     1573, 1104814 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns24855 S3FIFO-0.3500-1.9000 cache size     4719, 1104814 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns24855 S3FIFO-0.3500-1.9000 cache size    15731, 1104814 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns24855 S3FIFO-0.3500-1.9000 cache size    31463, 1104814 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns24855 S3FIFO-0.3500-1.9000 cache size    62926, 1104814 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns24855 S3FIFO-0.3500-1.9000 cache size   125852, 1104814 req, miss ratio 0.1498, byte miss ratio 0.1498
tencentBlock.ns24855 S3FIFO-0.0100-0.9000 cache size      157, 1104814 req, miss ratio 0.6259, byte miss ratio 0.6259
