tencentBlock.ns14109 S3FIFO-0.9500-1.9000 cache size      150, 1461230 req, miss ratio 0.8395, byte miss ratio 0.8395
tencentBlock.ns14109 S3FIFO-0.9500-1.9000 cache size      451, 1461230 req, miss ratio 0.7228, byte miss ratio 0.7228
tencentBlock.ns14109 S3FIFO-0.9500-1.9000 cache size     1503, 1461230 req, miss ratio 0.6924, byte miss ratio 0.6924
tencentBlock.ns14109 S3FIFO-0.9500-1.9000 cache size     4510, 1461230 req, miss ratio 0.6915, byte miss ratio 0.6915
tencentBlock.ns14109 S3FIFO-0.9500-1.9000 cache size    15036, 1461230 req, miss ratio 0.6820, byte miss ratio 0.6820
tencentBlock.ns14109 S3FIFO-0.9500-1.9000 cache size    30072, 1461230 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns14109 S3FIFO-0.9500-1.9000 cache size    60145, 1461230 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns14109 S3FIFO-0.9500-1.9000 cache size   120290, 1461230 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns14109 S3FIFO-0.6000-0.9000 cache size      150, 1461230 req, miss ratio 0.6976, byte miss ratio 0.6976
tencentBlock.ns14109 S3FIFO-0.6000-0.9000 cache size      451, 1461230 req, miss ratio 0.6936, byte miss ratio 0.6936
tencentBlock.ns14109 S3FIFO-0.6000-0.9000 cache size     1503, 1461230 req, miss ratio 0.6920, byte miss ratio 0.6920
tencentBlock.ns14109 S3FIFO-0.6000-0.9000 cache size     4510, 1461230 req, miss ratio 0.6894, byte miss ratio 0.6894
tencentBlock.ns14109 S3FIFO-0.6000-0.9000 cache size    15036, 1461230 req, miss ratio 0.6872, byte miss ratio 0.6872
tencentBlock.ns14109 S3FIFO-0.6000-0.9000 cache size    30072, 1461230 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns14109 S3FIFO-0.6000-0.9000 cache size    60145, 1461230 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns14109 S3FIFO-0.6000-0.9000 cache size   120290, 1461230 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns14109 S3FIFO-0.0100-0.9000 cache size      150, 1461230 req, miss ratio 0.7088, byte miss ratio 0.7088
tencentBlock.ns14109 S3FIFO-0.0100-0.9000 cache size      451, 1461230 req, miss ratio 0.6959, byte miss ratio 0.6959
tencentBlock.ns14109 S3FIFO-0.0100-0.9000 cache size     1503, 1461230 req, miss ratio 0.6919, byte miss ratio 0.6919
tencentBlock.ns14109 S3FIFO-0.0100-0.9000 cache size     4510, 1461230 req, miss ratio 0.6894, byte miss ratio 0.6894
tencentBlock.ns14109 S3FIFO-0.0100-0.9000 cache size    15036, 1461230 req, miss ratio 0.5192, byte miss ratio 0.5192
tencentBlock.ns14109 S3FIFO-0.0100-0.9000 cache size    30072, 1461230 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns14109 S3FIFO-0.0100-0.9000 cache size    60145, 1461230 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns14109 S3FIFO-0.0100-0.9000 cache size   120290, 1461230 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns14109 S3FIFO-0.5500-1.9000 cache size      150, 1461230 req, miss ratio 0.6967, byte miss ratio 0.6967
tencentBlock.ns14109 S3FIFO-0.5500-1.9000 cache size      451, 1461230 req, miss ratio 0.6932, byte miss ratio 0.6932
tencentBlock.ns14109 S3FIFO-0.5500-1.9000 cache size     1503, 1461230 req, miss ratio 0.6914, byte miss ratio 0.6914
tencentBlock.ns14109 S3FIFO-0.5500-1.9000 cache size     4510, 1461230 req, miss ratio 0.6892, byte miss ratio 0.6892
tencentBlock.ns14109 S3FIFO-0.5500-1.9000 cache size    15036, 1461230 req, miss ratio 0.6912, byte miss ratio 0.6912
tencentBlock.ns14109 S3FIFO-0.5500-1.9000 cache size    30072, 1461230 req, miss ratio 0.4765, byte miss ratio 0.4765
tencentBlock.ns14109 S3FIFO-0.5500-1.9000 cache size    60145, 1461230 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns14109 S3FIFO-0.5500-1.9000 cache size   120290, 1461230 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns14109 S3FIFO-0.9500-0.9000 cache size      150, 1461230 req, miss ratio 0.8393, byte miss ratio 0.8393
tencentBlock.ns14109 S3FIFO-0.9500-0.9000 cache size      451, 1461230 req, miss ratio 0.7224, byte miss ratio 0.7224
tencentBlock.ns14109 S3FIFO-0.9500-0.9000 cache size     1503, 1461230 req, miss ratio 0.6929, byte miss ratio 0.6929
tencentBlock.ns14109 S3FIFO-0.9500-0.9000 cache size     4510, 1461230 req, miss ratio 0.6916, byte miss ratio 0.6916
tencentBlock.ns14109 S3FIFO-0.9500-0.9000 cache size    15036, 1461230 req, miss ratio 0.6916, byte miss ratio 0.6916
tencentBlock.ns14109 S3FIFO-0.9500-0.9000 cache size    30072, 1461230 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns14109 S3FIFO-0.9500-0.9000 cache size    60145, 1461230 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns14109 S3FIFO-0.9500-0.9000 cache size   120290, 1461230 req, miss ratio 0.1398, byte miss ratio 0.1398
tencentBlock.ns14109 S3FIFO-0.1000-1.9000 cache size      150, 1461230 req, miss ratio 0.6967, byte miss ratio 0.6967
tencentBlock.ns14109 S3FIFO-0.1000-1.9000 cache size      451, 1461230 req, miss ratio 0.6956, byte miss ratio 0.6956
tencentBlock.ns14109 S3FIFO-0.1000-1.9000 cache size     1503, 1461230 req, miss ratio 0.6904, byte miss ratio 0.6904
tencentBlock.ns14109 S3FIFO-0.1000-1.9000 cache size     4510, 1461230 req, miss ratio 0.6892, byte miss ratio 0.6892
tencentBlock.ns14109 S3FIFO-0.1000-1.9000 cache size    15036, 1461230 req, miss ratio 0.5452, byte miss ratio 0.5452
tencentBlock.ns14109 S3FIFO-0.1000-1.9000 cache size    30072, 1461230 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns14109 S3FIFO-0.1000-1.9000 cache size    60145, 1461230 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns14109 S3FIFO-0.1000-1.9000 cache size   120290, 1461230 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns14109 S3FIFO-0.6500-1.9000 cache size      150, 1461230 req, miss ratio 0.6987, byte miss ratio 0.6987
tencentBlock.ns14109 S3FIFO-0.6500-1.9000 cache size      451, 1461230 req, miss ratio 0.6932, byte miss ratio 0.6932
tencentBlock.ns14109 S3FIFO-0.6500-1.9000 cache size     1503, 1461230 req, miss ratio 0.6915, byte miss ratio 0.6915
tencentBlock.ns14109 S3FIFO-0.6500-1.9000 cache size     4510, 1461230 req, miss ratio 0.6893, byte miss ratio 0.6893
tencentBlock.ns14109 S3FIFO-0.6500-1.9000 cache size    15036, 1461230 req, miss ratio 0.6913, byte miss ratio 0.6913
tencentBlock.ns14109 S3FIFO-0.6500-1.9000 cache size    30072, 1461230 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns14109 S3FIFO-0.6500-1.9000 cache size    60145, 1461230 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns14109 S3FIFO-0.6500-1.9000 cache size   120290, 1461230 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns14109 S3FIFO-0.0250-1.9000 cache size      150, 1461230 req, miss ratio 0.6968, byte miss ratio 0.6968
tencentBlock.ns14109 S3FIFO-0.0250-1.9000 cache size      451, 1461230 req, miss ratio 0.6956, byte miss ratio 0.6956
tencentBlock.ns14109 S3FIFO-0.0250-1.9000 cache size     1503, 1461230 req, miss ratio 0.6913, byte miss ratio 0.6913
tencentBlock.ns14109 S3FIFO-0.0250-1.9000 cache size     4510, 1461230 req, miss ratio 0.6892, byte miss ratio 0.6892
tencentBlock.ns14109 S3FIFO-0.0250-1.9000 cache size    15036, 1461230 req, miss ratio 0.5355, byte miss ratio 0.5355
tencentBlock.ns14109 S3FIFO-0.0250-1.9000 cache size    30072, 1461230 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns14109 S3FIFO-0.0250-1.9000 cache size    60145, 1461230 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns14109 S3FIFO-0.0250-1.9000 cache size   120290, 1461230 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns14109 S3FIFO-0.7500-0.9000 cache size      150, 1461230 req, miss ratio 0.7096, byte miss ratio 0.7096
tencentBlock.ns14109 S3FIFO-0.7500-0.9000 cache size      451, 1461230 req, miss ratio 0.6936, byte miss ratio 0.6936
tencentBlock.ns14109 S3FIFO-0.7500-0.9000 cache size     1503, 1461230 req, miss ratio 0.6922, byte miss ratio 0.6922
tencentBlock.ns14109 S3FIFO-0.7500-0.9000 cache size     4510, 1461230 req, miss ratio 0.6899, byte miss ratio 0.6899
tencentBlock.ns14109 S3FIFO-0.7500-0.9000 cache size    15036, 1461230 req, miss ratio 0.6913, byte miss ratio 0.6913
tencentBlock.ns14109 S3FIFO-0.7500-0.9000 cache size    30072, 1461230 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns14109 S3FIFO-0.7500-0.9000 cache size    60145, 1461230 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns14109 S3FIFO-0.7500-0.9000 cache size   120290, 1461230 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns14109 S3FIFO-0.7000-0.9000 cache size      150, 1461230 req, miss ratio 0.7021, byte miss ratio 0.7021
tencentBlock.ns14109 S3FIFO-0.7000-0.9000 cache size      451, 1461230 req, miss ratio 0.6936, byte miss ratio 0.6936
tencentBlock.ns14109 S3FIFO-0.7000-0.9000 cache size     1503, 1461230 req, miss ratio 0.6922, byte miss ratio 0.6922
tencentBlock.ns14109 S3FIFO-0.7000-0.9000 cache size     4510, 1461230 req, miss ratio 0.6896, byte miss ratio 0.6896
tencentBlock.ns14109 S3FIFO-0.7000-0.9000 cache size    15036, 1461230 req, miss ratio 0.6912, byte miss ratio 0.6912
tencentBlock.ns14109 S3FIFO-0.7000-0.9000 cache size    30072, 1461230 req, miss ratio 0.5104, byte miss ratio 0.5104
tencentBlock.ns14109 S3FIFO-0.7000-0.9000 cache size    60145, 1461230 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns14109 S3FIFO-0.7000-0.9000 cache size   120290, 1461230 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns14109 S3FIFO-0.5500-0.9000 cache size      150, 1461230 req, miss ratio 0.6975, byte miss ratio 0.6975
tencentBlock.ns14109 S3FIFO-0.5500-0.9000 cache size      451, 1461230 req, miss ratio 0.6936, byte miss ratio 0.6936
tencentBlock.ns14109 S3FIFO-0.5500-0.9000 cache size     1503, 1461230 req, miss ratio 0.6920, byte miss ratio 0.6920
tencentBlock.ns14109 S3FIFO-0.5500-0.9000 cache size     4510, 1461230 req, miss ratio 0.6894, byte miss ratio 0.6894
tencentBlock.ns14109 S3FIFO-0.5500-0.9000 cache size    15036, 1461230 req, miss ratio 0.6721, byte miss ratio 0.6721
tencentBlock.ns14109 S3FIFO-0.5500-0.9000 cache size    30072, 1461230 req, miss ratio 0.4609, byte miss ratio 0.4609
tencentBlock.ns14109 S3FIFO-0.5500-0.9000 cache size    60145, 1461230 req, miss ratio 0.2330, byte miss ratio 0.2330
tencentBlock.ns14109 S3FIFO-0.5500-0.9000 cache size   120290, 1461230 req, miss ratio 0.1168, byte miss ratio 0.1168
tencentBlock.ns14109 S3FIFO-0.1500-0.9000 cache size      150, 1461230 req, miss ratio 0.6981, byte miss ratio 0.6981
tencentBlock.ns14109 S3FIFO-0.1500-0.9000 cache size      451, 1461230 req, miss ratio 0.6957, byte miss ratio 0.6957
tencentBlock.ns14109 S3FIFO-0.1500-0.9000 cache size     1503, 1461230 req, miss ratio 0.6910, byte miss ratio 0.6910
tencentBlock.ns14109 S3FIFO-0.1500-0.9000 cache size     4510, 1461230 req, miss ratio 0.6894, byte miss ratio 0.6894
tencentBlock.ns14109 S3FIFO-0.1500-0.9000 cache size    15036, 1461230 req, miss ratio 0.5259, byte miss ratio 0.5259
tencentBlock.ns14109 S3FIFO-0.1500-0.9000 cache size    30072, 1461230 req, miss ratio 0.3969, byte miss ratio 0.3969
tencentBlock.ns14109 S3FIFO-0.1500-0.9000 cache size    60145, 1461230 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns14109 S3FIFO-0.1500-0.9000 cache size   120290, 1461230 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns14109 S3FIFO-0.9900-1.9000 cache size      150, 1461230 req, miss ratio 0.8626, byte miss ratio 0.8626
tencentBlock.ns14109 S3FIFO-0.9900-1.9000 cache size      451, 1461230 req, miss ratio 0.7484, byte miss ratio 0.7484
tencentBlock.ns14109 S3FIFO-0.9900-1.9000 cache size     1503, 1461230 req, miss ratio 0.7062, byte miss ratio 0.7062
tencentBlock.ns14109 S3FIFO-0.9900-1.9000 cache size     4510, 1461230 req, miss ratio 0.6934, byte miss ratio 0.6934
tencentBlock.ns14109 S3FIFO-0.9900-1.9000 cache size    15036, 1461230 req, miss ratio 0.6654, byte miss ratio 0.6654
tencentBlock.ns14109 S3FIFO-0.9900-1.9000 cache size    30072, 1461230 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns14109 S3FIFO-0.9900-1.9000 cache size    60145, 1461230 req, miss ratio 0.2763, byte miss ratio 0.2763
tencentBlock.ns14109 S3FIFO-0.9900-1.9000 cache size   120290, 1461230 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns14109 S3FIFO-0.8500-1.9000 cache size      150, 1461230 req, miss ratio 0.7788, byte miss ratio 0.7788
tencentBlock.ns14109 S3FIFO-0.8500-1.9000 cache size      451, 1461230 req, miss ratio 0.6936, byte miss ratio 0.6936
tencentBlock.ns14109 S3FIFO-0.8500-1.9000 cache size     1503, 1461230 req, miss ratio 0.6918, byte miss ratio 0.6918
tencentBlock.ns14109 S3FIFO-0.8500-1.9000 cache size     4510, 1461230 req, miss ratio 0.6910, byte miss ratio 0.6910
tencentBlock.ns14109 S3FIFO-0.8500-1.9000 cache size    15036, 1461230 req, miss ratio 0.6905, byte miss ratio 0.6905
tencentBlock.ns14109 S3FIFO-0.8500-1.9000 cache size    30072, 1461230 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns14109 S3FIFO-0.8500-1.9000 cache size    60145, 1461230 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns14109 S3FIFO-0.8500-1.9000 cache size   120290, 1461230 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns14109 S3FIFO-0.3000-0.9000 cache size      150, 1461230 req, miss ratio 0.6979, byte miss ratio 0.6979
tencentBlock.ns14109 S3FIFO-0.3000-0.9000 cache size      451, 1461230 req, miss ratio 0.6944, byte miss ratio 0.6944
tencentBlock.ns14109 S3FIFO-0.3000-0.9000 cache size     1503, 1461230 req, miss ratio 0.6909, byte miss ratio 0.6909
tencentBlock.ns14109 S3FIFO-0.3000-0.9000 cache size     4510, 1461230 req, miss ratio 0.6894, byte miss ratio 0.6894
